//X,Y,Z,Classification
-17234,-9492,27382,2.0
-17945,-10251,28416,2.0
0,0,0,0.0
-17896,-10953,28140,2.0
-17825,-11274,27929,2.0
-17721,-11569,27664,2.0
-17565,-11828,27318,2.0
-17446,-12105,27029,2.0
-17346,-12390,26768,2.0
-17857,-13121,27448,2.0
0,0,0,0.0
-17925,-13908,27326,2.0
-17696,-14095,26864,2.0
-17551,-14340,26527,2.0
-17433,-14603,26234,2.0
-17371,-14911,26024,2.0
-17264,-15177,25744,2.0
-17012,-15309,25249,2.0
-16852,-15516,24893,2.0
-16741,-15762,24608,2.0
-16513,-15893,24152,2.0
-16452,-16179,23941,2.0
-16231,-16301,23495,2.0
-15998,-16404,23036,2.0
-15650,-16378,22414,0.0
-15313,-16350,21810,0.0
-14923,-16251,21134,0.0
-14713,-16336,20716,0.0
-14533,-16447,20344,0.0
-14726,-16981,20488,0.0
-14760,-17338,20409,0.0
-14794,-17698,20329,0.0
-14875,-18118,20309,0.0
-14918,-18494,20233,0.0
-14950,-18861,20141,0.0
-15008,-19264,20079,0.0
-15050,-19649,19994,0.0
-15099,-20049,19916,0.0
-15123,-20417,19801,0.0
-15185,-20840,19733,0.0
-15230,-21245,19639,0.0
-15302,-21691,19576,0.0
-15350,-22108,19480,0.0
-15381,-22504,19358,0.0
-15467,-22984,19302,0.0
-15485,-23369,19158,0.0
-15817,-24237,19395,0.0
-15793,-24570,19189,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-999,-2032,965,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-91,-197,82,0.0
-91,-200,82,0.0
-104,-231,91,0.0
-109,-245,93,0.0
-146,-332,123,0.0
-154,-353,126,0.0
-153,-356,122,0.0
-150,-353,117,0.0
-147,-352,112,0.0
-145,-350,108,0.0
-142,-347,102,0.0
-140,-347,98,0.0
-138,-346,93,0.0
-136,-346,90,0.0
-133,-344,85,0.0
-132,-345,81,0.0
-135,-357,81,0.0
-131,-352,75,0.0
-136,-371,75,0.0
0,0,0,0.0
-22486,46730,38503,0.0
-22574,46031,38769,0.0
0,0,0,0.0
-22316,43791,38539,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18697,33266,32684,0.0
-18695,32603,32748,0.0
-18734,32018,32883,0.0
-18540,31052,32607,0.0
-18162,29800,31999,0.0
-18135,29149,32010,0.0
-18073,28450,31954,0.0
-17945,27661,31778,0.0
-17988,27144,31902,0.0
-17525,25886,31126,0.0
-17596,25432,31294,0.0
-17531,24790,31218,0.0
0,0,0,0.0
-17430,23571,31109,0.0
-17317,22894,30941,0.0
-16994,21956,30394,0.0
0,0,0,0.0
0,0,0,0.0
-16732,20139,30000,0.0
0,0,0,0.0
-17061,19554,30634,0.0
-17129,19146,30775,0.0
-17261,18810,31028,0.0
-18789,19951,33792,0.0
-18716,19356,33673,0.0
-18650,18778,33567,0.0
-18587,18209,33463,0.0
-18545,17668,33395,0.0
-18441,17077,33215,0.0
-18394,16547,33135,0.0
-18413,16079,33170,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17983,12938,32374,0.0
-17912,12440,32238,0.0
0,0,0,0.0
-17822,11495,32052,0.0
-17722,10996,31856,0.0
0,0,0,0.0
-17641,10089,31678,0.0
0,0,0,0.0
-17562,9201,31496,0.0
-17866,8935,32022,0.0
0,0,0,0.0
-14356,6503,25690,0.0
-14307,6146,25582,0.0
-14258,5792,25471,0.0
-14269,5467,25466,0.0
-14260,5135,25425,0.0
-14223,4796,25335,0.0
-14174,4456,25220,0.0
-14151,4128,25150,0.0
-14131,3802,25085,0.0
-14122,3482,25039,0.0
-14088,3158,24947,0.0
-14082,2842,24902,0.0
-14038,2521,24791,0.0
-14020,2207,24724,0.0
-13987,1893,24629,0.0
-13976,1585,24575,0.0
-13951,1276,24490,0.0
-13936,971,24424,0.0
-13943,668,24398,0.0
-13917,364,24311,0.0
-13893,63,24226,0.0
-13901,-236,24196,0.0
-13879,-533,24113,0.0
-13752,-823,23846,0.0
-14231,-1157,24628,0.0
-14555,-1494,25138,0.0
-15125,-1874,26070,2.0
-15199,-2206,26141,2.0
-15259,-2539,26188,2.0
-15429,-2893,26420,2.0
-15482,-3229,26451,2.0
-15636,-3592,26653,2.0
-15779,-3956,26832,2.0
0,0,0,0.0
-15751,-4610,26653,2.0
-15786,-4952,26644,2.0
-15773,-5277,26552,2.0
-15746,-5597,26436,2.0
-15871,-5974,26572,2.0
-16157,-6418,26977,2.0
-16366,-6843,27249,2.0
-16557,-7266,27488,2.0
-16746,-7698,27720,2.0
-16951,-8145,27972,2.0
-17000,-8523,27968,2.0
-17042,-8898,27947,2.0
-16912,-9182,27646,2.0
-16892,-9522,27522,2.0
0,0,0,0.0
0,0,0,0.0
-17377,-10882,28024,2.0
-17307,-11199,27811,2.0
-17255,-11524,27626,2.0
-17075,-11760,27238,2.0
-16973,-12045,26973,2.0
-16850,-12309,26673,2.0
-17206,-12930,27130,2.0
-17333,-13388,27221,2.0
-17312,-13735,27076,2.0
-17077,-13908,26597,2.0
-17023,-14222,26401,2.0
-16858,-14439,26030,2.0
-16704,-14659,25676,2.0
-16458,-14793,25186,2.0
-15939,-14664,24278,2.0
-15936,-15000,24160,2.0
-15887,-15291,23968,2.0
-15850,-15595,23795,2.0
-15840,-15924,23660,2.0
-15817,-16240,23505,2.0
-15692,-16449,23198,2.0
-15346,-16417,22565,0.0
-14929,-16294,21832,0.0
-14576,-16226,21197,0.0
-14324,-16258,20714,0.0
-14334,-16582,20606,0.0
-14360,-16927,20522,0.0
-14404,-17296,20460,0.0
-14428,-17644,20367,0.0
-14459,-18002,20281,0.0
-14526,-18411,20245,0.0
-14543,-18757,20134,0.0
-14601,-19160,20078,0.0
-14658,-19565,20016,0.0
-14678,-19925,19902,0.0
-14746,-20352,19849,0.0
-14771,-20725,19735,0.0
-14797,-21104,19622,0.0
-14890,-21579,19591,0.0
-14922,-21973,19477,0.0
-14975,-22402,19388,0.0
-15039,-22851,19309,0.0
-15089,-23285,19209,0.0
-15089,-23643,19040,0.0
-15725,-25016,19666,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-90,-198,85,0.0
-86,-195,80,0.0
-100,-227,91,0.0
-101,-233,90,0.0
-130,-302,113,0.0
-155,-365,131,0.0
-150,-358,125,0.0
-144,-348,116,0.0
-147,-359,116,0.0
-140,-348,108,0.0
-138,-346,103,0.0
-140,-356,102,0.0
-135,-348,96,0.0
-132,-345,91,0.0
-132,-349,88,0.0
-129,-347,84,0.0
-129,-350,80,0.0
-130,-357,78,0.0
-128,-359,74,0.0
-21612,46823,38036,0.0
-21909,46571,38671,0.0
-22033,45947,38999,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18217,33121,32786,0.0
0,0,0,0.0
-17955,31352,32440,0.0
-18091,30952,32745,0.0
-17608,29511,31926,0.0
-17624,28930,32006,0.0
0,0,0,0.0
0,0,0,0.0
-17645,27186,32187,0.0
-17053,25713,31147,0.0
-17109,25243,31289,0.0
-16988,24517,31104,0.0
0,0,0,0.0
-17113,23617,31399,0.0
-16566,22347,30425,0.0
0,0,0,0.0
-16435,21163,30236,0.0
0,0,0,0.0
-16647,20438,30672,0.0
-16451,19710,30329,0.0
-16562,19358,30552,0.0
-16688,19020,30799,0.0
-16825,18692,31067,0.0
-18312,19824,33827,0.0
-18196,19183,33624,0.0
-18148,18624,33545,0.0
-18078,18049,33422,0.0
-18029,17504,33339,0.0
-17967,16953,33228,0.0
-17924,16426,33149,0.0
-17883,15907,33074,0.0
-17798,15357,32915,0.0
0,0,0,0.0
-17718,14354,32762,0.0
0,0,0,0.0
-17573,13323,32478,0.0
0,0,0,0.0
-17478,12355,32281,0.0
0,0,0,0.0
0,0,0,0.0
-16852,10638,31086,0.0
-16915,10257,31185,0.0
0,0,0,0.0
0,0,0,0.0
-17158,9139,31572,0.0
-17463,8878,32111,0.0
-17718,8579,32554,0.0
-13986,6436,25677,0.0
-13965,6093,25616,0.0
-13875,5724,25427,0.0
-13881,5398,25412,0.0
-13857,5063,25345,0.0
-13864,4741,25330,0.0
-13824,4406,25229,0.0
-13782,4073,25122,0.0
-13760,3749,25053,0.0
-13754,3431,25010,0.0
-13705,3106,24889,0.0
-13686,2789,24822,0.0
-13684,2479,24783,0.0
-13655,2165,24696,0.0
-13629,1854,24613,0.0
-13627,1548,24571,0.0
-13577,1239,24443,0.0
-13592,938,24430,0.0
-13587,636,24379,0.0
-13552,334,24276,0.0
-13533,35,24199,0.0
-13507,-261,24108,0.0
-13513,-558,24072,0.0
-13508,-853,24018,0.0
-13902,-1181,24671,0.0
-14185,-1514,25123,0.0
-14869,-1910,26279,2.0
-14919,-2239,26312,2.0
-15055,-2585,26493,2.0
-15196,-2938,26684,2.0
-15339,-3295,26874,2.0
-15448,-3651,27002,2.0
-15566,-4013,27143,2.0
-15637,-4366,27201,2.0
0,0,0,0.0
-15605,-5025,27008,2.0
-15608,-5359,26946,2.0
-15609,-5693,26875,2.0
-15552,-6004,26706,2.0
-15642,-6371,26785,2.0
-15667,-6714,26751,2.0
-15774,-7094,26858,2.0
-15828,-7455,26871,2.0
-15797,-7775,26737,2.0
-15899,-8164,26828,2.0
-16420,-8780,27621,2.0
-16468,-9156,27613,2.0
-16263,-9387,27180,2.0
-16086,-9626,26796,2.0
-15954,-9886,26485,2.0
-15901,-10192,26307,2.0
-16640,-11020,27432,2.0
0,0,0,0.0
0,0,0,0.0
-16316,-11847,26603,2.0
-16291,-12178,26462,2.0
-16218,-12469,26240,2.0
-16178,-12784,26071,2.0
-16191,-13141,25987,2.0
-15969,-13304,25525,2.0
-15873,-13566,25265,2.0
-15839,-13877,25101,2.0
-15765,-14151,24875,2.0
-15736,-14465,24718,2.0
-15742,-14813,24615,2.0
-15698,-15112,24432,2.0
-15581,-15338,24134,2.0
-15653,-15750,24128,2.0
-15550,-15987,23852,2.0
-15491,-16267,23640,2.0
-15423,-16533,23415,2.0
-15032,-16446,22701,0.0
-14570,-16262,21885,0.0
-14366,-16354,21461,0.0
-14005,-16254,20803,0.0
-13961,-16516,20619,0.0
-13996,-16872,20551,0.0
-14030,-17228,20476,0.0
-14058,-17581,20392,0.0
-14107,-17963,20337,0.0
-14118,-18299,20222,0.0
-14185,-18711,20187,0.0
-14215,-19075,20093,0.0
-14242,-19442,19994,0.0
-14309,-19865,19949,0.0
-14323,-20219,19827,0.0
-14378,-20636,19759,0.0
-14417,-21030,19664,0.0
-14477,-21461,19595,0.0
-14516,-21865,19494,0.0
-14561,-22280,19398,0.0
-14638,-22751,19341,0.0
-14677,-23168,19230,0.0
-14748,-23640,19157,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-86,-195,83,0.0
-88,-201,83,0.0
-94,-217,87,0.0
-104,-246,96,0.0
-122,-290,108,0.0
-148,-356,130,0.0
-147,-359,126,0.0
-145,-357,122,0.0
-142,-356,117,0.0
-139,-354,111,0.0
-137,-351,106,0.0
-131,-342,99,0.0
-133,-350,98,0.0
-132,-355,95,0.0
-131,-355,91,0.0
-126,-349,85,0.0
-126,-350,82,0.0
-128,-362,80,0.0
-126,-360,76,0.0
-21066,46720,38242,0.0
-21261,46256,38701,0.0
-21316,45490,38903,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17621,33420,32600,0.0
-17664,32837,32745,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17126,29334,31965,0.0
-17129,28735,32021,0.0
-17114,28113,32040,0.0
-17124,27537,32100,0.0
-16587,26107,31133,0.0
-16621,25601,31236,0.0
-16619,25043,31266,0.0
-16457,24258,30996,0.0
-16620,23957,31334,0.0
-16640,23448,31401,0.0
-16823,23169,31772,0.0
0,0,0,0.0
0,0,0,0.0
-15900,20408,30096,0.0
-15869,19883,30056,0.0
-16120,19709,30548,0.0
-15880,18939,30108,0.0
-16340,19001,30994,0.0
-17832,20210,33836,0.0
-17797,19652,33781,0.0
-17704,19035,33612,0.0
-17643,18465,33505,0.0
-17570,17889,33372,0.0
-17471,17295,33186,0.0
-17428,16765,33106,0.0
-17418,16273,33088,0.0
0,0,0,0.0
-17346,15255,32947,0.0
0,0,0,0.0
0,0,0,0.0
-17125,13679,32507,0.0
-17067,13180,32386,0.0
0,0,0,0.0
0,0,0,0.0
-17009,11803,32239,0.0
-16836,11249,31895,0.0
-16474,10585,31192,0.0
-16566,10224,31348,0.0
-16661,9861,31509,0.0
0,0,0,0.0
0,0,0,0.0
-17123,8853,32315,0.0
-17427,8579,32860,0.0
-13599,6361,25620,0.0
-13587,6024,25575,0.0
-13573,5688,25522,0.0
-13529,5343,25415,0.0
-13528,5018,25388,0.0
-13486,4680,25281,0.0
-13468,4354,25218,0.0
-13426,4023,25110,0.0
-13415,3704,25059,0.0
-13415,3388,25026,0.0
-13388,3070,24945,0.0
-13368,2754,24873,0.0
-13348,2440,24801,0.0
-13310,2127,24695,0.0
-13291,1819,24622,0.0
-13274,1512,24554,0.0
-13261,1208,24490,0.0
-13261,906,24451,0.0
-13235,605,24363,0.0
-13229,305,24308,0.0
-13218,7,24246,0.0
-13196,-288,24161,0.0
-13167,-581,24063,0.0
-13173,-876,24028,0.0
-13550,-1203,24665,0.0
-13935,-1547,25316,0.0
-14573,-1940,26420,2.0
-14665,-2277,26531,2.0
-14675,-2602,26493,2.0
-15000,-2990,27019,2.0
-15099,-3341,27135,2.0
-15161,-3689,27186,2.0
-15193,-4029,27176,2.0
-15235,-4373,27188,2.0
0,0,0,0.0
-15325,-5068,27212,2.0
-15296,-5391,27088,2.0
-15297,-5725,27021,2.0
-15393,-6096,27116,2.0
-15386,-6427,27031,2.0
-15410,-6772,26996,2.0
-15430,-7114,26953,2.0
-15512,-7489,27019,2.0
-15586,-7863,27066,2.0
-15585,-8200,26983,2.0
-15660,-8579,27029,2.0
-15630,-8901,26891,2.0
-15691,-9276,26910,2.0
-15620,-9574,26700,2.0
-15616,-9909,26603,2.0
-15599,-10238,26483,2.0
-15492,-10503,26208,2.0
-15645,-10947,26375,2.0
-15620,-11270,26237,2.0
-15622,-11612,26144,2.0
-15659,-11980,26106,2.0
-15709,-12361,26088,2.0
-15699,-12697,25971,2.0
-15668,-13014,25814,2.0
-15648,-13340,25676,2.0
-15551,-13600,25412,2.0
-15623,-14007,25423,2.0
-15553,-14287,25198,2.0
-15471,-14553,24955,2.0
-15439,-14864,24790,2.0
-15360,-15129,24550,2.0
-15322,-15432,24374,2.0
-15307,-15758,24232,2.0
-15238,-16029,24006,2.0
-15249,-16381,23904,2.0
-15066,-16524,23497,2.0
-14735,-16492,22861,0.0
-14270,-16297,22023,0.0
-14105,-16428,21650,0.0
-13728,-16303,20956,0.0
-13573,-16428,20602,0.0
-13541,-16702,20436,0.0
-13647,-17146,20474,0.0
-13682,-17506,20402,0.0
-13683,-17826,20279,0.0
-13775,-18267,20287,0.0
-13784,-18601,20168,0.0
-13837,-19000,20115,0.0
-13854,-19351,20003,0.0
-13902,-19749,19936,0.0
-13966,-20174,19887,0.0
-13997,-20555,19788,0.0
-14036,-20951,19698,0.0
-14101,-21392,19642,0.0
-14114,-21756,19507,0.0
-14180,-22205,19445,0.0
-14216,-22614,19337,0.0
-14266,-23049,19246,0.0
-14321,-23494,19155,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-912,-1939,1001,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-79,-183,80,0.0
-84,-200,83,0.0
-87,-207,84,0.0
-101,-245,96,0.0
-111,-272,103,0.0
-138,-339,125,0.0
-143,-358,127,0.0
-138,-351,120,0.0
-135,-347,115,0.0
-132,-344,109,0.0
-129,-340,105,0.0
-129,-345,102,0.0
-127,-344,98,0.0
-122,-336,90,0.0
-124,-348,90,0.0
-122,-346,86,0.0
-120,-344,81,0.0
-120,-348,78,0.0
-116,-342,73,0.0
-20551,46687,38501,0.0
-20655,46027,38796,0.0
-20567,44950,38725,0.0
-20270,43444,38255,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17135,31935,32790,0.0
-17015,31067,32611,0.0
-16826,30094,32300,0.0
-16620,29113,31950,0.0
-16565,28415,31890,0.0
-16464,27651,31737,0.0
-16547,27204,31936,0.0
-16124,25943,31156,0.0
-16176,25466,31291,0.0
-16135,24850,31243,0.0
-15804,23805,30632,0.0
-15928,23458,30900,0.0
-15933,22938,30935,0.0
-15748,22157,30599,0.0
-15683,21558,30494,0.0
-15621,20971,30392,0.0
0,0,0,0.0
-15809,20227,30793,0.0
-15706,19606,30605,0.0
-15834,19278,30868,0.0
-15842,18805,30894,0.0
-15855,18343,30930,0.0
-17245,19434,33648,0.0
-17205,18878,33577,0.0
-17073,18232,33323,0.0
-17082,17745,33345,0.0
-17020,17189,33226,0.0
-16982,16663,33149,0.0
-16949,16151,33085,0.0
-16896,15623,32975,0.0
-16781,15049,32746,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16622,13084,32399,0.0
-16565,12593,32275,0.0
0,0,0,0.0
-16510,11673,32139,0.0
-16431,11184,31969,0.0
0,0,0,0.0
-16310,10250,31694,0.0
0,0,0,0.0
0,0,0,0.0
-16311,8995,31628,0.0
-16722,8796,32398,0.0
-17117,8572,33135,0.0
-13243,6301,25613,0.0
-13198,5950,25502,0.0
-13178,5614,25439,0.0
-13199,5298,25453,0.0
-13135,4950,25303,0.0
-13139,4630,25283,0.0
-13126,4307,25227,0.0
-13100,3982,25148,0.0
-13080,3661,25076,0.0
-13032,3335,24952,0.0
-13010,3020,24877,0.0
-12998,2708,24821,0.0
-12996,2400,24782,0.0
-12965,2088,24686,0.0
-12939,1780,24600,0.0
-12920,1476,24525,0.0
-12930,1176,24506,0.0
-12915,874,24436,0.0
-12896,575,24360,0.0
-12870,277,24269,0.0
-12861,-18,24206,0.0
-12840,-312,24122,0.0
-12844,-605,24087,0.0
-12786,-895,23931,0.0
-13309,-1234,24860,0.0
-13711,-1582,25561,0.0
-14279,-1971,26564,2.0
-14414,-2315,26759,2.0
-14565,-2667,26982,2.0
-14761,-3035,27283,2.0
-14808,-3377,27309,2.0
-14755,-3696,27149,2.0
-14863,-4055,27282,2.0
-14884,-4393,27255,2.0
-14869,-4720,27161,2.0
-14961,-5082,27260,2.0
0,0,0,0.0
-15033,-5775,27251,2.0
-15117,-6144,27331,2.0
-15101,-6472,27226,2.0
-15155,-6832,27248,2.0
-15186,-7181,27224,2.0
-15173,-7511,27123,2.0
-15268,-7896,27214,2.0
-15280,-8241,27153,2.0
-15306,-8593,27113,2.0
-15328,-8945,27070,2.0
-15303,-9270,26939,2.0
-15353,-9641,26939,2.0
-15323,-9960,26797,2.0
-15315,-10295,26693,2.0
-15349,-10659,26659,2.0
-15299,-10964,26478,2.0
-15356,-11346,26481,2.0
-15378,-11704,26423,2.0
-15366,-12037,26303,2.0
-15452,-12450,26350,2.0
-15459,-12801,26260,2.0
-15413,-13107,26078,2.0
-15388,-13431,25931,2.0
-15306,-13703,25687,2.0
-15268,-14013,25516,2.0
-15212,-14303,25313,2.0
0,0,0,0.0
-15124,-14906,24947,2.0
-15104,-15227,24799,2.0
-15042,-15508,24583,2.0
-14963,-15768,24339,2.0
-14945,-16090,24191,2.0
-14888,-16371,23982,2.0
-14809,-16625,23735,2.0
-14398,-16496,22958,0.0
-13992,-16355,22194,0.0
-13783,-16430,21744,0.0
-13434,-16329,21081,0.0
-13242,-16405,20663,0.0
-13169,-16625,20433,0.0
-13283,-17082,20490,0.0
-13331,-17460,20442,0.0
-13334,-17781,20322,0.0
-13374,-18154,20257,0.0
-13423,-18543,20204,0.0
-13457,-18916,20124,0.0
-13503,-19307,20059,0.0
-13546,-19699,19987,0.0
-13590,-20096,19914,0.0
-13595,-20439,19780,0.0
-13674,-20897,19753,0.0
-13687,-21258,19624,0.0
-13732,-21672,19541,0.0
-13804,-22132,19490,0.0
-13824,-22516,19364,0.0
-13897,-22990,19308,0.0
-13943,-23425,19212,0.0
-13835,-23602,18901,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-907,-1922,1057,0.0
-917,-1971,1055,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-79,-192,81,0.0
-81,-198,82,0.0
-96,-239,95,0.0
-107,-269,104,0.0
-129,-326,122,0.0
-141,-361,130,0.0
-133,-347,121,0.0
-135,-357,119,0.0
-128,-344,111,0.0
-129,-349,109,0.0
-128,-352,105,0.0
-125,-349,100,0.0
-121,-342,94,0.0
-122,-348,92,0.0
-117,-340,86,0.0
-119,-351,84,0.0
-117,-346,80,0.0
-115,-348,76,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16653,33095,32746,0.0
0,0,0,0.0
-16434,31355,32419,0.0
-16621,31065,32837,0.0
-16208,29669,32065,0.0
-16132,28918,31957,0.0
-16014,28108,31764,0.0
0,0,0,0.0
-16215,27271,32238,0.0
-15645,25749,31137,0.0
-15685,25256,31248,0.0
-15617,24596,31139,0.0
-15743,24246,31415,0.0
-15622,23524,31198,0.0
-15800,23254,31577,0.0
-15209,21873,30415,0.0
-15191,21343,30398,0.0
0,0,0,0.0
-15273,20458,30594,0.0
-15108,19751,30278,0.0
-15301,19514,30675,0.0
-15298,19027,30678,0.0
-15446,18729,30983,0.0
-16816,19869,33740,0.0
-16804,19340,33721,0.0
-16703,18715,33521,0.0
-16653,18158,33423,0.0
-16598,17602,33312,0.0
-16543,17053,33200,0.0
-16481,16507,33074,0.0
-16459,16006,33026,0.0
-16363,15440,32827,0.0
-16314,14927,32721,0.0
0,0,0,0.0
0,0,0,0.0
-16149,13411,32360,0.0
-16200,13004,32449,0.0
-16124,12498,32281,0.0
0,0,0,0.0
0,0,0,0.0
-15947,11062,31874,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15861,9320,31614,0.0
0,0,0,0.0
-16371,8768,32578,0.0
0,0,0,0.0
-12903,6247,25629,0.0
-12850,5895,25502,0.0
-12811,5550,25396,0.0
-12837,5239,25421,0.0
-12811,4906,25342,0.0
-12770,4572,25232,0.0
-12760,4252,25182,0.0
-12719,3924,25070,0.0
-12718,3610,25037,0.0
-12720,3299,25007,0.0
-12698,2984,24930,0.0
-12654,2667,24809,0.0
-12649,2360,24763,0.0
-12625,2052,24679,0.0
-12592,1745,24577,0.0
-12588,1444,24531,0.0
-12572,1142,24460,0.0
-12570,844,24416,0.0
-12556,546,24347,0.0
-12545,250,24284,0.0
-12510,-43,24173,0.0
-12525,-337,24156,0.0
-12492,-627,24049,0.0
-12472,-917,23964,0.0
-12944,-1253,24820,0.0
-13382,-1605,25609,0.0
-13967,-1998,26674,2.0
-14078,-2339,26829,2.0
-14287,-2702,27170,2.0
-14460,-3067,27437,2.0
-14486,-3404,27424,2.0
-14557,-3754,27495,2.0
-14564,-4089,27445,2.0
-14579,-4425,27406,2.0
-14568,-4754,27317,2.0
-14639,-5111,27383,2.0
-14764,-5490,27546,2.0
