//X,Y,Z,Classification
-20242.0,-6601.0,33237.0,2.0
-20340.0,-7050.0,33309.0,2.0
-20391.0,-7485.0,33300.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20318.0,-9119.0,32800.0,2.0
-20349.0,-9548.0,32748.0,2.0
0.0,0.0,0.0,0.0
-20173.0,-10288.0,32264.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20102.0,-11483.0,31832.0,2.0
0.0,0.0,0.0,0.0
-20008.0,-12246.0,31461.0,2.0
-19955.0,-12621.0,31264.0,2.0
-19824.0,-12943.0,30946.0,2.0
-19774.0,-13314.0,30752.0,2.0
-19738.0,-13694.0,30580.0,2.0
-19693.0,-14066.0,30391.0,2.0
-19521.0,-14345.0,30006.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19245.0,-15327.0,29215.0,2.0
-19195.0,-15684.0,29013.0,2.0
-19004.0,-15920.0,28597.0,2.0
-18982.0,-16294.0,28436.0,2.0
-18788.0,-16517.0,28016.0,2.0
-18684.0,-16813.0,27731.0,2.0
-18554.0,-17082.0,27407.0,2.0
-18517.0,-17434.0,27217.0,2.0
-18404.0,-17712.0,26919.0,2.0
-18364.0,-18059.0,26723.0,2.0
-18218.0,-18298.0,26373.0,2.0
-18056.0,-18515.0,26000.0,2.0
-17811.0,-18640.0,25509.0,2.0
-17754.0,-18956.0,25285.0,2.0
-17850.0,-19438.0,25279.0,2.0
-17762.0,-19721.0,25009.0,2.0
0.0,0.0,0.0,0.0
-17557.0,-20245.0,24428.0,2.0
-17419.0,-20461.0,24086.0,2.0
-17270.0,-20660.0,23731.0,2.0
-17167.0,-20909.0,23438.0,2.0
-15041.0,-18648.0,20400.0,0.0
-14709.0,-18557.0,19816.0,0.0
-14378.0,-18456.0,19237.0,0.0
-14092.0,-18400.0,18723.0,0.0
-14001.0,-18591.0,18467.0,0.0
-13661.0,-18443.0,17886.0,0.0
-13541.0,-18584.0,17597.0,0.0
-13573.0,-18934.0,17502.0,0.0
-13622.0,-19309.0,17428.0,0.0
-41.0,-60.0,52.0,0.0
-48.0,-70.0,61.0,0.0
-48.0,-71.0,60.0,0.0
-53.0,-79.0,66.0,0.0
-53.0,-81.0,65.0,0.0
-52.0,-82.0,65.0,0.0
-56.0,-88.0,68.0,0.0
-62.0,-99.0,74.0,0.0
-58.0,-96.0,70.0,0.0
-61.0,-102.0,72.0,0.0
-66.0,-112.0,77.0,0.0
-73.0,-125.0,84.0,0.0
-64.0,-111.0,74.0,0.0
-75.0,-133.0,85.0,0.0
-73.0,-130.0,81.0,0.0
-73.0,-133.0,81.0,0.0
-78.0,-143.0,85.0,0.0
-78.0,-145.0,83.0,0.0
-79.0,-148.0,83.0,0.0
-78.0,-150.0,82.0,0.0
-82.0,-160.0,85.0,0.0
-84.0,-165.0,85.0,0.0
-86.0,-171.0,86.0,0.0
-84.0,-168.0,82.0,0.0
-80.0,-163.0,77.0,0.0
-88.0,-182.0,84.0,0.0
-92.0,-194.0,87.0,0.0
-92.0,-195.0,84.0,0.0
-94.0,-202.0,85.0,0.0
-93.0,-204.0,82.0,0.0
-91.0,-202.0,79.0,0.0
-98.0,-218.0,83.0,0.0
-104.0,-236.0,87.0,0.0
-113.0,-260.0,93.0,0.0
-110.0,-256.0,87.0,0.0
-108.0,-256.0,84.0,0.0
-112.0,-267.0,85.0,0.0
-103.0,-249.0,76.0,0.0
-105.0,-259.0,76.0,0.0
-103.0,-257.0,73.0,0.0
-100.0,-253.0,68.0,0.0
-99.0,-252.0,65.0,0.0
-100.0,-260.0,64.0,0.0
-97.0,-254.0,60.0,0.0
-101.0,-267.0,60.0,0.0
-99.0,-264.0,56.0,0.0
-98.0,-267.0,54.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19781.0,39572.0,34069.0,0.0
-19784.0,38823.0,34166.0,0.0
-19827.0,38162.0,34331.0,0.0
-19138.0,36127.0,33222.0,0.0
-19198.0,35535.0,33406.0,0.0
-19178.0,34804.0,33448.0,0.0
-19249.0,34246.0,33647.0,0.0
-18488.0,32242.0,32386.0,0.0
-18569.0,31737.0,32594.0,0.0
-18483.0,30955.0,32506.0,0.0
-18541.0,30424.0,32670.0,0.0
-18309.0,29428.0,32316.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17816.0,26885.0,31597.0,0.0
-17885.0,26417.0,31764.0,0.0
-17951.0,25945.0,31923.0,0.0
-18022.0,25484.0,32093.0,0.0
-18111.0,25049.0,32289.0,0.0
-19695.0,26635.0,35153.0,0.0
-19630.0,25951.0,35073.0,0.0
-19507.0,25203.0,34887.0,0.0
-19397.0,24484.0,34723.0,0.0
-19338.0,23840.0,34646.0,0.0
-19239.0,23157.0,34497.0,0.0
-19175.0,22526.0,34406.0,0.0
-19080.0,21867.0,34258.0,0.0
-19072.0,21319.0,34266.0,0.0
0.0,0.0,0.0,0.0
-18794.0,19955.0,33799.0,0.0
-18783.0,19425.0,33793.0,0.0
-18680.0,18808.0,33620.0,0.0
-18610.0,18230.0,33503.0,0.0
-18469.0,17595.0,33257.0,0.0
-13542.0,12540.0,24391.0,0.0
-13483.0,12129.0,24288.0,0.0
-13425.0,11723.0,24185.0,0.0
-13392.0,11344.0,24126.0,0.0
-13357.0,10969.0,24061.0,0.0
-13307.0,10585.0,23970.0,0.0
-13264.0,10213.0,23890.0,0.0
-13208.0,9835.0,23784.0,0.0
-13157.0,9466.0,23686.0,0.0
-13129.0,9119.0,23631.0,0.0
-13100.0,8772.0,23568.0,0.0
-13059.0,8423.0,23486.0,0.0
-13019.0,8078.0,23403.0,0.0
-12996.0,7747.0,23350.0,0.0
-12965.0,7415.0,23283.0,0.0
-12930.0,7084.0,23206.0,0.0
-12901.0,6760.0,23139.0,0.0
-12858.0,6431.0,23046.0,0.0
-12833.0,6115.0,22985.0,0.0
-12804.0,5799.0,22915.0,0.0
-12781.0,5491.0,22854.0,0.0
-12754.0,5182.0,22785.0,0.0
-12727.0,4877.0,22716.0,0.0
-12695.0,4571.0,22636.0,0.0
-12670.0,4271.0,22566.0,0.0
-12647.0,3976.0,22504.0,0.0
-12631.0,3684.0,22449.0,0.0
-12594.0,3388.0,22356.0,0.0
-12572.0,3099.0,22291.0,0.0
-12559.0,2815.0,22238.0,0.0
-12537.0,2530.0,22170.0,0.0
-12575.0,2258.0,22208.0,0.0
-13135.0,2068.0,23165.0,0.0
-13218.0,1789.0,23275.0,0.0
-13789.0,1563.0,24245.0,0.0
0.0,0.0,0.0,0.0
-18527.0,1290.0,32472.0,2.0
-18496.0,885.0,32364.0,2.0
-18458.0,483.0,32242.0,2.0
-18513.0,84.0,32282.0,2.0
-18666.0,-316.0,32488.0,2.0
-18819.0,-723.0,32694.0,2.0
0.0,0.0,0.0,0.0
-19048.0,-1548.0,32964.0,2.0
-19171.0,-1967.0,33111.0,2.0
-19381.0,-2401.0,33404.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19570.0,-3668.0,33510.0,2.0
-19649.0,-4099.0,33571.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19815.0,-5384.0,33613.0,2.0
0.0,0.0,0.0,0.0
-19922.0,-6249.0,33623.0,2.0
-19925.0,-6666.0,33542.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19976.0,-7935.0,33354.0,2.0
0.0,0.0,0.0,0.0
-20069.0,-8807.0,33317.0,2.0
0.0,0.0,0.0,0.0
-19938.0,-9580.0,32901.0,2.0
-19908.0,-9981.0,32751.0,2.0
0.0,0.0,0.0,0.0
-19855.0,-10781.0,32457.0,2.0
-19834.0,-11181.0,32316.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19551.0,-12651.0,31418.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19326.0,-13715.0,30712.0,2.0
-19233.0,-14051.0,30446.0,2.0
-19113.0,-14362.0,30136.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18704.0,-15233.0,29131.0,2.0
-18583.0,-15525.0,28817.0,2.0
-18421.0,-15778.0,28444.0,2.0
-18287.0,-16050.0,28111.0,2.0
-18264.0,-16416.0,27948.0,2.0
-18136.0,-16685.0,27625.0,2.0
-17974.0,-16918.0,27249.0,2.0
-17926.0,-17254.0,27044.0,2.0
-17847.0,-17560.0,26794.0,2.0
-17789.0,-17883.0,26573.0,2.0
-17769.0,-18243.0,26405.0,2.0
-17636.0,-18486.0,26071.0,2.0
-17431.0,-18648.0,25631.0,2.0
-17341.0,-18928.0,25360.0,2.0
-17411.0,-19382.0,25321.0,2.0
-17310.0,-19646.0,25031.0,2.0
-17223.0,-19924.0,24760.0,2.0
-17135.0,-20198.0,24487.0,2.0
-17009.0,-20425.0,24161.0,2.0
-16899.0,-20664.0,23854.0,2.0
-16819.0,-20941.0,23592.0,2.0
-14745.0,-18687.0,20549.0,0.0
-14405.0,-18578.0,19942.0,0.0
-14077.0,-18472.0,19357.0,0.0
-13747.0,-18349.0,18772.0,0.0
-13727.0,-18634.0,18613.0,0.0
-13378.0,-18464.0,18007.0,0.0
-13185.0,-18501.0,17618.0,0.0
-13217.0,-18849.0,17526.0,0.0
-44.0,-64.0,59.0,0.0
-45.0,-67.0,60.0,0.0
-43.0,-65.0,57.0,0.0
-57.0,-87.0,73.0,0.0
-50.0,-77.0,64.0,0.0
-63.0,-98.0,79.0,0.0
-61.0,-98.0,77.0,0.0
-58.0,-95.0,73.0,0.0
-60.0,-99.0,74.0,0.0
-63.0,-105.0,77.0,0.0
-66.0,-112.0,80.0,0.0
-70.0,-120.0,84.0,0.0
-75.0,-131.0,89.0,0.0
-74.0,-131.0,86.0,0.0
-75.0,-136.0,88.0,0.0
-76.0,-139.0,87.0,0.0
-74.0,-137.0,84.0,0.0
-81.0,-152.0,90.0,0.0
-77.0,-148.0,86.0,0.0
-78.0,-151.0,86.0,0.0
-80.0,-156.0,85.0,0.0
-80.0,-158.0,85.0,0.0
-83.0,-167.0,87.0,0.0
-87.0,-176.0,89.0,0.0
-82.0,-171.0,84.0,0.0
-88.0,-183.0,88.0,0.0
-86.0,-184.0,86.0,0.0
-89.0,-192.0,87.0,0.0
-90.0,-197.0,86.0,0.0
-93.0,-206.0,87.0,0.0
-92.0,-206.0,85.0,0.0
-92.0,-209.0,83.0,0.0
-94.0,-216.0,83.0,0.0
-97.0,-226.0,84.0,0.0
-111.0,-260.0,94.0,0.0
-111.0,-265.0,92.0,0.0
-110.0,-265.0,89.0,0.0
-107.0,-262.0,84.0,0.0
-107.0,-266.0,82.0,0.0
-105.0,-263.0,78.0,0.0
-102.0,-258.0,74.0,0.0
-101.0,-262.0,72.0,0.0
-99.0,-258.0,68.0,0.0
-100.0,-266.0,67.0,0.0
-100.0,-268.0,64.0,0.0
-96.0,-263.0,60.0,0.0
-95.0,-262.0,56.0,0.0
-98.0,-272.0,56.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19187.0,40012.0,33961.0,0.0
-19170.0,39215.0,34023.0,0.0
-19199.0,38519.0,34160.0,0.0
-18990.0,37366.0,33872.0,0.0
-18565.0,35821.0,33194.0,0.0
-18614.0,35214.0,33356.0,0.0
0.0,0.0,0.0,0.0
-18496.0,33626.0,33286.0,0.0
-18006.0,32085.0,32470.0,0.0
-18054.0,31524.0,32618.0,0.0
0.0,0.0,0.0,0.0
-17928.0,30045.0,32504.0,0.0
-20086.0,32973.0,36478.0,0.0
0.0,0.0,0.0,0.0
-17410.0,27402.0,31714.0,0.0
-17128.0,26388.0,31243.0,0.0
-17379.0,26206.0,31744.0,0.0
-17401.0,25674.0,31825.0,0.0
-17613.0,25420.0,32247.0,0.0
-17630.0,24884.0,32315.0,0.0
-19108.0,26370.0,35059.0,0.0
-19023.0,25661.0,34937.0,0.0
-19004.0,25051.0,34934.0,0.0
-18881.0,24313.0,34737.0,0.0
-18805.0,23649.0,34623.0,0.0
-18681.0,22934.0,34419.0,0.0
-18621.0,22310.0,34329.0,0.0
-18537.0,21665.0,34194.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18262.0,19769.0,33735.0,0.0
-18230.0,19218.0,33685.0,0.0
-18167.0,18644.0,33580.0,0.0
-18107.0,18079.0,33477.0,0.0
-17928.0,17406.0,33151.0,0.0
-13158.0,12416.0,24335.0,0.0
-13112.0,12016.0,24250.0,0.0
-13075.0,11631.0,24184.0,0.0
-13017.0,11232.0,24074.0,0.0
-12995.0,10869.0,24032.0,0.0
-12949.0,10490.0,23942.0,0.0
-12913.0,10124.0,23872.0,0.0
-12875.0,9761.0,23795.0,0.0
-12821.0,9391.0,23690.0,0.0
-12791.0,9042.0,23627.0,0.0
-12758.0,8695.0,23556.0,0.0
-12718.0,8347.0,23472.0,0.0
-12690.0,8011.0,23409.0,0.0
-12650.0,7671.0,23323.0,0.0
-12616.0,7339.0,23247.0,0.0
-12589.0,7013.0,23183.0,0.0
-12559.0,6689.0,23109.0,0.0
-12527.0,6368.0,23035.0,0.0
-12506.0,6055.0,22977.0,0.0
-12469.0,5738.0,22892.0,0.0
-12447.0,5431.0,22832.0,0.0
-12423.0,5125.0,22766.0,0.0
-12403.0,4824.0,22706.0,0.0
-12374.0,4521.0,22631.0,0.0
-12350.0,4223.0,22563.0,0.0
-12323.0,3927.0,22489.0,0.0
-12306.0,3637.0,22433.0,0.0
-12296.0,3349.0,22386.0,0.0
-12259.0,3058.0,22292.0,0.0
-12220.0,2769.0,22191.0,0.0
-12211.0,2489.0,22147.0,0.0
-12303.0,2229.0,22284.0,0.0
-12792.0,2028.0,23135.0,0.0
-12944.0,1761.0,23374.0,0.0
-13525.0,1536.0,24388.0,0.0
0.0,0.0,0.0,0.0
-18095.0,1249.0,32524.0,2.0
-18047.0,844.0,32383.0,2.0
-17971.0,444.0,32190.0,2.0
-18019.0,47.0,32220.0,2.0
-18188.0,-351.0,32463.0,2.0
-18357.0,-757.0,32703.0,2.0
-18400.0,-1162.0,32718.0,2.0
-18596.0,-1580.0,33001.0,2.0
-18688.0,-1994.0,33097.0,2.0
-18770.0,-2411.0,33173.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19209.0,-3713.0,33729.0,2.0
0.0,0.0,0.0,0.0
-19320.0,-4567.0,33770.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19465.0,-5852.0,33775.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19607.0,-7568.0,33667.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19664.0,-8844.0,33480.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19489.0,-10835.0,32679.0,2.0
0.0,0.0,0.0,0.0
-19387.0,-11602.0,32294.0,2.0
-19386.0,-12013.0,32182.0,2.0
-19221.0,-12320.0,31799.0,2.0
-19204.0,-12717.0,31659.0,2.0
-19075.0,-13038.0,31333.0,2.0
0.0,0.0,0.0,0.0
-18754.0,-13618.0,30578.0,2.0
-18603.0,-13905.0,30216.0,2.0
-18493.0,-14218.0,29921.0,2.0
-18413.0,-14551.0,29673.0,2.0
-18294.0,-14848.0,29361.0,2.0
0.0,0.0,0.0,0.0
-18013.0,-15394.0,28670.0,2.0
-17901.0,-15683.0,28368.0,2.0
0.0,0.0,0.0,0.0
-17639.0,-16215.0,27707.0,2.0
0.0,0.0,0.0,0.0
-17434.0,-16783.0,27133.0,2.0
-17356.0,-17085.0,26884.0,2.0
-17254.0,-17361.0,26596.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17222.0,-18462.0,26145.0,2.0
-17098.0,-18706.0,25821.0,2.0
-16910.0,-18876.0,25401.0,2.0
-16884.0,-19220.0,25221.0,2.0
-16939.0,-19660.0,25161.0,2.0
-16830.0,-19910.0,24856.0,2.0
-16708.0,-20141.0,24531.0,2.0
0.0,0.0,0.0,0.0
-16487.0,-20617.0,23915.0,2.0
-16385.0,-20863.0,23621.0,2.0
-14413.0,-18682.0,20645.0,0.0
-14103.0,-18601.0,20069.0,0.0
-13785.0,-18500.0,19487.0,0.0
-13472.0,-18391.0,18915.0,0.0
-13397.0,-18600.0,18678.0,0.0
-13095.0,-18486.0,18126.0,0.0
-12838.0,-18423.0,17640.0,0.0
-12862.0,-18761.0,17542.0,0.0
-46.0,-68.0,63.0,0.0
-41.0,-61.0,55.0,0.0
-49.0,-76.0,66.0,0.0
-53.0,-84.0,72.0,0.0
-58.0,-93.0,77.0,0.0
-61.0,-99.0,80.0,0.0
-59.0,-97.0,77.0,0.0
-61.0,-100.0,78.0,0.0
-62.0,-106.0,80.0,0.0
-64.0,-109.0,80.0,0.0
-73.0,-127.0,91.0,0.0
-72.0,-126.0,88.0,0.0
-68.0,-121.0,83.0,0.0
-70.0,-128.0,85.0,0.0
-74.0,-137.0,89.0,0.0
-77.0,-144.0,91.0,0.0
-80.0,-152.0,93.0,0.0
-77.0,-149.0,90.0,0.0
-77.0,-149.0,87.0,0.0
-82.0,-163.0,92.0,0.0
-78.0,-157.0,87.0,0.0
-82.0,-167.0,90.0,0.0
-82.0,-169.0,89.0,0.0
-84.0,-174.0,89.0,0.0
-85.0,-178.0,89.0,0.0
-89.0,-192.0,93.0,0.0
-87.0,-191.0,89.0,0.0
-90.0,-197.0,90.0,0.0
-91.0,-204.0,90.0,0.0
-88.0,-200.0,86.0,0.0
-89.0,-204.0,84.0,0.0
-92.0,-213.0,86.0,0.0
-95.0,-222.0,87.0,0.0
-99.0,-235.0,88.0,0.0
-111.0,-267.0,98.0,0.0
-113.0,-277.0,97.0,0.0
-110.0,-274.0,93.0,0.0
-108.0,-270.0,88.0,0.0
-104.0,-266.0,84.0,0.0
-101.0,-262.0,79.0,0.0
-102.0,-264.0,77.0,0.0
-101.0,-269.0,75.0,0.0
-98.0,-264.0,70.0,0.0
-99.0,-268.0,68.0,0.0
-98.0,-272.0,66.0,0.0
-96.0,-268.0,62.0,0.0
-96.0,-271.0,59.0,0.0
-95.0,-274.0,58.0,0.0
0.0,0.0,0.0,0.0
-21566.0,46922.0,39258.0,0.0
-18619.0,39734.0,33981.0,0.0
-18595.0,38923.0,34023.0,0.0
-18385.0,37740.0,33721.0,0.0
-18601.0,37442.0,34195.0,0.0
-18061.0,35645.0,33277.0,0.0
-17987.0,34802.0,33210.0,0.0
-17929.0,34004.0,33170.0,0.0
-18082.0,33614.0,33520.0,0.0
-17518.0,31911.0,32533.0,0.0
-17474.0,31191.0,32509.0,0.0
-17232.0,30133.0,32112.0,0.0
-17409.0,29820.0,32494.0,0.0
-16998.0,28515.0,31776.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17007.0,26195.0,31960.0,0.0
-17107.0,25779.0,32186.0,0.0
-17158.0,25291.0,32316.0,0.0
-17155.0,24729.0,32344.0,0.0
-18629.0,26250.0,35153.0,0.0
-18524.0,25512.0,34984.0,0.0
-18427.0,24797.0,34830.0,0.0
-18297.0,24051.0,34610.0,0.0
-18249.0,23423.0,34542.0,0.0
-18225.0,22835.0,34518.0,0.0
-18101.0,22130.0,34302.0,0.0
-988.0,1178.0,1872.0,0.0
0.0,0.0,0.0,0.0
-17888.0,20274.0,33942.0,0.0
-17768.0,19620.0,33727.0,0.0
0.0,0.0,0.0,0.0
-17669.0,18492.0,33554.0,0.0
-17561.0,17880.0,33355.0,0.0
-17508.0,17332.0,33256.0,0.0
-12798.0,12311.0,24310.0,0.0
-12772.0,11931.0,24261.0,0.0
-12712.0,11526.0,24148.0,0.0
-12680.0,11151.0,24083.0,0.0
-12638.0,10772.0,24000.0,0.0
-12610.0,10408.0,23941.0,0.0
-12566.0,10037.0,23853.0,0.0
-12510.0,9661.0,23740.0,0.0
-12485.0,9313.0,23684.0,0.0
-12455.0,8965.0,23618.0,0.0
-12427.0,8624.0,23556.0,0.0
-12378.0,8271.0,23450.0,0.0
-12343.0,7931.0,23371.0,0.0
-12314.0,7600.0,23304.0,0.0
-12281.0,7269.0,23226.0,0.0
-12260.0,6949.0,23172.0,0.0
-12224.0,6623.0,23086.0,0.0
-12195.0,6304.0,23013.0,0.0
-12161.0,5987.0,22931.0,0.0
-12159.0,5688.0,22908.0,0.0
-12128.0,5377.0,22829.0,0.0
-12091.0,5067.0,22736.0,0.0
-12076.0,4770.0,22688.0,0.0
-12057.0,4472.0,22626.0,0.0
-12034.0,4176.0,22558.0,0.0
-11997.0,3878.0,22465.0,0.0
-11968.0,3586.0,22384.0,0.0
-11963.0,3302.0,22347.0,0.0
-11943.0,3016.0,22282.0,0.0
-11922.0,2734.0,22215.0,0.0
-11902.0,2452.0,22147.0,0.0
-12068.0,2207.0,22424.0,0.0
-12455.0,1990.0,23110.0,0.0
-12692.0,1736.0,23513.0,0.0
-13236.0,1508.0,24482.0,0.0
-17631.0,1606.0,32560.0,2.0
-17659.0,1207.0,32559.0,2.0
-17526.0,801.0,32260.0,2.0
-17438.0,403.0,32043.0,2.0
-17503.0,10.0,32105.0,2.0
-17749.0,-387.0,32498.0,2.0
-17777.0,-785.0,32488.0,2.0
0.0,0.0,0.0,0.0
-18019.0,-1600.0,32801.0,2.0
0.0,0.0,0.0,0.0
-18332.0,-2440.0,33235.0,2.0
0.0,0.0,0.0,0.0
-18552.0,-3290.0,33490.0,2.0
-18731.0,-3734.0,33738.0,2.0
-18791.0,-4159.0,33770.0,2.0
-18986.0,-4619.0,34042.0,2.0
-19039.0,-5049.0,34056.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19224.0,-6777.0,34046.0,2.0
-19240.0,-7201.0,33985.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19244.0,-10125.0,33317.0,2.0
-19185.0,-10511.0,33113.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18883.0,-11982.0,32168.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18464.0,-12920.0,31126.0,2.0
-18314.0,-13213.0,30761.0,2.0
-18219.0,-13541.0,30490.0,2.0
-18032.0,-13795.0,30062.0,2.0
0.0,0.0,0.0,0.0
-17892.0,-14471.0,29599.0,2.0
-17711.0,-14711.0,29181.0,2.0
-17542.0,-14955.0,28783.0,2.0
-17501.0,-15305.0,28599.0,2.0
-17406.0,-15604.0,28322.0,2.0
-17245.0,-15841.0,27939.0,2.0
-17151.0,-16133.0,27663.0,2.0
0.0,0.0,0.0,0.0
-16875.0,-16622.0,26971.0,2.0
-16748.0,-16869.0,26643.0,2.0
0.0,0.0,0.0,0.0
-16426.0,-17278.0,25878.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16650.0,-18636.0,25832.0,2.0
-16509.0,-18853.0,25479.0,2.0
-16503.0,-19221.0,25331.0,2.0
-16459.0,-19545.0,25124.0,2.0
-16368.0,-19810.0,24843.0,2.0
-16221.0,-20006.0,24479.0,2.0
-16138.0,-20275.0,24211.0,2.0
-16063.0,-20553.0,23953.0,2.0
-16004.0,-20850.0,23718.0,2.0
-14038.0,-18616.0,20674.0,0.0
-13799.0,-18622.0,20191.0,0.0
-13502.0,-18541.0,19629.0,0.0
-13194.0,-18429.0,19051.0,0.0
-13039.0,-18523.0,18699.0,0.0
-12814.0,-18510.0,18247.0,0.0
-12514.0,-18377.0,17692.0,0.0
-12505.0,-18666.0,17548.0,0.0
-51.0,-77.0,71.0,0.0
-51.0,-80.0,71.0,0.0
-52.0,-82.0,72.0,0.0
-59.0,-95.0,81.0,0.0
-57.0,-91.0,76.0,0.0
-60.0,-99.0,81.0,0.0
