//X,Y,Z,Classification
714.0,-3014.0,24626.0,0.0
710.0,-3275.0,24559.0,0.0
709.0,-3538.0,24508.0,0.0
706.0,-3799.0,24452.0,0.0
704.0,-4049.0,24332.0,0.0
704.0,-4314.0,24303.0,0.0
703.0,-4573.0,24236.0,0.0
704.0,-4834.0,24187.0,0.0
704.0,-5082.0,24078.0,0.0
705.0,-5343.0,24029.0,0.0
707.0,-5601.0,23967.0,0.0
709.0,-5854.0,23883.0,0.0
712.0,-6116.0,23840.0,0.0
716.0,-6376.0,23787.0,0.0
718.0,-6623.0,23684.0,0.0
723.0,-6888.0,23647.0,0.0
729.0,-7149.0,23593.0,0.0
733.0,-7398.0,23500.0,0.0
741.0,-7669.0,23474.0,0.0
747.0,-7930.0,23415.0,0.0
754.0,-8186.0,23338.0,0.0
762.0,-8446.0,23273.0,0.0
771.0,-8721.0,23248.0,0.0
778.0,-8958.0,23120.0,0.0
788.0,-9237.0,23097.0,0.0
799.0,-9515.0,23066.0,0.0
809.0,-9771.0,22981.0,0.0
820.0,-10033.0,22910.0,0.0
831.0,-10303.0,22851.0,0.0
845.0,-10579.0,22806.0,0.0
857.0,-10837.0,22717.0,0.0
871.0,-11120.0,22677.0,0.0
886.0,-11411.0,22651.0,0.0
901.0,-11683.0,22580.0,0.0
917.0,-11975.0,22547.0,0.0
932.0,-12233.0,22446.0,0.0
945.0,-12461.0,22291.0,0.0
966.0,-12805.0,22336.0,0.0
986.0,-13105.0,22298.0,0.0
1005.0,-13404.0,22256.0,0.0
1024.0,-13679.0,22167.0,0.0
1043.0,-13956.0,22079.0,0.0
1066.0,-14284.0,22069.0,0.0
1085.0,-14529.0,21925.0,0.0
1107.0,-14828.0,21862.0,0.0
1136.0,-15224.0,21934.0,0.0
1161.0,-15540.0,21881.0,0.0
1188.0,-15865.0,21837.0,0.0
1212.0,-16157.0,21741.0,0.0
1241.0,-16503.0,21715.0,0.0
1248.0,-16547.0,21292.0,0.0
1246.0,-16484.0,20746.0,0.0
1267.0,-16698.0,20557.0,0.0
1287.0,-16896.0,20347.0,0.0
1330.0,-17385.0,20482.0,0.0
1359.0,-17687.0,20390.0,0.0
1379.0,-17863.0,20148.0,0.0
1420.0,-18307.0,20207.0,0.0
1429.0,-18328.0,19796.0,0.0
1487.0,-18964.0,20046.0,0.0
1597.0,-20252.0,20950.0,0.0
1509.0,-19021.0,19257.0,0.0
1539.0,-19283.0,19106.0,0.0
5.0,-74.0,72.0,0.0
6.0,-80.0,76.0,0.0
7.0,-95.0,88.0,0.0
8.0,-105.0,95.0,0.0
8.0,-101.0,90.0,0.0
7.0,-96.0,83.0,0.0
8.0,-100.0,85.0,0.0
9.0,-119.0,99.0,0.0
9.0,-120.0,97.0,0.0
10.0,-128.0,103.0,0.0
11.0,-136.0,106.0,0.0
11.0,-134.0,102.0,0.0
11.0,-128.0,95.0,0.0
11.0,-135.0,98.0,0.0
12.0,-144.0,102.0,0.0
11.0,-130.0,91.0,0.0
12.0,-150.0,102.0,0.0
13.0,-147.0,97.0,0.0
14.0,-158.0,102.0,0.0
14.0,-156.0,99.0,0.0
15.0,-172.0,107.0,0.0
17.0,-186.0,113.0,0.0
17.0,-188.0,110.0,0.0
18.0,-193.0,110.0,0.0
19.0,-204.0,114.0,0.0
20.0,-208.0,115.0,0.0
21.0,-218.0,117.0,0.0
21.0,-222.0,116.0,0.0
22.0,-231.0,117.0,0.0
22.0,-226.0,111.0,0.0
24.0,-243.0,115.0,0.0
23.0,-234.0,108.0,0.0
25.0,-243.0,109.0,0.0
26.0,-255.0,112.0,0.0
26.0,-245.0,105.0,0.0
27.0,-256.0,105.0,0.0
26.0,-256.0,103.0,0.0
28.0,-265.0,103.0,0.0
30.0,-279.0,105.0,0.0
32.0,-300.0,109.0,0.0
35.0,-316.0,111.0,0.0
34.0,-311.0,106.0,0.0
35.0,-313.0,103.0,0.0
36.0,-315.0,100.0,0.0
0.0,0.0,0.0,0.0
-22344.0,46436.0,38261.0,0.0
-22580.0,46043.0,38779.0,0.0
-22601.0,45212.0,38925.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22039.0,41600.0,38256.0,0.0
-21838.0,40421.0,38000.0,0.0
-21644.0,39282.0,37750.0,0.0
-18669.0,33215.0,32633.0,0.0
-18731.0,32666.0,32812.0,0.0
-18603.0,31796.0,32655.0,0.0
-18526.0,31028.0,32583.0,0.0
-18729.0,30731.0,32999.0,0.0
-18130.0,29142.0,32002.0,0.0
-18101.0,28493.0,32001.0,0.0
0.0,0.0,0.0,0.0
-18019.0,27191.0,31957.0,0.0
-18985.0,28041.0,33718.0,0.0
-17565.0,25389.0,31239.0,0.0
-17590.0,24873.0,31322.0,0.0
-17362.0,24012.0,30954.0,0.0
-17310.0,23409.0,30896.0,0.0
-17527.0,23170.0,31314.0,0.0
-17594.0,22731.0,31467.0,0.0
-17014.0,21477.0,30458.0,0.0
0.0,0.0,0.0,0.0
-16894.0,20333.0,30291.0,0.0
-16748.0,19674.0,30050.0,0.0
-16874.0,19340.0,30297.0,0.0
-16765.0,18739.0,30119.0,0.0
-17308.0,18859.0,31111.0,0.0
-17205.0,18270.0,30943.0,0.0
-18763.0,19405.0,33758.0,0.0
-18693.0,18820.0,33643.0,0.0
-18672.0,18293.0,33617.0,0.0
-18561.0,17684.0,33425.0,0.0
-18537.0,17166.0,33387.0,0.0
-18425.0,16574.0,33191.0,0.0
-18405.0,16072.0,33157.0,0.0
-18380.0,15569.0,33110.0,0.0
-18347.0,15067.0,33051.0,0.0
0.0,0.0,0.0,0.0
-18224.0,14032.0,32821.0,0.0
-18133.0,13503.0,32653.0,0.0
-18030.0,12972.0,32459.0,0.0
-17947.0,12464.0,32299.0,0.0
-17982.0,12041.0,32352.0,0.0
0.0,0.0,0.0,0.0
-17885.0,11098.0,32151.0,0.0
-17754.0,10584.0,31898.0,0.0
-17735.0,10142.0,31847.0,0.0
-17714.0,9704.0,31793.0,0.0
-17627.0,9235.0,31615.0,0.0
-17662.0,8833.0,31656.0,0.0
-17946.0,8551.0,32141.0,0.0
-13856.0,6277.0,24796.0,0.0
-13825.0,5939.0,24719.0,0.0
-13811.0,5611.0,24673.0,0.0
-13775.0,5278.0,24585.0,0.0
-13750.0,4951.0,24516.0,0.0
-13710.0,4623.0,24421.0,0.0
-13659.0,4294.0,24303.0,0.0
-13642.0,3979.0,24246.0,0.0
-13630.0,3667.0,24195.0,0.0
-13616.0,3356.0,24142.0,0.0
-13587.0,3046.0,24060.0,0.0
-13567.0,2738.0,23993.0,0.0
-13551.0,2433.0,23932.0,0.0
-13539.0,2131.0,23877.0,0.0
-13510.0,1829.0,23791.0,0.0
-13491.0,1529.0,23720.0,0.0
-13465.0,1231.0,23637.0,0.0
-13453.0,936.0,23579.0,0.0
-13440.0,644.0,23518.0,0.0
-13405.0,351.0,23416.0,0.0
-13407.0,61.0,23378.0,0.0
-13378.0,-227.0,23286.0,0.0
-13382.0,-514.0,23249.0,0.0
-13341.0,-799.0,23134.0,0.0
-13388.0,-1088.0,23170.0,0.0
-13996.0,-1436.0,24173.0,0.0
0.0,0.0,0.0,0.0
-20291.0,-2945.0,34899.0,2.0
-20394.0,-3392.0,35000.0,2.0
-20565.0,-3856.0,35215.0,2.0
0.0,0.0,0.0,0.0
-20779.0,-4772.0,35418.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21193.0,-6203.0,35859.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20617.0,-7759.0,34518.0,2.0
-20818.0,-8270.0,34761.0,2.0
-20794.0,-8693.0,34619.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20941.0,-10062.0,34556.0,2.0
-20873.0,-10465.0,34338.0,2.0
0.0,0.0,0.0,0.0
-20817.0,-11302.0,34028.0,2.0
-20629.0,-11630.0,33611.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21089.0,-14085.0,33764.0,2.0
-21025.0,-14481.0,33537.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20982.0,-15767.0,33082.0,2.0
-20923.0,-16162.0,32858.0,2.0
-20696.0,-16420.0,32368.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20278.0,-18227.0,31031.0,2.0
0.0,0.0,0.0,0.0
-19950.0,-18778.0,30245.0,2.0
0.0,0.0,0.0,0.0
-19715.0,-19398.0,29598.0,2.0
-19552.0,-19656.0,29205.0,2.0
0.0,0.0,0.0,0.0
-19249.0,-20177.0,28455.0,2.0
0.0,0.0,0.0,0.0
-15172.0,-16560.0,22189.0,0.0
-14704.0,-16368.0,21384.0,0.0
-14425.0,-16371.0,20858.0,0.0
-14046.0,-16248.0,20192.0,0.0
-13850.0,-16326.0,19793.0,0.0
-13858.0,-16640.0,19684.0,0.0
-13890.0,-16986.0,19608.0,0.0
-13917.0,-17327.0,19521.0,0.0
-13980.0,-17717.0,19482.0,0.0
-14006.0,-18064.0,19390.0,0.0
-14037.0,-18419.0,19302.0,0.0
-14093.0,-18811.0,19245.0,0.0
-14132.0,-19184.0,19162.0,0.0
-14178.0,-19568.0,19085.0,0.0
-14223.0,-19957.0,19004.0,0.0
-14242.0,-20311.0,18884.0,0.0
-14302.0,-20727.0,18817.0,0.0
-14356.0,-21140.0,18739.0,0.0
-14399.0,-21541.0,18643.0,0.0
-14466.0,-21979.0,18572.0,0.0
-14542.0,-22440.0,18512.0,0.0
-14575.0,-22836.0,18391.0,0.0
-14617.0,-23253.0,18279.0,0.0
-14663.0,-23678.0,18168.0,0.0
-1037.0,-1700.0,1273.0,0.0
-1045.0,-1740.0,1271.0,0.0
-1043.0,-1761.0,1256.0,0.0
-1059.0,-1815.0,1262.0,0.0
-1070.0,-1859.0,1262.0,0.0
-60.0,-106.0,70.0,0.0
-67.0,-120.0,77.0,0.0
-62.0,-113.0,71.0,0.0
-65.0,-121.0,73.0,0.0
-66.0,-124.0,73.0,0.0
-74.0,-141.0,82.0,0.0
-69.0,-134.0,75.0,0.0
-75.0,-147.0,81.0,0.0
-80.0,-159.0,85.0,0.0
-81.0,-164.0,86.0,0.0
-79.0,-161.0,81.0,0.0
-85.0,-176.0,86.0,0.0
-85.0,-177.0,85.0,0.0
-80.0,-169.0,79.0,0.0
-89.0,-192.0,87.0,0.0
-95.0,-206.0,90.0,0.0
-89.0,-197.0,83.0,0.0
-97.0,-216.0,89.0,0.0
-104.0,-238.0,94.0,0.0
-106.0,-244.0,93.0,0.0
-117.0,-274.0,102.0,0.0
-135.0,-317.0,114.0,0.0
-134.0,-319.0,111.0,0.0
-131.0,-316.0,106.0,0.0
-132.0,-323.0,104.0,0.0
-129.0,-320.0,99.0,0.0
-126.0,-315.0,95.0,0.0
-122.0,-312.0,89.0,0.0
-122.0,-314.0,86.0,0.0
-120.0,-311.0,82.0,0.0
-119.0,-313.0,79.0,0.0
-118.0,-318.0,76.0,0.0
-114.0,-309.0,71.0,0.0
-120.0,-332.0,72.0,0.0
-116.0,-324.0,66.0,0.0
0.0,0.0,0.0,0.0
-21815.0,46373.0,38505.0,0.0
-21962.0,45800.0,38874.0,0.0
-21863.0,44722.0,38801.0,0.0
-21670.0,43477.0,38557.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21159.0,40030.0,37918.0,0.0
-20950.0,38858.0,37626.0,0.0
-18195.0,33081.0,32747.0,0.0
-18205.0,32440.0,32830.0,0.0
-17847.0,31162.0,32243.0,0.0
-17974.0,30750.0,32532.0,0.0
0.0,0.0,0.0,0.0
-17624.0,28930.0,32006.0,0.0
-17576.0,28254.0,31969.0,0.0
0.0,0.0,0.0,0.0
-17451.0,26886.0,31831.0,0.0
-17141.0,25847.0,31310.0,0.0
-17087.0,25210.0,31248.0,0.0
-17088.0,24662.0,31287.0,0.0
-16995.0,23989.0,31151.0,0.0
-17243.0,23797.0,31639.0,0.0
-16973.0,22897.0,31174.0,0.0
-16559.0,21828.0,30439.0,0.0
-16582.0,21352.0,30506.0,0.0
0.0,0.0,0.0,0.0
-16426.0,20166.0,30264.0,0.0
-16587.0,19873.0,30581.0,0.0
-16571.0,19368.0,30568.0,0.0
-16759.0,19103.0,30932.0,0.0
-16839.0,18709.0,31094.0,0.0
-16763.0,18146.0,30965.0,0.0
-18228.0,19216.0,33682.0,0.0
-18192.0,18668.0,33625.0,0.0
-18105.0,18077.0,33472.0,0.0
-18036.0,17510.0,33349.0,0.0
-18005.0,16989.0,33299.0,0.0
-17937.0,16439.0,33174.0,0.0
-17859.0,15887.0,33030.0,0.0
-17840.0,15394.0,32994.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17677.0,13402.0,32670.0,0.0
-17606.0,12895.0,32531.0,0.0
-17538.0,12397.0,32393.0,0.0
-17504.0,11928.0,32317.0,0.0
-17447.0,11451.0,32199.0,0.0
-17270.0,10902.0,31856.0,0.0
-17300.0,10490.0,31894.0,0.0
-17311.0,10069.0,31895.0,0.0
-17214.0,9589.0,31698.0,0.0
-17166.0,9143.0,31586.0,0.0
-17225.0,8756.0,31674.0,0.0
-14331.0,6939.0,26331.0,0.0
-13495.0,6210.0,24774.0,0.0
-13462.0,5874.0,24693.0,0.0
-13432.0,5541.0,24615.0,0.0
-13424.0,5221.0,24577.0,0.0
-13396.0,4895.0,24500.0,0.0
-13363.0,4571.0,24414.0,0.0
-13353.0,4256.0,24371.0,0.0
-13337.0,3942.0,24312.0,0.0
-13293.0,3622.0,24203.0,0.0
-13253.0,3306.0,24099.0,0.0
-13230.0,2999.0,24027.0,0.0
-13233.0,2697.0,24000.0,0.0
-13199.0,2391.0,23905.0,0.0
-13189.0,2091.0,23853.0,0.0
-13167.0,1791.0,23778.0,0.0
-13145.0,1494.0,23701.0,0.0
-13145.0,1200.0,23665.0,0.0
-13106.0,904.0,23555.0,0.0
-13075.0,611.0,23460.0,0.0
-13072.0,322.0,23417.0,0.0
-13069.0,34.0,23370.0,0.0
-13058.0,-252.0,23307.0,0.0
-13057.0,-539.0,23263.0,0.0
-13021.0,-823.0,23153.0,0.0
-13128.0,-1115.0,23297.0,0.0
-13691.0,-1461.0,24248.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19988.0,-3432.0,35175.0,2.0
-20081.0,-3882.0,35261.0,2.0
0.0,0.0,0.0,0.0
-20307.0,-4799.0,35495.0,2.0
-20442.0,-5270.0,35646.0,2.0
-20576.0,-5745.0,35793.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20359.0,-8724.0,34763.0,2.0
-20567.0,-9250.0,35018.0,2.0
-20606.0,-9706.0,34980.0,2.0
-20479.0,-10081.0,34662.0,2.0
-20450.0,-10501.0,34506.0,2.0
-20395.0,-10906.0,34305.0,2.0
-20278.0,-11274.0,34001.0,2.0
-20146.0,-11628.0,33670.0,2.0
-20272.0,-12132.0,33768.0,2.0
-20543.0,-12730.0,34105.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20645.0,-14990.0,33661.0,2.0
0.0,0.0,0.0,0.0
-20544.0,-15795.0,33240.0,2.0
-20409.0,-16128.0,32890.0,2.0
0.0,0.0,0.0,0.0
-20151.0,-16787.0,32208.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20024.0,-17975.0,31595.0,2.0
-19825.0,-18225.0,31140.0,2.0
-19770.0,-18602.0,30913.0,2.0
0.0,0.0,0.0,0.0
-19401.0,-19098.0,30050.0,2.0
0.0,0.0,0.0,0.0
-19067.0,-19603.0,29245.0,2.0
0.0,0.0,0.0,0.0
-18743.0,-20092.0,28455.0,2.0
-18588.0,-20337.0,28071.0,2.0
-14845.0,-16569.0,22298.0,0.0
-14457.0,-16457.0,21595.0,0.0
-14076.0,-16338.0,20909.0,0.0
-13757.0,-16275.0,20319.0,0.0
-13512.0,-16288.0,19839.0,0.0
-13495.0,-16572.0,19696.0,0.0
-13469.0,-16845.0,19539.0,0.0
-13555.0,-17260.0,19541.0,0.0
-13595.0,-17620.0,19473.0,0.0
-13641.0,-17992.0,19411.0,0.0
-13668.0,-18343.0,19321.0,0.0
-13717.0,-18725.0,19257.0,0.0
-13763.0,-19107.0,19187.0,0.0
-13798.0,-19479.0,19101.0,0.0
-13843.0,-19867.0,19024.0,0.0
-13866.0,-20226.0,18912.0,0.0
-13938.0,-20662.0,18866.0,0.0
-13962.0,-21030.0,18750.0,0.0
-14009.0,-21437.0,18663.0,0.0
-14065.0,-21860.0,18583.0,0.0
-14129.0,-22303.0,18512.0,0.0
-14188.0,-22741.0,18429.0,0.0
-14222.0,-23146.0,18311.0,0.0
-14286.0,-23603.0,18228.0,0.0
-1038.0,-1740.0,1311.0,0.0
-1038.0,-1769.0,1301.0,0.0
-1014.0,-1752.0,1258.0,0.0
-1021.0,-1788.0,1253.0,0.0
-58.0,-104.0,71.0,0.0
-58.0,-107.0,71.0,0.0
-71.0,-132.0,86.0,0.0
-68.0,-125.0,80.0,0.0
-66.0,-125.0,76.0,0.0
-61.0,-117.0,70.0,0.0
-70.0,-136.0,80.0,0.0
-68.0,-135.0,76.0,0.0
-71.0,-144.0,80.0,0.0
-76.0,-157.0,85.0,0.0
-81.0,-167.0,88.0,0.0
-76.0,-159.0,81.0,0.0
-82.0,-174.0,86.0,0.0
-82.0,-175.0,85.0,0.0
-80.0,-174.0,81.0,0.0
-90.0,-197.0,90.0,0.0
-90.0,-202.0,89.0,0.0
-94.0,-212.0,91.0,0.0
-95.0,-219.0,91.0,0.0
-100.0,-231.0,93.0,0.0
-104.0,-245.0,96.0,0.0
-114.0,-272.0,102.0,0.0
-129.0,-311.0,113.0,0.0
-133.0,-326.0,115.0,0.0
-131.0,-325.0,110.0,0.0
-132.0,-330.0,108.0,0.0
-125.0,-319.0,100.0,0.0
-122.0,-314.0,95.0,0.0
-121.0,-318.0,92.0,0.0
-119.0,-316.0,88.0,0.0
-119.0,-318.0,85.0,0.0
-115.0,-311.0,79.0,0.0
-118.0,-325.0,79.0,0.0
-117.0,-326.0,76.0,0.0
-116.0,-328.0,73.0,0.0
-113.0,-323.0,67.0,0.0
-21022.0,46624.0,38164.0,0.0
-21234.0,46198.0,38652.0,0.0
-21347.0,45558.0,38961.0,0.0
-21170.0,44313.0,38735.0,0.0
0.0,0.0,0.0,0.0
-20825.0,41919.0,38283.0,0.0
-20659.0,40773.0,38063.0,0.0
-20473.0,39613.0,37801.0,0.0
-20299.0,38500.0,37556.0,0.0
-17669.0,32844.0,32751.0,0.0
-17621.0,32101.0,32726.0,0.0
-17749.0,31680.0,33019.0,0.0
-17446.0,30508.0,32511.0,0.0
-17121.0,29328.0,31958.0,0.0
-17144.0,28760.0,32048.0,0.0
-17028.0,27970.0,31877.0,0.0
-17139.0,27560.0,32129.0,0.0
-17124.0,26954.0,32143.0,0.0
-16575.0,25529.0,31148.0,0.0
-16657.0,25101.0,31339.0,0.0
-16576.0,24432.0,31218.0,0.0
-16640.0,23985.0,31371.0,0.0
-16472.0,23211.0,31082.0,0.0
-16469.0,22682.0,31104.0,0.0
-16104.0,21672.0,30439.0,0.0
-16128.0,21198.0,30505.0,0.0
0.0,0.0,0.0,0.0
-15792.0,19785.0,29908.0,0.0
-15967.0,19522.0,30259.0,0.0
-16147.0,19257.0,30616.0,0.0
-16029.0,18638.0,30403.0,0.0
-16326.0,18503.0,30979.0,0.0
-17799.0,19653.0,33784.0,0.0
-17737.0,19071.0,33675.0,0.0
-17663.0,18485.0,33541.0,0.0
0.0,0.0,0.0,0.0
-17554.0,17376.0,33343.0,0.0
-17543.0,16875.0,33324.0,0.0
-17422.0,16275.0,33094.0,0.0
-17405.0,15782.0,33062.0,0.0
-17372.0,15277.0,32995.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17127.0,12776.0,32490.0,0.0
-17064.0,12283.0,32357.0,0.0
-17023.0,11813.0,32266.0,0.0
-16965.0,11336.0,32141.0,0.0
-16805.0,10799.0,31820.0,0.0
-16849.0,10399.0,31886.0,0.0
-16866.0,9982.0,31897.0,0.0
-16822.0,9534.0,31792.0,0.0
-16703.0,9050.0,31544.0,0.0
-16818.0,8696.0,31739.0,0.0
-17216.0,8476.0,32461.0,0.0
-13142.0,6148.0,24761.0,0.0
-13113.0,5814.0,24683.0,0.0
-13091.0,5486.0,24618.0,0.0
-13085.0,5168.0,24582.0,0.0
-13071.0,4848.0,24531.0,0.0
-13029.0,4522.0,24425.0,0.0
-13002.0,4203.0,24345.0,0.0
-12987.0,3891.0,24290.0,0.0
-12961.0,3578.0,24212.0,0.0
-12915.0,3262.0,24095.0,0.0
-12900.0,2957.0,24035.0,0.0
-12907.0,2658.0,24016.0,0.0
-12844.0,2349.0,23864.0,0.0
-12856.0,2053.0,23853.0,0.0
-12815.0,1753.0,23741.0,0.0
-12812.0,1459.0,23699.0,0.0
-12798.0,1165.0,23636.0,0.0
-12798.0,874.0,23596.0,0.0
-12760.0,583.0,23487.0,0.0
-12754.0,294.0,23435.0,0.0
-12736.0,8.0,23362.0,0.0
-12722.0,-277.0,23291.0,0.0
-12729.0,-562.0,23262.0,0.0
-12711.0,-845.0,23183.0,0.0
-12798.0,-1136.0,23297.0,0.0
-13332.0,-1480.0,24222.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19513.0,-3460.0,35226.0,2.0
0.0,0.0,0.0,0.0
-19714.0,-4363.0,35429.0,2.0
-19922.0,-4846.0,35721.0,2.0
-20042.0,-5315.0,35852.0,2.0
-20088.0,-5766.0,35847.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19505.0,-7724.0,34358.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20065.0,-10557.0,34739.0,2.0
-19929.0,-10917.0,34396.0,2.0
0.0,0.0,0.0,0.0
-19619.0,-11599.0,33645.0,2.0
-19617.0,-12023.0,33531.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20351.0,-14241.0,34308.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20038.0,-15767.0,33278.0,2.0
0.0,0.0,0.0,0.0
-19744.0,-16401.0,32532.0,2.0
-19695.0,-16791.0,32317.0,2.0
-19639.0,-17175.0,32091.0,2.0
-19610.0,-17580.0,31908.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19112.0,-18824.0,30547.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18390.0,-19756.0,28828.0,2.0
0.0,0.0,0.0,0.0
-18128.0,-20291.0,28126.0,2.0
-14469.0,-16523.0,22329.0,0.0
-14139.0,-16466.0,21701.0,0.0
-13757.0,-16337.0,21000.0,0.0
-13490.0,-16328.0,20476.0,0.0
-13170.0,-16243.0,19875.0,0.0
-13143.0,-16513.0,19717.0,0.0
-13109.0,-16773.0,19549.0,0.0
-13192.0,-17186.0,19551.0,0.0
-13208.0,-17515.0,19452.0,0.0
-13256.0,-17891.0,19398.0,0.0
-13304.0,-18268.0,19339.0,0.0
-13348.0,-18644.0,19274.0,0.0
-13392.0,-19024.0,19204.0,0.0
-13423.0,-19389.0,19114.0,0.0
-13446.0,-19745.0,19008.0,0.0
-13504.0,-20158.0,18952.0,0.0
-13548.0,-20552.0,18870.0,0.0
-13588.0,-20945.0,18781.0,0.0
-13629.0,-21343.0,18690.0,0.0
-13682.0,-21765.0,18611.0,0.0
-13730.0,-22182.0,18522.0,0.0
-13792.0,-22626.0,18447.0,0.0
-13823.0,-23026.0,18329.0,0.0
-13874.0,-23463.0,18234.0,0.0
-13858.0,-23788.0,18046.0,0.0
-986.0,-1718.0,1272.0,0.0
-998.0,-1765.0,1275.0,0.0
