//X,Y,Z,Classification
-1046,-1907,1130,0.0
0,0,0,0.0
-1026,-1924,1080,0.0
0,0,0,0.0
0,0,0,0.0
-1042,-2037,1054,0.0
-1010,-2001,1006,0.0
-998,-2003,979,0.0
-997,-2027,963,0.0
-78,-161,75,0.0
-87,-183,82,0.0
-86,-182,79,0.0
-102,-220,92,0.0
-101,-221,90,0.0
-103,-227,89,0.0
-117,-262,100,0.0
-146,-332,123,0.0
-150,-344,123,0.0
-149,-345,118,0.0
-144,-337,112,0.0
-146,-350,112,0.0
-138,-332,101,0.0
-134,-328,97,0.0
-134,-333,95,0.0
-132,-331,89,0.0
-128,-327,85,0.0
-128,-331,82,0.0
-130,-338,79,0.0
-126,-333,74,0.0
-127,-340,72,0.0
-126,-343,69,0.0
-22490,47633,38393,0.0
-22685,47145,38845,0.0
-22807,46506,39170,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18789,34098,32769,0.0
-18871,33576,32988,0.0
-18659,32539,32684,0.0
-18690,31943,32806,0.0
-18802,31489,33065,0.0
0,0,0,0.0
-18226,29295,32170,0.0
-17935,28232,31709,0.0
-18062,27841,31984,0.0
-18062,27257,32033,0.0
-17688,26127,31415,0.0
-17696,25577,31471,0.0
-17338,24516,30874,0.0
-17464,24153,31135,0.0
-17425,23567,31103,0.0
-17162,22689,30664,0.0
-17115,22113,30611,0.0
-17013,21475,30455,0.0
-17126,21114,30685,0.0
0,0,0,0.0
-17216,20225,30892,0.0
-17265,19787,30999,0.0
-17325,19365,31125,0.0
-18918,20614,34006,0.0
0,0,0,0.0
-18678,19317,33604,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18535,17164,33384,0.0
-18482,16625,33292,0.0
-18396,16065,33141,0.0
-18317,15517,32998,0.0
0,0,0,0.0
0,0,0,0.0
-18143,13971,32678,0.0
-18114,13489,32617,0.0
-18032,12974,32462,0.0
-18058,12541,32500,0.0
-17962,12028,32316,0.0
-13258,8551,23842,0.0
-13436,8337,24153,0.0
-13550,8077,24345,0.0
-13523,7734,24286,0.0
-13438,7362,24118,0.0
-13432,7038,24092,0.0
-13385,6694,23990,0.0
-13353,6362,23915,0.0
-13312,6029,23821,0.0
-13278,5703,23741,0.0
-13252,5384,23674,0.0
-12081,4629,21563,0.0
-12081,4350,21540,0.0
-12048,4062,21459,0.0
-12014,3776,21375,0.0
-11988,3496,21306,0.0
-11990,3226,21285,0.0
-11952,2946,21193,0.0
-11950,2678,21161,0.0
-11918,2405,21078,0.0
-11925,2141,21061,0.0
-11875,1869,20942,0.0
-11887,1609,20933,0.0
-11836,1342,20811,0.0
-11864,1085,20829,0.0
-11874,827,20814,0.0
-11918,571,20854,0.0
-11964,313,20899,0.0
-12191,56,21257,0.0
-12287,-209,21387,0.0
-11980,-461,20814,0.0
-11912,-714,20657,0.0
-11939,-970,20663,0.0
-12169,-1249,21016,0.0
-12245,-1517,21105,0.0
-12308,-1786,21170,0.0
-11831,-1968,20304,0.0
-11866,-2224,20318,0.0
-11829,-2468,20210,0.0
-12243,-2812,20869,0.0
-12373,-3102,21040,0.0
-12089,-3285,20507,0.0
-12369,-3621,20930,0.0
-12347,-3873,20839,0.0
-12380,-4142,20840,0.0
-12378,-4400,20782,0.0
-12406,-4669,20772,0.0
-12338,-4901,20601,0.0
-11891,-4972,19798,0.0
-12000,-5267,19922,0.0
-12006,-5519,19873,0.0
-11889,-5713,19621,0.0
-12352,-6193,20322,0.0
-11765,-6143,19294,0.0
-12362,-6711,20207,0.0
-10654,-6006,17359,0.0
-11630,-6798,18885,0.0
-11746,-7111,19009,0.0
-11725,-7342,18909,0.0
-11735,-7593,18857,0.0
-12271,-8195,19647,0.0
-11804,-8130,18828,0.0
-12318,-8741,19574,0.0
-11907,-8699,18849,0.0
-11943,-8974,18831,0.0
-11891,-9185,18674,0.0
-12221,-9696,19114,0.0
-12344,-10053,19226,0.0
-12345,-10314,19146,0.0
-10633,-9107,16418,0.0
-12357,-10844,18995,0.0
-10656,-9577,16307,0.0
-10679,-9824,16266,0.0
-10704,-10075,16227,0.0
-10717,-10316,16169,0.0
-11960,-11767,17955,0.0
-11976,-12040,17890,0.0
-11996,-12316,17827,0.0
-12044,-12625,17805,0.0
-12114,-12959,17812,0.0
-12180,-13294,17813,0.0
-12097,-13466,17592,0.0
-12120,-13756,17525,0.0
-12137,-14040,17448,0.0
-12148,-14320,17360,0.0
-12170,-14614,17286,0.0
-12189,-14905,17206,0.0
-12213,-15206,17132,0.0
-12239,-15512,17057,0.0
-12278,-15835,16998,0.0
-13377,-17552,18393,0.0
-13404,-17892,18304,0.0
-13457,-18268,18247,0.0
-13485,-18613,18152,0.0
-13553,-19017,18109,0.0
-13600,-19397,18035,0.0
-13645,-19776,17953,0.0
-13725,-20210,17915,0.0
-13771,-20601,17829,0.0
-13835,-21021,17762,0.0
-13856,-21380,17638,0.0
-13934,-21833,17583,0.0
-13989,-22253,17494,0.0
-14057,-22701,17418,0.0
-14110,-23128,17319,0.0
-14059,-23388,17090,0.0
-1039,-1754,1250,0.0
-1013,-1737,1208,0.0
-1042,-1811,1229,0.0
-1005,-1773,1172,0.0
-1004,-1797,1159,0.0
0,0,0,0.0
-1031,-1897,1162,0.0
-1031,-1924,1149,0.0
-1008,-1906,1108,0.0
-975,-1870,1060,0.0
0,0,0,0.0
0,0,0,0.0
-985,-1968,1027,0.0
-999,-2023,1027,0.0
-994,-2041,1007,0.0
-972,-2022,969,0.0
-965,-2036,948,0.0
-84,-180,81,0.0
-89,-194,85,0.0
-91,-200,85,0.0
-97,-218,89,0.0
-103,-232,93,0.0
-114,-261,101,0.0
-137,-318,119,0.0
-146,-343,123,0.0
-141,-335,117,0.0
-138,-333,111,0.0
-141,-344,111,0.0
-135,-335,104,0.0
-135,-338,101,0.0
-131,-332,95,0.0
-131,-335,93,0.0
-126,-328,86,0.0
-125,-331,83,0.0
-125,-334,81,0.0
-121,-329,75,0.0
-126,-344,75,0.0
-124,-347,71,0.0
-21878,47400,38504,0.0
-22087,46951,38986,0.0
-22080,46044,39082,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18618,35223,33365,0.0
-18292,33926,32852,0.0
-18349,33360,33022,0.0
-17989,32053,32438,0.0
-18068,31548,32643,0.0
-17761,30387,32147,0.0
-17781,29799,32237,0.0
-17691,29041,32128,0.0
-17966,28881,32679,0.0
-17572,27657,32009,0.0
-17162,26443,31307,0.0
-17218,25963,31449,0.0
-17204,25382,31463,0.0
-17242,24885,31569,0.0
-17072,24097,31292,0.0
-19055,26297,34963,0.0
-16675,22494,30626,0.0
-16674,21979,30650,0.0
-16573,21342,30492,0.0
0,0,0,0.0
-16571,20344,30531,0.0
-16432,19687,30294,0.0
-16634,19442,30685,0.0
-16915,19279,31219,0.0
-18438,20486,34047,0.0
0,0,0,0.0
-18139,19122,33518,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18034,17016,33350,0.0
-17961,16460,33218,0.0
-17875,15900,33058,0.0
-17818,15376,32953,0.0
-17793,14882,32903,0.0
-17749,14379,32819,0.0
0,0,0,0.0
-17589,13336,32509,0.0
-17571,12869,32465,0.0
-17522,12385,32364,0.0
-17519,11939,32345,0.0
-12826,8416,23669,0.0
-13140,8294,24237,0.0
-13191,7998,24320,0.0
-13154,7651,24238,0.0
-13106,7301,24133,0.0
-13078,6966,24065,0.0
-11909,6054,21897,0.0
-11902,5763,21869,0.0
-11878,5466,21806,0.0
-11893,5189,21816,0.0
-11904,4911,21815,0.0
-11907,4630,21798,0.0
-11902,4349,21768,0.0
-11895,4068,21732,0.0
-11902,3793,21720,0.0
-11865,3507,21630,0.0
-11878,3236,21626,0.0
-12002,2994,21825,0.0
-12643,2865,22961,0.0
-12402,2528,22492,0.0
-11694,2118,21180,0.0
-11703,1856,21166,0.0
-11726,1595,21176,0.0
-11716,1331,21126,0.0
-11717,1069,21093,0.0
-12357,852,22210,0.0
-12352,578,22164,0.0
-12001,296,21497,0.0
-12005,31,21467,0.0
-12286,-238,21929,0.0
-12229,-505,21787,0.0
-12271,-774,21821,0.0
-12272,-1043,21778,0.0
-12183,-1300,21578,0.0
-12219,-1569,21596,0.0
-12194,-1830,21507,0.0
-11831,-2032,20821,0.0
-11958,-2311,20997,0.0
-11969,-2572,20970,0.0
-11885,-2809,20773,0.0
-12045,-3106,21004,0.0
-10561,-2949,18372,0.0
-12129,-3646,21046,0.0
-12060,-3884,20876,0.0
-12124,-4163,20930,0.0
-10838,-3952,18660,0.0
-10868,-4196,18663,0.0
-10849,-4419,18578,0.0
-11801,-5058,20151,0.0
-10768,-4843,18336,0.0
-10782,-5078,18304,0.0
-10775,-5304,18238,0.0
-10786,-5538,18201,0.0
-10787,-5767,18145,0.0
-10784,-5995,18082,0.0
-10677,-6162,17844,0.0
-10807,-6467,18004,0.0
-10805,-6695,17937,0.0
-10787,-6914,17847,0.0
-10801,-7153,17807,0.0
-12027,-8220,19757,0.0
-10726,-7560,17556,0.0
-12062,-8758,19666,0.0
-11924,-8913,19369,0.0
-11958,-9193,19347,0.0
-11930,-9427,19226,0.0
-12101,-9822,19423,0.0
-10685,-8901,17078,0.0
-12131,-10367,19309,0.0
-12190,-10680,19319,0.0
-12240,-10988,19314,0.0
-12293,-11301,19310,0.0
-12292,-11565,19219,0.0
-10707,-10307,16665,0.0
-10739,-10571,16633,0.0
-12028,-12103,18540,0.0
-12041,-12379,18468,0.0
-11928,-12525,18203,0.0
-12319,-13206,18702,0.0
-12443,-13613,18791,0.0
-12081,-13484,18146,0.0
-12460,-14184,18613,0.0
-12465,-14469,18516,0.0
-12351,-14612,18242,0.0
-12184,-14687,17890,0.0
-12239,-15030,17864,0.0
-12031,-15046,17453,0.0
-11979,-15253,17268,0.0
-11929,-15462,17088,0.0
-11950,-15762,17005,0.0
-11969,-16062,16919,0.0
-12002,-16383,16850,0.0
-12086,-16779,16850,0.0
-12095,-17075,16742,0.0
-12107,-17375,16637,0.0
-12131,-17695,16545,0.0
-12174,-18046,16478,0.0
-12215,-18398,16404,0.0
-12252,-18747,16321,0.0
-12282,-19090,16228,0.0
-13510,-21327,17701,0.0
-13579,-21766,17638,0.0
-13623,-22171,17540,0.0
-13678,-22599,17452,0.0
-13719,-23008,17342,0.0
-13764,-23429,17235,0.0
-13454,-23238,16681,0.0
-13245,-23214,16258,0.0
-993,-1766,1206,0.0
-980,-1768,1179,0.0
-1004,-1837,1194,0.0
-1019,-1892,1198,0.0
-989,-1863,1150,0.0
-988,-1888,1136,0.0
-1006,-1947,1141,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-992,-2029,1068,0.0
-969,-2011,1030,0.0
-959,-2017,1004,0.0
-982,-2093,1013,0.0
-938,-2027,952,0.0
-87,-190,86,0.0
-82,-182,80,0.0
-91,-206,88,0.0
-94,-216,90,0.0
-104,-240,97,0.0
-111,-261,101,0.0
-125,-297,111,0.0
-147,-354,129,0.0
-143,-349,122,0.0
-136,-337,114,0.0
-140,-349,114,0.0
-131,-332,105,0.0
-133,-342,104,0.0
-131,-341,100,0.0
-128,-337,94,0.0
-128,-342,92,0.0
-124,-337,86,0.0
-124,-340,84,0.0
-124,-346,81,0.0
-119,-336,74,0.0
-121,-345,73,0.0
-21321,47286,38705,0.0
-21492,46758,39121,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17812,33784,32955,0.0
-17735,32968,32875,0.0
-17843,32505,33136,0.0
-17715,31622,32959,0.0
0,0,0,0.0
-17278,29595,32251,0.0
-17137,28749,32035,0.0
-17173,28208,32149,0.0
-17232,27711,32304,0.0
-16715,26309,31374,0.0
-16728,25765,31435,0.0
-16555,24947,31147,0.0
-16494,24312,31065,0.0
-16704,24078,31493,0.0
-16659,23474,31434,0.0
0,0,0,0.0
-16076,21634,30386,0.0
-16065,21118,30389,0.0
0,0,0,0.0
0,0,0,0.0
-16214,19823,30726,0.0
-16431,19595,31152,0.0
-16475,19157,31249,0.0
-17924,20315,34012,0.0
0,0,0,0.0
0,0,0,0.0
-17711,18536,33634,0.0
-17669,17989,33560,0.0
-17561,17384,33358,0.0
0,0,0,0.0
-17459,16311,33165,0.0
0,0,0,0.0
-17387,15290,33024,0.0
-17278,14727,32813,0.0
-17200,14198,32658,0.0
-17170,13714,32592,0.0
-17090,13198,32430,0.0
-17076,12738,32393,0.0
-17087,12300,32401,0.0
-12327,8554,23366,0.0
-12587,8410,23846,0.0
-12728,8178,24099,0.0
-12846,7928,24309,0.0
-12808,7581,24224,0.0
-12760,7232,24115,0.0
-12745,6906,24071,0.0
-12716,6573,23996,0.0
-12661,6233,23875,0.0
-12654,5919,23839,0.0
-11783,5225,22180,0.0
-12432,5211,23380,0.0
-12495,4935,23473,0.0
-12509,4640,23477,0.0
-12471,4328,23378,0.0
-12453,4026,23318,0.0
-11818,3540,22102,0.0
-12033,3321,22477,0.0
-11849,2993,22107,0.0
-12307,2821,22932,0.0
-11963,2464,22260,0.0
-11940,2183,22185,0.0
-12261,1958,22749,0.0
-12228,1672,22654,0.0
-11829,1347,21881,0.0
-11902,1084,21982,0.0
-12172,832,22443,0.0
-12141,555,22347,0.0
-11972,277,21999,0.0
-11855,7,21744,0.0
-11885,-259,21760,0.0
-11610,-513,21218,0.0
-11719,-779,21376,0.0
-11589,-1029,21095,0.0
-11717,-1300,21287,0.0
-12030,-1602,21810,0.0
-11998,-1862,21706,0.0
-11737,-2081,21189,0.0
-11978,-2388,21575,0.0
-11966,-2649,21505,0.0
-11751,-2858,21070,0.0
-11943,-3166,21362,0.0
-10156,-2916,18124,0.0
-10557,-3261,18791,0.0
-10561,-3492,18753,0.0
-10572,-3727,18725,0.0
-10567,-3955,18666,0.0
-10558,-4181,18600,0.0
-10549,-4407,18532,0.0
-10557,-4639,18494,0.0
-10566,-4872,18458,0.0
-10559,-5098,18393,0.0
-10546,-5320,18315,0.0
-10563,-5557,18287,0.0
-10560,-5785,18226,0.0
-10558,-6012,18165,0.0
-10551,-6238,18095,0.0
-10559,-6471,18048,0.0
-10573,-6709,18012,0.0
-10575,-6940,17953,0.0
-10572,-7167,17887,0.0
-10587,-7407,17847,0.0
-10591,-7641,17790,0.0
-10595,-7875,17732,0.0
-10609,-8116,17687,0.0
-10622,-8358,17641,0.0
-10639,-8603,17599,0.0
-10646,-8842,17540,0.0
-10633,-9065,17448,0.0
-10676,-9336,17445,0.0
-10676,-9571,17371,0.0
-10693,-9821,17324,0.0
-10713,-10076,17279,0.0
-10728,-10328,17225,0.0
-10735,-10574,17158,0.0
-10740,-10817,17085,0.0
-11888,-12239,18822,0.0
-11989,-12611,18888,0.0
-12196,-13102,19118,0.0
-12217,-13399,19054,0.0
-12197,-13652,18924,0.0
-11725,-13390,18096,0.0
-12025,-14006,18459,0.0
-12165,-14446,18570,0.0
-12180,-14742,18487,0.0
-11976,-14770,18072,0.0
-12435,-15622,18655,0.0
-12472,-15957,18597,0.0
-12101,-15764,17934,0.0
-11876,-15749,17490,0.0
-11789,-15911,17251,0.0
-11771,-16162,17111,0.0
-12696,-17733,18331,0.0
-12742,-18101,18271,0.0
-12609,-18213,17955,0.0
-12240,-17975,17305,0.0
-12056,-17996,16919,0.0
-12937,-19625,18019,0.0
-12035,-18551,16634,0.0
-12076,-18911,16559,0.0
-12101,-19248,16460,0.0
-12099,-19545,16320,0.0
-12109,-19867,16197,0.0
-12118,-20185,16068,0.0
-12092,-20449,15891,0.0
-13346,-22910,17379,0.0
-13385,-23321,17267,0.0
-13131,-23218,16777,0.0
-12900,-23147,16322,0.0
-1008,-1836,1263,0.0
-939,-1735,1165,0.0
-980,-1836,1202,0.0
-955,-1814,1158,0.0
-980,-1891,1176,0.0
-987,-1931,1171,0.0
-968,-1920,1134,0.0
-956,-1923,1107,0.0
-951,-1940,1088,0.0
-955,-1975,1078,0.0
0,0,0,0.0
-952,-2022,1044,0.0
-942,-2028,1018,0.0
-942,-2056,1004,0.0
-76,-168,79,0.0
-80,-181,83,0.0
-80,-183,81,0.0
-87,-202,88,0.0
-89,-210,88,0.0
-95,-225,92,0.0
-103,-249,98,0.0
-118,-288,110,0.0
-138,-339,125,0.0
-137,-343,122,0.0
-135,-342,118,0.0
-131,-339,112,0.0
-128,-334,107,0.0
-124,-328,100,0.0
-123,-331,98,0.0
-121,-329,93,0.0
-116,-321,87,0.0
-121,-338,88,0.0
-119,-336,84,0.0
-117,-335,79,0.0
-118,-342,77,0.0
-116,-339,72,0.0
-20771,47187,38913,0.0
-20815,46383,39096,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17217,34091,32767,0.0
-17302,33579,32991,0.0
-17133,32587,32730,0.0
-17131,31927,32781,0.0
-17311,31609,33181,0.0
-16775,30003,32203,0.0
-16704,29261,32112,0.0
-16424,28173,31618,0.0
-16727,28093,32244,0.0
-16205,26641,31277,0.0
-16266,26171,31430,0.0
-16236,25561,31407,0.0
-16095,24788,31167,0.0
-16437,24758,31859,0.0
-16181,23830,31389,0.0
-15749,22675,30578,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15764,20664,30688,0.0
-15814,20233,30802,0.0
-15855,19793,30898,0.0
-15979,19455,31149,0.0
-15958,18944,31122,0.0
-17378,20104,33900,0.0
-17373,19578,33897,0.0
0,0,0,0.0
-17208,18376,33586,0.0
-17139,17804,33457,0.0
-17102,17273,33386,0.0
0,0,0,0.0
0,0,0,0.0
-16919,15646,33022,0.0
-16863,15121,32905,0.0
-16794,14594,32765,0.0
0,0,0,0.0
0,0,0,0.0
-16624,13085,32404,0.0
-16675,12677,32491,0.0
-16580,12161,32289,0.0
-12006,8487,23371,0.0
-16554,11268,32207,0.0
-12530,8200,24365,0.0
-12477,7840,24245,0.0
-12467,7513,24210,0.0
-12405,7156,24072,0.0
-12385,6829,24016,0.0
-12346,6495,23921,0.0
-12317,6169,23842,0.0
-12293,5849,23775,0.0
-11847,5340,22891,0.0
-11838,5043,22852,0.0
-12184,4890,23495,0.0
-12171,4586,23445,0.0
-12136,4277,23352,0.0
-12112,3974,23278,0.0
-12083,3672,23195,0.0
-11737,3285,22503,0.0
-11539,2953,22095,0.0
-11832,2745,22625,0.0
-11561,2408,22077,0.0
-11640,2149,22194,0.0
-11922,1920,22701,0.0
-11891,1636,22606,0.0
-11905,1360,22598,0.0
-11777,1071,22320,0.0
-11841,802,22404,0.0
-11840,528,22365,0.0
-11820,254,22289,0.0
-11619,-16,21870,0.0
-11690,-284,21963,0.0
-11525,-544,21614,0.0
-11392,-797,21323,0.0
-11390,-1056,21277,0.0
-11628,-1341,21679,0.0
-11716,-1617,21798,0.0
-11693,-1878,21708,0.0
-11651,-2133,21583,0.0
-11679,-2401,21588,0.0
-11664,-2660,21512,0.0
-11641,-2915,21418,0.0
-11637,-3175,21363,0.0
-9875,-2915,18083,0.0
-10298,-3269,18812,0.0
-10303,-3500,18773,0.0
-10295,-3727,18712,0.0
-10296,-3956,18663,0.0
-10296,-4184,18613,0.0
-10289,-4410,18551,0.0
-10289,-4638,18498,0.0
-10292,-4867,18452,0.0
-10288,-5093,18392,0.0
-10284,-5319,18331,0.0
-10286,-5547,18280,0.0
-10295,-5780,18238,0.0
-10295,-6008,18181,0.0
-10292,-6235,18117,0.0
-10303,-6469,18078,0.0
-10301,-6696,18013,0.0
-10297,-6922,17947,0.0
-10311,-7160,17911,0.0
-10310,-7389,17846,0.0
-10321,-7625,17798,0.0
-10340,-7870,17766,0.0
-10343,-8103,17706,0.0
-10349,-8338,17649,0.0
-10362,-8581,17603,0.0
-10376,-8824,17557,0.0
-10388,-9067,17506,0.0
-10396,-9308,17448,0.0
-10409,-9553,17397,0.0
-10422,-9801,17344,0.0
-9796,-9433,16230,0.0
-9765,-9624,16106,0.0
-10437,-10522,17137,0.0
-10484,-10809,17135,0.0
-11812,-12448,19214,0.0
-11793,-12697,19091,0.0
-11906,-13091,19178,0.0
-11948,-13414,19151,0.0
-11954,-13695,19061,0.0
-11567,-13521,18348,0.0
-11650,-13888,18379,0.0
-11673,-14189,18317,0.0
-11884,-14724,18545,0.0
-11854,-14964,18391,0.0
-12137,-15608,18722,0.0
-12179,-15952,18676,0.0
-11933,-15912,18187,0.0
-12208,-16571,18491,0.0
-12269,-16950,18467,0.0
-12311,-17304,18410,0.0
-12345,-17651,18339,0.0
-12390,-18017,18280,0.0
-12414,-18358,18191,0.0
-12067,-18142,17558,0.0
-12501,-19106,18058,0.0
-12569,-19520,18020,0.0
-12616,-19910,17952,0.0
-12658,-20295,17872,0.0
-12133,-19761,16995,0.0
-11976,-19812,16639,0.0
-12802,-21508,17640,0.0
-12860,-21936,17567,0.0
-12913,-22363,17487,0.0
-12961,-22787,17395,0.0
-12949,-23109,17220,0.0
-12894,-23353,16985,0.0
-974,-1791,1271,0.0
-965,-1801,1247,0.0
-967,-1831,1237,0.0
-956,-1837,1210,0.0
-963,-1876,1205,0.0
-955,-1886,1182,0.0
-957,-1918,1171,0.0
-927,-1884,1122,0.0
0,0,0,0.0
-935,-1953,1103,0.0
-935,-1980,1089,0.0
-933,-2005,1074,0.0
-917,-1997,1041,0.0
-938,-2070,1049,0.0
-905,-2026,998,0.0
-916,-2079,995,0.0
-72,-168,78,0.0
-79,-185,83,0.0
-80,-188,82,0.0
-83,-200,85,0.0
-89,-219,89,0.0
-100,-248,99,0.0
-109,-273,105,0.0
-129,-328,122,0.0
-135,-347,125,0.0
-131,-341,119,0.0
-132,-349,117,0.0
-125,-336,109,0.0
-122,-331,103,0.0
-125,-344,102,0.0
-122,-340,97,0.0
-118,-333,92,0.0
-117,-338,89,0.0
-117,-339,86,0.0
-115,-338,81,0.0
-115,-345,79,0.0
-110,-331,72,0.0
-20115,46846,38912,0.0
-20125,45964,39024,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17006,35186,33321,0.0
-16758,33984,32896,0.0
-16789,33364,33012,0.0
-16427,31989,32355,0.0
-16587,31645,32719,0.0
-16282,30430,32166,0.0
-16249,29745,32147,0.0
-16233,29100,32158,0.0
-16347,28694,32425,0.0
-16117,27694,32006,0.0
-15734,26461,31279,0.0
-15805,26012,31455,0.0
-15790,25424,31455,0.0
-15888,25023,31679,0.0
-15676,24144,31283,0.0
-15624,23528,31204,0.0
-15321,22550,30620,0.0
-15225,21896,30448,0.0
-15200,21355,30416,0.0
-15032,20624,30096,0.0
-15122,20256,30291,0.0
-15375,20100,30812,0.0
-15392,19630,30856,0.0
-15528,19313,31138,0.0
-16922,20518,33942,0.0
-16890,19956,33888,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16581,17094,33278,0.0
0,0,0,0.0
0,0,0,0.0
-16460,15532,33021,0.0
-16420,15023,32932,0.0
-16388,14529,32861,0.0
-16236,13937,32546,0.0
-16267,13509,32596,0.0
-16219,13019,32487,0.0
-16176,12539,32386,0.0
-16144,12073,32305,0.0
-11684,8420,23366,0.0
-12066,8370,24117,0.0
-12168,8115,24308,0.0
