//X,Y,Z,Classification
-18632.0,-20385.0,28137.0,2.0
-14850.0,-16576.0,22306.0,0.0
-14471.0,-16474.0,21618.0,0.0
-14076.0,-16337.0,20908.0,0.0
-13777.0,-16297.0,20346.0,0.0
-13507.0,-16283.0,19833.0,0.0
-13489.0,-16565.0,19688.0,0.0
-13463.0,-16836.0,19529.0,0.0
-13553.0,-17258.0,19538.0,0.0
-13588.0,-17612.0,19463.0,0.0
-13660.0,-18019.0,19440.0,0.0
-13674.0,-18350.0,19329.0,0.0
-13721.0,-18731.0,19264.0,0.0
-13754.0,-19096.0,19176.0,0.0
-13805.0,-19488.0,19110.0,0.0
-13844.0,-19868.0,19023.0,0.0
-13873.0,-20237.0,18922.0,0.0
-13923.0,-20638.0,18844.0,0.0
-13992.0,-21075.0,18791.0,0.0
-14015.0,-21446.0,18672.0,0.0
-14065.0,-21862.0,18585.0,0.0
-14126.0,-22300.0,18509.0,0.0
-14197.0,-22757.0,18442.0,0.0
-14212.0,-23129.0,18298.0,0.0
-14269.0,-23575.0,18206.0,0.0
-1040.0,-1745.0,1316.0,0.0
-1034.0,-1761.0,1296.0,0.0
-1003.0,-1733.0,1244.0,0.0
-1046.0,-1834.0,1285.0,0.0
-58.0,-105.0,72.0,0.0
-60.0,-108.0,73.0,0.0
-60.0,-111.0,72.0,0.0
-64.0,-119.0,75.0,0.0
-64.0,-122.0,75.0,0.0
-68.0,-131.0,78.0,0.0
-64.0,-125.0,73.0,0.0
-77.0,-151.0,86.0,0.0
-68.0,-137.0,76.0,0.0
-73.0,-149.0,81.0,0.0
-79.0,-163.0,86.0,0.0
-76.0,-159.0,81.0,0.0
-84.0,-177.0,88.0,0.0
-81.0,-174.0,84.0,0.0
-78.0,-170.0,80.0,0.0
-89.0,-196.0,89.0,0.0
-88.0,-196.0,87.0,0.0
-94.0,-212.0,91.0,0.0
-96.0,-219.0,92.0,0.0
-97.0,-223.0,90.0,0.0
-104.0,-246.0,96.0,0.0
-114.0,-272.0,102.0,0.0
-132.0,-320.0,116.0,0.0
-133.0,-326.0,115.0,0.0
-131.0,-323.0,109.0,0.0
-131.0,-329.0,108.0,0.0
-125.0,-319.0,100.0,0.0
-122.0,-315.0,96.0,0.0
-123.0,-319.0,92.0,0.0
-119.0,-315.0,88.0,0.0
-119.0,-319.0,85.0,0.0
-115.0,-313.0,80.0,0.0
-115.0,-316.0,77.0,0.0
-114.0,-317.0,74.0,0.0
-116.0,-329.0,72.0,0.0
-113.0,-322.0,68.0,0.0
-21028.0,46634.0,38172.0,0.0
-21225.0,46177.0,38634.0,0.0
-21377.0,45619.0,39014.0,0.0
-21220.0,44417.0,38826.0,0.0
-20889.0,42879.0,38313.0,0.0
-20779.0,41827.0,38200.0,0.0
-20618.0,40692.0,37987.0,0.0
-20498.0,39663.0,37848.0,0.0
-20350.0,38597.0,37650.0,0.0
-17686.0,32877.0,32785.0,0.0
-17618.0,32096.0,32720.0,0.0
-17754.0,31690.0,33030.0,0.0
-17482.0,30570.0,32578.0,0.0
-17105.0,29300.0,31928.0,0.0
-17157.0,28781.0,32071.0,0.0
-17050.0,28006.0,31919.0,0.0
-17150.0,27580.0,32150.0,0.0
-17143.0,26982.0,32178.0,0.0
-16560.0,25506.0,31121.0,0.0
-16650.0,25089.0,31325.0,0.0
-16589.0,24453.0,31246.0,0.0
-16692.0,24060.0,31470.0,0.0
-16503.0,23255.0,31141.0,0.0
-16465.0,22677.0,31096.0,0.0
-16103.0,21670.0,30438.0,0.0
-16169.0,21252.0,30584.0,0.0
0.0,0.0,0.0,0.0
-15829.0,19832.0,29979.0,0.0
-16003.0,19566.0,30328.0,0.0
-16175.0,19291.0,30667.0,0.0
-16091.0,18711.0,30520.0,0.0
-16343.0,18523.0,31011.0,0.0
-16328.0,18029.0,30993.0,0.0
-17756.0,19092.0,33712.0,0.0
-17677.0,18499.0,33568.0,0.0
-17615.0,17933.0,33455.0,0.0
-17559.0,17383.0,33355.0,0.0
-17522.0,16855.0,33284.0,0.0
-17494.0,16343.0,33232.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17092.0,12750.0,32423.0,0.0
-16971.0,12217.0,32182.0,0.0
-17020.0,11810.0,32260.0,0.0
0.0,0.0,0.0,0.0
-16805.0,10798.0,31819.0,0.0
-16851.0,10399.0,31887.0,0.0
-16837.0,9965.0,31842.0,0.0
-16756.0,9497.0,31668.0,0.0
-16750.0,9074.0,31632.0,0.0
-16816.0,8694.0,31735.0,0.0
-14016.0,6900.0,26428.0,0.0
-13161.0,6157.0,24795.0,0.0
-13142.0,5826.0,24735.0,0.0
-13098.0,5489.0,24630.0,0.0
-13076.0,5164.0,24566.0,0.0
-13065.0,4847.0,24520.0,0.0
-13023.0,4520.0,24413.0,0.0
-12982.0,4197.0,24309.0,0.0
-12980.0,3889.0,24277.0,0.0
-12967.0,3580.0,24221.0,0.0
-12935.0,3267.0,24132.0,0.0
-12888.0,2954.0,24013.0,0.0
-12898.0,2657.0,23998.0,0.0
-12866.0,2352.0,23907.0,0.0
-12857.0,2054.0,23855.0,0.0
-12848.0,1757.0,23802.0,0.0
-12819.0,1460.0,23712.0,0.0
-12796.0,1166.0,23634.0,0.0
-12794.0,874.0,23588.0,0.0
-12765.0,583.0,23496.0,0.0
-12735.0,295.0,23401.0,0.0
-12736.0,8.0,23362.0,0.0
-12728.0,-278.0,23304.0,0.0
-12696.0,-561.0,23203.0,0.0
-12705.0,-845.0,23173.0,0.0
-12792.0,-1136.0,23286.0,0.0
-13336.0,-1480.0,24229.0,0.0
0.0,0.0,0.0,0.0
-19405.0,-3013.0,35106.0,2.0
-19547.0,-3466.0,35288.0,2.0
0.0,0.0,0.0,0.0
-19755.0,-4373.0,35503.0,2.0
-19862.0,-4832.0,35614.0,2.0
-20003.0,-5304.0,35780.0,2.0
-20174.0,-5791.0,36000.0,2.0
-20165.0,-6228.0,35896.0,2.0
-20216.0,-6686.0,35897.0,2.0
0.0,0.0,0.0,0.0
-19886.0,-7442.0,35126.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20027.0,-9235.0,34984.0,2.0
-20172.0,-9739.0,35136.0,2.0
-20091.0,-10135.0,34889.0,2.0
-20125.0,-10589.0,34843.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20312.0,-14212.0,34241.0,2.0
0.0,0.0,0.0,0.0
-20208.0,-15020.0,33817.0,2.0
-20152.0,-15417.0,33596.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19610.0,-17580.0,31909.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18774.0,-19328.0,29722.0,2.0
0.0,0.0,0.0,0.0
-18410.0,-19779.0,28860.0,2.0
0.0,0.0,0.0,0.0
-1038.0,-1161.0,1611.0,0.0
-14533.0,-16596.0,22428.0,0.0
-14155.0,-16487.0,21728.0,0.0
-13767.0,-16348.0,21014.0,0.0
-13472.0,-16306.0,20448.0,0.0
-13204.0,-16285.0,19926.0,0.0
-13143.0,-16513.0,19717.0,0.0
-13091.0,-16751.0,19523.0,0.0
-13187.0,-17180.0,19544.0,0.0
-13222.0,-17534.0,19472.0,0.0
-13263.0,-17901.0,19408.0,0.0
-13299.0,-18260.0,19332.0,0.0
-13350.0,-18647.0,19275.0,0.0
-13375.0,-19000.0,19181.0,0.0
-13438.0,-19411.0,19135.0,0.0
-13457.0,-19762.0,19026.0,0.0
-13504.0,-20157.0,18951.0,0.0
-13531.0,-20527.0,18847.0,0.0
-13579.0,-20931.0,18768.0,0.0
-13635.0,-21352.0,18698.0,0.0
-13668.0,-21743.0,18592.0,0.0
-13721.0,-22167.0,18508.0,0.0
-13790.0,-22625.0,18446.0,0.0
-13825.0,-23031.0,18332.0,0.0
-13878.0,-23470.0,18239.0,0.0
-1030.0,-1768.0,1341.0,0.0
-1020.0,-1780.0,1318.0,0.0
-1016.0,-1798.0,1299.0,0.0
