//X,Y,Z,Classification
-99.0,-205.0,94.0,0.0
-101.0,-212.0,95.0,0.0
-97.0,-206.0,89.0,0.0
-101.0,-218.0,92.0,0.0
-101.0,-221.0,90.0,0.0
-101.0,-225.0,89.0,0.0
-104.0,-233.0,89.0,0.0
-115.0,-261.0,96.0,0.0
-124.0,-285.0,101.0,0.0
-121.0,-281.0,96.0,0.0
-120.0,-284.0,93.0,0.0
-115.0,-275.0,88.0,0.0
-114.0,-277.0,85.0,0.0
-108.0,-266.0,78.0,0.0
-111.0,-276.0,78.0,0.0
-108.0,-272.0,73.0,0.0
-105.0,-270.0,70.0,0.0
-106.0,-272.0,67.0,0.0
-108.0,-282.0,66.0,0.0
-108.0,-287.0,65.0,0.0
-107.0,-286.0,61.0,0.0
-107.0,-290.0,58.0,0.0
-22422.0,47488.0,38276.0,0.0
-22670.0,47114.0,38819.0,0.0
-22789.0,46468.0,39137.0,0.0
-22593.0,45195.0,38910.0,0.0
-22301.0,43763.0,38514.0,0.0
-22194.0,42717.0,38429.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18795.0,34110.0,32780.0,0.0
-18861.0,33557.0,32969.0,0.0
-18777.0,32747.0,32893.0,0.0
-18817.0,32161.0,33029.0,0.0
-18220.0,30514.0,32043.0,0.0
-18278.0,29993.0,32206.0,0.0
-18239.0,29317.0,32194.0,0.0
-18220.0,28680.0,32212.0,0.0
-18191.0,28040.0,32213.0,0.0
-17566.0,26507.0,31153.0,0.0
-17681.0,26115.0,31401.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17539.0,24257.0,31269.0,0.0
-17672.0,23900.0,31542.0,0.0
-17081.0,22582.0,30520.0,0.0
0.0,0.0,0.0,0.0
-1011.0,1276.0,1809.0,0.0
-16878.0,20808.0,30241.0,0.0
-16930.0,20378.0,30356.0,0.0
-17186.0,20190.0,30839.0,0.0
-17354.0,19890.0,31159.0,0.0
-17340.0,19382.0,31153.0,0.0
-17274.0,18824.0,31052.0,0.0
-18818.0,19980.0,33842.0,0.0
-18753.0,19395.0,33741.0,0.0
-18675.0,18803.0,33611.0,0.0
-18627.0,18249.0,33535.0,0.0
-18572.0,17694.0,33444.0,0.0
-18507.0,17138.0,33334.0,0.0
-18445.0,16592.0,33227.0,0.0
-18367.0,16039.0,33089.0,0.0
-18331.0,15529.0,33023.0,0.0
-18252.0,14988.0,32879.0,0.0
-18193.0,14473.0,32771.0,0.0
-18107.0,13942.0,32612.0,0.0
-18076.0,13460.0,32549.0,0.0
-18027.0,12970.0,32454.0,0.0
0.0,0.0,0.0,0.0
-12623.0,8453.0,22711.0,0.0
-12788.0,8248.0,22998.0,0.0
-13078.0,8115.0,23508.0,0.0
-13150.0,7839.0,23627.0,0.0
-13113.0,7499.0,23547.0,0.0
-13071.0,7161.0,23459.0,0.0
-13027.0,6825.0,23364.0,0.0
-11250.0,5626.0,20163.0,0.0
-11186.0,5330.0,20035.0,0.0
-11169.0,5059.0,19989.0,0.0
-11134.0,4783.0,19908.0,0.0
-11104.0,4511.0,19838.0,0.0
-11081.0,4245.0,19778.0,0.0
-11049.0,3979.0,19703.0,0.0
-11039.0,3722.0,19664.0,0.0
-11015.0,3463.0,19599.0,0.0
-10989.0,3205.0,19530.0,0.0
-10962.0,2949.0,19461.0,0.0
-10920.0,2692.0,19362.0,0.0
-10918.0,2446.0,19334.0,0.0
-10902.0,2200.0,19280.0,0.0
-10871.0,1952.0,19198.0,0.0
-10850.0,1708.0,19133.0,0.0
-10827.0,1465.0,19067.0,0.0
-10818.0,1226.0,19021.0,0.0
-10816.0,989.0,18988.0,0.0
-10801.0,752.0,18930.0,0.0
-10782.0,516.0,18867.0,0.0
-10764.0,281.0,18802.0,0.0
-10746.0,49.0,18740.0,0.0
-10732.0,-181.0,18680.0,0.0
-10722.0,-412.0,18629.0,0.0
-10698.0,-640.0,18549.0,0.0
-10684.0,-868.0,18490.0,0.0
-10678.0,-1096.0,18442.0,0.0
-10635.0,-1318.0,18331.0,0.0
-10653.0,-1546.0,18321.0,0.0
-10860.0,-1807.0,18639.0,0.0
-12092.0,-2267.0,20706.0,0.0
-11315.0,-2361.0,19332.0,0.0
-11379.0,-2613.0,19396.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19377.0,-5671.0,32788.0,2.0
0.0,0.0,0.0,0.0
-19538.0,-6537.0,32890.0,2.0
-19624.0,-6976.0,32946.0,2.0
-19704.0,-7416.0,32990.0,2.0
-19721.0,-7833.0,32927.0,2.0
-19862.0,-8304.0,33069.0,2.0
-19932.0,-8748.0,33089.0,2.0
-20016.0,-9202.0,33132.0,2.0
0.0,0.0,0.0,0.0
-20116.0,-10085.0,33094.0,2.0
0.0,0.0,0.0,0.0
-20245.0,-10992.0,33093.0,2.0
0.0,0.0,0.0,0.0
-16120.0,-9423.0,26177.0,0.0
-15676.0,-9490.0,25369.0,0.0
-14290.0,-8948.0,23046.0,0.0
-14183.0,-9177.0,22790.0,0.0
-13899.0,-9284.0,22254.0,0.0
-13795.0,-9502.0,22007.0,0.0
-13746.0,-9755.0,21844.0,0.0
-13132.0,-9594.0,20789.0,0.0
-12758.0,-9587.0,20117.0,0.0
-12733.0,-9836.0,19997.0,0.0
-12702.0,-10078.0,19866.0,0.0
-12713.0,-10353.0,19800.0,0.0
-12685.0,-10598.0,19673.0,0.0
-12680.0,-10861.0,19579.0,0.0
-12629.0,-11084.0,19414.0,0.0
-12674.0,-11390.0,19394.0,0.0
-12834.0,-11808.0,19550.0,0.0
0.0,0.0,0.0,0.0
-20352.0,-19589.0,30705.0,2.0
-20222.0,-19896.0,30358.0,2.0
0.0,0.0,0.0,0.0
-19854.0,-20385.0,29506.0,2.0
-19762.0,-20716.0,29215.0,2.0
-19636.0,-21006.0,28873.0,2.0
-19413.0,-21188.0,28390.0,2.0
-19203.0,-21376.0,27927.0,2.0
-19095.0,-21672.0,27611.0,2.0
-18714.0,-21649.0,26903.0,2.0
-18510.0,-21819.0,26452.0,2.0
-18361.0,-22047.0,26079.0,2.0
-18285.0,-22360.0,25812.0,2.0
-18124.0,-22566.0,25422.0,2.0
-18018.0,-22835.0,25110.0,2.0
-1133.0,-1461.0,1569.0,0.0
-17924.0,-23519.0,24646.0,2.0
-13003.0,-17356.0,17757.0,0.0
-12700.0,-17240.0,17221.0,0.0
-12415.0,-17135.0,16711.0,0.0
-12142.0,-17036.0,16223.0,0.0
-52.0,-74.0,69.0,0.0
-47.0,-68.0,62.0,0.0
-62.0,-92.0,81.0,0.0
-61.0,-91.0,80.0,0.0
-62.0,-94.0,80.0,0.0
-63.0,-98.0,81.0,0.0
-65.0,-102.0,82.0,0.0
-65.0,-104.0,82.0,0.0
-70.0,-113.0,87.0,0.0
-70.0,-116.0,86.0,0.0
-76.0,-128.0,94.0,0.0
-77.0,-131.0,93.0,0.0
-76.0,-130.0,91.0,0.0
-83.0,-145.0,98.0,0.0
-78.0,-138.0,91.0,0.0
-79.0,-142.0,92.0,0.0
-81.0,-150.0,94.0,0.0
-84.0,-156.0,96.0,0.0
-90.0,-168.0,101.0,0.0
-84.0,-160.0,94.0,0.0
-92.0,-177.0,100.0,0.0
-91.0,-178.0,98.0,0.0
-90.0,-178.0,96.0,0.0
-94.0,-188.0,99.0,0.0
-93.0,-191.0,96.0,0.0
-93.0,-192.0,95.0,0.0
-94.0,-196.0,95.0,0.0
-93.0,-197.0,92.0,0.0
-95.0,-206.0,93.0,0.0
-93.0,-203.0,89.0,0.0
-101.0,-221.0,94.0,0.0
-99.0,-221.0,90.0,0.0
-95.0,-217.0,87.0,0.0
-102.0,-233.0,90.0,0.0
-107.0,-248.0,92.0,0.0
-118.0,-277.0,100.0,0.0
-120.0,-286.0,99.0,0.0
-116.0,-281.0,94.0,0.0
-118.0,-288.0,93.0,0.0
-112.0,-276.0,86.0,0.0
-111.0,-280.0,84.0,0.0
-112.0,-284.0,81.0,0.0
-107.0,-277.0,76.0,0.0
-105.0,-274.0,72.0,0.0
-105.0,-277.0,69.0,0.0
-104.0,-278.0,67.0,0.0
-104.0,-282.0,64.0,0.0
-103.0,-285.0,62.0,0.0
-102.0,-284.0,59.0,0.0
-21845.0,47328.0,38446.0,0.0
-22090.0,46957.0,38992.0,0.0
-22032.0,45944.0,38996.0,0.0
0.0,0.0,0.0,0.0
-21682.0,43502.0,38578.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18576.0,35145.0,33290.0,0.0
-18298.0,33936.0,32861.0,0.0
-18310.0,33289.0,32953.0,0.0
0.0,0.0,0.0,0.0
-18177.0,31741.0,32842.0,0.0
-17827.0,30500.0,32267.0,0.0
-17777.0,29794.0,32231.0,0.0
-17712.0,29075.0,32166.0,0.0
-17495.0,28124.0,31821.0,0.0
-17607.0,27711.0,32071.0,0.0
-17167.0,26450.0,31316.0,0.0
-17228.0,25977.0,31468.0,0.0
-17172.0,25336.0,31405.0,0.0
-16865.0,24341.0,30879.0,0.0
-16960.0,23938.0,31086.0,0.0
-17147.0,23664.0,31463.0,0.0
0.0,0.0,0.0,0.0
-1000.0,1318.0,1839.0,0.0
-16607.0,21385.0,30552.0,0.0
-1008.0,1268.0,1856.0,0.0
-16479.0,20231.0,30361.0,0.0
-18599.0,22284.0,34290.0,0.0
-16619.0,19424.0,30657.0,0.0
-16859.0,19215.0,31115.0,0.0
-18355.0,20393.0,33893.0,0.0
-18292.0,19800.0,33789.0,0.0
-18230.0,19218.0,33685.0,0.0
-18162.0,18639.0,33570.0,0.0
-18108.0,18080.0,33478.0,0.0
-18038.0,17513.0,33356.0,0.0
-18000.0,16984.0,33287.0,0.0
-17893.0,16399.0,33095.0,0.0
-17856.0,15883.0,33024.0,0.0
-17808.0,15366.0,32934.0,0.0
-17755.0,14851.0,32835.0,0.0
-17694.0,14334.0,32716.0,0.0
-17648.0,13838.0,32626.0,0.0
-17606.0,13348.0,32538.0,0.0
-17562.0,12862.0,32448.0,0.0
-17548.0,12404.0,32412.0,0.0
-12295.0,8379.0,22701.0,0.0
-12491.0,8198.0,23053.0,0.0
-12808.0,8085.0,23626.0,0.0
-12809.0,7767.0,23616.0,0.0
-12775.0,7431.0,23539.0,0.0
-12722.0,7088.0,23427.0,0.0
-12694.0,6761.0,23358.0,0.0
-10936.0,5559.0,20109.0,0.0
-10906.0,5281.0,20038.0,0.0
-10885.0,5009.0,19983.0,0.0
-10845.0,4731.0,19893.0,0.0
-10820.0,4464.0,19829.0,0.0
-10793.0,4198.0,19761.0,0.0
-10762.0,3932.0,19683.0,0.0
-10749.0,3676.0,19638.0,0.0
-10728.0,3419.0,19577.0,0.0
-10702.0,3163.0,19509.0,0.0
-10689.0,2912.0,19461.0,0.0
-10651.0,2657.0,19369.0,0.0
-10635.0,2409.0,19313.0,0.0
-10612.0,2163.0,19246.0,0.0
-10612.0,1923.0,19221.0,0.0
-10576.0,1676.0,19127.0,0.0
-10563.0,1437.0,19075.0,0.0
-10547.0,1198.0,19018.0,0.0
-10543.0,962.0,18979.0,0.0
-10529.0,726.0,18925.0,0.0
-10509.0,492.0,18858.0,0.0
-10493.0,259.0,18797.0,0.0
-10483.0,27.0,18744.0,0.0
-10469.0,-202.0,18687.0,0.0
-10452.0,-432.0,18620.0,0.0
-10441.0,-659.0,18567.0,0.0
-10429.0,-886.0,18508.0,0.0
-10422.0,-1112.0,18458.0,0.0
-10404.0,-1337.0,18387.0,0.0
-10395.0,-1560.0,18334.0,0.0
-10571.0,-1815.0,18604.0,0.0
-11825.0,-2286.0,20764.0,0.0
-11043.0,-2372.0,19349.0,0.0
-11109.0,-2625.0,19418.0,0.0
-19078.0,-4918.0,33269.0,2.0
-19131.0,-5342.0,33279.0,2.0
-19169.0,-5763.0,33263.0,2.0
0.0,0.0,0.0,0.0
-19176.0,-6584.0,33105.0,2.0
-19277.0,-7031.0,33191.0,2.0
-19420.0,-7496.0,33347.0,2.0
-19358.0,-7885.0,33149.0,2.0
-19495.0,-8355.0,33290.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19658.0,-9677.0,33271.0,2.0
0.0,0.0,0.0,0.0
-19833.0,-10606.0,33362.0,2.0
0.0,0.0,0.0,0.0
-17597.0,-10157.0,29410.0,0.0
-15807.0,-9459.0,26330.0,0.0
-15663.0,-9706.0,26003.0,0.0
-14429.0,-9248.0,23872.0,0.0
-14029.0,-9291.0,23129.0,0.0
-13782.0,-9420.0,22640.0,0.0
-13745.0,-9688.0,22496.0,0.0
-13735.0,-9972.0,22394.0,0.0
-13595.0,-10162.0,22082.0,0.0
-13592.0,-10450.0,21992.0,0.0
-13640.0,-10778.0,21980.0,0.0
-13590.0,-11030.0,21812.0,0.0
-13759.0,-11463.0,21993.0,0.0
-15267.0,-13047.0,24299.0,0.0
-20285.0,-17772.0,32147.0,2.0
-20228.0,-18159.0,31917.0,2.0
0.0,0.0,0.0,0.0
-20177.0,-18986.0,31549.0,2.0
-20101.0,-19350.0,31283.0,2.0
-19996.0,-19684.0,30973.0,2.0
-19841.0,-19964.0,30583.0,2.0
-19581.0,-20132.0,30034.0,2.0
-19449.0,-20421.0,29680.0,2.0
-19333.0,-20724.0,29350.0,2.0
0.0,0.0,0.0,0.0
-18972.0,-21176.0,28498.0,2.0
-18826.0,-21430.0,28121.0,2.0
-18651.0,-21648.0,27705.0,2.0
-1084.0,-1282.0,1600.0,0.0
-18157.0,-21887.0,26659.0,2.0
-18020.0,-22129.0,26301.0,2.0
-17893.0,-22377.0,25957.0,2.0
-17724.0,-22569.0,25551.0,2.0
-17613.0,-22828.0,25228.0,2.0
-17506.0,-23090.0,24912.0,2.0
-1090.0,-1463.0,1542.0,0.0
-12671.0,-17298.0,17789.0,0.0
-12445.0,-17278.0,17351.0,0.0
-12159.0,-17166.0,16833.0,0.0
-11890.0,-17064.0,16340.0,0.0
-45.0,-66.0,62.0,0.0
-48.0,-73.0,67.0,0.0
-55.0,-83.0,74.0,0.0
-53.0,-83.0,72.0,0.0
-61.0,-96.0,82.0,0.0
-61.0,-98.0,81.0,0.0
-66.0,-106.0,86.0,0.0
-62.0,-102.0,81.0,0.0
-71.0,-117.0,90.0,0.0
-66.0,-110.0,83.0,0.0
-75.0,-128.0,94.0,0.0
-74.0,-129.0,92.0,0.0
-68.0,-120.0,84.0,0.0
-77.0,-137.0,94.0,0.0
-82.0,-149.0,99.0,0.0
-84.0,-156.0,101.0,0.0
-86.0,-159.0,101.0,0.0
-82.0,-156.0,96.0,0.0
-82.0,-158.0,95.0,0.0
-88.0,-171.0,99.0,0.0
-93.0,-182.0,104.0,0.0
-88.0,-175.0,97.0,0.0
-88.0,-178.0,97.0,0.0
-92.0,-191.0,101.0,0.0
-89.0,-186.0,95.0,0.0
-90.0,-191.0,95.0,0.0
-92.0,-197.0,95.0,0.0
-92.0,-200.0,94.0,0.0
-95.0,-208.0,95.0,0.0
-96.0,-215.0,96.0,0.0
-96.0,-215.0,93.0,0.0
-95.0,-217.0,90.0,0.0
-98.0,-229.0,92.0,0.0
-96.0,-227.0,88.0,0.0
-102.0,-242.0,91.0,0.0
-117.0,-282.0,103.0,0.0
-119.0,-291.0,102.0,0.0
-117.0,-290.0,99.0,0.0
-114.0,-286.0,93.0,0.0
-111.0,-283.0,89.0,0.0
-108.0,-278.0,84.0,0.0
-108.0,-282.0,82.0,0.0
-105.0,-278.0,78.0,0.0
-105.0,-280.0,75.0,0.0
-104.0,-284.0,72.0,0.0
-104.0,-285.0,70.0,0.0
-104.0,-290.0,67.0,0.0
-103.0,-291.0,64.0,0.0
-100.0,-285.0,60.0,0.0
-21326.0,47296.0,38714.0,0.0
-21434.0,46632.0,39016.0,0.0
-21305.0,45467.0,38883.0,0.0
-21141.0,44250.0,38680.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17790.0,33742.0,32914.0,0.0
-17772.0,33037.0,32945.0,0.0
-17520.0,31917.0,32537.0,0.0
-17755.0,31692.0,33032.0,0.0
-17214.0,30103.0,32079.0,0.0
-17273.0,29586.0,32240.0,0.0
-17011.0,28537.0,31801.0,0.0
-17319.0,28448.0,32422.0,0.0
-17292.0,27807.0,32415.0,0.0
-16692.0,26273.0,31331.0,0.0
-16718.0,25750.0,31418.0,0.0
-16617.0,25042.0,31265.0,0.0
-16771.0,24721.0,31587.0,0.0
-16666.0,24022.0,31419.0,0.0
-16185.0,22806.0,30541.0,0.0
-16170.0,22271.0,30541.0,0.0
-982.0,1321.0,1856.0,0.0
-16109.0,21174.0,30471.0,0.0
-984.0,1263.0,1864.0,0.0
-16168.0,20257.0,30622.0,0.0
-16304.0,19934.0,30897.0,0.0
-16398.0,19555.0,31088.0,0.0
-16401.0,19072.0,31109.0,0.0
-17881.0,20265.0,33928.0,0.0
-17766.0,19617.0,33721.0,0.0
-17734.0,19069.0,33670.0,0.0
-17724.0,18549.0,33657.0,0.0
-17611.0,17931.0,33449.0,0.0
-17557.0,17379.0,33348.0,0.0
-17500.0,16835.0,33244.0,0.0
-17448.0,16300.0,33144.0,0.0
-17402.0,15779.0,33056.0,0.0
-17331.0,15241.0,32918.0,0.0
-17302.0,14747.0,32857.0,0.0
-17255.0,14244.0,32763.0,0.0
-17165.0,13710.0,32582.0,0.0
-17132.0,13231.0,32511.0,0.0
-17065.0,12731.0,32374.0,0.0
-17031.0,12259.0,32295.0,0.0
-16965.0,11772.0,32156.0,0.0
-16974.0,11342.0,32157.0,0.0
-12516.0,8041.0,23698.0,0.0
-12484.0,7705.0,23624.0,0.0
-12433.0,7359.0,23513.0,0.0
-12397.0,7026.0,23431.0,0.0
-12357.0,6695.0,23337.0,0.0
-10648.0,5505.0,20094.0,0.0
-10619.0,5228.0,20024.0,0.0
-10594.0,4956.0,19960.0,0.0
-10569.0,4686.0,19894.0,0.0
-10536.0,4415.0,19812.0,0.0
-10510.0,4151.0,19744.0,0.0
-10500.0,3895.0,19706.0,0.0
-10487.0,3640.0,19659.0,0.0
-10443.0,3376.0,19555.0,0.0
-10419.0,3122.0,19487.0,0.0
-10408.0,2873.0,19444.0,0.0
-10388.0,2624.0,19381.0,0.0
-10365.0,2376.0,19313.0,0.0
-10335.0,2129.0,19232.0,0.0
-10332.0,1889.0,19199.0,0.0
-10317.0,1648.0,19144.0,0.0
-10304.0,1409.0,19090.0,0.0
-10286.0,1172.0,19026.0,0.0
-10266.0,935.0,18960.0,0.0
-10256.0,701.0,18911.0,0.0
-10242.0,467.0,18851.0,0.0
-10224.0,236.0,18787.0,0.0
-10214.0,6.0,18735.0,0.0
-10196.0,-222.0,18668.0,0.0
-10186.0,-450.0,18614.0,0.0
-10174.0,-676.0,18556.0,0.0
-10146.0,-901.0,18470.0,0.0
-10151.0,-1126.0,18443.0,0.0
-10138.0,-1350.0,18380.0,0.0
-10131.0,-1573.0,18329.0,0.0
-10306.0,-1827.0,18605.0,0.0
-11464.0,-2285.0,20650.0,0.0
-10760.0,-2381.0,19339.0,0.0
-10846.0,-2638.0,19448.0,0.0
-18809.0,-4988.0,33646.0,2.0
-18850.0,-5411.0,33638.0,2.0
0.0,0.0,0.0,0.0
-18811.0,-6220.0,33400.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18890.0,-7481.0,33276.0,2.0
-19037.0,-7952.0,33443.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19330.0,-9752.0,33568.0,2.0
-19369.0,-10191.0,33534.0,2.0
-19417.0,-10637.0,33512.0,2.0
-19576.0,-11148.0,33679.0,2.0
-13764.0,-8137.0,23605.0,0.0
-15585.0,-9552.0,26639.0,0.0
0.0,0.0,0.0,0.0
-13997.0,-9186.0,23764.0,0.0
-14030.0,-9512.0,23737.0,0.0
-13804.0,-9659.0,23272.0,0.0
-13748.0,-9919.0,23093.0,0.0
-13735.0,-10209.0,22986.0,0.0
-13675.0,-10463.0,22800.0,0.0
-12640.0,-9946.0,20992.0,0.0
-13585.0,-10986.0,22473.0,0.0
-13612.0,-11307.0,22428.0,0.0
-13899.0,-11850.0,22808.0,0.0
-19862.0,-17370.0,32457.0,2.0
-19898.0,-17838.0,32376.0,2.0
-19770.0,-18160.0,32030.0,2.0
-19785.0,-18611.0,31912.0,2.0
-19753.0,-19017.0,31717.0,2.0
-19698.0,-19402.0,31483.0,2.0
-19544.0,-19684.0,31090.0,2.0
-19421.0,-19994.0,30746.0,2.0
-19302.0,-20303.0,30409.0,2.0
-19099.0,-20517.0,29939.0,2.0
-18922.0,-20752.0,29509.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18423.0,-21456.0,28276.0,2.0
-18184.0,-21592.0,27756.0,2.0
-17870.0,-21628.0,27122.0,2.0
0.0,0.0,0.0,0.0
-17653.0,-22178.0,26483.0,2.0
-17475.0,-22359.0,26059.0,2.0
-1077.0,-1404.0,1597.0,0.0
-17136.0,-22724.0,25236.0,2.0
-17091.0,-23065.0,25009.0,2.0
