//X,Y,Z,Classification
1989.0,-24440.0,22697.0,0.0
2039.0,-24892.0,22622.0,0.0
7.0,-88.0,78.0,0.0
7.0,-97.0,84.0,0.0
8.0,-105.0,90.0,0.0
10.0,-126.0,105.0,0.0
9.0,-116.0,94.0,0.0
11.0,-128.0,102.0,0.0
11.0,-130.0,101.0,0.0
11.0,-128.0,97.0,0.0
11.0,-132.0,99.0,0.0
12.0,-137.0,100.0,0.0
11.0,-135.0,97.0,0.0
12.0,-133.0,92.0,0.0
12.0,-150.0,102.0,0.0
13.0,-154.0,101.0,0.0
14.0,-158.0,103.0,0.0
15.0,-166.0,106.0,0.0
15.0,-164.0,101.0,0.0
16.0,-179.0,108.0,0.0
17.0,-188.0,110.0,0.0
17.0,-190.0,109.0,0.0
19.0,-196.0,110.0,0.0
20.0,-209.0,114.0,0.0
21.0,-215.0,114.0,0.0
21.0,-216.0,112.0,0.0
21.0,-215.0,109.0,0.0
24.0,-239.0,117.0,0.0
24.0,-238.0,114.0,0.0
25.0,-248.0,115.0,0.0
25.0,-247.0,111.0,0.0
24.0,-242.0,106.0,0.0
26.0,-253.0,108.0,0.0
28.0,-263.0,109.0,0.0
28.0,-266.0,106.0,0.0
27.0,-262.0,102.0,0.0
31.0,-286.0,107.0,0.0
32.0,-300.0,109.0,0.0
33.0,-307.0,108.0,0.0
34.0,-308.0,105.0,0.0
35.0,-311.0,102.0,0.0
35.0,-314.0,99.0,0.0
0.0,0.0,0.0,0.0
-22544.0,46852.0,38603.0,0.0
-22675.0,46236.0,38942.0,0.0
-22611.0,45232.0,38942.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21800.0,40352.0,37934.0,0.0
0.0,0.0,0.0,0.0
-18770.0,33396.0,32811.0,0.0
-18744.0,32690.0,32835.0,0.0
-18792.0,32119.0,32986.0,0.0
-18676.0,31279.0,32846.0,0.0
-18140.0,29765.0,31961.0,0.0
-18217.0,29281.0,32155.0,0.0
-18076.0,28456.0,31959.0,0.0
-18104.0,27906.0,32060.0,0.0
-18139.0,27373.0,32171.0,0.0
-17581.0,25968.0,31224.0,0.0
-17626.0,25476.0,31346.0,0.0
-17609.0,24899.0,31355.0,0.0
-17642.0,24400.0,31453.0,0.0
-17484.0,23644.0,31206.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16755.0,20169.0,30045.0,0.0
-16917.0,19874.0,30356.0,0.0
0.0,0.0,0.0,0.0
-17325.0,19365.0,31125.0,0.0
-17284.0,18834.0,31069.0,0.0
-18781.0,19942.0,33777.0,0.0
-18727.0,19367.0,33693.0,0.0
-18703.0,18831.0,33662.0,0.0
-18608.0,18230.0,33501.0,0.0
-18545.0,17669.0,33394.0,0.0
-18494.0,17125.0,33309.0,0.0
-18457.0,16602.0,33245.0,0.0
-18387.0,16056.0,33123.0,0.0
-18303.0,15505.0,32973.0,0.0
-18213.0,14957.0,32809.0,0.0
-18249.0,14517.0,32872.0,0.0
-18147.0,13974.0,32684.0,0.0
-18025.0,13422.0,32457.0,0.0
-18083.0,13010.0,32554.0,0.0
-17996.0,12498.0,32388.0,0.0
0.0,0.0,0.0,0.0
-17954.0,11580.0,32288.0,0.0
-17901.0,11108.0,32180.0,0.0
-17825.0,10626.0,32025.0,0.0
-17841.0,10204.0,32038.0,0.0
-17576.0,9629.0,31543.0,0.0
-17645.0,9245.0,31647.0,0.0
-17960.0,8982.0,32188.0,0.0
-18475.0,8803.0,33088.0,0.0
-18964.0,8590.0,33936.0,0.0
-15944.0,6849.0,28509.0,0.0
-16233.0,6595.0,28999.0,0.0
-16774.0,6427.0,29939.0,0.0
-16619.0,5984.0,29631.0,0.0
-16685.0,5626.0,29719.0,0.0
-16649.0,5234.0,29624.0,0.0
-16620.0,4847.0,29537.0,0.0
-16557.0,4455.0,29392.0,0.0
-16517.0,4072.0,29286.0,0.0
-16475.0,3692.0,29174.0,0.0
-16423.0,3314.0,29044.0,0.0
-16388.0,2942.0,28941.0,0.0
-16353.0,2575.0,28838.0,0.0
-16305.0,2207.0,28711.0,0.0
-16258.0,1843.0,28585.0,0.0
-16252.0,1487.0,28531.0,0.0
-16222.0,1130.0,28433.0,0.0
-15190.0,728.0,26581.0,0.0
-15200.0,398.0,26551.0,0.0
-15719.0,72.0,27408.0,0.0
-16711.0,-283.0,29087.0,0.0
-21896.0,-842.0,38040.0,2.0
-21595.0,-1293.0,37444.0,2.0
-21305.0,-1732.0,36870.0,2.0
-21061.0,-2161.0,36375.0,2.0
-20834.0,-2581.0,35908.0,2.0
-20604.0,-2990.0,35438.0,2.0
-20395.0,-3392.0,35001.0,2.0
-20176.0,-3783.0,34549.0,2.0
-19934.0,-4158.0,34057.0,2.0
-19681.0,-4520.0,33548.0,2.0
-19441.0,-4874.0,33060.0,2.0
-19186.0,-5213.0,32546.0,2.0
-18945.0,-5545.0,32056.0,2.0
-18766.0,-5886.0,31673.0,2.0
-18618.0,-6230.0,31342.0,2.0
-18434.0,-6553.0,30949.0,2.0
-18228.0,-6860.0,30519.0,2.0
-18033.0,-7164.0,30109.0,2.0
-17920.0,-7492.0,29835.0,2.0
-17793.0,-7809.0,29539.0,2.0
-17747.0,-8159.0,29375.0,2.0
-17711.0,-8511.0,29226.0,2.0
-17676.0,-8861.0,29079.0,2.0
-17631.0,-9206.0,28914.0,2.0
-17561.0,-9535.0,28707.0,2.0
-17521.0,-9878.0,28547.0,2.0
-17531.0,-10248.0,28468.0,2.0
-17573.0,-10639.0,28438.0,2.0
-17695.0,-11081.0,28537.0,2.0
-17851.0,-11551.0,28685.0,2.0
-18047.0,-12053.0,28894.0,2.0
-18243.0,-12565.0,29100.0,2.0
-18424.0,-13075.0,29277.0,2.0
-18601.0,-13588.0,29444.0,2.0
-18762.0,-14099.0,29582.0,2.0
-18988.0,-14666.0,29819.0,2.0
-19267.0,-15286.0,30133.0,2.0
-19530.0,-15906.0,30417.0,2.0
-19780.0,-16526.0,30675.0,2.0
-20077.0,-17197.0,31001.0,2.0
-20393.0,-17898.0,31348.0,2.0
-20709.0,-18613.0,31689.0,2.0
-21075.0,-19389.0,32100.0,2.0
-21475.0,-20213.0,32557.0,2.0
-21947.0,-21124.0,33110.0,2.0
-22353.0,-21993.0,33558.0,2.0
-22749.0,-22869.0,33982.0,2.0
-23145.0,-23763.0,34395.0,2.0
-23647.0,-24788.0,34958.0,2.0
-23940.0,-25612.0,35202.0,2.0
-16835.0,-18375.0,24619.0,0.0
-16336.0,-18185.0,23756.0,0.0
-15858.0,-17998.0,22931.0,0.0
-15571.0,-18013.0,22385.0,0.0
-15561.0,-18342.0,22237.0,0.0
-16736.0,-20097.0,23773.0,0.0
-16688.0,-20407.0,23557.0,0.0
-16739.0,-20841.0,23480.0,0.0
-16802.0,-21294.0,23415.0,0.0
-16848.0,-21729.0,23324.0,0.0
-16928.0,-22213.0,23277.0,0.0
-17011.0,-22705.0,23229.0,0.0
-17004.0,-23082.0,23056.0,0.0
-17080.0,-23574.0,22990.0,0.0
-17146.0,-24058.0,22910.0,0.0
-16960.0,-24187.0,22489.0,0.0
-16586.0,-24037.0,21822.0,0.0
-16485.0,-24275.0,21518.0,0.0
-16473.0,-24642.0,21327.0,0.0
0.0,0.0,0.0,0.0
-1084.0,-1672.0,1381.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1053.0,-1702.0,1306.0,0.0
-1061.0,-1739.0,1303.0,0.0
-1055.0,-1757.0,1284.0,0.0
-1044.0,-1763.0,1256.0,0.0
-1052.0,-1803.0,1254.0,0.0
-1022.0,-1776.0,1205.0,0.0
-54.0,-94.0,63.0,0.0
-59.0,-106.0,69.0,0.0
-63.0,-116.0,73.0,0.0
-60.0,-112.0,68.0,0.0
-71.0,-134.0,80.0,0.0
-69.0,-130.0,75.0,0.0
-74.0,-142.0,81.0,0.0
-70.0,-136.0,74.0,0.0
-75.0,-148.0,80.0,0.0
-79.0,-159.0,83.0,0.0
-68.0,-140.0,71.0,0.0
-74.0,-152.0,75.0,0.0
-79.0,-165.0,79.0,0.0
-81.0,-173.0,80.0,0.0
-90.0,-193.0,87.0,0.0
-88.0,-192.0,84.0,0.0
-96.0,-211.0,89.0,0.0
-99.0,-220.0,91.0,0.0
-103.0,-234.0,93.0,0.0
-106.0,-243.0,94.0,0.0
-121.0,-281.0,105.0,0.0
-138.0,-325.0,117.0,0.0
-134.0,-319.0,111.0,0.0
-134.0,-323.0,108.0,0.0
-131.0,-321.0,104.0,0.0
-128.0,-317.0,99.0,0.0
-126.0,-315.0,95.0,0.0
-125.0,-319.0,92.0,0.0
-125.0,-321.0,88.0,0.0
-118.0,-309.0,81.0,0.0
-118.0,-313.0,78.0,0.0
-121.0,-324.0,78.0,0.0
-117.0,-318.0,73.0,0.0
-117.0,-321.0,70.0,0.0
-115.0,-322.0,66.0,0.0
-21716.0,47051.0,38221.0,0.0
-21939.0,46636.0,38724.0,0.0
-22054.0,45990.0,39035.0,0.0
-21847.0,44690.0,38774.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18190.0,33738.0,32670.0,0.0
-18257.0,33193.0,32857.0,0.0
-18185.0,32403.0,32793.0,0.0
-18018.0,31462.0,32553.0,0.0
-18237.0,31200.0,33008.0,0.0
-17681.0,29633.0,32057.0,0.0
-17693.0,29043.0,32130.0,0.0
-17338.0,27872.0,31536.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17123.0,25820.0,31277.0,0.0
-17136.0,25284.0,31340.0,0.0
-16960.0,24478.0,31053.0,0.0
-17350.0,24490.0,31803.0,0.0
-17153.0,23672.0,31473.0,0.0
-16708.0,22539.0,30687.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16674.0,20471.0,30721.0,0.0
-16596.0,19883.0,30596.0,0.0
-16588.0,19388.0,30600.0,0.0
-16797.0,19145.0,31001.0,0.0
-16835.0,18704.0,31085.0,0.0
-18283.0,19792.0,33774.0,0.0
-18216.0,19204.0,33661.0,0.0
-18182.0,18659.0,33606.0,0.0
-18110.0,18081.0,33481.0,0.0
-18056.0,17530.0,33387.0,0.0
-17982.0,16968.0,33256.0,0.0
-17961.0,16460.0,33218.0,0.0
-17920.0,15941.0,33143.0,0.0
-17824.0,15380.0,32964.0,0.0
-17760.0,14855.0,32844.0,0.0
-17736.0,14368.0,32794.0,0.0
-17686.0,13866.0,32695.0,0.0
-17575.0,13324.0,32482.0,0.0
0.0,0.0,0.0,0.0
-17554.0,12408.0,32422.0,0.0
-17532.0,11948.0,32371.0,0.0
-17426.0,11437.0,32160.0,0.0
0.0,0.0,0.0,0.0
-17364.0,10529.0,32013.0,0.0
0.0,0.0,0.0,0.0
-17075.0,9512.0,31442.0,0.0
-17214.0,9169.0,31677.0,0.0
-17598.0,8947.0,32360.0,0.0
-18112.0,8770.0,33277.0,0.0
-18609.0,8564.0,34163.0,0.0
-15532.0,6776.0,28489.0,0.0
-15536.0,6409.0,28470.0,0.0
-16356.0,6361.0,29943.0,0.0
-16253.0,5939.0,29726.0,0.0
-16277.0,5567.0,29738.0,0.0
-16219.0,5169.0,29600.0,0.0
-16197.0,4787.0,29525.0,0.0
-16129.0,4394.0,29366.0,0.0
-16081.0,4013.0,29242.0,0.0
-16054.0,3638.0,29154.0,0.0
-16019.0,3265.0,29052.0,0.0
-15966.0,2892.0,28916.0,0.0
-15947.0,2529.0,28841.0,0.0
-15908.0,2164.0,28728.0,0.0
-15857.0,1801.0,28592.0,0.0
-15837.0,1445.0,28511.0,0.0
-14841.0,1024.0,26675.0,0.0
-14816.0,693.0,26585.0,0.0
-14820.0,365.0,26545.0,0.0
-15424.0,40.0,27581.0,0.0
-16323.0,-316.0,29133.0,0.0
-21102.0,-871.0,37594.0,2.0
-20833.0,-1316.0,37043.0,2.0
-20594.0,-1749.0,36546.0,2.0
-20345.0,-2172.0,36031.0,2.0
-20108.0,-2583.0,35540.0,2.0
-19882.0,-2984.0,35064.0,2.0
-19610.0,-3367.0,34511.0,2.0
-19312.0,-3733.0,33910.0,2.0
-19102.0,-4104.0,33466.0,2.0
-18928.0,-4474.0,33085.0,2.0
-18739.0,-4831.0,32676.0,2.0
-18529.0,-5174.0,32232.0,2.0
-18309.0,-5505.0,31772.0,2.0
-18154.0,-5846.0,31423.0,2.0
-17967.0,-6170.0,31018.0,2.0
-17801.0,-6492.0,30648.0,2.0
-17616.0,-6800.0,30250.0,2.0
-17405.0,-7089.0,29805.0,2.0
-17291.0,-7410.0,29526.0,2.0
-17172.0,-7723.0,29238.0,2.0
-17142.0,-8074.0,29101.0,2.0
-17094.0,-8415.0,28934.0,2.0
-17001.0,-8730.0,28686.0,2.0
-16900.0,-9036.0,28427.0,2.0
-16845.0,-9366.0,28245.0,2.0
-16848.0,-9724.0,28157.0,2.0
-16876.0,-10099.0,28112.0,2.0
-16978.0,-10521.0,28186.0,2.0
-17104.0,-10964.0,28297.0,2.0
-17238.0,-11415.0,28417.0,2.0
-17406.0,-11897.0,28590.0,2.0
-17577.0,-12388.0,28767.0,2.0
-17760.0,-12896.0,28958.0,2.0
-17915.0,-13390.0,29098.0,2.0
-18089.0,-13906.0,29266.0,2.0
-18234.0,-14408.0,29384.0,2.0
-18503.0,-15018.0,29698.0,2.0
-18768.0,-15635.0,29997.0,2.0
-19003.0,-16240.0,30245.0,2.0
-19246.0,-16862.0,30501.0,2.0
-19636.0,-17626.0,30982.0,2.0
-19900.0,-18294.0,31258.0,2.0
-20235.0,-19039.0,31639.0,2.0
-20575.0,-19807.0,32022.0,2.0
-21111.0,-20782.0,32700.0,2.0
-21522.0,-21656.0,33174.0,2.0
-21902.0,-22517.0,33593.0,2.0
-22252.0,-23365.0,33958.0,2.0
-22656.0,-24287.0,34394.0,2.0
-23125.0,-25301.0,34922.0,2.0
-16487.0,-18402.0,24764.0,0.0
-16024.0,-18242.0,23937.0,0.0
-15537.0,-18034.0,23079.0,0.0
-15171.0,-17949.0,22408.0,0.0
-15157.0,-18271.0,22256.0,0.0
-15125.0,-18575.0,22077.0,0.0
-16257.0,-20331.0,23583.0,0.0
-16332.0,-20795.0,23543.0,0.0
-16391.0,-21244.0,23478.0,0.0
-16374.0,-21596.0,23300.0,0.0
-16472.0,-22105.0,23284.0,0.0
-16538.0,-22576.0,23218.0,0.0
-16589.0,-23031.0,23128.0,0.0
-16650.0,-23505.0,23048.0,0.0
-16724.0,-24000.0,22981.0,0.0
-16582.0,-24187.0,22616.0,0.0
-16882.0,-25025.0,22850.0,0.0
-16042.0,-24163.0,21544.0,0.0
-15994.0,-24474.0,21307.0,0.0
-15984.0,-24844.0,21120.0,0.0
-1072.0,-1693.0,1405.0,0.0
0.0,0.0,0.0,0.0
-1053.0,-1715.0,1356.0,0.0
-1042.0,-1722.0,1331.0,0.0
-1051.0,-1763.0,1330.0,0.0
-1016.0,-1729.0,1272.0,0.0
-1040.0,-1797.0,1290.0,0.0
-1029.0,-1803.0,1263.0,0.0
-53.0,-96.0,66.0,0.0
-999.0,-1803.0,1201.0,0.0
-66.0,-121.0,78.0,0.0
-58.0,-108.0,69.0,0.0
-64.0,-123.0,76.0,0.0
-68.0,-130.0,79.0,0.0
-64.0,-126.0,73.0,0.0
-78.0,-156.0,89.0,0.0
-71.0,-142.0,79.0,0.0
-74.0,-152.0,81.0,0.0
-73.0,-151.0,80.0,0.0
-80.0,-168.0,86.0,0.0
-80.0,-170.0,85.0,0.0
-78.0,-168.0,81.0,0.0
-87.0,-188.0,88.0,0.0
-82.0,-182.0,83.0,0.0
-87.0,-194.0,85.0,0.0
-87.0,-197.0,85.0,0.0
-91.0,-209.0,87.0,0.0
-100.0,-231.0,93.0,0.0
-104.0,-243.0,94.0,0.0
-112.0,-267.0,101.0,0.0
-133.0,-321.0,117.0,0.0
-132.0,-323.0,113.0,0.0
-131.0,-323.0,109.0,0.0
-131.0,-329.0,108.0,0.0
-128.0,-325.0,102.0,0.0
-125.0,-321.0,97.0,0.0
-124.0,-326.0,95.0,0.0
-122.0,-322.0,90.0,0.0
-118.0,-317.0,84.0,0.0
-118.0,-320.0,82.0,0.0
-117.0,-321.0,78.0,0.0
-115.0,-323.0,75.0,0.0
-116.0,-327.0,72.0,0.0
-118.0,-338.0,71.0,0.0
-21131.0,46864.0,38360.0,0.0
-21365.0,46483.0,38891.0,0.0
-21352.0,45566.0,38968.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18021.0,34868.0,33274.0,0.0
-17680.0,33532.0,32710.0,0.0
-17733.0,32965.0,32872.0,0.0
-17373.0,31648.0,32264.0,0.0
0.0,0.0,0.0,0.0
-17347.0,30336.0,32328.0,0.0
-17193.0,29449.0,32090.0,0.0
-17144.0,28760.0,32048.0,0.0
-17231.0,28304.0,32257.0,0.0
-17219.0,27690.0,32279.0,0.0
-16625.0,26168.0,31206.0,0.0
-16683.0,25696.0,31351.0,0.0
-16632.0,25064.0,31292.0,0.0
-16521.0,24352.0,31116.0,0.0
-16654.0,24005.0,31398.0,0.0
-16644.0,23454.0,31409.0,0.0
-16865.0,23228.0,31854.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16026.0,20079.0,30353.0,0.0
-16177.0,19779.0,30656.0,0.0
-16336.0,19482.0,30972.0,0.0
-16376.0,19042.0,31062.0,0.0
-17836.0,20213.0,33842.0,0.0
-17798.0,19652.0,33783.0,0.0
-17733.0,19067.0,33669.0,0.0
-17690.0,18513.0,33593.0,0.0
-17655.0,17974.0,33531.0,0.0
-17571.0,17394.0,33378.0,0.0
-17514.0,16848.0,33270.0,0.0
-17448.0,16300.0,33145.0,0.0
-17462.0,15833.0,33170.0,0.0
-17340.0,15248.0,32934.0,0.0
-17255.0,14707.0,32770.0,0.0
-17257.0,14244.0,32765.0,0.0
-17211.0,13747.0,32669.0,0.0
-17166.0,13257.0,32576.0,0.0
-17088.0,12747.0,32415.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16967.0,11337.0,32144.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16825.0,9959.0,31820.0,0.0
-16675.0,9451.0,31515.0,0.0
-16799.0,9102.0,31726.0,0.0
-17270.0,8928.0,32591.0,0.0
-17702.0,8715.0,33379.0,0.0
-18157.0,8493.0,34205.0,0.0
-15118.0,6703.0,28455.0,0.0
-15490.0,6492.0,29129.0,0.0
-15737.0,6216.0,29563.0,0.0
-15777.0,5853.0,29608.0,0.0
-15845.0,5500.0,29703.0,0.0
-15801.0,5108.0,29588.0,0.0
-15756.0,4721.0,29469.0,0.0
-15728.0,4342.0,29381.0,0.0
-15675.0,3959.0,29242.0,0.0
-15637.0,3585.0,29135.0,0.0
-15605.0,3214.0,29036.0,0.0
-15570.0,2847.0,28928.0,0.0
-15534.0,2482.0,28822.0,0.0
-15510.0,2122.0,28735.0,0.0
-15458.0,1761.0,28594.0,0.0
-15427.0,1405.0,28489.0,0.0
-14459.0,988.0,26659.0,0.0
-14460.0,661.0,26616.0,0.0
-14443.0,334.0,26539.0,0.0
-15125.0,9.0,27743.0,0.0
-15946.0,-347.0,29196.0,0.0
-20377.0,-900.0,37238.0,2.0
-20116.0,-1337.0,36690.0,2.0
-19901.0,-1767.0,36228.0,2.0
-19619.0,-2178.0,35644.0,2.0
-19317.0,-2572.0,35020.0,2.0
-19031.0,-2954.0,34428.0,2.0
-18855.0,-3343.0,34038.0,2.0
-18674.0,-3723.0,33637.0,2.0
-18493.0,-4093.0,33237.0,2.0
-18304.0,-4453.0,32821.0,2.0
-18120.0,-4804.0,32412.0,2.0
-17929.0,-5146.0,31993.0,2.0
-17713.0,-5471.0,31531.0,2.0
-17590.0,-5817.0,31232.0,2.0
-17348.0,-6115.0,30723.0,2.0
-17148.0,-6418.0,30290.0,2.0
-16966.0,-6719.0,29887.0,2.0
-16807.0,-7021.0,29526.0,2.0
-16710.0,-7343.0,29272.0,2.0
-16628.0,-7666.0,29046.0,2.0
-16553.0,-7991.0,28831.0,2.0
-16447.0,-8297.0,28562.0,2.0
-16345.0,-8600.0,28298.0,2.0
-16267.0,-8912.0,28077.0,2.0
-16251.0,-9255.0,27961.0,2.0
-16245.0,-9604.0,27860.0,2.0
-16300.0,-9990.0,27862.0,2.0
-16371.0,-10389.0,27888.0,2.0
-16537.0,-10852.0,28075.0,2.0
-16707.0,-11328.0,28267.0,2.0
-16853.0,-11792.0,28411.0,2.0
-17004.0,-12269.0,28562.0,2.0
-17164.0,-12757.0,28723.0,2.0
-17318.0,-13249.0,28872.0,2.0
-17472.0,-13749.0,29018.0,2.0
-17619.0,-14249.0,29146.0,2.0
-17802.0,-14786.0,29331.0,2.0
-18063.0,-15399.0,29640.0,2.0
-18289.0,-15994.0,29886.0,2.0
-18569.0,-16647.0,30214.0,2.0
-18843.0,-17309.0,30529.0,2.0
-19133.0,-17998.0,30861.0,2.0
-19480.0,-18754.0,31278.0,2.0
-19842.0,-19543.0,31711.0,2.0
-20179.0,-20323.0,32099.0,2.0
-20688.0,-21298.0,32753.0,2.0
-21041.0,-22133.0,33150.0,2.0
-21394.0,-22984.0,33537.0,2.0
-21804.0,-23915.0,34006.0,2.0
-22213.0,-24864.0,34464.0,2.0
-16146.0,-18439.0,24918.0,0.0
-15654.0,-18233.0,24029.0,0.0
-15236.0,-18093.0,23257.0,0.0
-14783.0,-17892.0,22438.0,0.0
-14786.0,-18236.0,22314.0,0.0
-14790.0,-18581.0,22188.0,0.0
-15779.0,-20190.0,23529.0,0.0
-15865.0,-20667.0,23511.0,0.0
-15912.0,-21101.0,23434.0,0.0
-15944.0,-21517.0,23330.0,0.0
-16024.0,-22002.0,23293.0,0.0
-16137.0,-22540.0,23300.0,0.0
-16139.0,-22927.0,23143.0,0.0
