//X,Y,Z,Classification
-19752.0,-13299.0,30718.0,2.0
-19707.0,-13673.0,30531.0,2.0
-19620.0,-14015.0,30278.0,2.0
-19582.0,-14388.0,30099.0,2.0
-19510.0,-14736.0,29866.0,2.0
0.0,0.0,0.0,0.0
-19303.0,-15374.0,29304.0,2.0
0.0,0.0,0.0,0.0
-19097.0,-15998.0,28739.0,2.0
-18918.0,-16239.0,28340.0,2.0
-18789.0,-16518.0,28019.0,2.0
-18699.0,-16826.0,27754.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18411.0,-17719.0,26927.0,2.0
-18311.0,-18006.0,26645.0,2.0
-18248.0,-18328.0,26416.0,2.0
-18004.0,-18462.0,25926.0,2.0
-17852.0,-18683.0,25568.0,2.0
-17811.0,-19017.0,25368.0,2.0
-17814.0,-19399.0,25227.0,2.0
-17764.0,-19723.0,25012.0,2.0
-17624.0,-19945.0,24669.0,2.0
-17506.0,-20187.0,24357.0,2.0
-17432.0,-20477.0,24104.0,2.0
-17379.0,-20790.0,23880.0,2.0
-17220.0,-20973.0,23509.0,2.0
-14991.0,-18585.0,20332.0,0.0
-14651.0,-18484.0,19737.0,0.0
-14322.0,-18383.0,19162.0,0.0
-14131.0,-18452.0,18775.0,0.0
-13914.0,-18476.0,18353.0,0.0
-13586.0,-18343.0,17789.0,0.0
-13561.0,-18611.0,17622.0,0.0
-13609.0,-18984.0,17549.0,0.0
-13650.0,-19350.0,17464.0,0.0
-13713.0,-19749.0,17402.0,0.0
-43.0,-62.0,54.0,0.0
-51.0,-77.0,65.0,0.0
-54.0,-83.0,68.0,0.0
-51.0,-79.0,63.0,0.0
-54.0,-85.0,66.0,0.0
-62.0,-100.0,76.0,0.0
-58.0,-94.0,70.0,0.0
-59.0,-97.0,70.0,0.0
-67.0,-112.0,79.0,0.0
-69.0,-117.0,80.0,0.0
-65.0,-111.0,75.0,0.0
-69.0,-119.0,78.0,0.0
-72.0,-126.0,80.0,0.0
-77.0,-136.0,86.0,0.0
-73.0,-132.0,80.0,0.0
-79.0,-146.0,86.0,0.0
-81.0,-151.0,87.0,0.0
-83.0,-157.0,88.0,0.0
-82.0,-156.0,85.0,0.0
-82.0,-159.0,84.0,0.0
-80.0,-158.0,81.0,0.0
-87.0,-173.0,86.0,0.0
-87.0,-176.0,86.0,0.0
-84.0,-171.0,81.0,0.0
-83.0,-173.0,79.0,0.0
-89.0,-187.0,83.0,0.0
-87.0,-184.0,80.0,0.0
-88.0,-191.0,80.0,0.0
-94.0,-205.0,83.0,0.0
-95.0,-211.0,83.0,0.0
-96.0,-215.0,81.0,0.0
-107.0,-243.0,89.0,0.0
-109.0,-251.0,89.0,0.0
-114.0,-266.0,91.0,0.0
-110.0,-260.0,86.0,0.0
-109.0,-261.0,83.0,0.0
-104.0,-254.0,77.0,0.0
-105.0,-259.0,76.0,0.0
-100.0,-248.0,70.0,0.0
-100.0,-253.0,68.0,0.0
-101.0,-258.0,67.0,0.0
-100.0,-260.0,64.0,0.0
-101.0,-264.0,62.0,0.0
-101.0,-268.0,60.0,0.0
-97.0,-261.0,55.0,0.0
-98.0,-268.0,54.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19803.0,39615.0,34107.0,0.0
-19652.0,38563.0,33938.0,0.0
-19785.0,38081.0,34258.0,0.0
-19118.0,36089.0,33188.0,0.0
-19175.0,35493.0,33366.0,0.0
-19113.0,34687.0,33336.0,0.0
-18985.0,33778.0,33186.0,0.0
-18502.0,32265.0,32409.0,0.0
-18579.0,31755.0,32612.0,0.0
-18454.0,30905.0,32453.0,0.0
-18497.0,30351.0,32591.0,0.0
-18467.0,29682.0,32595.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17787.0,26272.0,31590.0,0.0
-17813.0,25745.0,31678.0,0.0
-18001.0,25453.0,32054.0,0.0
-18132.0,25078.0,32327.0,0.0
-19708.0,26653.0,35176.0,0.0
-19585.0,25892.0,34993.0,0.0
-19492.0,25184.0,34863.0,0.0
-19444.0,24544.0,34808.0,0.0
-19309.0,23805.0,34595.0,0.0
-19244.0,23163.0,34506.0,0.0
-19158.0,22506.0,34376.0,0.0
-19078.0,21866.0,34255.0,0.0
-19015.0,21255.0,34162.0,0.0
0.0,0.0,0.0,0.0
-18781.0,19941.0,33774.0,0.0
-18729.0,19370.0,33696.0,0.0
-18696.0,18823.0,33648.0,0.0
0.0,0.0,0.0,0.0
-18420.0,17549.0,33171.0,0.0
-13546.0,12544.0,24398.0,0.0
-13477.0,12124.0,24279.0,0.0
-13427.0,11724.0,24187.0,0.0
-13386.0,11340.0,24116.0,0.0
-13352.0,10965.0,24052.0,0.0
-13316.0,10593.0,23986.0,0.0
-13264.0,10213.0,23890.0,0.0
-13215.0,9840.0,23796.0,0.0
-13166.0,9473.0,23703.0,0.0
-13141.0,9126.0,23649.0,0.0
-13098.0,8771.0,23566.0,0.0
-13061.0,8425.0,23490.0,0.0
-13033.0,8086.0,23428.0,0.0
-13015.0,7759.0,23385.0,0.0
-12955.0,7409.0,23265.0,0.0
-12932.0,7084.0,23209.0,0.0
-12893.0,6755.0,23125.0,0.0
-12867.0,6435.0,23061.0,0.0
-12831.0,6114.0,22980.0,0.0
-12801.0,5798.0,22908.0,0.0
-12783.0,5491.0,22855.0,0.0
-12747.0,5179.0,22773.0,0.0
-12734.0,4879.0,22728.0,0.0
-12704.0,4575.0,22653.0,0.0
-12668.0,4271.0,22565.0,0.0
-12658.0,3980.0,22522.0,0.0
-12632.0,3684.0,22451.0,0.0
-12622.0,3396.0,22406.0,0.0
-12580.0,3102.0,22306.0,0.0
-12561.0,2815.0,22243.0,0.0
-12535.0,2530.0,22166.0,0.0
-12677.0,2276.0,22388.0,0.0
-13117.0,2064.0,23134.0,0.0
-13277.0,1797.0,23380.0,0.0
-13932.0,1580.0,24495.0,0.0
-18412.0,1684.0,32323.0,2.0
-18541.0,1291.0,32496.0,2.0
0.0,0.0,0.0,0.0
-18472.0,484.0,32266.0,2.0
-18556.0,85.0,32357.0,2.0
-18698.0,-317.0,32546.0,2.0
-18836.0,-724.0,32724.0,2.0
0.0,0.0,0.0,0.0
-19067.0,-1550.0,32998.0,2.0
-19198.0,-1970.0,33157.0,2.0
-19314.0,-2393.0,33288.0,2.0
-19449.0,-2823.0,33450.0,2.0
0.0,0.0,0.0,0.0
-19637.0,-3682.0,33626.0,2.0
0.0,0.0,0.0,0.0
-19735.0,-4532.0,33638.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19951.0,-5839.0,33758.0,2.0
0.0,0.0,0.0,0.0
-19988.0,-6687.0,33646.0,2.0
-20022.0,-7118.0,33615.0,2.0
0.0,0.0,0.0,0.0
-20018.0,-7952.0,33423.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19886.0,-10797.0,32507.0,2.0
-19880.0,-11208.0,32391.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19556.0,-13062.0,31312.0,2.0
0.0,0.0,0.0,0.0
-19266.0,-13672.0,30616.0,2.0
-19151.0,-13990.0,30316.0,2.0
-19077.0,-14335.0,30079.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18564.0,-15510.0,28789.0,2.0
-18428.0,-15784.0,28454.0,2.0
-18361.0,-16115.0,28225.0,2.0
-18234.0,-16388.0,27902.0,2.0
-18085.0,-16638.0,27546.0,2.0
-18022.0,-16962.0,27321.0,2.0
-17891.0,-17220.0,26991.0,2.0
-17815.0,-17528.0,26745.0,2.0
-17801.0,-17895.0,26590.0,2.0
-17716.0,-18191.0,26329.0,2.0
-17597.0,-18445.0,26013.0,2.0
-17456.0,-18675.0,25667.0,2.0
-17351.0,-18938.0,25374.0,2.0
-17362.0,-19327.0,25249.0,2.0
-17300.0,-19634.0,25015.0,2.0
-17277.0,-19986.0,24837.0,2.0
-17165.0,-20233.0,24531.0,2.0
-16946.0,-20348.0,24070.0,2.0
-16906.0,-20674.0,23865.0,2.0
-16784.0,-20898.0,23543.0,2.0
-14684.0,-18609.0,20464.0,0.0
-14364.0,-18525.0,19885.0,0.0
-14039.0,-18421.0,19303.0,0.0
-13738.0,-18337.0,18759.0,0.0
-13665.0,-18550.0,18529.0,0.0
-13328.0,-18395.0,17941.0,0.0
-13207.0,-18532.0,17646.0,0.0
-13247.0,-18893.0,17567.0,0.0
-13301.0,-19278.0,17501.0,0.0
-44.0,-65.0,58.0,0.0
-40.0,-61.0,52.0,0.0
-43.0,-67.0,56.0,0.0
-53.0,-82.0,68.0,0.0
-53.0,-83.0,67.0,0.0
-55.0,-89.0,70.0,0.0
-64.0,-104.0,80.0,0.0
-68.0,-112.0,83.0,0.0
-68.0,-113.0,83.0,0.0
-71.0,-121.0,86.0,0.0
-67.0,-116.0,81.0,0.0
-72.0,-125.0,85.0,0.0
-69.0,-123.0,81.0,0.0
-81.0,-146.0,94.0,0.0
-79.0,-145.0,91.0,0.0
-71.0,-131.0,81.0,0.0
-81.0,-151.0,90.0,0.0
-81.0,-154.0,90.0,0.0
-80.0,-155.0,87.0,0.0
-78.0,-154.0,85.0,0.0
-84.0,-166.0,89.0,0.0
-84.0,-169.0,88.0,0.0
-87.0,-177.0,90.0,0.0
-84.0,-173.0,85.0,0.0
-89.0,-187.0,90.0,0.0
-86.0,-181.0,84.0,0.0
-89.0,-190.0,86.0,0.0
-90.0,-195.0,84.0,0.0
-90.0,-198.0,85.0,0.0
-92.0,-207.0,85.0,0.0
-92.0,-210.0,84.0,0.0
-95.0,-219.0,84.0,0.0
-105.0,-244.0,90.0,0.0
-113.0,-266.0,95.0,0.0
-111.0,-265.0,92.0,0.0
-110.0,-265.0,89.0,0.0
-107.0,-262.0,84.0,0.0
-107.0,-266.0,82.0,0.0
-102.0,-256.0,76.0,0.0
-105.0,-266.0,76.0,0.0
-100.0,-257.0,70.0,0.0
-99.0,-258.0,68.0,0.0
-100.0,-267.0,67.0,0.0
-101.0,-273.0,66.0,0.0
-96.0,-262.0,59.0,0.0
-97.0,-270.0,58.0,0.0
-98.0,-272.0,56.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19200.0,39276.0,34076.0,0.0
-19219.0,38562.0,34198.0,0.0
-19052.0,37488.0,33983.0,0.0
-18603.0,35896.0,33263.0,0.0
-18559.0,35112.0,33259.0,0.0
0.0,0.0,0.0,0.0
-18567.0,33756.0,33415.0,0.0
-18016.0,32102.0,32488.0,0.0
-18012.0,31451.0,32542.0,0.0
-17701.0,30284.0,32038.0,0.0
-17851.0,29917.0,32364.0,0.0
-20058.0,32927.0,36427.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17157.0,26433.0,31296.0,0.0
-17451.0,26313.0,31875.0,0.0
-17559.0,25906.0,32112.0,0.0
-17564.0,25350.0,32158.0,0.0
-17605.0,24850.0,32270.0,0.0
-19129.0,26399.0,35099.0,0.0
-19049.0,25697.0,34985.0,0.0
-18935.0,24960.0,34807.0,0.0
-18861.0,24288.0,34700.0,0.0
-18748.0,23577.0,34518.0,0.0
-18703.0,22961.0,34459.0,0.0
-18638.0,22331.0,34362.0,0.0
-18567.0,21700.0,34250.0,0.0
-993.0,1132.0,1834.0,0.0
0.0,0.0,0.0,0.0
-18271.0,19777.0,33749.0,0.0
-18233.0,19222.0,33692.0,0.0
-18144.0,18620.0,33538.0,0.0
-18128.0,18099.0,33515.0,0.0
-17934.0,17412.0,33163.0,0.0
-13170.0,12426.0,24356.0,0.0
-13120.0,12024.0,24265.0,0.0
-13073.0,11629.0,24177.0,0.0
-13032.0,11246.0,24102.0,0.0
-12984.0,10860.0,24012.0,0.0
-12954.0,10494.0,23953.0,0.0
-12915.0,10126.0,23876.0,0.0
-12861.0,9750.0,23770.0,0.0
-12822.0,9391.0,23691.0,0.0
-12786.0,9037.0,23615.0,0.0
-12754.0,8692.0,23548.0,0.0
-12720.0,8348.0,23476.0,0.0
-12679.0,8003.0,23387.0,0.0
-12657.0,7675.0,23335.0,0.0
-12616.0,7338.0,23246.0,0.0
-12596.0,7017.0,23195.0,0.0
-12555.0,6688.0,23103.0,0.0
-12540.0,6374.0,23059.0,0.0
-12511.0,6058.0,22988.0,0.0
-12481.0,5744.0,22912.0,0.0
-12439.0,5427.0,22816.0,0.0
-12421.0,5124.0,22762.0,0.0
-12405.0,4824.0,22711.0,0.0
-12365.0,4518.0,22615.0,0.0
-12341.0,4220.0,22547.0,0.0
-12331.0,3930.0,22504.0,0.0
-12306.0,3637.0,22432.0,0.0
-12282.0,3346.0,22362.0,0.0
-12265.0,3060.0,22303.0,0.0
-12249.0,2776.0,22245.0,0.0
-12219.0,2490.0,22160.0,0.0
-12399.0,2246.0,22455.0,0.0
-12796.0,2028.0,23143.0,0.0
-13031.0,1772.0,23531.0,0.0
-13627.0,1548.0,24572.0,0.0
-18003.0,1643.0,32409.0,2.0
-18129.0,1251.0,32584.0,2.0
-17995.0,842.0,32288.0,2.0
-17971.0,444.0,32191.0,2.0
-18091.0,48.0,32347.0,2.0
-18274.0,-354.0,32617.0,2.0
-18262.0,-754.0,32535.0,2.0
-18484.0,-1167.0,32868.0,2.0
-18532.0,-1574.0,32887.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19313.0,-4565.0,33758.0,2.0
-19501.0,-5027.0,34005.0,2.0
-19534.0,-5455.0,33981.0,2.0
0.0,0.0,0.0,0.0
-19659.0,-6330.0,34027.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19671.0,-8847.0,33492.0,2.0
0.0,0.0,0.0,0.0
-19614.0,-9655.0,33199.0,2.0
-19650.0,-10091.0,33157.0,2.0
0.0,0.0,0.0,0.0
-19515.0,-10850.0,32723.0,2.0
-19439.0,-11220.0,32488.0,2.0
-19405.0,-11613.0,32325.0,2.0
-19358.0,-11996.0,32136.0,2.0
0.0,0.0,0.0,0.0
-19163.0,-12690.0,31591.0,2.0
-19054.0,-13023.0,31298.0,2.0
0.0,0.0,0.0,0.0
-18683.0,-13566.0,30461.0,2.0
-18607.0,-13908.0,30223.0,2.0
-18498.0,-14222.0,29929.0,2.0
-18408.0,-14547.0,29666.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17895.0,-15678.0,28360.0,2.0
-17828.0,-16004.0,28130.0,2.0
0.0,0.0,0.0,0.0
-17525.0,-16490.0,27403.0,2.0
0.0,0.0,0.0,0.0
-17293.0,-17023.0,26786.0,2.0
-17237.0,-17344.0,26569.0,2.0
-17098.0,-17578.0,26225.0,2.0
-17118.0,-17974.0,26124.0,2.0
-17190.0,-18428.0,26098.0,2.0
-17036.0,-18638.0,25727.0,2.0
0.0,0.0,0.0,0.0
-16981.0,-19331.0,25367.0,2.0
-16875.0,-19587.0,25067.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16612.0,-20399.0,24245.0,2.0
-16540.0,-20685.0,23992.0,2.0
-16394.0,-20875.0,23634.0,2.0
-14377.0,-18634.0,20593.0,0.0
-14052.0,-18535.0,19997.0,0.0
-13727.0,-18422.0,19405.0,0.0
-13417.0,-18316.0,18837.0,0.0
-13408.0,-18614.0,18693.0,0.0
-13049.0,-18421.0,18063.0,0.0
-12869.0,-18468.0,17684.0,0.0
-12884.0,-18793.0,17573.0,0.0
-34.0,-51.0,47.0,0.0
-46.0,-69.0,62.0,0.0
-48.0,-74.0,65.0,0.0
-50.0,-79.0,67.0,0.0
-61.0,-97.0,81.0,0.0
-61.0,-97.0,79.0,0.0
-56.0,-90.0,72.0,0.0
-61.0,-102.0,79.0,0.0
-61.0,-102.0,77.0,0.0
-64.0,-110.0,81.0,0.0
-67.0,-117.0,84.0,0.0
-65.0,-117.0,82.0,0.0
-75.0,-133.0,91.0,0.0
-71.0,-129.0,87.0,0.0
-80.0,-147.0,96.0,0.0
-77.0,-144.0,91.0,0.0
-76.0,-144.0,89.0,0.0
-74.0,-141.0,85.0,0.0
-80.0,-156.0,91.0,0.0
-83.0,-163.0,93.0,0.0
-80.0,-160.0,88.0,0.0
-81.0,-164.0,89.0,0.0
-82.0,-169.0,90.0,0.0
-84.0,-174.0,89.0,0.0
-85.0,-178.0,89.0,0.0
-85.0,-183.0,88.0,0.0
-83.0,-180.0,85.0,0.0
-85.0,-188.0,85.0,0.0
-90.0,-201.0,89.0,0.0
-94.0,-212.0,91.0,0.0
-88.0,-202.0,84.0,0.0
-91.0,-212.0,85.0,0.0
-98.0,-231.0,90.0,0.0
-94.0,-226.0,85.0,0.0
-111.0,-268.0,98.0,0.0
-113.0,-278.0,98.0,0.0
-110.0,-271.0,92.0,0.0
-108.0,-270.0,88.0,0.0
-106.0,-267.0,84.0,0.0
-101.0,-262.0,79.0,0.0
-102.0,-265.0,77.0,0.0
-102.0,-270.0,75.0,0.0
-98.0,-264.0,70.0,0.0
-99.0,-267.0,68.0,0.0
-98.0,-271.0,66.0,0.0
-98.0,-273.0,64.0,0.0
-93.0,-263.0,58.0,0.0
-95.0,-275.0,57.0,0.0
0.0,0.0,0.0,0.0
-18930.0,41184.0,34457.0,0.0
-18583.0,39659.0,33916.0,0.0
-18591.0,38913.0,34016.0,0.0
-18377.0,37723.0,33706.0,0.0
-18626.0,37493.0,34242.0,0.0
-18094.0,35712.0,33338.0,0.0
-17912.0,34658.0,33072.0,0.0
-18168.0,34458.0,33613.0,0.0
-17466.0,32468.0,32377.0,0.0
-17552.0,31974.0,32595.0,0.0
-17497.0,31232.0,32553.0,0.0
-17641.0,30848.0,32874.0,0.0
-17468.0,29921.0,32605.0,0.0
-17011.0,28537.0,31799.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17038.0,26817.0,31980.0,0.0
-16994.0,26176.0,31936.0,0.0
-17155.0,25850.0,32274.0,0.0
-17148.0,25276.0,32297.0,0.0
-18688.0,26937.0,35232.0,0.0
-18570.0,26168.0,35043.0,0.0
-18507.0,25489.0,34953.0,0.0
-18397.0,24757.0,34774.0,0.0
-18330.0,24093.0,34671.0,0.0
-18252.0,23428.0,34549.0,0.0
-18196.0,22798.0,34463.0,0.0
-18112.0,22144.0,34323.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17768.0,19620.0,33727.0,0.0
-17719.0,19052.0,33641.0,0.0
-17706.0,18531.0,33625.0,0.0
-17604.0,17924.0,33436.0,0.0
-17485.0,17309.0,33213.0,0.0
-12802.0,12315.0,24319.0,0.0
-12767.0,11927.0,24252.0,0.0
-12733.0,11544.0,24186.0,0.0
-12679.0,11150.0,24083.0,0.0
-12642.0,10775.0,24008.0,0.0
-12607.0,10406.0,23937.0,0.0
-12564.0,10036.0,23850.0,0.0
-12523.0,9671.0,23765.0,0.0
-12485.0,9313.0,23684.0,0.0
-12459.0,8969.0,23627.0,0.0
-12402.0,8607.0,23508.0,0.0
-12381.0,8272.0,23456.0,0.0
-12352.0,7937.0,23388.0,0.0
-12325.0,7605.0,23322.0,0.0
-12292.0,7275.0,23247.0,0.0
-12271.0,6955.0,23192.0,0.0
-12212.0,6617.0,23064.0,0.0
-12212.0,6313.0,23046.0,0.0
-12176.0,5994.0,22959.0,0.0
-12168.0,5692.0,22924.0,0.0
-12129.0,5378.0,22829.0,0.0
-12102.0,5072.0,22759.0,0.0
-12091.0,4776.0,22714.0,0.0
-12050.0,4470.0,22614.0,0.0
-12036.0,4177.0,22563.0,0.0
-11999.0,3879.0,22467.0,0.0
-11992.0,3593.0,22429.0,0.0
-11967.0,3304.0,22353.0,0.0
-11936.0,3014.0,22269.0,0.0
-11946.0,2738.0,22257.0,0.0
-11912.0,2453.0,22165.0,0.0
-12110.0,2214.0,22501.0,0.0
-12469.0,1992.0,23135.0,0.0
-12778.0,1748.0,23673.0,0.0
-13341.0,1519.0,24678.0,0.0
-17603.0,1604.0,32510.0,2.0
-17591.0,1202.0,32434.0,2.0
-17489.0,800.0,32193.0,2.0
-17479.0,404.0,32118.0,2.0
-17535.0,10.0,32162.0,2.0
-17740.0,-387.0,32479.0,2.0
-17870.0,-789.0,32657.0,2.0
-17917.0,-1191.0,32680.0,2.0
-18066.0,-1603.0,32887.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18483.0,-2869.0,33440.0,2.0
-18612.0,-3300.0,33599.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19123.0,-5071.0,34207.0,2.0
-19192.0,-5509.0,34247.0,2.0
-19209.0,-5933.0,34192.0,2.0
-19304.0,-6383.0,34275.0,2.0
0.0,0.0,0.0,0.0
-19352.0,-7243.0,34182.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19221.0,-9696.0,33379.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18752.0,-12307.0,31837.0,2.0
0.0,0.0,0.0,0.0
-18441.0,-12904.0,31088.0,2.0
-18290.0,-13196.0,30721.0,2.0
0.0,0.0,0.0,0.0
-18032.0,-13795.0,30061.0,2.0
-17926.0,-14106.0,29772.0,2.0
-17793.0,-14390.0,29434.0,2.0
-17680.0,-14686.0,29130.0,2.0
-17567.0,-14977.0,28826.0,2.0
-17460.0,-15269.0,28531.0,2.0
-17269.0,-15482.0,28100.0,2.0
-17233.0,-15830.0,27919.0,2.0
-17052.0,-16039.0,27504.0,2.0
-16885.0,-16256.0,27111.0,2.0
-16900.0,-16645.0,27010.0,2.0
-16742.0,-16864.0,26634.0,2.0
-16496.0,-16982.0,26116.0,2.0
-16476.0,-17330.0,25956.0,2.0
-16578.0,-17810.0,25988.0,2.0
-16765.0,-18388.0,26147.0,2.0
-16637.0,-18622.0,25812.0,2.0
-16465.0,-18804.0,25411.0,2.0
-16536.0,-19259.0,25382.0,2.0
-16411.0,-19488.0,25052.0,2.0
-16330.0,-19766.0,24787.0,2.0
-16221.0,-20006.0,24479.0,2.0
-16154.0,-20296.0,24234.0,2.0
-16088.0,-20584.0,23990.0,2.0
-16001.0,-20846.0,23715.0,2.0
-14043.0,-18623.0,20681.0,0.0
-13765.0,-18576.0,20142.0,0.0
-13436.0,-18449.0,19532.0,0.0
-13130.0,-18340.0,18959.0,0.0
-13056.0,-18548.0,18724.0,0.0
-12736.0,-18396.0,18135.0,0.0
-12509.0,-18370.0,17685.0,0.0
-43.0,-65.0,61.0,0.0
-45.0,-70.0,64.0,0.0
-51.0,-80.0,71.0,0.0
-52.0,-82.0,72.0,0.0
-57.0,-91.0,78.0,0.0
-47.0,-77.0,64.0,0.0
-56.0,-92.0,76.0,0.0
-67.0,-112.0,90.0,0.0
