//X,Y,Z,Classification
-13711,-10834,22096,0.0
-13739,-11150,22051,0.0
-13767,-11469,22005,0.0
-13771,-11769,21919,0.0
-13793,-12084,21859,0.0
-13697,-12296,21612,0.0
-13711,-12604,21537,0.0
-13801,-12985,21579,0.0
-13883,-13364,21607,0.0
-13949,-13732,21608,0.0
-14005,-14092,21588,0.0
-14074,-14469,21586,0.0
-14110,-14815,21531,0.0
-14162,-15182,21501,0.0
-14290,-15635,21581,0.0
-14346,-16012,21548,0.0
-14332,-16316,21410,0.0
-13953,-16195,20726,0.0
-13837,-16370,20437,0.0
-13510,-16287,19838,0.0
-13383,-16434,19533,0.0
-13409,-16769,19451,0.0
-13432,-17104,19364,0.0
-13489,-17483,19321,0.0
-13513,-17825,19231,0.0
-13591,-18240,19212,0.0
-13644,-18626,19156,0.0
-13681,-18994,19074,0.0
-13742,-19399,19022,0.0
-13777,-19773,18933,0.0
-13832,-20177,18866,0.0
-13876,-20570,18782,0.0
-13938,-20994,18718,0.0
-13987,-21402,18633,0.0
-14019,-21790,18523,0.0
-14092,-22246,18465,0.0
-14149,-22681,18380,0.0
-14205,-23119,18290,0.0
-14264,-23568,18200,0.0
-14221,-23850,17978,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-994,-1846,1169,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-86,-196,84,0.0
-86,-196,82,0.0
-97,-226,91,0.0
-102,-242,94,0.0
-122,-291,110,0.0
-145,-351,128,0.0
-147,-359,126,0.0
-146,-362,122,0.0
-144,-360,118,0.0
-137,-349,110,0.0
-134,-345,104,0.0
-138,-358,104,0.0
-134,-355,99,0.0
-131,-351,94,0.0
-131,-356,91,0.0
-132,-361,88,0.0
-130,-363,85,0.0
-126,-358,80,0.0
-130,-373,78,0.0
0,0,0,0.0
-21608,47013,39334,0.0
-21381,45629,39021,0.0
0,0,0,0.0
0,0,0,0.0
-20919,42108,38457,0.0
0,0,0,0.0
0,0,0,0.0
-17667,33506,32684,0.0
-17671,32848,32756,0.0
-17621,32101,32725,0.0
-17684,31565,32900,0.0
-17607,30790,32811,0.0
-17134,29349,31981,0.0
-17153,28775,32066,0.0
-16915,27785,31666,0.0
-17055,27426,31972,0.0
-17241,27138,32363,0.0
-16617,25594,31227,0.0
-16668,25118,31359,0.0
-16582,24442,31231,0.0
-16384,23615,30888,0.0
-16580,23364,31288,0.0
-16754,23074,31643,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16310,20435,30891,0.0
-15964,19518,30253,0.0
-16164,19277,30647,0.0
-16291,18943,30899,0.0
-16360,18542,31042,0.0
-17071,18850,32403,0.0
-17279,18578,32806,0.0
-17499,18314,33232,0.0
-17599,17919,33427,0.0
-17576,17399,33387,0.0
-17515,16849,33273,0.0
-17506,16355,33256,0.0
-17400,15776,33051,0.0
-17348,15256,32949,0.0
-17278,14727,32812,0.0
-17195,14194,32648,0.0
-17195,13734,32638,0.0
-17101,13207,32451,0.0
-17093,12751,32425,0.0
-16963,12211,32166,0.0
-17000,11796,32222,0.0
0,0,0,0.0
-16724,10747,31666,0.0
-16735,10328,31670,0.0
-16708,9890,31598,0.0
-16669,9447,31502,0.0
-16721,9059,31579,0.0
-16936,8755,31961,0.0
-13101,6449,24702,0.0
-13104,6130,24687,0.0
-12978,5754,24428,0.0
-12996,5447,24440,0.0
-13081,5167,24576,0.0
-13098,4859,24582,0.0
-13065,4534,24492,0.0
-13059,4222,24453,0.0
-13012,3899,24337,0.0
-14211,3923,26545,0.0
-14216,3591,26522,0.0
-14188,3253,26434,0.0
-14181,2922,26386,0.0
-14160,2590,26310,0.0
-14132,2258,26220,0.0
-13022,1781,24124,0.0
-13229,1507,24471,0.0
-14051,1280,25948,0.0
-13966,954,25751,0.0
-12936,591,23812,0.0
-13041,301,23964,0.0
-13044,8,23925,0.0
-13036,-284,23869,0.0
-13028,-575,23809,0.0
-12740,-847,23237,0.0
-13017,-1155,23696,0.0
-13017,-1445,23648,0.0
-12994,-1730,23557,0.0
-13008,-2019,23534,0.0
-13028,-2310,23519,0.0
-13011,-2594,23436,0.0
-12989,-2874,23343,0.0
-12987,-3159,23287,0.0
-12992,-3445,23240,0.0
-13005,-3733,23206,0.0
-12999,-4015,23139,0.0
-12994,-4298,23073,0.0
-12999,-4582,23022,0.0
-12991,-4862,22947,0.0
-12982,-5141,22868,0.0
-13013,-5437,22861,0.0
-13013,-5719,22798,0.0
-13005,-5996,22718,0.0
-13030,-6290,22695,0.0
-13043,-6580,22651,0.0
-13035,-6858,22568,0.0
-13043,-7145,22512,0.0
-13056,-7435,22462,0.0
-13070,-7726,22414,0.0
-13065,-8007,22332,0.0
-13069,-8293,22264,0.0
-13074,-8580,22197,0.0
-13095,-8878,22155,0.0
-13114,-9176,22108,0.0
-13096,-9449,21999,0.0
-13173,-9791,22046,0.0
-13167,-10073,21953,0.0
-13185,-10375,21898,0.0
-13178,-10658,21800,0.0
-13197,-10962,21743,0.0
-13230,-11279,21711,0.0
-13232,-11572,21622,0.0
-13253,-11881,21565,0.0
-13279,-12198,21513,0.0
-13297,-12507,21446,0.0
-13310,-12814,21372,0.0
-13337,-13136,21316,0.0
-13367,-13463,21264,0.0
-13394,-13790,21206,0.0
-13381,-14075,21081,0.0
-13455,-14455,21092,0.0
-13591,-14906,21196,0.0
-13703,-15339,21262,0.0
-13981,-15966,21576,0.0
-14025,-16336,21529,0.0
-13652,-16212,20840,0.0
-13539,-16387,20549,0.0
-13271,-16366,20026,0.0
-13256,-16655,19887,0.0
-13263,-16970,19777,0.0
-13287,-17310,19692,0.0
-13258,-17581,19525,0.0
-13224,-17846,19349,0.0
-13281,-18236,19305,0.0
-13307,-18587,19214,0.0
-13311,-18910,19088,0.0
-13367,-19308,19034,0.0
-13391,-19665,18931,0.0
-13448,-20075,18874,0.0
-13487,-20459,18786,0.0
-13531,-20858,18702,0.0
-13574,-21256,18613,0.0
-13649,-21712,18566,0.0
-13686,-22110,18462,0.0
-13759,-22571,18403,0.0
-13808,-23000,18309,0.0
-13853,-23426,18205,0.0
-13787,-23668,17955,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-959,-2181,975,0.0
-79,-183,80,0.0
-80,-188,79,0.0
-94,-223,91,0.0
-107,-258,101,0.0
-112,-273,104,0.0
-139,-344,126,0.0
-141,-353,126,0.0
-139,-353,121,0.0
-133,-342,113,0.0
-134,-347,111,0.0
-131,-346,106,0.0
-128,-344,102,0.0
-127,-344,98,0.0
-124,-339,92,0.0
-123,-344,89,0.0
-124,-352,87,0.0
-123,-353,84,0.0
-119,-346,78,0.0
-122,-357,77,0.0
0,0,0,0.0
-20920,46617,39293,0.0
-20615,45054,38814,0.0
-20347,43607,38398,0.0
-20253,42562,38307,0.0
0,0,0,0.0
0,0,0,0.0
-17420,34495,33155,0.0
-17115,33216,32635,0.0
-17187,32690,32832,0.0
-16938,31567,32411,0.0
-17059,31149,32698,0.0
-17158,30686,32935,0.0
-16659,29181,32025,0.0
-16660,28579,32074,0.0
-16398,27539,31609,0.0
-16820,27651,32463,0.0
-16125,25945,31159,0.0
-16174,25464,31287,0.0
-16165,24895,31302,0.0
-16014,24120,31039,0.0
-16239,23917,31502,0.0
-16201,23325,31455,0.0
-16384,23053,31836,0.0
0,0,0,0.0
-15601,20945,30355,0.0
0,0,0,0.0
-15705,20093,30590,0.0
-15680,19575,30557,0.0
-15640,19043,30490,0.0
-15807,18764,30827,0.0
-17373,20097,33889,0.0
-17290,19485,33737,0.0
-17089,18752,33350,0.0
-17127,18290,33428,0.0
-17157,17822,33489,0.0
-17072,17241,33326,0.0
-17051,16732,33285,0.0
-17001,16200,33186,0.0
-16913,15640,33010,0.0
-16871,15129,32921,0.0
-16805,14604,32785,0.0
-16759,14104,32689,0.0
-16704,13601,32570,0.0
-16637,13096,32430,0.0
-16556,12587,32258,0.0
-16549,12139,32231,0.0
-16574,11717,32263,0.0
-16488,11221,32078,0.0
-16355,10703,31801,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16290,8982,31587,0.0
-16594,8729,32149,0.0
-13751,6887,26619,0.0
-14082,6700,27236,0.0
-14060,6339,27169,0.0
-14024,5974,27072,0.0
-13985,5614,26970,0.0
-13981,5269,26932,0.0
-12867,4534,24758,0.0
-12865,4222,24726,0.0
-12831,3899,24631,0.0
-12826,3590,24590,0.0
-12825,3282,24557,0.0
-12829,2977,24533,0.0
-12821,2670,24483,0.0
-12830,2369,24464,0.0
-12832,2067,24434,0.0
-12847,1769,24424,0.0
-12848,1468,24389,0.0
-12849,1169,24353,0.0
-12837,870,24289,0.0
-12858,573,24289,0.0
-12808,276,24151,0.0
-12693,-18,23891,0.0
-12701,-309,23862,0.0
-12697,-599,23809,0.0
-12667,-886,23710,0.0
-12758,-1182,23833,0.0
-13062,-1507,24350,0.0
-13166,-1817,24494,0.0
-12896,-2071,23941,0.0
-12966,-2374,24019,0.0
-12937,-2660,23913,0.0
-13155,-3000,24262,0.0
-12885,-3227,23707,0.0
-12782,-3487,23464,0.0
-12724,-3756,23300,0.0
-12724,-4039,23243,0.0
-13128,-4460,23919,0.0
-13232,-4790,24049,0.0
-13212,-5076,23949,0.0
-13161,-5348,23794,0.0
-13098,-5614,23616,0.0
-13217,-5958,23763,0.0
-12932,-6115,23185,0.0
-13170,-6519,23543,0.0
-12791,-6615,22798,0.0
-12747,-6875,22653,0.0
-12767,-7167,22617,0.0
-13196,-7701,23303,0.0
-13191,-7990,23221,0.0
-13223,-8303,23201,0.0
-12744,-8284,22286,0.0
-13154,-8842,22925,0.0
-12744,-8850,22136,0.0
-13070,-9366,22621,0.0
-13231,-9776,22817,0.0
-13261,-10093,22786,0.0
-13263,-10390,22703,0.0
-12841,-10346,21898,0.0
-12852,-10642,21832,0.0
-12866,-10942,21771,0.0
-13211,-11530,22262,0.0
-12965,-11607,21758,0.0
-13116,-12038,21920,0.0
-13141,-12357,21869,0.0
-13114,-12628,21728,0.0
-13009,-12819,21456,0.0
-13021,-13129,21381,0.0
-13001,-13404,21249,0.0
-13016,-13716,21172,0.0
-13037,-14037,21104,0.0
-13096,-14400,21095,0.0
-13101,-14708,20999,0.0
-13120,-15032,20921,0.0
-13172,-15397,20895,0.0
-13189,-15723,20809,0.0
-13209,-16055,20727,0.0
-13225,-16383,20635,0.0
-13073,-16504,20283,0.0
-13048,-16779,20127,0.0
-14299,-18727,21926,0.0
-13204,-17608,20124,0.0
-13246,-17982,20065,0.0
-13231,-18278,19914,0.0
-13266,-18647,19838,0.0
-13262,-18962,19701,0.0
-13259,-19282,19564,0.0
-13282,-19641,19461,0.0
-13275,-19958,19315,0.0
-13296,-20318,19205,0.0
-13290,-20641,19055,0.0
-13295,-20982,18918,0.0
-13274,-21283,18741,0.0
-13314,-21684,18649,0.0
-13319,-22034,18505,0.0
-13353,-22433,18399,0.0
-13390,-22841,18292,0.0
-13448,-23290,18210,0.0
-13469,-23681,18076,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-971,-2173,1070,0.0
0,0,0,0.0
0,0,0,0.0
-912,-2126,959,0.0
-916,-2165,948,0.0
-81,-195,83,0.0
-89,-219,89,0.0
-88,-218,86,0.0
-104,-260,100,0.0
-127,-322,120,0.0
-140,-358,129,0.0
-134,-351,122,0.0
-133,-352,117,0.0
-130,-348,112,0.0
-127,-345,107,0.0
-127,-349,104,0.0
-123,-345,99,0.0
-122,-346,95,0.0
-123,-352,93,0.0
-122,-354,89,0.0
-120,-355,85,0.0
-118,-353,81,0.0
-116,-350,77,0.0
0,0,0,0.0
-20191,46114,39150,0.0
-19937,44652,38746,0.0
0,0,0,0.0
-19592,42184,38239,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16653,33094,32745,0.0
-16652,32427,32797,0.0
0,0,0,0.0
-16506,30849,32609,0.0
-16096,29464,31844,0.0
-16197,29035,32087,0.0
-16125,28304,31985,0.0
-16215,27862,32201,0.0
-16109,27094,32028,0.0
-15625,25714,31095,0.0
-15732,25331,31340,0.0
-15688,24708,31280,0.0
-15474,23833,30880,0.0
-15593,23480,31143,0.0
-15542,22876,31064,0.0
0,0,0,0.0
-15175,21320,30367,0.0
-15177,20824,30389,0.0
0,0,0,0.0
0,0,0,0.0
-15279,19486,30631,0.0
-15261,18983,30606,0.0
-15462,18748,31016,0.0
-15446,18251,30991,0.0
-16828,19366,33769,0.0
-16685,18695,33484,0.0
-16634,18137,33384,0.0
-16638,17645,33393,0.0
-16605,17117,33324,0.0
-16562,16587,33237,0.0
-16502,16047,33111,0.0
-16431,15503,32962,0.0
-16412,15017,32917,0.0
-16373,14515,32828,0.0
-16169,13879,32411,0.0
-16270,13512,32602,0.0
-16211,13013,32469,0.0
-16093,12474,32220,0.0
-16166,12089,32349,0.0
-16094,11598,32187,0.0
-15973,11080,31926,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-15885,8920,31636,0.0
-16231,8693,32298,0.0
-16648,8487,33099,0.0
-13717,6641,27247,0.0
-13629,6251,27046,0.0
-13646,5913,27053,0.0
-13643,5568,27017,0.0
-13590,5205,26882,0.0
-13567,4857,26805,0.0
-13538,4511,26717,0.0
-13514,4169,26637,0.0
-12764,3624,25126,0.0
-13318,3455,26182,0.0
-13477,3168,26458,0.0
-13437,2832,26344,0.0
-13417,2503,26266,0.0
-13352,2170,26101,0.0
-13013,1803,25399,0.0
-12862,1475,25066,0.0
-13259,1205,25798,0.0
-13005,873,25261,0.0
-13030,567,25268,0.0
-13169,263,25492,0.0
