//X,Y,Z,Classification
-12894,-20667,15372,0.0
-12945,-21058,15282,0.0
-12993,-21447,15184,0.0
-13056,-21864,15099,0.0
-13018,-22119,14897,0.0
-1033,-1781,1170,0.0
-1048,-1834,1174,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-1003,-1856,1070,0.0
0,0,0,0.0
-997,-1894,1035,0.0
-1017,-1960,1042,0.0
-1033,-2016,1043,0.0
-1028,-2034,1023,0.0
-1022,-2050,1002,0.0
-1004,-2040,969,0.0
-993,-2047,944,0.0
-94,-196,87,0.0
-83,-177,77,0.0
-94,-202,85,0.0
-96,-210,85,0.0
-107,-238,94,0.0
-122,-272,103,0.0
-149,-336,124,0.0
-153,-350,125,0.0
-150,-350,120,0.0
-145,-343,114,0.0
-145,-346,111,0.0
-139,-336,103,0.0
-137,-337,99,0.0
-134,-332,94,0.0
-132,-333,90,0.0
-131,-333,86,0.0
-132,-340,84,0.0
-130,-340,80,0.0
-131,-347,78,0.0
-124,-335,71,0.0
-129,-353,72,0.0
0,0,0,0.0
-22676,47128,38830,0.0
-22772,46434,39108,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18842,34196,32863,0.0
-18861,33557,32969,0.0
-18682,32580,32725,0.0
-19023,32513,33390,0.0
-18902,31658,33244,0.0
-18283,30000,32214,0.0
-18236,29311,32187,0.0
-18315,28831,32380,0.0
0,0,0,0.0
-17637,26615,31279,0.0
-17687,26124,31413,0.0
-17680,25554,31443,0.0
-17652,24961,31434,0.0
-17509,24215,31215,0.0
-17591,23789,31396,0.0
0,0,0,0.0
0,0,0,0.0
-16991,21447,30417,0.0
0,0,0,0.0
-17056,20529,30583,0.0
-17191,20196,30846,0.0
-17217,19732,30913,0.0
-17352,19395,31174,0.0
-17352,18908,31192,0.0
-18791,19953,33794,0.0
0,0,0,0.0
-18722,18850,33696,0.0
-18625,18246,33531,0.0
0,0,0,0.0
0,0,0,0.0
-18486,16629,33301,0.0
-18389,16057,33126,0.0
-18383,15573,33117,0.0
-18280,15012,32930,0.0
0,0,0,0.0
-18133,13962,32659,0.0
-18115,13490,32621,0.0
0,0,0,0.0
-18005,12504,32404,0.0
-12092,8097,21756,0.0
-12094,7800,21752,0.0
-12061,7483,21681,0.0
-12025,7168,21606,0.0
-12013,6870,21571,0.0
-11978,6562,21496,0.0
-11946,6259,21428,0.0
-11917,5960,21358,0.0
-11896,5668,21304,0.0
-11862,5373,21226,0.0
-11817,5076,21130,0.0
-11798,4793,21076,0.0
-11782,4515,21029,0.0
-11756,4234,20961,0.0
-11730,3955,20894,0.0
-11716,3683,20845,0.0
-11681,3406,20761,0.0
-11653,3135,20685,0.0
-11645,2871,20648,0.0
-11621,2604,20578,0.0
-11599,2340,20512,0.0
-11579,2080,20449,0.0
-11554,1819,20377,0.0
-11542,1562,20323,0.0
-11524,1306,20263,0.0
-11467,1049,20131,0.0
-11491,800,20140,0.0
-11497,550,20118,0.0
-12017,315,20991,0.0
-12349,56,21534,0.0
-13028,-220,22678,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-23675,-2933,40803,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-23660,-14323,38288,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-23793,-17383,37664,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-23910,-19976,37080,0.0
0,0,0,0.0
0,0,0,0.0
-23938,-21515,36631,0.0
0,0,0,0.0
-24039,-22627,36443,0.0
-24043,-23142,36273,0.0
-23908,-23522,35891,0.0
0,0,0,0.0
-23425,-24052,34811,0.0
-23197,-24315,34291,0.0
-23001,-24607,33820,0.0
-22847,-24937,33412,0.0
-13505,-15034,19641,0.0
-13152,-14927,19018,0.0
-12785,-14791,18381,0.0
-12461,-14688,17807,0.0
-12277,-14743,17440,0.0
-12018,-14696,16965,0.0
-11882,-14794,16666,0.0
-11880,-15057,16557,0.0
-11923,-15378,16507,0.0
-11967,-15703,16454,0.0
-12001,-16018,16388,0.0
-12029,-16329,16310,0.0
-12067,-16656,16243,0.0
-12112,-16995,16183,0.0
-12150,-17328,16112,0.0
-12188,-17663,16036,0.0
-12233,-18012,15967,0.0
-12271,-18355,15886,0.0
-12316,-18714,15814,0.0
-12355,-19065,15728,0.0
-12396,-19423,15642,0.0
-12443,-19794,15560,0.0
-12499,-20184,15487,0.0
-12546,-20565,15399,0.0
-12598,-20958,15315,0.0
-12652,-21358,15227,0.0
-12715,-21779,15148,0.0
-12731,-22123,15009,0.0
-1024,-1806,1194,0.0
0,0,0,0.0
0,0,0,0.0
-1015,-1867,1144,0.0
-1031,-1922,1147,0.0
0,0,0,0.0
0,0,0,0.0
-1008,-1960,1081,0.0
0,0,0,0.0
-979,-1958,1022,0.0
-998,-2020,1026,0.0
-980,-2013,993,0.0
-981,-2042,979,0.0
-993,-2096,976,0.0
-975,-2084,942,0.0
-83,-180,79,0.0
-93,-206,87,0.0
-103,-230,94,0.0
-106,-239,96,0.0
-116,-264,102,0.0
-137,-317,118,0.0
-150,-352,127,0.0
-147,-350,122,0.0
-140,-339,114,0.0
-141,-346,112,0.0
-139,-342,107,0.0
-134,-335,100,0.0
-134,-342,98,0.0
-131,-338,93,0.0
-128,-334,88,0.0
-129,-342,86,0.0
-126,-336,81,0.0
-127,-343,79,0.0
-129,-355,77,0.0
-125,-349,72,0.0
-21840,47317,38437,0.0
-22051,46872,38921,0.0
-22096,46077,39109,0.0
0,0,0,0.0
0,0,0,0.0
-21475,42255,38304,0.0
0,0,0,0.0
0,0,0,0.0
-18290,33924,32849,0.0
-18315,33297,32961,0.0
-18346,32689,33082,0.0
-18119,31638,32736,0.0
-17731,30336,32093,0.0
-17787,29811,32249,0.0
-17697,29051,32139,0.0
-17713,28475,32219,0.0
-17560,27638,31987,0.0
-17161,26441,31304,0.0
-17224,25973,31462,0.0
-17174,25338,31407,0.0
0,0,0,0.0
-17027,24035,31211,0.0
-17182,23713,31528,0.0
0,0,0,0.0
-16578,21852,30474,0.0
0,0,0,0.0
-16360,20574,30122,0.0
-16476,20227,30356,0.0
-16451,19711,30331,0.0
-16782,19615,30958,0.0
-16878,19237,31151,0.0
-18408,20451,33990,0.0
-18295,19804,33796,0.0
0,0,0,0.0
0,0,0,0.0
-18150,18120,33554,0.0
-18069,17542,33411,0.0
0,0,0,0.0
-17995,16492,33281,0.0
-17892,15916,33092,0.0
0,0,0,0.0
-17863,14941,33033,0.0
-17688,14330,32705,0.0
0,0,0,0.0
-17641,13374,32604,0.0
-17592,12884,32504,0.0
-17545,12401,32404,0.0
-11802,8042,21790,0.0
-11787,7735,21752,0.0
-11755,7420,21683,0.0
-11730,7112,21625,0.0
-11695,6802,21548,0.0
-11680,6506,21507,0.0
-11635,6197,21410,0.0
-11607,5900,21342,0.0
-11579,5607,21275,0.0
-11550,5315,21205,0.0
-11536,5033,21159,0.0
-11496,4743,21068,0.0
-11485,4467,21027,0.0
-11447,4183,20936,0.0
-11434,3911,20890,0.0
-11404,3635,20813,0.0
-11390,3366,20765,0.0
-11363,3096,20690,0.0
-11341,2829,20623,0.0
-11332,2568,20579,0.0
-11302,2303,20499,0.0
-11278,2043,20426,0.0
-11256,1784,20357,0.0
-11253,1531,20322,0.0
-11224,1275,20239,0.0
-11167,1019,20104,0.0
-11144,769,20029,0.0
-11224,525,20140,0.0
-11759,290,21064,0.0
-12124,31,21679,0.0
-12756,-246,22768,0.0
0,0,0,0.0
0,0,0,0.0
-23081,-1961,40961,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-23117,-15309,38109,0.0
0,0,0,0.0
-23119,-16294,37837,0.0
-23171,-16825,37779,0.0
0,0,0,0.0
0,0,0,0.0
-23197,-18330,37382,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-23321,-20432,36959,0.0
0,0,0,0.0
0,0,0,0.0
-23409,-22026,36602,0.0
0,0,0,0.0
-23428,-23063,36288,0.0
-23229,-23373,35806,0.0
0,0,0,0.0
-22822,-23963,34827,0.0
-22670,-24303,34417,0.0
-22486,-24601,33957,0.0
-22292,-24883,33484,0.0
-13212,-15040,19737,0.0
-12896,-14968,19157,0.0
-12530,-14823,18506,0.0
-12193,-14699,17904,0.0
-12038,-14782,17570,0.0
-11776,-14728,17083,0.0
-11570,-14732,16680,0.0
-11554,-14975,16549,0.0
-11626,-15335,16545,0.0
-11652,-15636,16471,0.0
-11685,-15951,16404,0.0
-11722,-16274,16342,0.0
-11746,-16581,16259,0.0
-11792,-16924,16205,0.0
-11815,-17234,16115,0.0
-11862,-17585,16056,0.0
-11900,-17923,15980,0.0
-11942,-18273,15909,0.0
-11984,-18627,15834,0.0
-12035,-18997,15768,0.0
-12071,-19349,15680,0.0
-12102,-19696,15582,0.0
-12165,-20099,15521,0.0
-12201,-20461,15423,0.0
-12250,-20851,15339,0.0
-12307,-21257,15259,0.0
-12349,-21645,15160,0.0
-12396,-22043,15060,0.0
-12364,-22305,14864,0.0
-1017,-1861,1209,0.0
-1032,-1917,1215,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-942,-1876,1043,0.0
0,0,0,0.0
-994,-2034,1072,0.0
-981,-2034,1041,0.0
-950,-1998,996,0.0
-940,-2004,969,0.0
-971,-2097,985,0.0
-939,-2054,938,0.0
-84,-188,83,0.0
-86,-196,84,0.0
-103,-236,98,0.0
-101,-236,94,0.0
-109,-255,99,0.0
-122,-290,109,0.0
-146,-353,129,0.0
-144,-352,123,0.0
-139,-346,118,0.0
-138,-347,113,0.0
-133,-340,107,0.0
-132,-339,103,0.0
-130,-338,98,0.0
-127,-336,94,0.0
-126,-339,91,0.0
-127,-343,87,0.0
-125,-345,84,0.0
-125,-348,81,0.0
-123,-347,77,0.0
-122,-349,73,0.0
-21317,47279,38700,0.0
-21455,46678,39055,0.0
0,0,0,0.0
-21178,44329,38749,0.0
0,0,0,0.0
-20768,41804,38179,0.0
-20659,40772,38063,0.0
0,0,0,0.0
-17807,33774,32946,0.0
-17775,33042,32949,0.0
-17735,32308,32937,0.0
-17618,31448,32777,0.0
-17241,30150,32130,0.0
-17243,29536,32185,0.0
-17002,28521,31783,0.0
-17081,28058,31977,0.0
-17357,27912,32537,0.0
-16703,26289,31351,0.0
-16772,25834,31520,0.0
-16622,25050,31274,0.0
-16832,24809,31701,0.0
-16721,24102,31525,0.0
-16334,23017,30822,0.0
-16192,22301,30581,0.0
-16100,21666,30432,0.0
-16068,21121,30395,0.0
-16275,20889,30805,0.0
-16176,20268,30638,0.0
-16025,19593,30368,0.0
-16262,19394,30833,0.0
-16423,19097,31151,0.0
0,0,0,0.0
-17867,19729,33915,0.0
0,0,0,0.0
-17750,18575,33706,0.0
0,0,0,0.0
0,0,0,0.0
-17508,16841,33259,0.0
-17488,16338,33222,0.0
-17389,15767,33031,0.0
-17388,15291,33025,0.0
0,0,0,0.0
0,0,0,0.0
-17186,13728,32624,0.0
-17138,13236,32523,0.0
0,0,0,0.0
-17111,12317,32446,0.0
-11489,7973,21777,0.0
-11471,7664,21731,0.0
-11452,7359,21686,0.0
-11418,7046,21606,0.0
-11378,6734,21519,0.0
-11367,6442,21484,0.0
-11337,6142,21410,0.0
-11314,5848,21351,0.0
-11280,5553,21271,0.0
-11251,5263,21198,0.0
-11232,4980,21141,0.0
-11199,4694,21060,0.0
-11199,4423,21039,0.0
-11150,4136,20925,0.0
-11137,3865,20878,0.0
-11120,3595,20824,0.0
-11087,3322,20736,0.0
-11055,3052,20651,0.0
-11056,2792,20625,0.0
-11038,2530,20565,0.0
-11019,2270,20504,0.0
-11006,2012,20451,0.0
-10965,1751,20344,0.0
-10968,1500,20319,0.0
-10959,1248,20271,0.0
-10860,990,20056,0.0
-10883,744,20066,0.0
-10961,501,20177,0.0
-11455,265,21050,0.0
-11882,7,21796,0.0
-12557,-273,22992,0.0
0,0,0,0.0
0,0,0,0.0
-22519,-1999,40992,0.0
0,0,0,0.0
0,0,0,0.0
-22553,-3502,40803,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-22478,-8901,39597,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-22440,-11807,38850,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-22474,-14749,38155,0.0
-22538,-15281,38130,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-22594,-18766,37225,0.0
0,0,0,0.0
-22641,-19800,36996,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-22815,-21966,36633,0.0
0,0,0,0.0
-22819,-22983,36299,0.0
-22627,-23295,35823,0.0
0,0,0,0.0
-22238,-23890,34859,0.0
-22084,-24220,34441,0.0
-21889,-24501,33960,0.0
-21739,-24825,33549,0.0
-21534,-25081,33054,0.0
-12614,-14978,19254,0.0
-12272,-14853,18627,0.0
-11949,-14737,18032,0.0
-11811,-14840,17720,0.0
-11487,-14698,17129,0.0
-11265,-14675,16695,0.0
-10973,-14552,16160,0.0
-11298,-15247,16531,0.0
-11333,-15560,16474,0.0
-11376,-15890,16426,0.0
-11396,-16189,16343,0.0
-11429,-16509,16274,0.0
-11453,-16819,16191,0.0
-11496,-17159,16132,0.0
-11538,-17503,16070,0.0
-11570,-17834,15991,0.0
-11606,-18175,15916,0.0
-11653,-18537,15851,0.0
-11686,-18879,15764,0.0
-11720,-19228,15677,0.0
-11770,-19606,15606,0.0
-11806,-19966,15516,0.0
-11865,-20367,15450,0.0
-11914,-20760,15371,0.0
-11951,-21134,15272,0.0
-11995,-21522,15175,0.0
-12041,-21921,15081,0.0
-11987,-22141,14857,0.0
-991,-1858,1216,0.0
-965,-1835,1171,0.0
-967,-1863,1159,0.0
-949,-1857,1126,0.0
0,0,0,0.0
-969,-1948,1122,0.0
-961,-1959,1098,0.0
-960,-1985,1083,0.0
-956,-2003,1064,0.0
-958,-2036,1052,0.0
-954,-2055,1032,0.0
-956,-2089,1020,0.0
-951,-2106,999,0.0
-912,-2044,942,0.0
-79,-180,80,0.0
-87,-202,88,0.0
-92,-217,91,0.0
-103,-246,100,0.0
-109,-262,103,0.0
-124,-302,115,0.0
-139,-345,127,0.0
-136,-342,122,0.0
-137,-347,120,0.0
-134,-344,114,0.0
-131,-343,109,0.0
-125,-331,101,0.0
-126,-336,99,0.0
-127,-345,98,0.0
-122,-337,92,0.0
-120,-336,88,0.0
-119,-338,84,0.0
-116,-332,79,0.0
-115,-335,75,0.0
-114,-336,72,0.0
-20696,47018,38774,0.0
-20845,46450,39152,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-19997,40396,37985,0.0
-17201,34061,32738,0.0
-17321,33618,33030,0.0
-16970,32277,32418,0.0
-17223,32098,32957,0.0
-17349,31678,33253,0.0
-16742,29943,32138,0.0
-16727,29302,32158,0.0
0,0,0,0.0
-16976,28512,32725,0.0
-16219,26664,31304,0.0
-16248,26143,31396,0.0
-16223,25540,31381,0.0
-16134,24848,31243,0.0
-16227,24441,31451,0.0
-16138,23767,31305,0.0
0,0,0,0.0
0,0,0,0.0
-15629,21483,30389,0.0
-15550,20876,30255,0.0
-15592,20439,30356,0.0
-15778,20186,30731,0.0
-15696,19594,30587,0.0
-15944,19413,31083,0.0
-15997,18989,31196,0.0
-17384,20110,33911,0.0
-17278,19471,33713,0.0
0,0,0,0.0
-17160,18325,33493,0.0
-17088,17750,33356,0.0
-17113,17283,33406,0.0
-17090,16770,33360,0.0
-16995,16194,33173,0.0
-16903,15630,32991,0.0
-16920,15173,33017,0.0
-16885,14674,32942,0.0
-16780,14121,32730,0.0
-16742,13631,32645,0.0
-16691,13137,32533,0.0
-16624,12638,32391,0.0
-16589,12168,32307,0.0
-11193,7912,21787,0.0
-11161,7596,21714,0.0
-11125,7280,21631,0.0
-11097,6973,21562,0.0
-11074,6674,21506,0.0
-11061,6381,21464,0.0
-11024,6079,21376,0.0
-11008,5791,21329,0.0
-10970,5494,21237,0.0
-10947,5207,21172,0.0
-10917,4922,21096,0.0
-10902,4644,21046,0.0
-10883,4367,20988,0.0
-10851,4089,20902,0.0
-10841,3821,20859,0.0
-10815,3548,20787,0.0
-10807,3285,20745,0.0
-10778,3016,20665,0.0
-10760,2754,20604,0.0
-10750,2494,20557,0.0
-10722,2234,20475,0.0
-10699,1976,20402,0.0
-10686,1722,20347,0.0
-10675,1469,20295,0.0
-10667,1219,20250,0.0
-10619,965,20126,0.0
-10638,720,20129,0.0
-10789,481,20378,0.0
-11170,240,21062,0.0
-11579,-16,21795,0.0
-12242,-298,23000,0.0
-22004,-1038,41264,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21950,-3030,40836,0.0
0,0,0,0.0
-21937,-4017,40637,0.0
0,0,0,0.0
-21954,-5006,40487,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21847,-7908,39705,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21879,-9863,39336,0.0
-21879,-10346,39226,0.0
0,0,0,0.0
-21875,-11314,38989,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-22082,-19274,37211,0.0
-22103,-19789,37094,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-22202,-21881,36620,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21940,-23622,35515,0.0
-21722,-23885,34988,0.0
-21567,-24212,34566,0.0
-21354,-24466,34049,0.0
-21176,-24753,33589,0.0
-21007,-25042,33142,0.0
-12369,-15034,19408,0.0
-12035,-14911,18781,0.0
-11709,-14780,18166,0.0
-11497,-14786,17735,0.0
-11207,-14678,17186,0.0
-11001,-14671,16767,0.0
-10976,-14900,16626,0.0
-11004,-15202,16563,0.0
-11035,-15511,16503,0.0
-11056,-15809,16423,0.0
-11089,-16126,16361,0.0
-11110,-16429,16280,0.0
-11146,-16757,16217,0.0
-11191,-17101,16165,0.0
-11220,-17426,16088,0.0
-11250,-17755,16008,0.0
-11294,-18108,15946,0.0
-11322,-18441,15860,0.0
-11356,-18788,15779,0.0
-11403,-19158,15713,0.0
-11440,-19515,15628,0.0
-11497,-19912,15570,0.0
-11533,-20277,15478,0.0
-11572,-20652,15389,0.0
-11612,-21030,15295,0.0
-11659,-21429,15210,0.0
-11699,-21819,15111,0.0
-11681,-22102,14934,0.0
0,0,0,0.0
-946,-1843,1185,0.0
-907,-1792,1123,0.0
0,0,0,0.0
-932,-1894,1128,0.0
-923,-1904,1104,0.0
-937,-1957,1105,0.0
-937,-1986,1092,0.0
-915,-1966,1052,0.0
-900,-1960,1021,0.0
-933,-2062,1045,0.0
-940,-2104,1036,0.0
-899,-2041,977,0.0
-915,-2106,979,0.0
-76,-179,80,0.0
-80,-190,83,0.0
-88,-213,90,0.0
-91,-223,92,0.0
-104,-258,103,0.0
-106,-267,103,0.0
-129,-327,122,0.0
-135,-345,124,0.0
-133,-347,121,0.0
-130,-344,115,0.0
-127,-341,110,0.0
-127,-345,107,0.0
-124,-342,102,0.0
-120,-335,96,0.0
-121,-340,93,0.0
-117,-335,89,0.0
-118,-344,87,0.0
-116,-343,83,0.0
-115,-343,79,0.0
-110,-334,73,0.0
-20086,46778,38857,0.0
-20136,45990,39044,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-19490,41137,38114,0.0
-17048,35271,33402,0.0
-16716,33898,32811,0.0
-16752,33292,32940,0.0
-16835,32784,33158,0.0
0,0,0,0.0
-16205,30288,32016,0.0
-16286,29811,32218,0.0
-16213,29065,32120,0.0
-16264,28546,32259,0.0
-16055,27587,31882,0.0
-15753,26494,31319,0.0
-15815,26028,31474,0.0
-15791,25425,31457,0.0
-15515,24435,30935,0.0
-15611,24044,31153,0.0
-15684,23618,31323,0.0
-15252,22447,30481,0.0
-15226,21898,30450,0.0
-15225,21390,30466,0.0
-15007,20589,30045,0.0
-15154,20299,30355,0.0
-15400,20132,30863,0.0
-15403,19645,30880,0.0
-15539,19327,31162,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16771,18791,33657,0.0
-16704,18212,33524,0.0
-16672,17680,33461,0.0
-16594,17106,33303,0.0
-16580,16606,33272,0.0
-16498,16044,33104,0.0
-16433,15506,32968,0.0
-16400,15006,32893,0.0
-16355,14500,32794,0.0
-16248,13948,32569,0.0
-16280,13520,32622,0.0
-16215,13016,32479,0.0
-16150,12519,32333,0.0
-16195,12111,32407,0.0
-10892,7849,21784,0.0
-10852,7528,21691,0.0
-10805,7206,21584,0.0
-10800,6916,21560,0.0
-10753,6601,21450,0.0
-10747,6315,21422,0.0
-10720,6019,21352,0.0
-10705,5734,21304,0.0
-10674,5442,21222,0.0
-10657,5159,21167,0.0
-10631,4876,21096,0.0
-10605,4595,21024,0.0
-10596,4324,20983,0.0
-10551,4041,20872,0.0
-10555,3779,20856,0.0
-10536,3511,20793,0.0
-10516,3244,20729,0.0
-10490,2978,20652,0.0
-10473,2717,20589,0.0
-10463,2459,20542,0.0
-10437,2200,20463,0.0
-10424,1945,20409,0.0
-10405,1691,20341,0.0
-10400,1441,20300,0.0
-10386,1191,20240,0.0
-10356,940,20150,0.0
-10361,695,20125,0.0
-10548,458,20455,0.0
-10865,217,21032,0.0
-11331,-40,21894,0.0
-11981,-322,23108,0.0
0,0,0,0.0
-21413,-1575,41142,0.0
-21421,-2073,41076,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21328,-5012,40377,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21367,-6973,40069,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21294,-9850,39305,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21324,-14206,38294,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21623,-21824,36650,0.0
-21634,-22337,36503,0.0
0,0,0,0.0
-21517,-23220,35973,0.0
-21365,-23556,35549,0.0
