//X,Y,Z,Classification
-10951.0,1239.0,18782.0,0.0
-10953.0,1004.0,18757.0,0.0
-10926.0,768.0,18679.0,0.0
-10922.0,535.0,18643.0,0.0
-10913.0,302.0,18596.0,0.0
-10888.0,70.0,18520.0,0.0
-10878.0,-159.0,18472.0,0.0
-10874.0,-387.0,18430.0,0.0
-11120.0,-630.0,18809.0,0.0
-12555.0,-975.0,21197.0,0.0
-11544.0,-1139.0,19448.0,0.0
-11727.0,-1401.0,19719.0,0.0
-12854.0,-1803.0,21566.0,0.0
-23779.0,-3831.0,39808.0,2.0
0.0,0.0,0.0,0.0
-23685.0,-4798.0,39472.0,2.0
-23708.0,-5292.0,39420.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-24010.0,-6843.0,39629.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-24160.0,-8374.0,39564.0,2.0
-24221.0,-8890.0,39554.0,2.0
-24161.0,-9364.0,39346.0,2.0
-24196.0,-9872.0,39291.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-24154.0,-11333.0,38872.0,2.0
-24267.0,-11882.0,38935.0,2.0
-24149.0,-12316.0,38622.0,2.0
-24162.0,-12816.0,38517.0,2.0
-24181.0,-13320.0,38420.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-24294.0,-15365.0,38063.0,2.0
-24317.0,-15877.0,37961.0,2.0
0.0,0.0,0.0,0.0
-24410.0,-16936.0,37818.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-24437.0,-18457.0,37408.0,2.0
-24357.0,-18898.0,37132.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-24008.0,-20609.0,35966.0,2.0
0.0,0.0,0.0,0.0
-24234.0,-21807.0,35968.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-24222.0,-23818.0,35246.0,2.0
-24154.0,-24258.0,34965.0,2.0
0.0,0.0,0.0,0.0
-24144.0,-25268.0,34579.0,2.0
-24259.0,-25902.0,34551.0,2.0
-24230.0,-26386.0,34315.0,2.0
-24653.0,-27371.0,34712.0,2.0
-24495.0,-27720.0,34286.0,2.0
-24294.0,-28014.0,33800.0,2.0
-24055.0,-28256.0,33262.0,2.0
-23956.0,-28659.0,32918.0,2.0
-23738.0,-28911.0,32408.0,2.0
-23537.0,-29180.0,31923.0,2.0
-23350.0,-29459.0,31457.0,2.0
-23178.0,-29750.0,31010.0,2.0
-23004.0,-30035.0,30562.0,2.0
-22845.0,-30334.0,30133.0,2.0
-13735.0,-18545.0,17985.0,0.0
-13471.0,-18489.0,17506.0,0.0
-13178.0,-18383.0,16993.0,0.0
-49.0,-70.0,64.0,0.0
-50.0,-72.0,64.0,0.0
-58.0,-84.0,73.0,0.0
-54.0,-82.0,69.0,0.0
-63.0,-95.0,78.0,0.0
-62.0,-96.0,77.0,0.0
-64.0,-100.0,79.0,0.0
-69.0,-110.0,84.0,0.0
-75.0,-120.0,89.0,0.0
-73.0,-120.0,87.0,0.0
-74.0,-123.0,87.0,0.0
-73.0,-124.0,85.0,0.0
-77.0,-133.0,89.0,0.0
-82.0,-142.0,93.0,0.0
-86.0,-152.0,97.0,0.0
-85.0,-152.0,95.0,0.0
-81.0,-148.0,90.0,0.0
-81.0,-149.0,88.0,0.0
-84.0,-155.0,90.0,0.0
-85.0,-160.0,90.0,0.0
-86.0,-164.0,90.0,0.0
-93.0,-180.0,96.0,0.0
-89.0,-176.0,91.0,0.0
-92.0,-183.0,92.0,0.0
-92.0,-186.0,90.0,0.0
-94.0,-192.0,91.0,0.0
-93.0,-193.0,88.0,0.0
-95.0,-200.0,90.0,0.0
-93.0,-200.0,86.0,0.0
-97.0,-209.0,87.0,0.0
-101.0,-220.0,90.0,0.0
-100.0,-222.0,88.0,0.0
-102.0,-230.0,87.0,0.0
-110.0,-250.0,92.0,0.0
-119.0,-274.0,97.0,0.0
-120.0,-279.0,96.0,0.0
-117.0,-274.0,90.0,0.0
-119.0,-283.0,91.0,0.0
-111.0,-269.0,82.0,0.0
-111.0,-273.0,80.0,0.0
-106.0,-265.0,75.0,0.0
-108.0,-273.0,74.0,0.0
-108.0,-275.0,71.0,0.0
-107.0,-278.0,69.0,0.0
-107.0,-281.0,67.0,0.0
-104.0,-276.0,62.0,0.0
-106.0,-285.0,61.0,0.0
-107.0,-291.0,59.0,0.0
-22551.0,47762.0,38497.0,0.0
-22734.0,47248.0,38930.0,0.0
-22838.0,46568.0,39222.0,0.0
-22715.0,45439.0,39121.0,0.0
-22345.0,43847.0,38589.0,0.0
0.0,0.0,0.0,0.0
-22031.0,41586.0,38243.0,0.0
-21871.0,40485.0,38059.0,0.0
-18873.0,34251.0,32917.0,0.0
-18907.0,33639.0,33049.0,0.0
-18844.0,32862.0,33008.0,0.0
-18879.0,32268.0,33139.0,0.0
-18953.0,31743.0,33333.0,0.0
-18344.0,30100.0,32321.0,0.0
-18260.0,29350.0,32230.0,0.0
0.0,0.0,0.0,0.0
-18105.0,27907.0,32060.0,0.0
-17668.0,26662.0,31335.0,0.0
-17772.0,26249.0,31562.0,0.0
-17718.0,25609.0,31510.0,0.0
0.0,0.0,0.0,0.0
-17580.0,24314.0,31341.0,0.0
-19632.0,26550.0,35040.0,0.0
-17144.0,22665.0,30632.0,0.0
-17138.0,22142.0,30650.0,0.0
-17020.0,21484.0,30468.0,0.0
-16850.0,20772.0,30188.0,0.0
-16987.0,20447.0,30459.0,0.0
-17335.0,20364.0,31104.0,0.0
-1029.0,1180.0,1849.0,0.0
-17385.0,19433.0,31234.0,0.0
-18937.0,20635.0,34041.0,0.0
-18416.0,19555.0,33119.0,0.0
-18653.0,19291.0,33559.0,0.0
-18697.0,18825.0,33652.0,0.0
-18637.0,18259.0,33554.0,0.0
-18607.0,17728.0,33508.0,0.0
-18530.0,17160.0,33376.0,0.0
-18457.0,16603.0,33249.0,0.0
-18374.0,16044.0,33099.0,0.0
-18321.0,15520.0,33006.0,0.0
-18325.0,15049.0,33011.0,0.0
-18204.0,14481.0,32790.0,0.0
-18116.0,13950.0,32627.0,0.0
-18054.0,13444.0,32509.0,0.0
-11278.0,8115.0,20305.0,0.0
-11235.0,7802.0,20220.0,0.0
-11230.0,7520.0,20204.0,0.0
-11193.0,7219.0,20130.0,0.0
-11166.0,6928.0,20072.0,0.0
-11129.0,6633.0,19995.0,0.0
-11093.0,6345.0,19921.0,0.0
-11070.0,6065.0,19868.0,0.0
-11046.0,5787.0,19812.0,0.0
-11039.0,5521.0,19785.0,0.0
-11001.0,5242.0,19703.0,0.0
-10986.0,4976.0,19660.0,0.0
-10940.0,4699.0,19563.0,0.0
-10923.0,4438.0,19515.0,0.0
-10906.0,4179.0,19465.0,0.0
-10879.0,3917.0,19399.0,0.0
-10858.0,3661.0,19341.0,0.0
-10829.0,3404.0,19269.0,0.0
-10819.0,3155.0,19229.0,0.0
-10799.0,2905.0,19171.0,0.0
-10773.0,2656.0,19100.0,0.0
-10754.0,2410.0,19043.0,0.0
-10761.0,2172.0,19030.0,0.0
-10736.0,1928.0,18960.0,0.0
-10720.0,1688.0,18906.0,0.0
-10694.0,1447.0,18831.0,0.0
-10684.0,1211.0,18786.0,0.0
-10676.0,976.0,18744.0,0.0
-10671.0,743.0,18701.0,0.0
-10668.0,511.0,18667.0,0.0
-10644.0,278.0,18592.0,0.0
-10611.0,48.0,18502.0,0.0
-10605.0,-180.0,18459.0,0.0
-10589.0,-407.0,18398.0,0.0
-12230.0,-732.0,21206.0,0.0
-11255.0,-914.0,19479.0,0.0
-11278.0,-1157.0,19480.0,0.0
-11500.0,-1424.0,19822.0,0.0
-12510.0,-1816.0,21518.0,0.0
0.0,0.0,0.0,0.0
-23205.0,-4351.0,39736.0,2.0
-23142.0,-4827.0,39538.0,2.0
-23240.0,-5337.0,39611.0,2.0
0.0,0.0,0.0,0.0
-23345.0,-6344.0,39600.0,2.0
0.0,0.0,0.0,0.0
-23544.0,-7385.0,39737.0,2.0
-23572.0,-7886.0,39681.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23583.0,-9368.0,39375.0,2.0
-23563.0,-9851.0,39231.0,2.0
-23574.0,-10346.0,39136.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23620.0,-11842.0,38858.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23588.0,-13789.0,38303.0,2.0
-23644.0,-14314.0,38263.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23722.0,-15843.0,37979.0,2.0
-23716.0,-16335.0,37831.0,2.0
-23743.0,-16849.0,37730.0,2.0
-23699.0,-17313.0,37514.0,2.0
-23667.0,-17785.0,37318.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23514.0,-21134.0,35982.0,2.0
-23667.0,-21773.0,36048.0,2.0
-23675.0,-22284.0,35890.0,2.0
-23790.0,-22899.0,35892.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-24322.0,-26020.0,35763.0,2.0
-24332.0,-26557.0,35583.0,2.0
-24248.0,-26992.0,35262.0,2.0
-24103.0,-27355.0,34852.0,2.0
-23884.0,-27630.0,34335.0,2.0
-23689.0,-27924.0,33853.0,2.0
-23498.0,-28216.0,33377.0,2.0
-1090.0,-1333.0,1538.0,0.0
-23126.0,-28793.0,32438.0,2.0
-22957.0,-29094.0,31992.0,2.0
-22815.0,-29425.0,31585.0,2.0
-22632.0,-29697.0,31119.0,2.0
-22465.0,-29985.0,30676.0,2.0
-22278.0,-30241.0,30206.0,2.0
-13452.0,-18567.0,18108.0,0.0
-13189.0,-18506.0,17622.0,0.0
-12909.0,-18410.0,17117.0,0.0
-46.0,-67.0,62.0,0.0
-52.0,-77.0,69.0,0.0
-55.0,-83.0,72.0,0.0
-52.0,-80.0,67.0,0.0
-62.0,-95.0,79.0,0.0
-63.0,-100.0,80.0,0.0
-67.0,-107.0,84.0,0.0
-69.0,-113.0,86.0,0.0
-71.0,-116.0,87.0,0.0
-72.0,-120.0,88.0,0.0
-69.0,-116.0,83.0,0.0
-74.0,-127.0,89.0,0.0
-77.0,-135.0,91.0,0.0
-82.0,-144.0,96.0,0.0
-77.0,-138.0,89.0,0.0
-80.0,-146.0,92.0,0.0
-84.0,-156.0,96.0,0.0
-86.0,-162.0,97.0,0.0
-84.0,-160.0,94.0,0.0
-88.0,-170.0,96.0,0.0
-83.0,-163.0,90.0,0.0
-88.0,-176.0,94.0,0.0
-95.0,-192.0,100.0,0.0
-91.0,-186.0,94.0,0.0
-93.0,-190.0,93.0,0.0
-94.0,-196.0,95.0,0.0
-92.0,-194.0,90.0,0.0
-97.0,-210.0,95.0,0.0
-92.0,-201.0,88.0,0.0
-99.0,-218.0,92.0,0.0
-100.0,-224.0,92.0,0.0
-98.0,-223.0,89.0,0.0
-101.0,-233.0,90.0,0.0
-111.0,-259.0,97.0,0.0
-121.0,-285.0,102.0,0.0
-119.0,-284.0,99.0,0.0
-116.0,-280.0,93.0,0.0
-117.0,-286.0,93.0,0.0
-114.0,-283.0,88.0,0.0
-111.0,-280.0,84.0,0.0
-107.0,-274.0,78.0,0.0
-107.0,-277.0,76.0,0.0
-104.0,-272.0,72.0,0.0
-108.0,-286.0,72.0,0.0
-104.0,-277.0,66.0,0.0
-102.0,-280.0,64.0,0.0
-103.0,-284.0,62.0,0.0
-105.0,-292.0,60.0,0.0
-21946.0,47548.0,38624.0,0.0
-22081.0,46939.0,38976.0,0.0
-22126.0,46142.0,39163.0,0.0
0.0,0.0,0.0,0.0
-21753.0,43644.0,38706.0,0.0
0.0,0.0,0.0,0.0
-21326.0,41149.0,38131.0,0.0
-21194.0,40095.0,37979.0,0.0
0.0,0.0,0.0,0.0
-18351.0,33363.0,33026.0,0.0
-18229.0,32481.0,32871.0,0.0
-18158.0,31706.0,32807.0,0.0
-17774.0,30409.0,32171.0,0.0
-17829.0,29882.0,32327.0,0.0
-17723.0,29094.0,32187.0,0.0
-17577.0,28256.0,31971.0,0.0
-17701.0,27860.0,32243.0,0.0
-17243.0,26565.0,31453.0,0.0
-17299.0,26086.0,31599.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17275.0,24383.0,31664.0,0.0
-16692.0,23037.0,30628.0,0.0
-16762.0,22612.0,30785.0,0.0
-1002.0,1322.0,1843.0,0.0
-16618.0,21400.0,30574.0,0.0
-16770.0,21090.0,30876.0,0.0
-16692.0,20493.0,30755.0,0.0
-16466.0,19729.0,30358.0,0.0
-16922.0,19778.0,31216.0,0.0
-16905.0,19268.0,31201.0,0.0
-18406.0,20449.0,33985.0,0.0
-18070.0,19561.0,33381.0,0.0
-18154.0,19139.0,33546.0,0.0
-18192.0,18669.0,33626.0,0.0
-18133.0,18104.0,33525.0,0.0
-18084.0,17558.0,33440.0,0.0
-18022.0,17006.0,33331.0,0.0
-17955.0,16454.0,33205.0,0.0
-17875.0,15900.0,33058.0,0.0
-17823.0,15379.0,32962.0,0.0
-17793.0,14882.0,32904.0,0.0
-17724.0,14358.0,32771.0,0.0
-17667.0,13852.0,32660.0,0.0
-17571.0,13321.0,32474.0,0.0
-10963.0,8029.0,20257.0,0.0
-10955.0,7744.0,20235.0,0.0
-10923.0,7444.0,20168.0,0.0
-10895.0,7151.0,20108.0,0.0
-10869.0,6861.0,20049.0,0.0
-10845.0,6576.0,19994.0,0.0
-10814.0,6290.0,19927.0,0.0
-10778.0,6004.0,19847.0,0.0
-10763.0,5733.0,19806.0,0.0
-10734.0,5456.0,19737.0,0.0
-10703.0,5182.0,19666.0,0.0
-10688.0,4918.0,19621.0,0.0
-10669.0,4655.0,19570.0,0.0
-10643.0,4390.0,19504.0,0.0
-10621.0,4130.0,19444.0,0.0
-10612.0,3877.0,19409.0,0.0
-10590.0,3622.0,19348.0,0.0
-10561.0,3365.0,19273.0,0.0
-10544.0,3115.0,19219.0,0.0
-10525.0,2868.0,19163.0,0.0
-10496.0,2619.0,19088.0,0.0
-10487.0,2377.0,19046.0,0.0
-10477.0,2135.0,19002.0,0.0
-10465.0,1895.0,18953.0,0.0
-10444.0,1656.0,18888.0,0.0
-10418.0,1417.0,18812.0,0.0
-10420.0,1184.0,18789.0,0.0
-10401.0,949.0,18726.0,0.0
-10393.0,717.0,18680.0,0.0
-10390.0,486.0,18643.0,0.0
-10364.0,255.0,18565.0,0.0
-10339.0,26.0,18488.0,0.0
-10352.0,-200.0,18477.0,0.0
-10338.0,-426.0,18418.0,0.0
-11923.0,-753.0,21200.0,0.0
-10968.0,-932.0,19465.0,0.0
-10955.0,-1170.0,19404.0,0.0
-11258.0,-1446.0,19899.0,0.0
-12285.0,-1844.0,21667.0,0.0
0.0,0.0,0.0,0.0
-22621.0,-4372.0,39721.0,2.0
0.0,0.0,0.0,0.0
-22656.0,-5355.0,39601.0,2.0
0.0,0.0,0.0,0.0
-22834.0,-6377.0,39721.0,2.0
-22912.0,-6888.0,39756.0,2.0
0.0,0.0,0.0,0.0
-22995.0,-7896.0,39697.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23024.0,-9378.0,39426.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22981.0,-10825.0,39014.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22880.0,-12721.0,38364.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23081.0,-14794.0,38184.0,2.0
-23077.0,-15282.0,38043.0,2.0
-23077.0,-15773.0,37906.0,2.0
-23139.0,-16309.0,37869.0,2.0
-23191.0,-16839.0,37811.0,2.0
-23202.0,-17343.0,37687.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23085.0,-19728.0,36743.0,2.0
0.0,0.0,0.0,0.0
-22996.0,-20644.0,36285.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23568.0,-24747.0,35966.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23668.0,-26943.0,35355.0,2.0
-23501.0,-27276.0,34909.0,2.0
-23297.0,-27561.0,34408.0,2.0
-23128.0,-27880.0,33959.0,2.0
-22951.0,-28184.0,33497.0,2.0
-22802.0,-28516.0,33076.0,2.0
-22583.0,-28754.0,32554.0,2.0
-22449.0,-29096.0,32155.0,2.0
-22274.0,-29380.0,31697.0,2.0
-22087.0,-29641.0,31221.0,2.0
-21956.0,-29972.0,30825.0,2.0
-21748.0,-30192.0,30319.0,2.0
-21597.0,-30487.0,29895.0,2.0
-12912.0,-18530.0,17743.0,0.0
-48.0,-70.0,67.0,0.0
-43.0,-63.0,58.0,0.0
-48.0,-73.0,65.0,0.0
-57.0,-89.0,77.0,0.0
-55.0,-87.0,74.0,0.0
-61.0,-98.0,81.0,0.0
-73.0,-117.0,95.0,0.0
-69.0,-114.0,90.0,0.0
-69.0,-114.0,88.0,0.0
-67.0,-112.0,85.0,0.0
-66.0,-113.0,83.0,0.0
-74.0,-129.0,92.0,0.0
-77.0,-137.0,95.0,0.0
-70.0,-126.0,86.0,0.0
-81.0,-148.0,98.0,0.0
-86.0,-157.0,102.0,0.0
-84.0,-157.0,100.0,0.0
-81.0,-154.0,95.0,0.0
-82.0,-160.0,96.0,0.0
-82.0,-158.0,93.0,0.0
-86.0,-171.0,98.0,0.0
-86.0,-173.0,96.0,0.0
-86.0,-176.0,94.0,0.0
-87.0,-181.0,95.0,0.0
-88.0,-183.0,93.0,0.0
-90.0,-190.0,94.0,0.0
-96.0,-204.0,99.0,0.0
-92.0,-200.0,94.0,0.0
-95.0,-208.0,95.0,0.0
-96.0,-214.0,94.0,0.0
-95.0,-214.0,92.0,0.0
-97.0,-224.0,93.0,0.0
-97.0,-225.0,91.0,0.0
-98.0,-229.0,89.0,0.0
-104.0,-249.0,94.0,0.0
-117.0,-281.0,102.0,0.0
-119.0,-290.0,103.0,0.0
-113.0,-279.0,94.0,0.0
-117.0,-294.0,96.0,0.0
-111.0,-283.0,89.0,0.0
-107.0,-276.0,84.0,0.0
-108.0,-281.0,81.0,0.0
-107.0,-285.0,80.0,0.0
-104.0,-279.0,74.0,0.0
-104.0,-284.0,72.0,0.0
-104.0,-285.0,70.0,0.0
-104.0,-290.0,67.0,0.0
-103.0,-290.0,64.0,0.0
-102.0,-293.0,62.0,0.0
-21405.0,47473.0,38858.0,0.0
-21529.0,46840.0,39189.0,0.0
-21392.0,45652.0,39041.0,0.0
-21222.0,44421.0,38830.0,0.0
-20945.0,42995.0,38415.0,0.0
-20890.0,42049.0,38403.0,0.0
-20695.0,40843.0,38129.0,0.0
-20509.0,39683.0,37867.0,0.0
-17874.0,33900.0,33069.0,0.0
-17811.0,33110.0,33017.0,0.0
-17980.0,32753.0,33391.0,0.0
-17782.0,31741.0,33082.0,0.0
-17277.0,30212.0,32196.0,0.0
-17309.0,29649.0,32308.0,0.0
-17358.0,29118.0,32448.0,0.0
-17429.0,28628.0,32628.0,0.0
-17397.0,27976.0,32612.0,0.0
-16770.0,26395.0,31476.0,0.0
-16773.0,25835.0,31521.0,0.0
-16608.0,25027.0,31245.0,0.0
-16756.0,24698.0,31559.0,0.0
-16749.0,24141.0,31576.0,0.0
-17005.0,23963.0,32089.0,0.0
-16266.0,22403.0,30721.0,0.0
-16212.0,21816.0,30644.0,0.0
-1012.0,1330.0,1914.0,0.0
-16072.0,20628.0,30420.0,0.0
-16274.0,20390.0,30824.0,0.0
-16192.0,19796.0,30684.0,0.0
-16472.0,19644.0,31229.0,0.0
-16453.0,19133.0,31208.0,0.0
-17863.0,20245.0,33895.0,0.0
-17662.0,19503.0,33525.0,0.0
-17702.0,19035.0,33610.0,0.0
-17722.0,18547.0,33654.0,0.0
-17640.0,17960.0,33504.0,0.0
-17580.0,17403.0,33394.0,0.0
-17487.0,16822.0,33218.0,0.0
-17498.0,16347.0,33240.0,0.0
-17363.0,15743.0,32981.0,0.0
-17356.0,15263.0,32964.0,0.0
-17313.0,14756.0,32879.0,0.0
-17216.0,14210.0,32687.0,0.0
-17202.0,13740.0,32652.0,0.0
-17123.0,13224.0,32493.0,0.0
-10688.0,7973.0,20276.0,0.0
-10666.0,7678.0,20227.0,0.0
-10634.0,7379.0,20155.0,0.0
-10594.0,7079.0,20071.0,0.0
-10579.0,6798.0,20032.0,0.0
-10560.0,6517.0,19985.0,0.0
-10528.0,6231.0,19910.0,0.0
-10519.0,5961.0,19881.0,0.0
-10480.0,5677.0,19792.0,0.0
-10443.0,5399.0,19708.0,0.0
-10437.0,5138.0,19680.0,0.0
-10416.0,4872.0,19623.0,0.0
-10385.0,4604.0,19549.0,0.0
-10364.0,4343.0,19489.0,0.0
-10355.0,4090.0,19454.0,0.0
-10335.0,3833.0,19395.0,0.0
-10306.0,3577.0,19321.0,0.0
-10278.0,3322.0,19244.0,0.0
-10266.0,3076.0,19202.0,0.0
-10248.0,2829.0,19143.0,0.0
-10228.0,2584.0,19082.0,0.0
-10209.0,2340.0,19022.0,0.0
-10214.0,2104.0,19006.0,0.0
-10197.0,1865.0,18946.0,0.0
-10171.0,1625.0,18870.0,0.0
-10174.0,1391.0,18849.0,0.0
-10147.0,1156.0,18770.0,0.0
-10146.0,924.0,18739.0,0.0
-10129.0,692.0,18676.0,0.0
-10122.0,463.0,18632.0,0.0
-10092.0,233.0,18544.0,0.0
-10088.0,5.0,18504.0,0.0
-10095.0,-219.0,18483.0,0.0
-10091.0,-446.0,18441.0,0.0
-11620.0,-773.0,21195.0,0.0
-10684.0,-948.0,19449.0,0.0
-10687.0,-1186.0,19414.0,0.0
-11073.0,-1474.0,20076.0,0.0
-11985.0,-1861.0,21683.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22172.0,-5394.0,39756.0,2.0
-22260.0,-5903.0,39817.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22423.0,-7415.0,39812.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22426.0,-8881.0,39505.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21960.0,-11079.0,38136.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22292.0,-13179.0,38230.0,2.0
-22412.0,-13736.0,38309.0,2.0
-22468.0,-14258.0,38276.0,2.0
-22502.0,-14768.0,38204.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22558.0,-16767.0,37751.0,2.0
-22590.0,-17283.0,37662.0,2.0
0.0,0.0,0.0,0.0
-22624.0,-18297.0,37425.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22529.0,-19702.0,36813.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1118.0,-1101.0,1788.0,0.0
0.0,0.0,0.0,0.0
-22857.0,-23530.0,36185.0,2.0
0.0,0.0,0.0,0.0
-22984.0,-24691.0,36029.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23045.0,-26317.0,35564.0,2.0
0.0,0.0,0.0,0.0
-22962.0,-27267.0,35050.0,2.0
-22738.0,-27521.0,34513.0,2.0
-22571.0,-27836.0,34060.0,2.0
-22393.0,-28134.0,33593.0,2.0
-22203.0,-28409.0,33108.0,2.0
-22043.0,-28717.0,32668.0,2.0
-21865.0,-28995.0,32201.0,2.0
-21705.0,-29292.0,31760.0,2.0
-21535.0,-29570.0,31305.0,2.0
-21399.0,-29890.0,30899.0,2.0
-21204.0,-30121.0,30406.0,2.0
-21064.0,-30426.0,29993.0,2.0
-48.0,-71.0,68.0,0.0
-46.0,-69.0,65.0,0.0
-42.0,-64.0,58.0,0.0
-49.0,-76.0,68.0,0.0
-56.0,-89.0,78.0,0.0
-59.0,-95.0,81.0,0.0
-57.0,-94.0,79.0,0.0
-69.0,-113.0,92.0,0.0
-69.0,-114.0,91.0,0.0
-71.0,-121.0,94.0,0.0
-72.0,-125.0,95.0,0.0
-70.0,-124.0,92.0,0.0
