//X,Y,Z,Classification
-18947.0,20647.0,34060.0,0.0
-18888.0,20056.0,33969.0,0.0
-18755.0,19397.0,33743.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18428.0,16577.0,33194.0,0.0
0.0,0.0,0.0,0.0
-18356.0,15549.0,33068.0,0.0
-18289.0,15019.0,32948.0,0.0
0.0,0.0,0.0,0.0
-18188.0,14004.0,32757.0,0.0
-18004.0,13407.0,32421.0,0.0
-17805.0,12810.0,32053.0,0.0
0.0,0.0,0.0,0.0
-14656.0,9815.0,26368.0,0.0
-14607.0,9421.0,26270.0,0.0
-14578.0,9046.0,26205.0,0.0
-14532.0,8663.0,26109.0,0.0
-14500.0,8293.0,26040.0,0.0
-14460.0,7921.0,25952.0,0.0
-14434.0,7562.0,25888.0,0.0
-14391.0,7197.0,25793.0,0.0
-14344.0,6835.0,25689.0,0.0
-14324.0,6488.0,25633.0,0.0
-14293.0,6140.0,25556.0,0.0
-14264.0,5796.0,25483.0,0.0
-14237.0,5455.0,25411.0,0.0
-14197.0,5112.0,25313.0,0.0
-14163.0,4775.0,25227.0,0.0
-14142.0,4446.0,25163.0,0.0
-14119.0,4118.0,25092.0,0.0
-14088.0,3790.0,25008.0,0.0
-14065.0,3467.0,24938.0,0.0
-14033.0,3145.0,24850.0,0.0
-14012.0,2828.0,24780.0,0.0
-13993.0,2513.0,24713.0,0.0
-13972.0,2199.0,24639.0,0.0
-13950.0,1888.0,24565.0,0.0
-13935.0,1580.0,24500.0,0.0
-14221.0,1301.0,24966.0,0.0
-14650.0,1020.0,25678.0,0.0
-14550.0,696.0,25459.0,0.0
-14960.0,392.0,26133.0,0.0
-15851.0,72.0,27640.0,0.0
-18418.0,-312.0,32057.0,2.0
-18459.0,-709.0,32069.0,2.0
-18492.0,-1107.0,32064.0,2.0
-18420.0,-1497.0,31879.0,2.0
-18524.0,-1900.0,31994.0,2.0
-18674.0,-2314.0,32186.0,2.0
-18860.0,-2737.0,32438.0,2.0
-19159.0,-3186.0,32881.0,2.0
-19069.0,-3575.0,32654.0,2.0
0.0,0.0,0.0,0.0
-18833.0,-4325.0,32103.0,2.0
-18675.0,-4682.0,31755.0,2.0
-18665.0,-5072.0,31662.0,2.0
-18536.0,-5425.0,31365.0,2.0
-18570.0,-5824.0,31342.0,2.0
-18597.0,-6222.0,31306.0,2.0
-18624.0,-6620.0,31266.0,2.0
-18728.0,-7049.0,31356.0,2.0
-18755.0,-7450.0,31314.0,2.0
-18904.0,-7904.0,31474.0,2.0
0.0,0.0,0.0,0.0
-18964.0,-8718.0,31389.0,2.0
-19006.0,-9133.0,31364.0,2.0
-19087.0,-9568.0,31400.0,2.0
-19031.0,-9937.0,31210.0,2.0
-19093.0,-10366.0,31211.0,2.0
-19096.0,-10766.0,31113.0,2.0
-19086.0,-11157.0,30992.0,2.0
-19069.0,-11544.0,30859.0,2.0
-18953.0,-11868.0,30565.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19091.0,-13548.0,30338.0,2.0
0.0,0.0,0.0,0.0
-19228.0,-14450.0,30319.0,2.0
0.0,0.0,0.0,0.0
-19639.0,-15582.0,30715.0,2.0
0.0,0.0,0.0,0.0
-19352.0,-16167.0,30010.0,2.0
0.0,0.0,0.0,0.0
-19084.0,-16748.0,29336.0,2.0
-19044.0,-17117.0,29143.0,2.0
-18965.0,-17448.0,28888.0,2.0
-18974.0,-17859.0,28765.0,2.0
-18909.0,-18201.0,28528.0,2.0
-18998.0,-18691.0,28520.0,2.0
-18984.0,-19084.0,28358.0,2.0
-16211.0,-16644.0,24091.0,0.0
-15769.0,-16530.0,23312.0,0.0
-15282.0,-16349.0,22471.0,0.0
-14883.0,-16244.0,21766.0,0.0
-14898.0,-16584.0,21665.0,0.0
-14702.0,-16686.0,21259.0,0.0
-14451.0,-16718.0,20775.0,0.0
-14309.0,-16866.0,20447.0,0.0
-14330.0,-17207.0,20354.0,0.0
-14352.0,-17551.0,20260.0,0.0
-14402.0,-17932.0,20202.0,0.0
-14440.0,-18300.0,20123.0,0.0
-14469.0,-18661.0,20030.0,0.0
-14525.0,-19060.0,19973.0,0.0
-14575.0,-19454.0,19902.0,0.0
-14592.0,-19808.0,19786.0,0.0
-14637.0,-20203.0,19703.0,0.0
-14698.0,-20622.0,19638.0,0.0
-14734.0,-21012.0,19537.0,0.0
-49.0,-70.0,64.0,0.0
-55.0,-82.0,73.0,0.0
-50.0,-75.0,66.0,0.0
-60.0,-92.0,78.0,0.0
-52.0,-81.0,67.0,0.0
-62.0,-98.0,79.0,0.0
-63.0,-100.0,79.0,0.0
-63.0,-104.0,80.0,0.0
-68.0,-113.0,85.0,0.0
-76.0,-127.0,92.0,0.0
-69.0,-118.0,84.0,0.0
-74.0,-126.0,88.0,0.0
-77.0,-133.0,90.0,0.0
-77.0,-136.0,91.0,0.0
-73.0,-131.0,84.0,0.0
-83.0,-151.0,95.0,0.0
-81.0,-150.0,92.0,0.0
-90.0,-169.0,100.0,0.0
-89.0,-169.0,98.0,0.0
-85.0,-165.0,94.0,0.0
-82.0,-160.0,88.0,0.0
-84.0,-167.0,90.0,0.0
-89.0,-180.0,94.0,0.0
-89.0,-181.0,92.0,0.0
-91.0,-188.0,92.0,0.0
-88.0,-185.0,88.0,0.0
-93.0,-197.0,92.0,0.0
-89.0,-192.0,87.0,0.0
-95.0,-207.0,91.0,0.0
-97.0,-215.0,91.0,0.0
-97.0,-218.0,89.0,0.0
-92.0,-210.0,84.0,0.0
-96.0,-221.0,85.0,0.0
-104.0,-242.0,90.0,0.0
-115.0,-269.0,96.0,0.0
-116.0,-278.0,97.0,0.0
-114.0,-276.0,93.0,0.0
-115.0,-281.0,90.0,0.0
-108.0,-268.0,84.0,0.0
-105.0,-264.0,79.0,0.0
-108.0,-275.0,79.0,0.0
-104.0,-269.0,74.0,0.0
-101.0,-266.0,70.0,0.0
-101.0,-267.0,68.0,0.0
-100.0,-269.0,65.0,0.0
-100.0,-272.0,62.0,0.0
-100.0,-276.0,60.0,0.0
-97.0,-268.0,56.0,0.0
-22509.0,48767.0,39615.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19136.0,38394.0,34049.0,0.0
-18829.0,37051.0,33588.0,0.0
-18756.0,36189.0,33534.0,0.0
-18553.0,35102.0,33249.0,0.0
-18788.0,34846.0,33742.0,0.0
-18268.0,33213.0,32877.0,0.0
-18199.0,32427.0,32817.0,0.0
0.0,0.0,0.0,0.0
-18033.0,30852.0,32640.0,0.0
-17632.0,29551.0,31968.0,0.0
-17680.0,29023.0,32110.0,0.0
-17631.0,28343.0,32069.0,0.0
-17806.0,28027.0,32437.0,0.0
-17582.0,27089.0,32072.0,0.0
0.0,0.0,0.0,0.0
-17204.0,25382.0,31463.0,0.0
0.0,0.0,0.0,0.0
-17181.0,24251.0,31493.0,0.0
-17043.0,23521.0,31272.0,0.0
-16897.0,22793.0,31033.0,0.0
-17217.0,22695.0,31650.0,0.0
-17311.0,22292.0,31849.0,0.0
-18817.0,23664.0,34646.0,0.0
-993.0,1220.0,1831.0,0.0
-18619.0,22308.0,34328.0,0.0
-18567.0,21702.0,34252.0,0.0
-18497.0,21082.0,34138.0,0.0
-18379.0,20419.0,33936.0,0.0
-18300.0,19810.0,33804.0,0.0
-18363.0,19359.0,33933.0,0.0
-18165.0,18641.0,33577.0,0.0
-18141.0,18112.0,33538.0,0.0
-18106.0,17579.0,33479.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17883.0,15908.0,33074.0,0.0
-17822.0,15379.0,32960.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17456.0,13234.0,32262.0,0.0
-17305.0,12674.0,31972.0,0.0
-17849.0,12617.0,32968.0,0.0
-14286.0,9735.0,26377.0,0.0
-14232.0,9340.0,26265.0,0.0
-14190.0,8957.0,26174.0,0.0
-14159.0,8585.0,26102.0,0.0
-14120.0,8213.0,26017.0,0.0
-14095.0,7852.0,25954.0,0.0
-14069.0,7494.0,25890.0,0.0
-14014.0,7124.0,25768.0,0.0
-13994.0,6776.0,25711.0,0.0
-13954.0,6421.0,25617.0,0.0
-13925.0,6076.0,25543.0,0.0
-13901.0,5735.0,25475.0,0.0
-13863.0,5391.0,25379.0,0.0
-13831.0,5054.0,25297.0,0.0
-13805.0,4722.0,25222.0,0.0
-13777.0,4390.0,25142.0,0.0
-13737.0,4060.0,25042.0,0.0
-13728.0,3740.0,24995.0,0.0
-13687.0,3414.0,24889.0,0.0
-13692.0,3103.0,24865.0,0.0
-13667.0,2786.0,24787.0,0.0
-13634.0,2469.0,24692.0,0.0
-13627.0,2160.0,24644.0,0.0
-13614.0,1852.0,24585.0,0.0
-13591.0,1544.0,24505.0,0.0
-13986.0,1276.0,25178.0,0.0
-14210.0,981.0,25540.0,0.0
-14203.0,664.0,25485.0,0.0
-14676.0,362.0,26288.0,0.0
-15521.0,40.0,27754.0,0.0
-18085.0,-349.0,32278.0,2.0
-18115.0,-748.0,32272.0,2.0
-18117.0,-1144.0,32215.0,2.0
-18134.0,-1541.0,32181.0,2.0
-18112.0,-1933.0,32077.0,2.0
0.0,0.0,0.0,0.0
-18398.0,-2762.0,32448.0,2.0
-18727.0,-3216.0,32957.0,2.0
-18628.0,-3601.0,32710.0,2.0
0.0,0.0,0.0,0.0
-18246.0,-4313.0,31891.0,2.0
-18100.0,-4666.0,31561.0,2.0
0.0,0.0,0.0,0.0
-18040.0,-5423.0,31303.0,2.0
-18151.0,-5845.0,31416.0,2.0
0.0,0.0,0.0,0.0
-18252.0,-6656.0,31426.0,2.0
-18341.0,-7080.0,31493.0,2.0
-18501.0,-7536.0,31682.0,2.0
-18618.0,-7979.0,31792.0,2.0
-18649.0,-8388.0,31752.0,2.0
0.0,0.0,0.0,0.0
-18800.0,-9255.0,31820.0,2.0
-18728.0,-9617.0,31600.0,2.0
-18790.0,-10048.0,31607.0,2.0
0.0,0.0,0.0,0.0
-18748.0,-10821.0,31334.0,2.0
-18744.0,-11217.0,31223.0,2.0
-18734.0,-11609.0,31099.0,2.0
-18663.0,-11961.0,30875.0,2.0
-18631.0,-12338.0,30714.0,2.0
0.0,0.0,0.0,0.0
-18564.0,-13084.0,30382.0,2.0
0.0,0.0,0.0,0.0
-18701.0,-13978.0,30375.0,2.0
-18793.0,-14448.0,30406.0,2.0
-18853.0,-14897.0,30381.0,2.0
0.0,0.0,0.0,0.0
-19084.0,-15899.0,30504.0,2.0
-19079.0,-16304.0,30366.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18713.0,-17204.0,29395.0,2.0
0.0,0.0,0.0,0.0
-18572.0,-17878.0,28905.0,2.0
-18551.0,-18261.0,28734.0,2.0
-18560.0,-18675.0,28608.0,2.0
-18616.0,-19139.0,28553.0,2.0
-18728.0,-19666.0,28581.0,2.0
-15438.0,-16549.0,23438.0,0.0
-14981.0,-16391.0,22625.0,0.0
-14550.0,-16240.0,21854.0,0.0
-14519.0,-16528.0,21688.0,0.0
-15516.0,-18009.0,23048.0,0.0
-14152.0,-16742.0,20902.0,0.0
-13934.0,-16796.0,20459.0,0.0
-13974.0,-17160.0,20396.0,0.0
-13990.0,-17496.0,20294.0,0.0
-14022.0,-17854.0,20214.0,0.0
-14061.0,-18224.0,20140.0,0.0
-14112.0,-18614.0,20082.0,0.0
-14131.0,-18963.0,19974.0,0.0
-14178.0,-19355.0,19905.0,0.0
-14214.0,-19734.0,19817.0,0.0
-14256.0,-20124.0,19733.0,0.0
-14311.0,-20537.0,19665.0,0.0
-52.0,-76.0,71.0,0.0
-37.0,-56.0,51.0,0.0
-46.0,-71.0,63.0,0.0
-53.0,-81.0,71.0,0.0
-58.0,-91.0,77.0,0.0
-54.0,-85.0,71.0,0.0
-63.0,-103.0,84.0,0.0
-61.0,-98.0,78.0,0.0
-63.0,-105.0,82.0,0.0
-69.0,-117.0,88.0,0.0
-72.0,-124.0,92.0,0.0
-72.0,-125.0,90.0,0.0
-79.0,-140.0,98.0,0.0
-70.0,-126.0,87.0,0.0
-75.0,-135.0,90.0,0.0
-84.0,-156.0,101.0,0.0
-83.0,-155.0,98.0,0.0
-80.0,-152.0,93.0,0.0
-81.0,-156.0,93.0,0.0
-80.0,-155.0,91.0,0.0
-86.0,-171.0,98.0,0.0
-80.0,-161.0,89.0,0.0
-86.0,-175.0,95.0,0.0
-84.0,-174.0,91.0,0.0
-85.0,-179.0,92.0,0.0
-88.0,-186.0,92.0,0.0
-89.0,-192.0,93.0,0.0
-91.0,-198.0,93.0,0.0
-89.0,-195.0,89.0,0.0
-95.0,-212.0,94.0,0.0
-94.0,-212.0,91.0,0.0
-94.0,-215.0,89.0,0.0
-95.0,-222.0,89.0,0.0
-96.0,-224.0,87.0,0.0
-97.0,-233.0,88.0,0.0
-114.0,-275.0,100.0,0.0
-117.0,-285.0,101.0,0.0
-114.0,-281.0,96.0,0.0
-111.0,-278.0,91.0,0.0
-107.0,-275.0,86.0,0.0
-105.0,-271.0,82.0,0.0
-105.0,-273.0,80.0,0.0
-105.0,-278.0,78.0,0.0
-101.0,-271.0,73.0,0.0
-102.0,-275.0,71.0,0.0
-101.0,-277.0,67.0,0.0
-101.0,-280.0,65.0,0.0
-96.0,-272.0,60.0,0.0
-98.0,-283.0,60.0,0.0
-21857.0,48474.0,39678.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18292.0,36820.0,33627.0,0.0
-18309.0,36135.0,33732.0,0.0
-18387.0,35578.0,33950.0,0.0
-17680.0,33531.0,32710.0,0.0
-17781.0,33053.0,32959.0,0.0
-17629.0,32116.0,32741.0,0.0
-17750.0,31683.0,33022.0,0.0
-17639.0,30845.0,32871.0,0.0
-17170.0,29411.0,32049.0,0.0
-17165.0,28795.0,32088.0,0.0
-17150.0,28171.0,32106.0,0.0
-17038.0,27400.0,31941.0,0.0
-16925.0,26639.0,31768.0,0.0
-16633.0,25619.0,31257.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16442.0,23699.0,30998.0,0.0
-16627.0,23431.0,31376.0,0.0
-16626.0,22898.0,31400.0,0.0
-16804.0,22612.0,31761.0,0.0
-16819.0,22107.0,31813.0,0.0
-972.0,1248.0,1842.0,0.0
-18182.0,22781.0,34437.0,0.0
-18071.0,22094.0,34244.0,0.0
-18003.0,21471.0,34135.0,0.0
-17947.0,20869.0,34042.0,0.0
-17886.0,20272.0,33940.0,0.0
-17794.0,19648.0,33776.0,0.0
-17777.0,19114.0,33752.0,0.0
-17684.0,18506.0,33581.0,0.0
-17647.0,17966.0,33517.0,0.0
-17555.0,17377.0,33345.0,0.0
-17519.0,16853.0,33280.0,0.0
-17398.0,16254.0,33049.0,0.0
-17405.0,15782.0,33062.0,0.0
-17362.0,15269.0,32976.0,0.0
-17342.0,14781.0,32934.0,0.0
-17265.0,14252.0,32782.0,0.0
0.0,0.0,0.0,0.0
-16999.0,13127.0,32258.0,0.0
-16967.0,12658.0,32187.0,0.0
-13901.0,10006.0,26359.0,0.0
-13890.0,9638.0,26326.0,0.0
-13849.0,9253.0,26237.0,0.0
-13813.0,8875.0,26155.0,0.0
-13781.0,8505.0,26079.0,0.0
-13750.0,8138.0,26004.0,0.0
-13725.0,7779.0,25939.0,0.0
-13694.0,7419.0,25861.0,0.0
-13657.0,7060.0,25773.0,0.0
-13609.0,6700.0,25661.0,0.0
-13588.0,6356.0,25600.0,0.0
-13565.0,6015.0,25534.0,0.0
-13520.0,5667.0,25425.0,0.0
-13516.0,5338.0,25390.0,0.0
-13482.0,5001.0,25301.0,0.0
-13448.0,4668.0,25210.0,0.0
-13415.0,4337.0,25119.0,0.0
-13402.0,4015.0,25067.0,0.0
-13375.0,3693.0,24986.0,0.0
-13349.0,3373.0,24906.0,0.0
-13335.0,3058.0,24847.0,0.0
-13318.0,2743.0,24781.0,0.0
-13294.0,2431.0,24701.0,0.0
-13272.0,2120.0,24624.0,0.0
-13269.0,1815.0,24582.0,0.0
-13243.0,1508.0,24495.0,0.0
-14794.0,1348.0,27320.0,0.0
-13871.0,948.0,25577.0,0.0
-13840.0,633.0,25475.0,0.0
-14398.0,332.0,26456.0,0.0
0.0,0.0,0.0,0.0
-17763.0,-387.0,32522.0,2.0
-17751.0,-784.0,32438.0,2.0
-17769.0,-1181.0,32411.0,2.0
-17786.0,-1579.0,32376.0,2.0
-17756.0,-1971.0,32258.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18138.0,-3217.0,32744.0,2.0
-18059.0,-3600.0,32529.0,2.0
-17941.0,-3971.0,32243.0,2.0
0.0,0.0,0.0,0.0
-17519.0,-4645.0,31339.0,2.0
-17580.0,-5047.0,31371.0,2.0
-17590.0,-5433.0,31312.0,2.0
-17684.0,-5848.0,31399.0,2.0
-17741.0,-6253.0,31418.0,2.0
-17922.0,-6707.0,31657.0,2.0
-18063.0,-7153.0,31819.0,2.0
-18162.0,-7587.0,31905.0,2.0
0.0,0.0,0.0,0.0
-18340.0,-8457.0,32036.0,2.0
0.0,0.0,0.0,0.0
-18430.0,-9297.0,32003.0,2.0
-18423.0,-9693.0,31895.0,2.0
-18424.0,-10093.0,31798.0,2.0
-18402.0,-10480.0,31660.0,2.0
-18393.0,-10874.0,31543.0,2.0
0.0,0.0,0.0,0.0
-18395.0,-11673.0,31338.0,2.0
-18278.0,-11995.0,31031.0,2.0
0.0,0.0,0.0,0.0
-18286.0,-12795.0,30826.0,2.0
-18239.0,-13160.0,30636.0,2.0
-18250.0,-13565.0,30542.0,2.0
-18178.0,-13907.0,30305.0,2.0
-18242.0,-14355.0,30296.0,2.0
-18354.0,-14844.0,30361.0,2.0
-18405.0,-15288.0,30325.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18668.0,-16736.0,30375.0,2.0
0.0,0.0,0.0,0.0
-18320.0,-17233.0,29549.0,2.0
-18268.0,-17587.0,29331.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18179.0,-18715.0,28779.0,2.0
-18206.0,-19150.0,28682.0,2.0
-18306.0,-19665.0,28696.0,2.0
-15094.0,-16555.0,23540.0,0.0
-14685.0,-16438.0,22783.0,0.0
-14232.0,-16253.0,21965.0,0.0
-14162.0,-16494.0,21738.0,0.0
-15106.0,-17939.0,23059.0,0.0
-13824.0,-16732.0,20984.0,0.0
-13570.0,-16735.0,20478.0,0.0
-13588.0,-17072.0,20385.0,0.0
-13621.0,-17428.0,20311.0,0.0
-13656.0,-17790.0,20238.0,0.0
-13679.0,-18141.0,20146.0,0.0
-13732.0,-18531.0,20093.0,0.0
-13760.0,-18893.0,20002.0,0.0
-13809.0,-19288.0,19939.0,0.0
-13838.0,-19658.0,19844.0,0.0
-13883.0,-20054.0,19769.0,0.0
-13916.0,-20437.0,19674.0,0.0
-44.0,-66.0,63.0,0.0
-51.0,-77.0,71.0,0.0
-53.0,-81.0,74.0,0.0
