//X,Y,Z,Classification
-14401.0,3194.0,24873.0,0.0
-14378.0,2874.0,24800.0,0.0
-14356.0,2557.0,24729.0,0.0
-14338.0,2242.0,24664.0,0.0
-14305.0,1928.0,24571.0,0.0
-14294.0,1618.0,24515.0,0.0
-14546.0,1335.0,24909.0,0.0
-15102.0,1062.0,25819.0,0.0
-14972.0,733.0,25556.0,0.0
-15279.0,422.0,26037.0,0.0
-16147.0,105.0,27465.0,0.0
-18731.0,-274.0,31803.0,2.0
-18894.0,-674.0,32020.0,2.0
-18967.0,-1076.0,32082.0,2.0
-18942.0,-1472.0,31978.0,2.0
-19044.0,-1878.0,32085.0,2.0
0.0,0.0,0.0,0.0
-19265.0,-2703.0,32321.0,2.0
-19431.0,-3131.0,32530.0,2.0
0.0,0.0,0.0,0.0
-19479.0,-3945.0,32464.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19080.0,-5830.0,31410.0,2.0
-19117.0,-6235.0,31390.0,2.0
0.0,0.0,0.0,0.0
-19094.0,-7009.0,31182.0,2.0
-19052.0,-7383.0,31027.0,2.0
0.0,0.0,0.0,0.0
-19264.0,-8252.0,31191.0,2.0
-19249.0,-8639.0,31075.0,2.0
-19308.0,-9060.0,31076.0,2.0
-19435.0,-9515.0,31181.0,2.0
-19369.0,-9878.0,30977.0,2.0
-19318.0,-10247.0,30796.0,2.0
-19402.0,-10687.0,30827.0,2.0
-19384.0,-11072.0,30695.0,2.0
-19320.0,-11430.0,30488.0,2.0
-19286.0,-11804.0,30327.0,2.0
-19287.0,-12198.0,30219.0,2.0
-19362.0,-12641.0,30224.0,2.0
-19421.0,-13076.0,30203.0,2.0
-19558.0,-13569.0,30300.0,2.0
-19702.0,-14073.0,30403.0,2.0
0.0,0.0,0.0,0.0
-19975.0,-15087.0,30578.0,2.0
-19902.0,-15441.0,30341.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19464.0,-16305.0,29291.0,2.0
-19407.0,-16658.0,29073.0,2.0
-19394.0,-17050.0,28921.0,2.0
0.0,0.0,0.0,0.0
-19262.0,-17735.0,28453.0,2.0
-19263.0,-18137.0,28316.0,2.0
0.0,0.0,0.0,0.0
-19464.0,-19140.0,28323.0,2.0
-16565.0,-16637.0,23979.0,0.0
-16078.0,-16487.0,23152.0,0.0
-15593.0,-16319.0,22332.0,0.0
-15280.0,-16315.0,21763.0,0.0
-15366.0,-16734.0,21762.0,0.0
-15052.0,-16711.0,21193.0,0.0
-14719.0,-16657.0,20604.0,0.0
-14668.0,-16915.0,20409.0,0.0
-14709.0,-17279.0,20340.0,0.0
-14730.0,-17621.0,20239.0,0.0
-14794.0,-18018.0,20197.0,0.0
-14825.0,-18381.0,20108.0,0.0
-14871.0,-18761.0,20033.0,0.0
-14932.0,-19167.0,19978.0,0.0
-14959.0,-19533.0,19875.0,0.0
-14997.0,-19914.0,19782.0,0.0
-15042.0,-20309.0,19696.0,0.0
-15080.0,-20696.0,19596.0,0.0
-15148.0,-21131.0,19533.0,0.0
-15190.0,-21532.0,19434.0,0.0
-41.0,-60.0,53.0,0.0
-56.0,-82.0,71.0,0.0
-52.0,-77.0,65.0,0.0
-54.0,-82.0,67.0,0.0
-54.0,-83.0,67.0,0.0
-57.0,-90.0,70.0,0.0
-68.0,-109.0,83.0,0.0
-70.0,-112.0,84.0,0.0
-68.0,-111.0,81.0,0.0
-73.0,-122.0,87.0,0.0
-71.0,-119.0,83.0,0.0
-74.0,-126.0,85.0,0.0
-74.0,-127.0,83.0,0.0
-75.0,-133.0,85.0,0.0
-81.0,-145.0,91.0,0.0
-77.0,-139.0,85.0,0.0
-78.0,-143.0,85.0,0.0
-82.0,-152.0,88.0,0.0
-83.0,-157.0,88.0,0.0
-85.0,-163.0,89.0,0.0
-87.0,-169.0,89.0,0.0
-94.0,-184.0,95.0,0.0
-87.0,-173.0,87.0,0.0
-92.0,-185.0,91.0,0.0
-90.0,-183.0,86.0,0.0
-88.0,-182.0,84.0,0.0
-94.0,-198.0,89.0,0.0
-94.0,-199.0,86.0,0.0
-96.0,-207.0,86.0,0.0
-99.0,-217.0,88.0,0.0
-100.0,-219.0,86.0,0.0
-101.0,-225.0,86.0,0.0
-108.0,-245.0,90.0,0.0
-121.0,-277.0,98.0,0.0
-117.0,-273.0,94.0,0.0
-114.0,-268.0,88.0,0.0
-112.0,-266.0,85.0,0.0
-108.0,-262.0,80.0,0.0
-108.0,-266.0,78.0,0.0
-103.0,-257.0,73.0,0.0
-104.0,-263.0,71.0,0.0
-102.0,-260.0,67.0,0.0
-102.0,-264.0,65.0,0.0
-104.0,-272.0,64.0,0.0
-105.0,-277.0,62.0,0.0
-100.0,-270.0,57.0,0.0
-100.0,-272.0,55.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19356.0,37256.0,33517.0,0.0
-19394.0,36608.0,33665.0,0.0
0.0,0.0,0.0,0.0
-19156.0,34767.0,33412.0,0.0
-18790.0,33431.0,32846.0,0.0
-18822.0,32823.0,32970.0,0.0
-18483.0,31590.0,32442.0,0.0
-18653.0,31239.0,32803.0,0.0
0.0,0.0,0.0,0.0
-18191.0,29239.0,32108.0,0.0
-18114.0,28516.0,32027.0,0.0
-17827.0,27479.0,31569.0,0.0
-18175.0,27427.0,32234.0,0.0
-20184.0,29814.0,35849.0,0.0
-17637.0,25492.0,31367.0,0.0
-988.0,1397.0,1760.0,0.0
-17254.0,23863.0,30761.0,0.0
0.0,0.0,0.0,0.0
-17617.0,23291.0,31477.0,0.0
-17677.0,22839.0,31614.0,0.0
-17786.0,22450.0,31839.0,0.0
-19344.0,23847.0,34657.0,0.0
-19249.0,23170.0,34516.0,0.0
0.0,0.0,0.0,0.0
-19075.0,21863.0,34250.0,0.0
-19009.0,21248.0,34151.0,0.0
-18941.0,20639.0,34047.0,0.0
-18896.0,20065.0,33984.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18484.0,16626.0,33294.0,0.0
-18384.0,16054.0,33119.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18217.0,14028.0,32810.0,0.0
-18021.0,13419.0,32450.0,0.0
-17826.0,12826.0,32092.0,0.0
-18257.0,12679.0,32857.0,0.0
-14657.0,9816.0,26371.0,0.0
-14612.0,9425.0,26279.0,0.0
-14582.0,9048.0,26213.0,0.0
-14556.0,8676.0,26152.0,0.0
-14497.0,8291.0,26033.0,0.0
-14462.0,7923.0,25956.0,0.0
-14428.0,7559.0,25877.0,0.0
-14398.0,7201.0,25807.0,0.0
-14351.0,6838.0,25701.0,0.0
-14326.0,6489.0,25636.0,0.0
-14295.0,6141.0,25560.0,0.0
-14261.0,5795.0,25478.0,0.0
-14230.0,5452.0,25400.0,0.0
-14204.0,5115.0,25327.0,0.0
-14156.0,4773.0,25214.0,0.0
-14133.0,4443.0,25147.0,0.0
-14112.0,4116.0,25081.0,0.0
-14092.0,3792.0,25017.0,0.0
-14055.0,3465.0,24919.0,0.0
-14047.0,3148.0,24874.0,0.0
-14014.0,2828.0,24783.0,0.0
-14011.0,2516.0,24745.0,0.0
-14002.0,2205.0,24693.0,0.0
-13960.0,1890.0,24582.0,0.0
-13939.0,1580.0,24509.0,0.0
-14232.0,1302.0,24985.0,0.0
-14578.0,1015.0,25551.0,0.0
-14587.0,698.0,25524.0,0.0
-14937.0,391.0,26091.0,0.0
-15821.0,72.0,27588.0,0.0
-18466.0,-313.0,32140.0,2.0
-18471.0,-710.0,32089.0,2.0
-18484.0,-1107.0,32052.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18957.0,-3955.0,32388.0,2.0
-18840.0,-4327.0,32113.0,2.0
0.0,0.0,0.0,0.0
-18699.0,-5081.0,31719.0,2.0
-18628.0,-5453.0,31521.0,2.0
-18588.0,-5830.0,31373.0,2.0
-18626.0,-6232.0,31354.0,2.0
0.0,0.0,0.0,0.0
-18654.0,-7021.0,31234.0,2.0
-18723.0,-7437.0,31260.0,2.0
-18897.0,-7901.0,31462.0,2.0
-18987.0,-8333.0,31521.0,2.0
-18991.0,-8731.0,31434.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19074.0,-10356.0,31180.0,2.0
-19070.0,-10751.0,31071.0,2.0
0.0,0.0,0.0,0.0
-19049.0,-11531.0,30825.0,2.0
-18972.0,-11880.0,30594.0,2.0
0.0,0.0,0.0,0.0
-18909.0,-12629.0,30274.0,2.0
-19010.0,-13094.0,30324.0,2.0
-19091.0,-13548.0,30339.0,2.0
-19053.0,-13920.0,30162.0,2.0
-19271.0,-14481.0,30386.0,2.0
-19390.0,-14977.0,30451.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19237.0,-16477.0,29703.0,2.0
-19112.0,-16773.0,29380.0,2.0
-19037.0,-17110.0,29131.0,2.0
0.0,0.0,0.0,0.0
-18930.0,-17818.0,28697.0,2.0
-18928.0,-18219.0,28557.0,2.0
-18950.0,-18645.0,28450.0,2.0
-18991.0,-19092.0,28368.0,2.0
-16173.0,-16605.0,24034.0,0.0
-15769.0,-16530.0,23312.0,0.0
-15273.0,-16339.0,22457.0,0.0
-14879.0,-16241.0,21760.0,0.0
-14888.0,-16573.0,21651.0,0.0
-14679.0,-16659.0,21225.0,0.0
-14461.0,-16729.0,20790.0,0.0
-14312.0,-16871.0,20453.0,0.0
-14334.0,-17212.0,20360.0,0.0
-14352.0,-17551.0,20259.0,0.0
-14402.0,-17931.0,20201.0,0.0
-14426.0,-18283.0,20104.0,0.0
-14482.0,-18678.0,20048.0,0.0
-14504.0,-19032.0,19943.0,0.0
-14568.0,-19445.0,19893.0,0.0
-14603.0,-19823.0,19800.0,0.0
-14642.0,-20210.0,19710.0,0.0
-14705.0,-20633.0,19647.0,0.0
-14731.0,-21009.0,19533.0,0.0
-42.0,-61.0,56.0,0.0
-47.0,-70.0,63.0,0.0
-50.0,-75.0,65.0,0.0
-55.0,-85.0,72.0,0.0
-63.0,-98.0,82.0,0.0
-65.0,-102.0,82.0,0.0
-65.0,-104.0,83.0,0.0
-70.0,-114.0,88.0,0.0
-60.0,-99.0,74.0,0.0
-69.0,-116.0,85.0,0.0
-71.0,-120.0,86.0,0.0
-72.0,-125.0,86.0,0.0
-77.0,-135.0,91.0,0.0
-77.0,-136.0,91.0,0.0
-80.0,-144.0,93.0,0.0
-84.0,-154.0,97.0,0.0
-78.0,-144.0,88.0,0.0
-84.0,-159.0,95.0,0.0
-87.0,-165.0,96.0,0.0
-85.0,-163.0,92.0,0.0
-85.0,-166.0,91.0,0.0
-88.0,-174.0,93.0,0.0
-89.0,-180.0,94.0,0.0
-86.0,-175.0,89.0,0.0
-88.0,-182.0,89.0,0.0
-93.0,-194.0,93.0,0.0
-87.0,-185.0,85.0,0.0
-94.0,-202.0,91.0,0.0
-91.0,-197.0,87.0,0.0
-98.0,-216.0,92.0,0.0
-93.0,-209.0,85.0,0.0
-97.0,-219.0,87.0,0.0
-103.0,-237.0,91.0,0.0
-109.0,-253.0,94.0,0.0
-115.0,-270.0,97.0,0.0
-113.0,-271.0,94.0,0.0
-113.0,-274.0,91.0,0.0
-111.0,-271.0,87.0,0.0
-107.0,-267.0,83.0,0.0
-105.0,-263.0,78.0,0.0
-105.0,-266.0,76.0,0.0
-104.0,-269.0,74.0,0.0
-101.0,-266.0,70.0,0.0
-102.0,-270.0,68.0,0.0
-100.0,-269.0,65.0,0.0
-100.0,-272.0,62.0,0.0
-100.0,-275.0,59.0,0.0
-98.0,-272.0,56.0,0.0
-22522.0,48797.0,39639.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18749.0,36177.0,33522.0,0.0
-18572.0,35136.0,33281.0,0.0
-18795.0,34859.0,33755.0,0.0
-18240.0,33161.0,32827.0,0.0
-18227.0,32479.0,32869.0,0.0
0.0,0.0,0.0,0.0
-18034.0,30854.0,32642.0,0.0
-17639.0,29562.0,31981.0,0.0
-17702.0,29059.0,32148.0,0.0
-17586.0,28270.0,31987.0,0.0
-17837.0,28074.0,32492.0,0.0
-17612.0,27135.0,32127.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17162.0,24225.0,31458.0,0.0
-985.0,1359.0,1809.0,0.0
-16841.0,22717.0,30929.0,0.0
-17219.0,22698.0,31654.0,0.0
-18891.0,24327.0,34756.0,0.0
-18832.0,23682.0,34673.0,0.0
-18693.0,22950.0,34443.0,0.0
-18645.0,22339.0,34374.0,0.0
-18547.0,21677.0,34213.0,0.0
-18510.0,21097.0,34163.0,0.0
-18380.0,20420.0,33939.0,0.0
-18283.0,19790.0,33772.0,0.0
0.0,0.0,0.0,0.0
-18220.0,18697.0,33677.0,0.0
-18129.0,18101.0,33518.0,0.0
-18088.0,17561.0,33447.0,0.0
0.0,0.0,0.0,0.0
-17929.0,16432.0,33160.0,0.0
-17867.0,15894.0,33045.0,0.0
-17829.0,15384.0,32973.0,0.0
-17840.0,14922.0,32991.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17465.0,13242.0,32280.0,0.0
-17258.0,12640.0,31888.0,0.0
-17845.0,12615.0,32962.0,0.0
-14271.0,9726.0,26349.0,0.0
-14228.0,9337.0,26256.0,0.0
-14200.0,8963.0,26192.0,0.0
-14159.0,8586.0,26104.0,0.0
-14124.0,8215.0,26025.0,0.0
-14082.0,7845.0,25931.0,0.0
-14053.0,7485.0,25860.0,0.0
-14032.0,7133.0,25802.0,0.0
-13980.0,6769.0,25686.0,0.0
-13947.0,6418.0,25605.0,0.0
-13937.0,6080.0,25562.0,0.0
-13897.0,5733.0,25468.0,0.0
-13870.0,5394.0,25392.0,0.0
-13832.0,5054.0,25298.0,0.0
-13787.0,4715.0,25189.0,0.0
-13783.0,4393.0,25153.0,0.0
-13744.0,4062.0,25053.0,0.0
-13727.0,3740.0,24992.0,0.0
-13705.0,3419.0,24921.0,0.0
-13695.0,3103.0,24872.0,0.0
-13662.0,2785.0,24778.0,0.0
-13644.0,2472.0,24712.0,0.0
-13637.0,2162.0,24663.0,0.0
-13605.0,1851.0,24569.0,0.0
-13587.0,1544.0,24499.0,0.0
-13971.0,1275.0,25152.0,0.0
-14212.0,980.0,25545.0,0.0
-14223.0,665.0,25522.0,0.0
-14684.0,362.0,26303.0,0.0
-15396.0,40.0,27529.0,0.0
-18107.0,-350.0,32319.0,2.0
-18143.0,-749.0,32323.0,2.0
0.0,0.0,0.0,0.0
-18134.0,-1541.0,32181.0,2.0
-18113.0,-1933.0,32079.0,2.0
-18132.0,-2329.0,32047.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18399.0,-3953.0,32235.0,2.0
-18213.0,-4304.0,31834.0,2.0
-18062.0,-4656.0,31495.0,2.0
-18064.0,-5044.0,31423.0,2.0
-18102.0,-5443.0,31411.0,2.0
-18108.0,-5832.0,31342.0,2.0
-18146.0,-6231.0,31326.0,2.0
0.0,0.0,0.0,0.0
-18366.0,-7089.0,31537.0,2.0
-18494.0,-7533.0,31669.0,2.0
-18591.0,-7967.0,31745.0,2.0
-18654.0,-8390.0,31761.0,2.0
-18770.0,-8841.0,31866.0,2.0
-18799.0,-9254.0,31818.0,2.0
-18732.0,-9618.0,31607.0,2.0
-18739.0,-10021.0,31521.0,2.0
-18812.0,-10459.0,31543.0,2.0
-18726.0,-10808.0,31296.0,2.0
-18757.0,-11225.0,31244.0,2.0
-18725.0,-11603.0,31085.0,2.0
0.0,0.0,0.0,0.0
-18648.0,-12349.0,30742.0,2.0
-18668.0,-12759.0,30665.0,2.0
-18592.0,-13103.0,30427.0,2.0
0.0,0.0,0.0,0.0
-18683.0,-13965.0,30347.0,2.0
-18802.0,-14455.0,30420.0,2.0
0.0,0.0,0.0,0.0
-19022.0,-15439.0,30530.0,2.0
-19075.0,-15891.0,30489.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18752.0,-16834.0,29588.0,2.0
0.0,0.0,0.0,0.0
-18640.0,-17538.0,29146.0,2.0
-18558.0,-17866.0,28884.0,2.0
-18565.0,-18275.0,28756.0,2.0
-18547.0,-18662.0,28588.0,2.0
-18602.0,-19125.0,28532.0,2.0
-18789.0,-19727.0,28671.0,2.0
-15438.0,-16549.0,23437.0,0.0
-14981.0,-16391.0,22625.0,0.0
-14551.0,-16242.0,21856.0,0.0
-14522.0,-16531.0,21693.0,0.0
-15525.0,-18019.0,23061.0,0.0
-14147.0,-16736.0,20894.0,0.0
-13944.0,-16809.0,20474.0,0.0
-13960.0,-17143.0,20376.0,0.0
-13996.0,-17503.0,20303.0,0.0
-14033.0,-17869.0,20230.0,0.0
-14065.0,-18230.0,20147.0,0.0
-14103.0,-18601.0,20069.0,0.0
-14148.0,-18986.0,19998.0,0.0
-14187.0,-19367.0,19918.0,0.0
-14228.0,-19754.0,19836.0,0.0
-14261.0,-20132.0,19741.0,0.0
-14309.0,-20535.0,19663.0,0.0
-14357.0,-20942.0,19582.0,0.0
-40.0,-60.0,55.0,0.0
-47.0,-71.0,64.0,0.0
-49.0,-76.0,66.0,0.0
-54.0,-85.0,72.0,0.0
-58.0,-91.0,76.0,0.0
-66.0,-106.0,86.0,0.0
-64.0,-105.0,83.0,0.0
-68.0,-113.0,87.0,0.0
-69.0,-116.0,87.0,0.0
-72.0,-124.0,92.0,0.0
-70.0,-122.0,88.0,0.0
-74.0,-129.0,91.0,0.0
-77.0,-137.0,94.0,0.0
-79.0,-144.0,96.0,0.0
-81.0,-150.0,98.0,0.0
-74.0,-138.0,87.0,0.0
-84.0,-159.0,98.0,0.0
-81.0,-156.0,94.0,0.0
-74.0,-144.0,85.0,0.0
-87.0,-172.0,98.0,0.0
-86.0,-171.0,95.0,0.0
-85.0,-172.0,94.0,0.0
-87.0,-179.0,93.0,0.0
-90.0,-189.0,96.0,0.0
-88.0,-185.0,92.0,0.0
-89.0,-192.0,93.0,0.0
-88.0,-190.0,89.0,0.0
-92.0,-203.0,92.0,0.0
-95.0,-212.0,94.0,0.0
-93.0,-211.0,90.0,0.0
-92.0,-210.0,87.0,0.0
-95.0,-222.0,89.0,0.0
-99.0,-234.0,91.0,0.0
-98.0,-234.0,88.0,0.0
-114.0,-274.0,100.0,0.0
-117.0,-285.0,101.0,0.0
-113.0,-281.0,95.0,0.0
-114.0,-287.0,93.0,0.0
-107.0,-275.0,86.0,0.0
-105.0,-271.0,82.0,0.0
-105.0,-273.0,79.0,0.0
-105.0,-278.0,77.0,0.0
-102.0,-274.0,73.0,0.0
-102.0,-275.0,71.0,0.0
-101.0,-278.0,68.0,0.0
-101.0,-280.0,65.0,0.0
-97.0,-272.0,60.0,0.0
-100.0,-286.0,60.0,0.0
-21792.0,48330.0,39560.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18303.0,36842.0,33647.0,0.0
-18216.0,35950.0,33561.0,0.0
-18328.0,35462.0,33840.0,0.0
-17679.0,33531.0,32708.0,0.0
-17739.0,32976.0,32883.0,0.0
-17629.0,32114.0,32740.0,0.0
-17744.0,31673.0,33012.0,0.0
-17616.0,30805.0,32828.0,0.0
-17175.0,29418.0,32057.0,0.0
-17181.0,28821.0,32117.0,0.0
-17107.0,28101.0,32026.0,0.0
-17048.0,27416.0,31960.0,0.0
-17048.0,26835.0,32001.0,0.0
-16635.0,25621.0,31260.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16429.0,23682.0,30975.0,0.0
-16640.0,23448.0,31401.0,0.0
-16689.0,22985.0,31520.0,0.0
-16795.0,22601.0,31745.0,0.0
-16822.0,22112.0,31820.0,0.0
-18285.0,23470.0,34610.0,0.0
-18216.0,22823.0,34501.0,0.0
-18101.0,22130.0,34302.0,0.0
-18029.0,21502.0,34183.0,0.0
-17972.0,20899.0,34089.0,0.0
-17908.0,20297.0,33981.0,0.0
-17805.0,19659.0,33796.0,0.0
-17737.0,19072.0,33676.0,0.0
-17701.0,18524.0,33612.0,0.0
-17741.0,18062.0,33697.0,0.0
-17577.0,17400.0,33388.0,0.0
-17498.0,16832.0,33239.0,0.0
0.0,0.0,0.0,0.0
-17358.0,15739.0,32973.0,0.0
-17323.0,15234.0,32901.0,0.0
-17349.0,14787.0,32948.0,0.0
0.0,0.0,0.0,0.0
-17143.0,13693.0,32541.0,0.0
-17000.0,13129.0,32261.0,0.0
-17070.0,12734.0,32382.0,0.0
-17471.0,12576.0,33128.0,0.0
-13901.0,9647.0,26349.0,0.0
-13865.0,9263.0,26267.0,0.0
-13818.0,8879.0,26164.0,0.0
-13794.0,8513.0,26103.0,0.0
-13754.0,8141.0,26011.0,0.0
-13734.0,7783.0,25955.0,0.0
-13690.0,7417.0,25854.0,0.0
-13654.0,7060.0,25768.0,0.0
-13613.0,6702.0,25668.0,0.0
-13589.0,6357.0,25602.0,0.0
-13567.0,6015.0,25535.0,0.0
-13532.0,5671.0,25446.0,0.0
-13516.0,5338.0,25390.0,0.0
-13482.0,5001.0,25302.0,0.0
-13461.0,4672.0,25234.0,0.0
-13433.0,4343.0,25154.0,0.0
-13399.0,4014.0,25059.0,0.0
-13376.0,3692.0,24986.0,0.0
-13349.0,3373.0,24906.0,0.0
-13339.0,3058.0,24854.0,0.0
-13319.0,2743.0,24782.0,0.0
-13294.0,2431.0,24701.0,0.0
-13278.0,2121.0,24636.0,0.0
-13264.0,1815.0,24573.0,0.0
-13250.0,1509.0,24510.0,0.0
-14805.0,1348.0,27343.0,0.0
-13863.0,947.0,25560.0,0.0
-13849.0,633.0,25490.0,0.0
-14394.0,333.0,26449.0,0.0
0.0,0.0,0.0,0.0
-17747.0,-387.0,32493.0,2.0
0.0,0.0,0.0,0.0
-17771.0,-1182.0,32414.0,2.0
-17752.0,-1576.0,32315.0,2.0
-17776.0,-1973.0,32294.0,2.0
-17740.0,-2362.0,32162.0,2.0
-17999.0,-2795.0,32563.0,2.0
-18125.0,-3214.0,32721.0,2.0
0.0,0.0,0.0,0.0
-17903.0,-3962.0,32175.0,2.0
-17664.0,-4297.0,31672.0,2.0
-17530.0,-4648.0,31357.0,2.0
0.0,0.0,0.0,0.0
-17600.0,-5436.0,31329.0,2.0
-17653.0,-5838.0,31344.0,2.0
-17726.0,-6248.0,31392.0,2.0
-17872.0,-6688.0,31567.0,2.0
-18069.0,-7155.0,31831.0,2.0
0.0,0.0,0.0,0.0
-18311.0,-8046.0,32077.0,2.0
-18398.0,-8483.0,32140.0,2.0
-18411.0,-8889.0,32066.0,2.0
-18465.0,-9315.0,32065.0,2.0
-18461.0,-9713.0,31960.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18380.0,-10866.0,31521.0,2.0
-18404.0,-11279.0,31458.0,2.0
0.0,0.0,0.0,0.0
-18282.0,-11998.0,31040.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18281.0,-14385.0,30362.0,2.0
0.0,0.0,0.0,0.0
-18448.0,-15323.0,30395.0,2.0
0.0,0.0,0.0,0.0
-18779.0,-16422.0,30686.0,2.0
-18641.0,-16712.0,30331.0,2.0
0.0,0.0,0.0,0.0
-18390.0,-17299.0,29663.0,2.0
-18252.0,-17572.0,29306.0,2.0
0.0,0.0,0.0,0.0
-18188.0,-18320.0,28934.0,2.0
-18199.0,-18736.0,28811.0,2.0
-18175.0,-19117.0,28633.0,2.0
-18299.0,-19659.0,28685.0,2.0
-15097.0,-16558.0,23545.0,0.0
-14684.0,-16436.0,22783.0,0.0
-14215.0,-16234.0,21938.0,0.0
-14146.0,-16476.0,21713.0,0.0
-15113.0,-17946.0,23069.0,0.0
-13829.0,-16738.0,20990.0,0.0
-13573.0,-16739.0,20482.0,0.0
-13580.0,-17061.0,20372.0,0.0
-13619.0,-17425.0,20308.0,0.0
-13642.0,-17773.0,20218.0,0.0
-13694.0,-18160.0,20167.0,0.0
-13726.0,-18524.0,20085.0,0.0
-13764.0,-18900.0,20010.0,0.0
-13795.0,-19269.0,19918.0,0.0
-13835.0,-19653.0,19839.0,0.0
-44.0,-66.0,65.0,0.0
-13925.0,-20449.0,19686.0,0.0
-55.0,-83.0,78.0,0.0
-47.0,-73.0,68.0,0.0
-59.0,-92.0,83.0,0.0
-57.0,-90.0,79.0,0.0
-63.0,-100.0,86.0,0.0
-59.0,-97.0,81.0,0.0
-59.0,-99.0,80.0,0.0
