//X,Y,Z,Classification
1084.0,4836.0,28287.0,0.0
1063.0,4508.0,28197.0,0.0
1042.0,4183.0,28108.0,0.0
1021.0,3855.0,27970.0,0.0
1004.0,3542.0,27923.0,0.0
984.0,3223.0,27809.0,0.0
967.0,2911.0,27727.0,0.0
949.0,2599.0,27610.0,0.0
934.0,2293.0,27549.0,0.0
917.0,1986.0,27440.0,0.0
903.0,1684.0,27361.0,0.0
889.0,1384.0,27276.0,0.0
873.0,1082.0,27102.0,0.0
862.0,788.0,27063.0,0.0
798.0,465.0,25326.0,0.0
788.0,192.0,25292.0,0.0
784.0,-80.0,25374.0,0.0
818.0,-374.0,26739.0,0.0
1010.0,-823.0,33275.0,1.0
1010.0,-1192.0,33530.0,1.0
1009.0,-1564.0,33757.0,1.0
1003.0,-1930.0,33755.0,1.0
1003.0,-2309.0,33960.0,1.0
1005.0,-2696.0,34212.0,1.0
1005.0,-3081.0,34347.0,1.0
1013.0,-3494.0,34742.0,1.0
1013.0,-3888.0,34884.0,1.0
1015.0,-4288.0,35039.0,1.0
1016.0,-4683.0,35116.0,1.0
1015.0,-5069.0,35120.0,1.0
1016.0,-5458.0,35134.0,1.0
1015.0,-5840.0,35089.0,1.0
1013.0,-6207.0,34966.0,1.0
1007.0,-6547.0,34700.0,1.0
1003.0,-6887.0,34460.0,1.0
999.0,-7210.0,34158.0,1.0
991.0,-7506.0,33757.0,1.0
984.0,-7790.0,33335.0,1.0
996.0,-8224.0,33555.0,1.0
1008.0,-8648.0,33710.0,1.0
1018.0,-9066.0,33823.0,1.0
1027.0,-9465.0,33847.0,1.0
1049.0,-9980.0,34259.0,1.0
1067.0,-10466.0,34538.0,1.0
1082.0,-10907.0,34641.0,1.0
1093.0,-11315.0,34632.0,1.0
1104.0,-11708.0,34567.0,1.0
1115.0,-12107.0,34515.0,1.0
1131.0,-12535.0,34540.0,1.0
1143.0,-12928.0,34463.0,1.0
1156.0,-13310.0,34346.0,1.0
1166.0,-13655.0,34141.0,1.0
1175.0,-13985.0,33902.0,1.0
1177.0,-14205.0,33409.0,1.0
1194.0,-14613.0,33367.0,1.0
1215.0,-15050.0,33381.0,1.0
1231.0,-15413.0,33225.0,1.0
1258.0,-15918.0,33366.0,1.0
1286.0,-16421.0,33489.0,1.0
1305.0,-16796.0,33341.0,1.0
1323.0,-17146.0,33139.0,1.0
1338.0,-17456.0,32865.0,1.0
1351.0,-17734.0,32539.0,1.0
1364.0,-17995.0,32186.0,1.0
1387.0,-18375.0,32052.0,1.0
1420.0,-18874.0,32116.0,1.0
1454.0,-19377.0,32172.0,1.0
1476.0,-19716.0,31951.0,1.0
1497.0,-20028.0,31688.0,1.0
1517.0,-20321.0,31396.0,1.0
1542.0,-20659.0,31177.0,1.0
1567.0,-20983.0,30936.0,1.0
1586.0,-21235.0,30593.0,1.0
1610.0,-21530.0,30315.0,1.0
1663.0,-22205.0,30563.0,1.0
1721.0,-22936.0,30865.0,1.0
1781.0,-23678.0,31155.0,1.0
1845.0,-24456.0,31469.0,1.0
1418.0,-18747.0,23593.0,0.0
1412.0,-18613.0,22912.0,0.0
1407.0,-18475.0,22250.0,0.0
1402.0,-18341.0,21609.0,0.0
1403.0,-18251.0,21041.0,0.0
1435.0,-18581.0,20959.0,0.0
1466.0,-18898.0,20858.0,0.0
1604.0,-20575.0,22223.0,0.0
1645.0,-20987.0,22185.0,0.0
1685.0,-21368.0,22104.0,0.0
6.0,-79.0,80.0,0.0
5.0,-76.0,75.0,0.0
6.0,-82.0,80.0,0.0
7.0,-97.0,92.0,0.0
7.0,-96.0,89.0,0.0
7.0,-103.0,94.0,0.0
8.0,-110.0,98.0,0.0
7.0,-97.0,84.0,0.0
8.0,-106.0,91.0,0.0
9.0,-117.0,98.0,0.0
9.0,-122.0,100.0,0.0
9.0,-118.0,93.0,0.0
11.0,-129.0,100.0,0.0
10.0,-129.0,99.0,0.0
13.0,-148.0,110.0,0.0
11.0,-139.0,101.0,0.0
11.0,-135.0,97.0,0.0
12.0,-149.0,103.0,0.0
13.0,-155.0,105.0,0.0
13.0,-155.0,103.0,0.0
14.0,-158.0,102.0,0.0
14.0,-160.0,101.0,0.0
17.0,-190.0,117.0,0.0
17.0,-186.0,113.0,0.0
17.0,-188.0,110.0,0.0
17.0,-188.0,108.0,0.0
19.0,-196.0,110.0,0.0
19.0,-207.0,113.0,0.0
20.0,-212.0,113.0,0.0
20.0,-215.0,112.0,0.0
23.0,-230.0,116.0,0.0
21.0,-223.0,109.0,0.0
23.0,-235.0,112.0,0.0
24.0,-235.0,110.0,0.0
24.0,-243.0,110.0,0.0
26.0,-255.0,112.0,0.0
26.0,-246.0,104.0,0.0
27.0,-259.0,107.0,0.0
26.0,-256.0,103.0,0.0
28.0,-263.0,102.0,0.0
29.0,-277.0,104.0,0.0
32.0,-298.0,109.0,0.0
35.0,-315.0,111.0,0.0
35.0,-309.0,106.0,0.0
35.0,-311.0,102.0,0.0
34.0,-304.0,96.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22786.0,46462.0,39132.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22201.0,42732.0,38442.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18669.0,33216.0,32634.0,0.0
-18721.0,32648.0,32793.0,0.0
-18634.0,31848.0,32707.0,0.0
-18810.0,31501.0,33079.0,0.0
-18716.0,30710.0,32976.0,0.0
-18114.0,29116.0,31973.0,0.0
-18122.0,28527.0,32039.0,0.0
-18142.0,27966.0,32127.0,0.0
-18137.0,27370.0,32167.0,0.0
-18206.0,26890.0,32333.0,0.0
-17541.0,25353.0,31195.0,0.0
-17572.0,24847.0,31291.0,0.0
-17433.0,24111.0,31080.0,0.0
-17541.0,23722.0,31308.0,0.0
-17525.0,23169.0,31312.0,0.0
-17737.0,22917.0,31723.0,0.0
0.0,0.0,0.0,0.0
-16894.0,20828.0,30269.0,0.0
-16902.0,20343.0,30305.0,0.0
-17057.0,20039.0,30608.0,0.0
-16897.0,19365.0,30338.0,0.0
-17131.0,19149.0,30778.0,0.0
-17092.0,18625.0,30725.0,0.0
-17232.0,18298.0,30991.0,0.0
-18745.0,19386.0,33724.0,0.0
-18694.0,18821.0,33644.0,0.0
-18645.0,18266.0,33568.0,0.0
-9535.0,9084.0,17170.0,0.0
-9509.0,8805.0,17126.0,0.0
-9485.0,8531.0,17085.0,0.0
-18400.0,16068.0,33147.0,0.0
-18332.0,15530.0,33026.0,0.0
-18279.0,15012.0,32929.0,0.0
-9492.0,7552.0,17099.0,0.0
-9552.0,7355.0,17204.0,0.0
-9564.0,7121.0,17222.0,0.0
-9569.0,6885.0,17227.0,0.0
-9574.0,6649.0,17231.0,0.0
-9580.0,6415.0,17237.0,0.0
-9614.0,6201.0,17290.0,0.0
-9654.0,5990.0,17355.0,0.0
-9686.0,5774.0,17404.0,0.0
-9710.0,5553.0,17436.0,0.0
-13557.0,7427.0,24331.0,0.0
-13862.0,7263.0,24863.0,0.0
-13956.0,6980.0,25013.0,0.0
-14057.0,6698.0,25176.0,0.0
-9531.0,4317.0,17056.0,0.0
-9601.0,4123.0,17167.0,0.0
-9606.0,3903.0,17162.0,0.0
-9593.0,3675.0,17121.0,0.0
-9597.0,3456.0,17113.0,0.0
-9605.0,3238.0,17108.0,0.0
-9616.0,3022.0,17109.0,0.0
-9612.0,2803.0,17083.0,0.0
-9624.0,2589.0,17085.0,0.0
-9663.0,2382.0,17133.0,0.0
-9660.0,2164.0,17105.0,0.0
-9627.0,1942.0,17026.0,0.0
-9623.0,1727.0,16995.0,0.0
-9629.0,1515.0,16981.0,0.0
-9625.0,1302.0,16948.0,0.0
-9633.0,1092.0,16938.0,0.0
-9635.0,881.0,16915.0,0.0
-9652.0,672.0,16919.0,0.0
-9649.0,462.0,16884.0,0.0
-9641.0,252.0,16843.0,0.0
-9647.0,44.0,16823.0,0.0
-9644.0,-164.0,16786.0,0.0
-9651.0,-371.0,16767.0,0.0
-9647.0,-577.0,16728.0,0.0
-9653.0,-785.0,16706.0,0.0
-9658.0,-991.0,16680.0,0.0
-9660.0,-1197.0,16650.0,0.0
-9655.0,-1401.0,16605.0,0.0
-9660.0,-1607.0,16579.0,0.0
-9662.0,-1812.0,16546.0,0.0
-9666.0,-2016.0,16513.0,0.0
-9674.0,-2222.0,16490.0,0.0
-9668.0,-2424.0,16440.0,0.0
-9674.0,-2629.0,16410.0,0.0
-8386.0,-2455.0,14190.0,0.0
-8352.0,-2620.0,14095.0,0.0
-8341.0,-2790.0,14041.0,0.0
-8315.0,-2956.0,13961.0,0.0
-8350.0,-3143.0,13982.0,0.0
-7994.0,-3176.0,13349.0,0.0
-7862.0,-3287.0,13091.0,0.0
-7989.0,-3506.0,13263.0,0.0
-8198.0,-3768.0,13571.0,0.0
-8142.0,-3912.0,13436.0,0.0
-8181.0,-4101.0,13459.0,0.0
-8168.0,-4264.0,13396.0,0.0
-8225.0,-4466.0,13445.0,0.0
-8204.0,-4624.0,13366.0,0.0
-8238.0,-4815.0,13377.0,0.0
-8242.0,-4990.0,13339.0,0.0
-8280.0,-5185.0,13353.0,0.0
-8261.0,-5345.0,13275.0,0.0
-8315.0,-5553.0,13313.0,0.0
-8364.0,-5761.0,13342.0,0.0
-8380.0,-5947.0,13318.0,0.0
-8395.0,-6133.0,13289.0,0.0
-8407.0,-6318.0,13257.0,0.0
-8428.0,-6510.0,13236.0,0.0
-8432.0,-6689.0,13187.0,0.0
-8440.0,-6874.0,13147.0,0.0
-8450.0,-7059.0,13106.0,0.0
-8458.0,-7244.0,13060.0,0.0
-8470.0,-7433.0,13021.0,0.0
-8476.0,-7619.0,12971.0,0.0
-8495.0,-7815.0,12939.0,0.0
-8508.0,-8008.0,12899.0,0.0
-8515.0,-8195.0,12846.0,0.0
-8530.0,-8392.0,12806.0,0.0
-8523.0,-8569.0,12733.0,0.0
-8537.0,-8766.0,12688.0,0.0
-8534.0,-8946.0,12617.0,0.0
-8544.0,-9140.0,12563.0,0.0
-8549.0,-9331.0,12502.0,0.0
-8559.0,-9528.0,12447.0,0.0
-8565.0,-9722.0,12386.0,0.0
-8638.0,-9993.0,12419.0,0.0
-8665.0,-10215.0,12384.0,0.0
-8679.0,-10422.0,12328.0,0.0
-8710.0,-10652.0,12297.0,0.0
-8319.0,-10359.0,11670.0,0.0
-8405.0,-10653.0,11715.0,0.0
-8632.0,-11132.0,11949.0,0.0
-8748.0,-11480.0,12029.0,0.0
-9801.0,-13082.0,13384.0,0.0
-9798.0,-13299.0,13285.0,0.0
-9808.0,-13539.0,13203.0,0.0
-9805.0,-13757.0,13101.0,0.0
-8801.0,-12552.0,11671.0,0.0
-8682.0,-12582.0,11424.0,0.0
-8704.0,-12817.0,11362.0,0.0
-8978.0,-13431.0,11624.0,0.0
-9039.0,-13734.0,11605.0,0.0
-9046.0,-13958.0,11515.0,0.0
-9057.0,-14191.0,11428.0,0.0
-9029.0,-14365.0,11292.0,0.0
-9836.0,-15885.0,12188.0,0.0
-9847.0,-16141.0,12088.0,0.0
-9839.0,-16366.0,11960.0,0.0
-9836.0,-16605.0,11838.0,0.0
-9841.0,-16855.0,11724.0,0.0
-9849.0,-17115.0,11612.0,0.0
-9849.0,-17363.0,11487.0,0.0
-9849.0,-17612.0,11362.0,0.0
-64.0,-117.0,74.0,0.0
-65.0,-121.0,74.0,0.0
-73.0,-137.0,82.0,0.0
-69.0,-132.0,77.0,0.0
-79.0,-153.0,86.0,0.0
-74.0,-145.0,80.0,0.0
-80.0,-158.0,85.0,0.0
-81.0,-163.0,85.0,0.0
-79.0,-162.0,83.0,0.0
-79.0,-163.0,80.0,0.0
-85.0,-177.0,85.0,0.0
-85.0,-180.0,84.0,0.0
-88.0,-189.0,85.0,0.0
-95.0,-207.0,90.0,0.0
-96.0,-210.0,89.0,0.0
-97.0,-216.0,89.0,0.0
-97.0,-221.0,88.0,0.0
-105.0,-241.0,93.0,0.0
-117.0,-274.0,102.0,0.0
-135.0,-317.0,114.0,0.0
-133.0,-318.0,110.0,0.0
-131.0,-315.0,105.0,0.0
-129.0,-314.0,102.0,0.0
-128.0,-317.0,99.0,0.0
-122.0,-306.0,92.0,0.0
-122.0,-311.0,89.0,0.0
-122.0,-313.0,86.0,0.0
-120.0,-311.0,82.0,0.0
-119.0,-313.0,79.0,0.0
-114.0,-308.0,74.0,0.0
-117.0,-318.0,73.0,0.0
-117.0,-323.0,71.0,0.0
-114.0,-318.0,66.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22142.0,46176.0,39192.0,0.0
-21825.0,44645.0,38734.0,0.0
-21594.0,43327.0,38424.0,0.0
-21554.0,42411.0,38445.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18511.0,34333.0,33245.0,0.0
-18200.0,33089.0,32755.0,0.0
-18200.0,32430.0,32820.0,0.0
-18122.0,31642.0,32740.0,0.0
-18076.0,30926.0,32718.0,0.0
-18207.0,30514.0,33010.0,0.0
-17635.0,28949.0,32027.0,0.0
-17570.0,28244.0,31958.0,0.0
-17414.0,27410.0,31722.0,0.0
-17463.0,26906.0,31856.0,0.0
-17004.0,25639.0,31058.0,0.0
-17112.0,25248.0,31295.0,0.0
-17085.0,24658.0,31281.0,0.0
-16808.0,23725.0,30809.0,0.0
-17035.0,23509.0,31256.0,0.0
-17098.0,23065.0,31404.0,0.0
-16535.0,21796.0,30395.0,0.0
-16552.0,21314.0,30452.0,0.0
-16441.0,20674.0,30270.0,0.0
-16454.0,20199.0,30314.0,0.0
0.0,0.0,0.0,0.0
-16582.0,19380.0,30588.0,0.0
-16359.0,18645.0,30193.0,0.0
-16737.0,18595.0,30906.0,0.0
-18352.0,19866.0,33900.0,0.0
-18267.0,19259.0,33756.0,0.0
-18201.0,18677.0,33641.0,0.0
-18099.0,18070.0,33461.0,0.0
-18050.0,17525.0,33377.0,0.0
-17986.0,16971.0,33263.0,0.0
-17964.0,16463.0,33223.0,0.0
-17865.0,15892.0,33042.0,0.0
-17862.0,15413.0,33035.0,0.0
-17811.0,14896.0,32936.0,0.0
-17761.0,14388.0,32839.0,0.0
-17704.0,13880.0,32729.0,0.0
-17634.0,13369.0,32592.0,0.0
-17557.0,12859.0,32438.0,0.0
-17497.0,12368.0,32318.0,0.0
-9480.0,6460.0,17502.0,0.0
-9516.0,6245.0,17563.0,0.0
-9556.0,6032.0,17628.0,0.0
-9571.0,5804.0,17647.0,0.0
-9579.0,5572.0,17650.0,0.0
-9581.0,5337.0,17641.0,0.0
-9593.0,5110.0,17654.0,0.0
-9636.0,4899.0,17720.0,0.0
-9682.0,4688.0,17789.0,0.0
-9616.0,4425.0,17655.0,0.0
-9580.0,4179.0,17572.0,0.0
-9593.0,3958.0,17580.0,0.0
-9589.0,3730.0,17556.0,0.0
-9589.0,3504.0,17538.0,0.0
-9591.0,3279.0,17522.0,0.0
-9590.0,3057.0,17502.0,0.0
-9590.0,2834.0,17482.0,0.0
-9598.0,2615.0,17475.0,0.0
-9603.0,2395.0,17463.0,0.0
-9606.0,2177.0,17446.0,0.0
-9608.0,1958.0,17426.0,0.0
-9607.0,1740.0,17399.0,0.0
-9606.0,1523.0,17374.0,0.0
-9615.0,1308.0,17364.0,0.0
-9619.0,1093.0,17344.0,0.0
-9621.0,878.0,17323.0,0.0
-9626.0,664.0,17302.0,0.0
-9623.0,450.0,17268.0,0.0
-9628.0,238.0,17247.0,0.0
-9632.0,24.0,17222.0,0.0
-9626.0,-186.0,17180.0,0.0
-9625.0,-397.0,17148.0,0.0
-9636.0,-608.0,17135.0,0.0
-9649.0,-820.0,17123.0,0.0
-9648.0,-1030.0,17088.0,0.0
-9645.0,-1239.0,17048.0,0.0
-9646.0,-1448.0,17012.0,0.0
-9652.0,-1658.0,16986.0,0.0
-9659.0,-1867.0,16961.0,0.0
-9645.0,-2072.0,16898.0,0.0
-9654.0,-2282.0,16875.0,0.0
-9652.0,-2488.0,16832.0,0.0
-9656.0,-2696.0,16798.0,0.0
-9666.0,-2905.0,16772.0,0.0
-9660.0,-3111.0,16720.0,0.0
-8169.0,-2805.0,14103.0,0.0
-8145.0,-2971.0,14024.0,0.0
-8115.0,-3133.0,13936.0,0.0
-8044.0,-3276.0,13775.0,0.0
-8094.0,-3469.0,13822.0,0.0
-7878.0,-3543.0,13413.0,0.0
-7871.0,-3706.0,13362.0,0.0
-7855.0,-3866.0,13295.0,0.0
-7863.0,-4037.0,13268.0,0.0
-7864.0,-4205.0,13229.0,0.0
-7866.0,-4372.0,13190.0,0.0
-7894.0,-4556.0,13194.0,0.0
-7879.0,-4715.0,13127.0,0.0
-7877.0,-4881.0,13077.0,0.0
-7909.0,-5069.0,13085.0,0.0
-7883.0,-5220.0,12996.0,0.0
-7887.0,-5391.0,12957.0,0.0
-7910.0,-5575.0,12946.0,0.0
-7847.0,-5697.0,12794.0,0.0
-7893.0,-5899.0,12820.0,0.0
-7943.0,-6106.0,12852.0,0.0
-7973.0,-6301.0,12850.0,0.0
-8000.0,-6493.0,12841.0,0.0
-8030.0,-6689.0,12835.0,0.0
-8013.0,-6847.0,12755.0,0.0
-8122.0,-7115.0,12871.0,0.0
-8196.0,-7358.0,12932.0,0.0
-8227.0,-7563.0,12923.0,0.0
-8229.0,-7743.0,12868.0,0.0
-7838.0,-7545.0,12198.0,0.0
-7907.0,-7783.0,12247.0,0.0
-7899.0,-7948.0,12176.0,0.0
-7858.0,-8078.0,12052.0,0.0
-7828.0,-8219.0,11946.0,0.0
-7831.0,-8395.0,11891.0,0.0
-7837.0,-8574.0,11835.0,0.0
-7842.0,-8753.0,11779.0,0.0
-7860.0,-8948.0,11743.0,0.0
-7931.0,-9205.0,11782.0,0.0
-8000.0,-9464.0,11816.0,0.0
-8170.0,-9849.0,11997.0,0.0
-8370.0,-10278.0,12217.0,0.0
-8018.0,-10028.0,11632.0,0.0
-8311.0,-10581.0,11980.0,0.0
-8473.0,-10981.0,12136.0,0.0
-9778.0,-12896.0,13914.0,0.0
-9783.0,-13129.0,13829.0,0.0
-9791.0,-13366.0,13746.0,0.0
-9796.0,-13601.0,13658.0,0.0
-9788.0,-13816.0,13548.0,0.0
-9801.0,-14065.0,13468.0,0.0
-9807.0,-14305.0,13376.0,0.0
-9813.0,-14547.0,13283.0,0.0
-9810.0,-14775.0,13174.0,0.0
-9811.0,-15014.0,13071.0,0.0
-9818.0,-15262.0,12974.0,0.0
-9823.0,-15507.0,12871.0,0.0
-9826.0,-15751.0,12764.0,0.0
-9816.0,-15977.0,12640.0,0.0
-9827.0,-16236.0,12538.0,0.0
-9996.0,-16763.0,12635.0,0.0
-9896.0,-16843.0,12391.0,0.0
-9832.0,-16983.0,12191.0,0.0
-9832.0,-17232.0,12069.0,0.0
-9838.0,-17494.0,11952.0,0.0
-9833.0,-17739.0,11820.0,0.0
-65.0,-120.0,78.0,0.0
-71.0,-134.0,84.0,0.0
-56.0,-107.0,66.0,0.0
-66.0,-127.0,77.0,0.0
-73.0,-143.0,84.0,0.0
-75.0,-147.0,84.0,0.0
-68.0,-137.0,77.0,0.0
-75.0,-152.0,82.0,0.0
-74.0,-154.0,81.0,0.0
-80.0,-167.0,85.0,0.0
-82.0,-175.0,86.0,0.0
-88.0,-187.0,90.0,0.0
-84.0,-184.0,86.0,0.0
-87.0,-191.0,87.0,0.0
-87.0,-194.0,85.0,0.0
-94.0,-212.0,91.0,0.0
-97.0,-223.0,92.0,0.0
-100.0,-231.0,93.0,0.0
-104.0,-245.0,96.0,0.0
-110.0,-261.0,99.0,0.0
-129.0,-311.0,113.0,0.0
-133.0,-326.0,115.0,0.0
-131.0,-323.0,109.0,0.0
-128.0,-320.0,105.0,0.0
-124.0,-315.0,99.0,0.0
-122.0,-314.0,95.0,0.0
-118.0,-309.0,90.0,0.0
-118.0,-312.0,88.0,0.0
-117.0,-316.0,85.0,0.0
-115.0,-313.0,80.0,0.0
-114.0,-315.0,77.0,0.0
-114.0,-316.0,73.0,0.0
-112.0,-314.0,70.0,0.0
-112.0,-321.0,67.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21330.0,45521.0,38930.0,0.0
0.0,0.0,0.0,0.0
-20909.0,42922.0,38350.0,0.0
-20801.0,41871.0,38240.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20369.0,38631.0,37683.0,0.0
-17666.0,32840.0,32747.0,0.0
-17635.0,32126.0,32751.0,0.0
-17404.0,31066.0,32378.0,0.0
-17482.0,30571.0,32579.0,0.0
-17069.0,29237.0,31860.0,0.0
-17157.0,28782.0,32074.0,0.0
-17062.0,28027.0,31941.0,0.0
-17222.0,27694.0,32284.0,0.0
-16984.0,26733.0,31879.0,0.0
-16583.0,25542.0,31164.0,0.0
-16619.0,25044.0,31267.0,0.0
-16603.0,24472.0,31271.0,0.0
-16655.0,24006.0,31399.0,0.0
-16565.0,23341.0,31258.0,0.0
-16549.0,22793.0,31256.0,0.0
0.0,0.0,0.0,0.0
-16128.0,21200.0,30508.0,0.0
-16000.0,20536.0,30285.0,0.0
-16022.0,20074.0,30346.0,0.0
-16092.0,19675.0,30496.0,0.0
-16128.0,19235.0,30579.0,0.0
-16324.0,18982.0,30963.0,0.0
-16315.0,18490.0,30956.0,0.0
-16295.0,17994.0,30931.0,0.0
-17212.0,18507.0,32679.0,0.0
-17654.0,18475.0,33525.0,0.0
-17581.0,17900.0,33392.0,0.0
-17573.0,17397.0,33381.0,0.0
-17506.0,16839.0,33255.0,0.0
-17456.0,16308.0,33160.0,0.0
-17393.0,15771.0,33039.0,0.0
-17360.0,15266.0,32972.0,0.0
-17288.0,14735.0,32830.0,0.0
-17278.0,14262.0,32804.0,0.0
-17218.0,13754.0,32685.0,0.0
-17156.0,13249.0,32555.0,0.0
-17063.0,12729.0,32370.0,0.0
-16997.0,12235.0,32230.0,0.0
-16998.0,11795.0,32218.0,0.0
0.0,0.0,0.0,0.0
-16870.0,10840.0,31943.0,0.0
-16879.0,10416.0,31941.0,0.0
-16759.0,9920.0,31695.0,0.0
-12943.0,7335.0,24460.0,0.0
-12740.0,6902.0,24060.0,0.0
-9548.0,4936.0,18019.0,0.0
-9574.0,4713.0,18054.0,0.0
-9577.0,4480.0,18043.0,0.0
-9571.0,4243.0,18017.0,0.0
-9565.0,4009.0,17987.0,0.0
-9571.0,3780.0,17979.0,0.0
-9575.0,3552.0,17970.0,0.0
-9583.0,3326.0,17965.0,0.0
-9580.0,3097.0,17938.0,0.0
-9583.0,2871.0,17924.0,0.0
-9583.0,2645.0,17902.0,0.0
-9582.0,2420.0,17876.0,0.0
-9590.0,2198.0,17868.0,0.0
-9599.0,1977.0,17860.0,0.0
-9595.0,1754.0,17828.0,0.0
-9587.0,1532.0,17788.0,0.0
-9601.0,1313.0,17786.0,0.0
-9598.0,1093.0,17755.0,0.0
-9609.0,875.0,17746.0,0.0
-9605.0,656.0,17711.0,0.0
-9608.0,439.0,17686.0,0.0
-9608.0,222.0,17654.0,0.0
-9616.0,6.0,17639.0,0.0
-9620.0,-210.0,17614.0,0.0
-9617.0,-425.0,17576.0,0.0
-9629.0,-640.0,17563.0,0.0
-9634.0,-856.0,17538.0,0.0
-9617.0,-1067.0,17473.0,0.0
-9633.0,-1283.0,17465.0,0.0
-9631.0,-1495.0,17425.0,0.0
-9635.0,-1708.0,17395.0,0.0
-9636.0,-1920.0,17356.0,0.0
-9638.0,-2134.0,17323.0,0.0
-9630.0,-2343.0,17269.0,0.0
-9646.0,-2558.0,17257.0,0.0
-9645.0,-2769.0,17211.0,0.0
-9640.0,-2978.0,17161.0,0.0
-9642.0,-3189.0,17121.0,0.0
-9649.0,-3401.0,17088.0,0.0
-9646.0,-3610.0,17038.0,0.0
-7947.0,-3147.0,14000.0,0.0
-7920.0,-3309.0,13915.0,0.0
-7892.0,-3468.0,13827.0,0.0
-7881.0,-3633.0,13767.0,0.0
-7886.0,-3807.0,13735.0,0.0
-7880.0,-3975.0,13684.0,0.0
-7889.0,-4151.0,13659.0,0.0
-7885.0,-4318.0,13608.0,0.0
-7893.0,-4495.0,13580.0,0.0
-7889.0,-4664.0,13531.0,0.0
-7854.0,-4814.0,13426.0,0.0
-7887.0,-5004.0,13436.0,0.0
-7906.0,-5189.0,13424.0,0.0
-7910.0,-5364.0,13384.0,0.0
-7920.0,-5541.0,13352.0,0.0
-7936.0,-5726.0,13331.0,0.0
-7924.0,-5890.0,13261.0,0.0
-7971.0,-6098.0,13290.0,0.0
-7988.0,-6285.0,13267.0,0.0
-7994.0,-6465.0,13224.0,0.0
-7999.0,-6643.0,13179.0,0.0
-7982.0,-6805.0,13098.0,0.0
-7993.0,-6990.0,13061.0,0.0
-8021.0,-7191.0,13051.0,0.0
-8040.0,-7386.0,13027.0,0.0
-8053.0,-7574.0,12989.0,0.0
-8058.0,-7758.0,12938.0,0.0
-8032.0,-7910.0,12837.0,0.0
-8082.0,-8141.0,12857.0,0.0
-8090.0,-8328.0,12807.0,0.0
-8107.0,-8528.0,12773.0,0.0
-8109.0,-8712.0,12712.0,0.0
-7891.0,-8654.0,12306.0,0.0
-8068.0,-9031.0,12519.0,0.0
-8054.0,-9197.0,12429.0,0.0
-8010.0,-9329.0,12295.0,0.0
-7931.0,-9418.0,12106.0,0.0
-7878.0,-9535.0,11957.0,0.0
-7886.0,-9727.0,11903.0,0.0
-7993.0,-10042.0,11991.0,0.0
-8151.0,-10429.0,12155.0,0.0
