//X,Y,Z,Classification
1180.0,6191.0,28697.0,0.0
1155.0,5848.0,28599.0,0.0
1131.0,5508.0,28502.0,0.0
1108.0,5173.0,28407.0,0.0
1085.0,4839.0,28306.0,0.0
1064.0,4514.0,28229.0,0.0
1042.0,4185.0,28117.0,0.0
1023.0,3865.0,28041.0,0.0
1004.0,3544.0,27943.0,0.0
985.0,3225.0,27824.0,0.0
969.0,2916.0,27772.0,0.0
949.0,2601.0,27630.0,0.0
934.0,2294.0,27565.0,0.0
919.0,1989.0,27477.0,0.0
903.0,1685.0,27384.0,0.0
891.0,1386.0,27334.0,0.0
877.0,1087.0,27237.0,0.0
865.0,792.0,27160.0,0.0
798.0,465.0,25337.0,0.0
789.0,191.0,25287.0,0.0
782.0,-80.0,25325.0,0.0
818.0,-374.0,26727.0,0.0
1003.0,-818.0,33070.0,1.0
1000.0,-1181.0,33212.0,1.0
1005.0,-1557.0,33596.0,1.0
999.0,-1921.0,33622.0,1.0
1000.0,-2302.0,33861.0,1.0
1000.0,-2683.0,34032.0,1.0
1002.0,-3073.0,34266.0,1.0
1012.0,-3494.0,34744.0,1.0
1015.0,-3892.0,34915.0,1.0
1016.0,-4290.0,35051.0,1.0
1016.0,-4683.0,35123.0,1.0
1017.0,-5076.0,35168.0,1.0
1017.0,-5466.0,35180.0,1.0
1015.0,-5836.0,35071.0,1.0
1014.0,-6211.0,34989.0,1.0
1008.0,-6551.0,34725.0,1.0
1004.0,-6891.0,34482.0,1.0
1000.0,-7223.0,34216.0,1.0
989.0,-7492.0,33692.0,1.0
987.0,-7815.0,33439.0,1.0
998.0,-8240.0,33617.0,1.0
1012.0,-8681.0,33840.0,1.0
1021.0,-9093.0,33920.0,1.0
1029.0,-9481.0,33903.0,1.0
1041.0,-9908.0,34012.0,1.0
1067.0,-10461.0,34522.0,1.0
1078.0,-10874.0,34537.0,1.0
1088.0,-11260.0,34463.0,1.0
1099.0,-11663.0,34435.0,1.0
1112.0,-12068.0,34404.0,1.0
1123.0,-12455.0,34320.0,1.0
1137.0,-12862.0,34284.0,1.0
1153.0,-13287.0,34289.0,1.0
1165.0,-13647.0,34123.0,1.0
1173.0,-13953.0,33825.0,1.0
1176.0,-14205.0,33410.0,1.0
1196.0,-14636.0,33420.0,1.0
1219.0,-15102.0,33495.0,1.0
1235.0,-15464.0,33334.0,1.0
1263.0,-15979.0,33496.0,1.0
1293.0,-16499.0,33647.0,1.0
1309.0,-16851.0,33447.0,1.0
1325.0,-17180.0,33208.0,1.0
1342.0,-17508.0,32965.0,1.0
1357.0,-17804.0,32668.0,1.0
1373.0,-18113.0,32398.0,1.0
1398.0,-18514.0,32295.0,1.0
1434.0,-19053.0,32420.0,1.0
1462.0,-19486.0,32353.0,1.0
1484.0,-19825.0,32127.0,1.0
1505.0,-20125.0,31839.0,1.0
1529.0,-20467.0,31623.0,1.0
1551.0,-20776.0,31354.0,1.0
1572.0,-21063.0,31054.0,1.0
1593.0,-21335.0,30737.0,1.0
1623.0,-21713.0,30574.0,1.0
1674.0,-22352.0,30764.0,1.0
1728.0,-23037.0,30998.0,1.0
1792.0,-23835.0,31363.0,1.0
1852.0,-24566.0,31610.0,1.0
1421.0,-18786.0,23642.0,0.0
1412.0,-18613.0,22912.0,0.0
1409.0,-18484.0,22259.0,0.0
1404.0,-18348.0,21618.0,0.0
1405.0,-18274.0,21066.0,0.0
1436.0,-18594.0,20974.0,0.0
1467.0,-18917.0,20880.0,0.0
1609.0,-20632.0,22286.0,0.0
1649.0,-21018.0,22216.0,0.0
1686.0,-21379.0,22116.0,0.0
1730.0,-21809.0,22080.0,0.0
6.0,-84.0,83.0,0.0
6.0,-85.0,84.0,0.0
6.0,-86.0,81.0,0.0
6.0,-88.0,81.0,0.0
8.0,-103.0,93.0,0.0
7.0,-102.0,90.0,0.0
9.0,-114.0,99.0,0.0
8.0,-113.0,96.0,0.0
10.0,-118.0,99.0,0.0
8.0,-108.0,89.0,0.0
10.0,-123.0,98.0,0.0
10.0,-127.0,100.0,0.0
11.0,-128.0,97.0,0.0
12.0,-144.0,106.0,0.0
11.0,-139.0,101.0,0.0
12.0,-149.0,106.0,0.0
13.0,-154.0,106.0,0.0
13.0,-147.0,101.0,0.0
13.0,-159.0,105.0,0.0
14.0,-161.0,105.0,0.0
15.0,-168.0,106.0,0.0
16.0,-176.0,109.0,0.0
16.0,-174.0,105.0,0.0
16.0,-184.0,108.0,0.0
18.0,-193.0,110.0,0.0
19.0,-203.0,114.0,0.0
19.0,-195.0,106.0,0.0
20.0,-203.0,108.0,0.0
22.0,-223.0,116.0,0.0
22.0,-222.0,112.0,0.0
22.0,-226.0,111.0,0.0
23.0,-231.0,110.0,0.0
23.0,-234.0,108.0,0.0
25.0,-245.0,111.0,0.0
25.0,-244.0,107.0,0.0
26.0,-245.0,105.0,0.0
25.0,-245.0,101.0,0.0
27.0,-256.0,102.0,0.0
28.0,-263.0,102.0,0.0
29.0,-276.0,104.0,0.0
32.0,-299.0,109.0,0.0
34.0,-308.0,108.0,0.0
35.0,-309.0,106.0,0.0
35.0,-309.0,101.0,0.0
35.0,-312.0,99.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22890.0,46674.0,39310.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22204.0,42735.0,38446.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18648.0,33178.0,32597.0,0.0
-18761.0,32719.0,32865.0,0.0
-18657.0,31888.0,32748.0,0.0
-18488.0,30964.0,32514.0,0.0
-18703.0,30689.0,32953.0,0.0
-18094.0,29082.0,31937.0,0.0
-18163.0,28591.0,32111.0,0.0
-17805.0,27446.0,31531.0,0.0
-18128.0,27355.0,32149.0,0.0
-18148.0,26806.0,32232.0,0.0
-17549.0,25365.0,31211.0,0.0
-17568.0,24842.0,31283.0,0.0
-17467.0,24158.0,31142.0,0.0
-17818.0,24098.0,31804.0,0.0
-17546.0,23197.0,31350.0,0.0
-17708.0,22878.0,31669.0,0.0
-16979.0,21433.0,30396.0,0.0
-16924.0,20864.0,30323.0,0.0
-16902.0,20343.0,30305.0,0.0
-17075.0,20059.0,30639.0,0.0
-16867.0,19333.0,30287.0,0.0
-17197.0,19222.0,30897.0,0.0
-17263.0,18811.0,31031.0,0.0
-17245.0,18311.0,31014.0,0.0
-18818.0,19462.0,33857.0,0.0
-18698.0,18825.0,33653.0,0.0
-18628.0,18250.0,33537.0,0.0
-18598.0,17719.0,33491.0,0.0
-18520.0,17149.0,33355.0,0.0
-18481.0,16624.0,33289.0,0.0
-18379.0,16050.0,33111.0,0.0
-18297.0,15500.0,32962.0,0.0
-18310.0,15037.0,32985.0,0.0
-18222.0,14496.0,32823.0,0.0
0.0,0.0,0.0,0.0
-18141.0,13508.0,32666.0,0.0
-17987.0,12941.0,32381.0,0.0
-18006.0,12504.0,32406.0,0.0
-18009.0,12059.0,32400.0,0.0
-17942.0,11573.0,32268.0,0.0
-9834.0,6102.0,17677.0,0.0
-9873.0,5885.0,17738.0,0.0
-9905.0,5665.0,17788.0,0.0
-9915.0,5432.0,17795.0,0.0
-9922.0,5199.0,17796.0,0.0
-9924.0,4963.0,17787.0,0.0
-9955.0,4743.0,17828.0,0.0
-9955.0,4509.0,17817.0,0.0
-9925.0,4264.0,17747.0,0.0
-9936.0,4037.0,17752.0,0.0
-9935.0,3807.0,17732.0,0.0
-9929.0,3575.0,17704.0,0.0
-9935.0,3349.0,17697.0,0.0
-9946.0,3126.0,17696.0,0.0
-9932.0,2897.0,17652.0,0.0
-9947.0,2676.0,17659.0,0.0
-9943.0,2451.0,17630.0,0.0
-9954.0,2231.0,17626.0,0.0
-9950.0,2008.0,17596.0,0.0
-9962.0,1789.0,17592.0,0.0
-9958.0,1568.0,17563.0,0.0
-9957.0,1347.0,17534.0,0.0
-9965.0,1130.0,17521.0,0.0
-9969.0,912.0,17502.0,0.0
-9973.0,694.0,17480.0,0.0
-9974.0,478.0,17452.0,0.0
-9975.0,261.0,17425.0,0.0
-9981.0,45.0,17404.0,0.0
-9977.0,-169.0,17367.0,0.0
-9978.0,-384.0,17335.0,0.0
-9987.0,-598.0,17318.0,0.0
-9988.0,-812.0,17285.0,0.0
-9991.0,-1025.0,17257.0,0.0
-9992.0,-1238.0,17222.0,0.0
-9992.0,-1450.0,17185.0,0.0
-10000.0,-1663.0,17162.0,0.0
-10001.0,-1875.0,17127.0,0.0
-10008.0,-2088.0,17098.0,0.0
-10012.0,-2299.0,17065.0,0.0
-10012.0,-2510.0,17025.0,0.0
-10019.0,-2723.0,16995.0,0.0
-10010.0,-2930.0,16939.0,0.0
-10018.0,-3142.0,16908.0,0.0
-10017.0,-3351.0,16862.0,0.0
-8399.0,-2986.0,14102.0,0.0
-8381.0,-3155.0,14032.0,0.0
-8326.0,-3308.0,13901.0,0.0
-8328.0,-3482.0,13867.0,0.0
-8378.0,-3676.0,13908.0,0.0
-8394.0,-3858.0,13894.0,0.0
-8381.0,-4027.0,13831.0,0.0
-8392.0,-4206.0,13805.0,0.0
-8396.0,-4383.0,13768.0,0.0
-8401.0,-4561.0,13733.0,0.0
-8399.0,-4735.0,13684.0,0.0
-8254.0,-4825.0,13405.0,0.0
-8398.0,-5083.0,13591.0,0.0
-8409.0,-5266.0,13563.0,0.0
-8420.0,-5448.0,13531.0,0.0
-8428.0,-5629.0,13494.0,0.0
-8428.0,-5805.0,13444.0,0.0
-8436.0,-5986.0,13406.0,0.0
-8439.0,-6165.0,13358.0,0.0
-8450.0,-6350.0,13325.0,0.0
-8460.0,-6534.0,13286.0,0.0
-8462.0,-6714.0,13236.0,0.0
-8281.0,-6744.0,12897.0,0.0
-8434.0,-7045.0,13080.0,0.0
-8494.0,-7274.0,13115.0,0.0
-8471.0,-7434.0,13022.0,0.0
-8469.0,-7612.0,12961.0,0.0
-8444.0,-7769.0,12863.0,0.0
-8384.0,-7891.0,12710.0,0.0
-8350.0,-8038.0,12600.0,0.0
-8343.0,-8209.0,12526.0,0.0
-8306.0,-8350.0,12409.0,0.0
-8296.0,-8518.0,12329.0,0.0
-8241.0,-8639.0,12183.0,0.0
-8286.0,-8864.0,12184.0,0.0
-8329.0,-9091.0,12181.0,0.0
-8351.0,-9296.0,12145.0,0.0
-8409.0,-9544.0,12159.0,0.0
-8242.0,-9534.0,11849.0,0.0
-8608.0,-10146.0,12302.0,0.0
-8402.0,-10089.0,11935.0,0.0
-8579.0,-10490.0,12110.0,0.0
-8700.0,-10831.0,12202.0,0.0
-10144.0,-12856.0,14137.0,0.0
-10153.0,-13095.0,14056.0,0.0
-10158.0,-13329.0,13968.0,0.0
-10166.0,-13570.0,13883.0,0.0
-10165.0,-13798.0,13782.0,0.0
-10168.0,-14036.0,13688.0,0.0
-10172.0,-14272.0,13590.0,0.0
-10183.0,-14522.0,13503.0,0.0
-10192.0,-14770.0,13409.0,0.0
-10193.0,-15009.0,13304.0,0.0
-10188.0,-15241.0,13191.0,0.0
-10205.0,-15506.0,13102.0,0.0
-10195.0,-15731.0,12978.0,0.0
-10202.0,-15987.0,12875.0,0.0
-10200.0,-16225.0,12755.0,0.0
-10287.0,-16613.0,12747.0,0.0
-10299.0,-16881.0,12642.0,0.0
-10218.0,-16997.0,12421.0,0.0
-10219.0,-17251.0,12300.0,0.0
-10224.0,-17513.0,12181.0,0.0
-10222.0,-17763.0,12051.0,0.0
-10227.0,-18028.0,11927.0,0.0
-61.0,-110.0,71.0,0.0
-65.0,-119.0,75.0,0.0
-65.0,-120.0,74.0,0.0
-71.0,-135.0,81.0,0.0
-68.0,-130.0,76.0,0.0
-72.0,-138.0,78.0,0.0
-72.0,-140.0,77.0,0.0
-76.0,-153.0,81.0,0.0
-81.0,-163.0,85.0,0.0
-76.0,-155.0,79.0,0.0
-82.0,-170.0,84.0,0.0
-83.0,-173.0,82.0,0.0
-89.0,-188.0,87.0,0.0
-91.0,-196.0,88.0,0.0
-94.0,-204.0,89.0,0.0
-96.0,-210.0,89.0,0.0
-100.0,-225.0,92.0,0.0
-98.0,-222.0,88.0,0.0
-106.0,-244.0,93.0,0.0
-119.0,-276.0,102.0,0.0
-135.0,-317.0,114.0,0.0
-133.0,-318.0,110.0,0.0
-131.0,-315.0,105.0,0.0
-131.0,-322.0,103.0,0.0
-128.0,-316.0,98.0,0.0
-126.0,-315.0,94.0,0.0
-122.0,-311.0,89.0,0.0
-122.0,-313.0,86.0,0.0
-118.0,-310.0,81.0,0.0
-119.0,-313.0,79.0,0.0
-117.0,-316.0,76.0,0.0
-115.0,-313.0,71.0,0.0
-117.0,-321.0,70.0,0.0
-114.0,-319.0,66.0,0.0
-22548.0,48853.0,39685.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21899.0,44796.0,38865.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18189.0,33068.0,32735.0,0.0
-18202.0,32433.0,32823.0,0.0
-18093.0,31594.0,32691.0,0.0
0.0,0.0,0.0,0.0
-17595.0,29489.0,31902.0,0.0
-17645.0,28965.0,32044.0,0.0
-17606.0,28302.0,32024.0,0.0
-17677.0,27822.0,32199.0,0.0
-17682.0,27242.0,32253.0,0.0
-17033.0,25683.0,31110.0,0.0
-17095.0,25223.0,31264.0,0.0
-17109.0,24693.0,31327.0,0.0
-16916.0,23878.0,31007.0,0.0
-17083.0,23577.0,31345.0,0.0
-17138.0,23119.0,31476.0,0.0
0.0,0.0,0.0,0.0
-16555.0,21318.0,30456.0,0.0
-16441.0,20674.0,30270.0,0.0
-16456.0,20202.0,30319.0,0.0
-16586.0,19871.0,30578.0,0.0
-16489.0,19272.0,30417.0,0.0
-16311.0,18591.0,30106.0,0.0
-16757.0,18618.0,30942.0,0.0
-16815.0,18203.0,31062.0,0.0
-17429.0,18374.0,32206.0,0.0
-18187.0,18663.0,33616.0,0.0
-18111.0,18082.0,33483.0,0.0
-18063.0,17537.0,33400.0,0.0
-17993.0,16977.0,33276.0,0.0
-17962.0,16461.0,33219.0,0.0
-17854.0,15883.0,33022.0,0.0
-17831.0,15386.0,32977.0,0.0
-17774.0,14867.0,32870.0,0.0
-17733.0,14365.0,32788.0,0.0
-17708.0,13884.0,32736.0,0.0
-17657.0,13386.0,32634.0,0.0
-17545.0,12850.0,32418.0,0.0
-17559.0,12411.0,32431.0,0.0
-17484.0,11915.0,32281.0,0.0
0.0,0.0,0.0,0.0
-17365.0,10962.0,32031.0,0.0
0.0,0.0,0.0,0.0
-17340.0,10086.0,31949.0,0.0
-13328.0,7425.0,24543.0,0.0
-13145.0,7001.0,24188.0,0.0
-13142.0,6681.0,24167.0,0.0
-9871.0,4780.0,18138.0,0.0
-9902.0,4556.0,18178.0,0.0
-9917.0,4326.0,18189.0,0.0
-9909.0,4087.0,18158.0,0.0
-9913.0,3855.0,18149.0,0.0
-9913.0,3623.0,18132.0,0.0
-9909.0,3388.0,18103.0,0.0
-9922.0,3162.0,18108.0,0.0
-9924.0,2933.0,18090.0,0.0
-9920.0,2703.0,18062.0,0.0
-9933.0,2478.0,18063.0,0.0
-9936.0,2252.0,18046.0,0.0
-9937.0,2026.0,18023.0,0.0
-9946.0,1802.0,18013.0,0.0
-9938.0,1575.0,17975.0,0.0
-9939.0,1352.0,17949.0,0.0
-9946.0,1129.0,17934.0,0.0
-9959.0,908.0,17928.0,0.0
-9960.0,687.0,17903.0,0.0
-9963.0,466.0,17877.0,0.0
-9964.0,246.0,17849.0,0.0
-9968.0,26.0,17825.0,0.0
-9968.0,-193.0,17793.0,0.0
-9970.0,-411.0,17762.0,0.0
-9975.0,-629.0,17737.0,0.0
-9975.0,-847.0,17701.0,0.0
-9983.0,-1066.0,17680.0,0.0
-9987.0,-1282.0,17651.0,0.0
-9979.0,-1498.0,17600.0,0.0
-9981.0,-1714.0,17567.0,0.0
-9978.0,-1929.0,17522.0,0.0
-9980.0,-2144.0,17486.0,0.0
-10002.0,-2364.0,17483.0,0.0
-9994.0,-2577.0,17429.0,0.0
-9999.0,-2792.0,17395.0,0.0
-9999.0,-3006.0,17351.0,0.0
-10003.0,-3222.0,17314.0,0.0
-9998.0,-3433.0,17261.0,0.0
-10014.0,-3653.0,17243.0,0.0
-10013.0,-3865.0,17194.0,0.0
-8193.0,-3337.0,14030.0,0.0
-8163.0,-3498.0,13939.0,0.0
-8179.0,-3679.0,13927.0,0.0
-8189.0,-3857.0,13903.0,0.0
-8184.0,-4028.0,13852.0,0.0
-8172.0,-4196.0,13790.0,0.0
-8193.0,-4381.0,13782.0,0.0
-8178.0,-4546.0,13711.0,0.0
-8187.0,-4725.0,13682.0,0.0
-8178.0,-4894.0,13623.0,0.0
-8198.0,-5080.0,13611.0,0.0
-8204.0,-5258.0,13573.0,0.0
-8216.0,-5440.0,13544.0,0.0
-8225.0,-5621.0,13511.0,0.0
-8221.0,-5794.0,13454.0,0.0
-8208.0,-5959.0,13384.0,0.0
-8219.0,-6143.0,13351.0,0.0
-8240.0,-6334.0,13331.0,0.0
-8229.0,-6502.0,13263.0,0.0
-8242.0,-6690.0,13230.0,0.0
-8224.0,-6851.0,13145.0,0.0
-8250.0,-7050.0,13131.0,0.0
-8243.0,-7221.0,13063.0,0.0
-8243.0,-7400.0,13008.0,0.0
-8245.0,-7579.0,12952.0,0.0
-8210.0,-7725.0,12837.0,0.0
-8240.0,-7932.0,12825.0,0.0
-8255.0,-8127.0,12787.0,0.0
-8248.0,-8299.0,12714.0,0.0
-8266.0,-8498.0,12679.0,0.0
-8262.0,-8675.0,12609.0,0.0
-8287.0,-8884.0,12582.0,0.0
-8316.0,-9098.0,12559.0,0.0
-8343.0,-9313.0,12532.0,0.0
-8389.0,-9550.0,12532.0,0.0
-8337.0,-9675.0,12384.0,0.0
-8395.0,-9932.0,12400.0,0.0
-8403.0,-10129.0,12337.0,0.0
-8450.0,-10376.0,12332.0,0.0
-10130.0,-12670.0,14695.0,0.0
-10132.0,-12901.0,14606.0,0.0
-10137.0,-13138.0,14519.0,0.0
-10144.0,-13380.0,14435.0,0.0
-10150.0,-13621.0,14348.0,0.0
-10166.0,-13879.0,14273.0,0.0
-10158.0,-14104.0,14163.0,0.0
-10159.0,-14341.0,14063.0,0.0
-10167.0,-14591.0,13972.0,0.0
-10164.0,-14827.0,13863.0,0.0
-10168.0,-15074.0,13764.0,0.0
-10176.0,-15328.0,13667.0,0.0
-10176.0,-15572.0,13557.0,0.0
-10188.0,-15833.0,13461.0,0.0
-10185.0,-16079.0,13346.0,0.0
-10187.0,-16329.0,13232.0,0.0
-10190.0,-16584.0,13121.0,0.0
-10196.0,-16845.0,13010.0,0.0
-10200.0,-17106.0,12895.0,0.0
-10204.0,-17369.0,12776.0,0.0
-10205.0,-17628.0,12654.0,0.0
-57.0,-101.0,71.0,0.0
-10214.0,-18164.0,12411.0,0.0
-66.0,-120.0,80.0,0.0
-65.0,-120.0,78.0,0.0
-66.0,-124.0,79.0,0.0
-10330.0,-19447.0,12009.0,0.0
-10300.0,-19663.0,11832.0,0.0
-10265.0,-19871.0,11650.0,0.0
-75.0,-148.0,85.0,0.0
-73.0,-145.0,81.0,0.0
-80.0,-162.0,88.0,0.0
-77.0,-158.0,83.0,0.0
-82.0,-170.0,86.0,0.0
-80.0,-169.0,84.0,0.0
-80.0,-171.0,82.0,0.0
-84.0,-184.0,86.0,0.0
-90.0,-197.0,90.0,0.0
-91.0,-204.0,90.0,0.0
-94.0,-212.0,91.0,0.0
-92.0,-210.0,87.0,0.0
-98.0,-227.0,91.0,0.0
-102.0,-239.0,93.0,0.0
-110.0,-261.0,99.0,0.0
-129.0,-311.0,113.0,0.0
-133.0,-324.0,114.0,0.0
-131.0,-323.0,109.0,0.0
-129.0,-322.0,105.0,0.0
-124.0,-317.0,100.0,0.0
-122.0,-314.0,95.0,0.0
-122.0,-319.0,93.0,0.0
-119.0,-313.0,87.0,0.0
-114.0,-308.0,82.0,0.0
-118.0,-320.0,82.0,0.0
-114.0,-315.0,77.0,0.0
-117.0,-326.0,76.0,0.0
-116.0,-326.0,72.0,0.0
-113.0,-322.0,68.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21412.0,45695.0,39079.0,0.0
-21169.0,44310.0,38733.0,0.0
-20892.0,42886.0,38318.0,0.0
-20801.0,41871.0,38240.0,0.0
-20760.0,40971.0,38248.0,0.0
0.0,0.0,0.0,0.0
-17652.0,33481.0,32659.0,0.0
-17693.0,32890.0,32797.0,0.0
-17645.0,32145.0,32770.0,0.0
-17671.0,31544.0,32877.0,0.0
-17482.0,30569.0,32577.0,0.0
-17077.0,29253.0,31876.0,0.0
-17157.0,28781.0,32073.0,0.0
-17103.0,28093.0,32017.0,0.0
-17153.0,27584.0,32156.0,0.0
-16976.0,26720.0,31864.0,0.0
-16562.0,25509.0,31123.0,0.0
-16653.0,25095.0,31331.0,0.0
-16591.0,24455.0,31248.0,0.0
-16338.0,23550.0,30802.0,0.0
-16659.0,23475.0,31437.0,0.0
-16492.0,22713.0,31147.0,0.0
0.0,0.0,0.0,0.0
-16110.0,21176.0,30473.0,0.0
-15993.0,20527.0,30271.0,0.0
-16018.0,20069.0,30338.0,0.0
0.0,0.0,0.0,0.0
-16121.0,19225.0,30564.0,0.0
-16034.0,18645.0,30413.0,0.0
-16346.0,18527.0,31018.0,0.0
-16316.0,18016.0,30970.0,0.0
-17551.0,18871.0,33322.0,0.0
-17497.0,18312.0,33228.0,0.0
-17596.0,17914.0,33420.0,0.0
-17564.0,17386.0,33362.0,0.0
-17542.0,16874.0,33323.0,0.0
-17441.0,16294.0,33130.0,0.0
-17416.0,15792.0,33083.0,0.0
-17342.0,15251.0,32937.0,0.0
-17333.0,14773.0,32915.0,0.0
-17269.0,14254.0,32787.0,0.0
-17227.0,13760.0,32701.0,0.0
-17150.0,13245.0,32546.0,0.0
-17099.0,12756.0,32438.0,0.0
-17002.0,12239.0,32240.0,0.0
-17008.0,11802.0,32237.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16732.0,9904.0,31644.0,0.0
-12976.0,7355.0,24525.0,0.0
-12778.0,6923.0,24133.0,0.0
-12825.0,6630.0,24201.0,0.0
-12928.0,6365.0,24376.0,0.0
-13309.0,6226.0,25074.0,0.0
-13349.0,5919.0,25127.0,0.0
-13319.0,5583.0,25047.0,0.0
-9902.0,3911.0,18603.0,0.0
-9907.0,3675.0,18594.0,0.0
-9916.0,3441.0,18589.0,0.0
-9902.0,3201.0,18542.0,0.0
-9901.0,2966.0,18518.0,0.0
-9906.0,2734.0,18505.0,0.0
-9919.0,2506.0,18505.0,0.0
-9914.0,2272.0,18473.0,0.0
-9925.0,2044.0,18467.0,0.0
-9920.0,1814.0,18434.0,0.0
-9929.0,1586.0,18421.0,0.0
-9930.0,1358.0,18396.0,0.0
-9931.0,1131.0,18370.0,0.0
-9937.0,905.0,18351.0,0.0
-9942.0,679.0,18333.0,0.0
-9941.0,454.0,18299.0,0.0
-9948.0,230.0,18279.0,0.0
-9945.0,5.0,18243.0,0.0
-9956.0,-217.0,18228.0,0.0
-9953.0,-439.0,18190.0,0.0
-9955.0,-662.0,18158.0,0.0
-9965.0,-885.0,18141.0,0.0
-9967.0,-1107.0,18108.0,0.0
-9966.0,-1327.0,18068.0,0.0
-9963.0,-1547.0,18025.0,0.0
-9973.0,-1769.0,18005.0,0.0
-9977.0,-1989.0,17971.0,0.0
-9979.0,-2209.0,17935.0,0.0
-9977.0,-2428.0,17891.0,0.0
-9982.0,-2647.0,17856.0,0.0
-9990.0,-2867.0,17826.0,0.0
-9985.0,-3084.0,17773.0,0.0
-9991.0,-3304.0,17740.0,0.0
-9981.0,-3519.0,17678.0,0.0
-9993.0,-3740.0,17651.0,0.0
-9997.0,-3959.0,17611.0,0.0
-9995.0,-4176.0,17559.0,0.0
-9999.0,-4394.0,17517.0,0.0
-9997.0,-4609.0,17463.0,0.0
-10016.0,-4835.0,17446.0,0.0
-10014.0,-5051.0,17392.0,0.0
-10018.0,-5271.0,17346.0,0.0
-7729.0,-4233.0,13341.0,0.0
-7705.0,-4388.0,13259.0,0.0
-7789.0,-4604.0,13357.0,0.0
-10025.0,-6144.0,17136.0,0.0
-10023.0,-6360.0,17076.0,0.0
-10033.0,-6585.0,17034.0,0.0
-10033.0,-6802.0,16974.0,0.0
-8042.0,-5627.0,13558.0,0.0
-8045.0,-5805.0,13514.0,0.0
-8047.0,-5981.0,13468.0,0.0
-8057.0,-6164.0,13433.0,0.0
-8061.0,-6343.0,13387.0,0.0
-8066.0,-6523.0,13345.0,0.0
-8067.0,-6701.0,13293.0,0.0
-8065.0,-6876.0,13236.0,0.0
-8082.0,-7067.0,13207.0,0.0
-8085.0,-7248.0,13156.0,0.0
-8091.0,-7431.0,13108.0,0.0
-8090.0,-7609.0,13049.0,0.0
-8096.0,-7795.0,13000.0,0.0
-8105.0,-7983.0,12955.0,0.0
-8108.0,-8167.0,12898.0,0.0
-8113.0,-8352.0,12844.0,0.0
-8123.0,-8545.0,12798.0,0.0
-8127.0,-8730.0,12740.0,0.0
-8140.0,-8928.0,12696.0,0.0
-8106.0,-9074.0,12578.0,0.0
-8068.0,-9213.0,12451.0,0.0
-8152.0,-9495.0,12514.0,0.0
-8186.0,-9720.0,12496.0,0.0
-8206.0,-9932.0,12456.0,0.0
-8200.0,-10113.0,12375.0,0.0
-10112.0,-12705.0,15171.0,0.0
-10108.0,-12934.0,15074.0,0.0
-10111.0,-13173.0,14985.0,0.0
