//X,Y,Z,Classification
-19028.0,21269.0,34186.0,0.0
-1018.0,1109.0,1830.0,0.0
-18833.0,19996.0,33868.0,0.0
-18768.0,19410.0,33767.0,0.0
-18694.0,18822.0,33647.0,0.0
-18638.0,18259.0,33555.0,0.0
-18495.0,17621.0,33306.0,0.0
-13502.0,12504.0,24319.0,0.0
-13494.0,12138.0,24308.0,0.0
-13442.0,11739.0,24217.0,0.0
-13398.0,11350.0,24137.0,0.0
-13354.0,10966.0,24056.0,0.0
-13308.0,10587.0,23972.0,0.0
-13264.0,10213.0,23890.0,0.0
-13227.0,9850.0,23819.0,0.0
-13193.0,9492.0,23751.0,0.0
-13136.0,9123.0,23642.0,0.0
-13111.0,8780.0,23588.0,0.0
-13064.0,8427.0,23495.0,0.0
-13033.0,8086.0,23428.0,0.0
-12989.0,7743.0,23338.0,0.0
-12976.0,7420.0,23301.0,0.0
-12930.0,7083.0,23205.0,0.0
-12889.0,6752.0,23116.0,0.0
-12860.0,6431.0,23048.0,0.0
-12839.0,6117.0,22995.0,0.0
-12815.0,5805.0,22935.0,0.0
-12783.0,5491.0,22858.0,0.0
-12753.0,5181.0,22783.0,0.0
-12723.0,4875.0,22708.0,0.0
-12701.0,4574.0,22647.0,0.0
-12680.0,4276.0,22586.0,0.0
-12657.0,3979.0,22521.0,0.0
-12631.0,3684.0,22450.0,0.0
-12599.0,3389.0,22366.0,0.0
-12600.0,3106.0,22341.0,0.0
-12572.0,2818.0,22263.0,0.0
-12539.0,2530.0,22175.0,0.0
-12556.0,2254.0,22175.0,0.0
-13117.0,2065.0,23132.0,0.0
-13165.0,1782.0,23184.0,0.0
-13812.0,1566.0,24286.0,0.0
-18399.0,1683.0,32299.0,2.0
-18514.0,1289.0,32448.0,2.0
-18469.0,885.0,32318.0,2.0
-18558.0,486.0,32417.0,2.0
-18538.0,84.0,32326.0,2.0
-18702.0,-317.0,32552.0,2.0
-18793.0,-723.0,32648.0,2.0
-18931.0,-1133.0,32826.0,2.0
-19055.0,-1549.0,32977.0,2.0
-19152.0,-1966.0,33078.0,2.0
-19366.0,-2400.0,33380.0,2.0
-19365.0,-2810.0,33306.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19868.0,-5399.0,33701.0,2.0
-19928.0,-5833.0,33721.0,2.0
0.0,0.0,0.0,0.0
-19938.0,-6671.0,33564.0,2.0
0.0,0.0,0.0,0.0
-19952.0,-7509.0,33406.0,2.0
0.0,0.0,0.0,0.0
-20017.0,-8369.0,33326.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19919.0,-9571.0,32870.0,2.0
0.0,0.0,0.0,0.0
-19892.0,-10386.0,32620.0,2.0
0.0,0.0,0.0,0.0
-19768.0,-11144.0,32208.0,2.0
-19803.0,-11576.0,32157.0,2.0
0.0,0.0,0.0,0.0
-19634.0,-12295.0,31663.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19415.0,-13372.0,30970.0,2.0
0.0,0.0,0.0,0.0
-19256.0,-14068.0,30482.0,2.0
-19097.0,-14351.0,30112.0,2.0
0.0,0.0,0.0,0.0
-18893.0,-14990.0,29549.0,2.0
-18754.0,-15273.0,29209.0,2.0
0.0,0.0,0.0,0.0
-18501.0,-15847.0,28567.0,2.0
0.0,0.0,0.0,0.0
-18356.0,-16498.0,28090.0,2.0
-18130.0,-16679.0,27615.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17886.0,-17597.0,26851.0,2.0
-17817.0,-17911.0,26614.0,2.0
-17786.0,-18261.0,26431.0,2.0
-17638.0,-18489.0,26075.0,2.0
-17456.0,-18674.0,25667.0,2.0
-17349.0,-18936.0,25371.0,2.0
-17402.0,-19372.0,25308.0,2.0
-17382.0,-19727.0,25133.0,2.0
-17226.0,-19927.0,24765.0,2.0
-17099.0,-20155.0,24435.0,2.0
-17006.0,-20420.0,24155.0,2.0
-16869.0,-20629.0,23813.0,2.0
-16783.0,-20896.0,23542.0,2.0
-14741.0,-18682.0,20544.0,0.0
-14408.0,-18582.0,19947.0,0.0
-14093.0,-18493.0,19378.0,0.0
-13765.0,-18372.0,18796.0,0.0
-13725.0,-18631.0,18610.0,0.0
-13379.0,-18467.0,18010.0,0.0
-13192.0,-18510.0,17627.0,0.0
-13215.0,-18845.0,17522.0,0.0
-13267.0,-19228.0,17457.0,0.0
-43.0,-64.0,57.0,0.0
-49.0,-74.0,65.0,0.0
-55.0,-84.0,70.0,0.0
-50.0,-79.0,65.0,0.0
-58.0,-92.0,74.0,0.0
-62.0,-99.0,78.0,0.0
-61.0,-100.0,76.0,0.0
-67.0,-111.0,83.0,0.0
-63.0,-105.0,77.0,0.0
-67.0,-113.0,81.0,0.0
-70.0,-120.0,84.0,0.0
-70.0,-123.0,84.0,0.0
-73.0,-129.0,85.0,0.0
-78.0,-141.0,90.0,0.0
-75.0,-137.0,86.0,0.0
-74.0,-137.0,84.0,0.0
-77.0,-145.0,86.0,0.0
-78.0,-149.0,86.0,0.0
-80.0,-155.0,87.0,0.0
-83.0,-163.0,90.0,0.0
-84.0,-167.0,90.0,0.0
-87.0,-175.0,91.0,0.0
-89.0,-181.0,92.0,0.0
-87.0,-179.0,88.0,0.0
-88.0,-183.0,88.0,0.0
-86.0,-183.0,85.0,0.0
-89.0,-191.0,86.0,0.0
-92.0,-199.0,87.0,0.0
-97.0,-214.0,91.0,0.0
-94.0,-209.0,86.0,0.0
-92.0,-210.0,84.0,0.0
-96.0,-220.0,85.0,0.0
-97.0,-227.0,84.0,0.0
-115.0,-272.0,98.0,0.0
-113.0,-268.0,93.0,0.0
-110.0,-265.0,89.0,0.0
-110.0,-270.0,87.0,0.0
-107.0,-266.0,82.0,0.0
-104.0,-259.0,77.0,0.0
-104.0,-265.0,76.0,0.0
-101.0,-262.0,72.0,0.0
-101.0,-262.0,69.0,0.0
-100.0,-266.0,67.0,0.0
-100.0,-268.0,64.0,0.0
-96.0,-263.0,60.0,0.0
-94.0,-260.0,56.0,0.0
-94.0,-262.0,54.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19225.0,39328.0,34121.0,0.0
0.0,0.0,0.0,0.0
-18990.0,37366.0,33872.0,0.0
0.0,0.0,0.0,0.0
-18586.0,35161.0,33306.0,0.0
0.0,0.0,0.0,0.0
-18501.0,33636.0,33297.0,0.0
-18044.0,32153.0,32539.0,0.0
-18067.0,31549.0,32642.0,0.0
-17723.0,30322.0,32079.0,0.0
-17840.0,29898.0,32344.0,0.0
-20044.0,32903.0,36400.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17146.0,26417.0,31276.0,0.0
0.0,0.0,0.0,0.0
-17316.0,25548.0,31668.0,0.0
-17531.0,25301.0,32097.0,0.0
-17653.0,24918.0,32358.0,0.0
-19184.0,26476.0,35199.0,0.0
-19068.0,25723.0,35022.0,0.0
-18968.0,25002.0,34867.0,0.0
-18908.0,24347.0,34786.0,0.0
-18789.0,23629.0,34595.0,0.0
-18774.0,23049.0,34591.0,0.0
-18672.0,22371.0,34424.0,0.0
-18579.0,21716.0,34273.0,0.0
-18539.0,21130.0,34216.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18269.0,19260.0,33760.0,0.0
-18238.0,18716.0,33711.0,0.0
-18182.0,18154.0,33616.0,0.0
-17929.0,17407.0,33154.0,0.0
-13168.0,12426.0,24354.0,0.0
-13136.0,12039.0,24294.0,0.0
-13076.0,11633.0,24185.0,0.0
-13060.0,11269.0,24153.0,0.0
-13004.0,10876.0,24047.0,0.0
-12958.0,10498.0,23960.0,0.0
-12910.0,10122.0,23866.0,0.0
-12873.0,9759.0,23791.0,0.0
-12835.0,9400.0,23714.0,0.0
-12798.0,9046.0,23638.0,0.0
-12757.0,8694.0,23554.0,0.0
-12717.0,8346.0,23469.0,0.0
-12690.0,8011.0,23408.0,0.0
-12669.0,7683.0,23358.0,0.0
-12623.0,7342.0,23259.0,0.0
-12583.0,7009.0,23169.0,0.0
-12571.0,6695.0,23131.0,0.0
-12530.0,6369.0,23039.0,0.0
-12496.0,6050.0,22959.0,0.0
-12478.0,5743.0,22908.0,0.0
-12448.0,5431.0,22833.0,0.0
-12417.0,5123.0,22756.0,0.0
-12398.0,4822.0,22699.0,0.0
-12369.0,4520.0,22622.0,0.0
-12357.0,4226.0,22577.0,0.0
-12321.0,3927.0,22487.0,0.0
-12310.0,3638.0,22440.0,0.0
-12283.0,3347.0,22364.0,0.0
-12257.0,3058.0,22289.0,0.0
-12224.0,2770.0,22201.0,0.0
-12209.0,2489.0,22143.0,0.0
-12294.0,2226.0,22265.0,0.0
-12799.0,2029.0,23148.0,0.0
-12924.0,1758.0,23338.0,0.0
-13527.0,1537.0,24392.0,0.0
-17950.0,1639.0,32314.0,2.0
-18084.0,1248.0,32502.0,2.0
-18029.0,843.0,32350.0,2.0
-17946.0,443.0,32146.0,2.0
-18020.0,47.0,32222.0,2.0
-18251.0,-353.0,32576.0,2.0
-18333.0,-757.0,32659.0,2.0
-18454.0,-1165.0,32813.0,2.0
0.0,0.0,0.0,0.0
-18681.0,-1993.0,33085.0,2.0
0.0,0.0,0.0,0.0
-19004.0,-2853.0,33518.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19354.0,-4989.0,33748.0,2.0
-19514.0,-5449.0,33946.0,2.0
0.0,0.0,0.0,0.0
-19546.0,-6294.0,33829.0,2.0
0.0,0.0,0.0,0.0
-19679.0,-7177.0,33883.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19625.0,-9661.0,33218.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19460.0,-10820.0,32629.0,2.0
0.0,0.0,0.0,0.0
-19417.0,-11620.0,32344.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19182.0,-12703.0,31623.0,2.0
0.0,0.0,0.0,0.0
-18917.0,-13332.0,30959.0,2.0
-18754.0,-13617.0,30577.0,2.0
-18653.0,-13942.0,30298.0,2.0
-18516.0,-14236.0,29959.0,2.0
-18422.0,-14558.0,29688.0,2.0
0.0,0.0,0.0,0.0
-18208.0,-15169.0,29102.0,2.0
-18034.0,-15411.0,28703.0,2.0
-17986.0,-15758.0,28504.0,2.0
-17819.0,-15995.0,28116.0,2.0
0.0,0.0,0.0,0.0
-17548.0,-16512.0,27438.0,2.0
-17404.0,-16754.0,27088.0,2.0
0.0,0.0,0.0,0.0
-17327.0,-17434.0,26707.0,2.0
-17182.0,-17664.0,26353.0,2.0
-17150.0,-18007.0,26171.0,2.0
-17243.0,-18485.0,26177.0,2.0
0.0,0.0,0.0,0.0
-16962.0,-18932.0,25476.0,2.0
-16948.0,-19293.0,25317.0,2.0
-16930.0,-19650.0,25148.0,2.0
-16853.0,-19937.0,24891.0,2.0
-16691.0,-20120.0,24507.0,2.0
-16555.0,-20329.0,24163.0,2.0
-16436.0,-20554.0,23842.0,2.0
-16384.0,-20862.0,23618.0,2.0
-14379.0,-18637.0,20596.0,0.0
-14120.0,-18624.0,20093.0,0.0
-13791.0,-18507.0,19494.0,0.0
-13468.0,-18385.0,18908.0,0.0
-13409.0,-18616.0,18694.0,0.0
-13082.0,-18468.0,18108.0,0.0
-12851.0,-18443.0,17660.0,0.0
-12881.0,-18789.0,17569.0,0.0
-12897.0,-19118.0,17455.0,0.0
-38.0,-57.0,52.0,0.0
-44.0,-67.0,58.0,0.0
-51.0,-81.0,69.0,0.0
-56.0,-90.0,75.0,0.0
-58.0,-93.0,76.0,0.0
-59.0,-97.0,77.0,0.0
-63.0,-105.0,81.0,0.0
-71.0,-120.0,90.0,0.0
-64.0,-110.0,81.0,0.0
-70.0,-121.0,87.0,0.0
-67.0,-119.0,84.0,0.0
-70.0,-125.0,85.0,0.0
-71.0,-129.0,86.0,0.0
-76.0,-140.0,91.0,0.0
-78.0,-146.0,92.0,0.0
-81.0,-154.0,95.0,0.0
-77.0,-150.0,90.0,0.0
-78.0,-151.0,89.0,0.0
-82.0,-162.0,93.0,0.0
-81.0,-163.0,90.0,0.0
-82.0,-166.0,90.0,0.0
-82.0,-170.0,89.0,0.0
-84.0,-174.0,89.0,0.0
-88.0,-185.0,92.0,0.0
-85.0,-183.0,88.0,0.0
-88.0,-190.0,89.0,0.0
-90.0,-197.0,90.0,0.0
-84.0,-188.0,83.0,0.0
-86.0,-196.0,84.0,0.0
-86.0,-200.0,83.0,0.0
-87.0,-202.0,82.0,0.0
-93.0,-219.0,85.0,0.0
-91.0,-217.0,82.0,0.0
-111.0,-266.0,97.0,0.0
-113.0,-276.0,97.0,0.0
-110.0,-272.0,93.0,0.0
-111.0,-278.0,91.0,0.0
-104.0,-267.0,84.0,0.0
-101.0,-261.0,79.0,0.0
-102.0,-264.0,77.0,0.0
-101.0,-269.0,75.0,0.0
-99.0,-266.0,71.0,0.0
-99.0,-267.0,68.0,0.0
-98.0,-271.0,66.0,0.0
-96.0,-268.0,62.0,0.0
-93.0,-263.0,58.0,0.0
-93.0,-266.0,56.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18614.0,38962.0,34058.0,0.0
-18392.0,37753.0,33732.0,0.0
-18617.0,37474.0,34224.0,0.0
-18113.0,35748.0,33373.0,0.0
-18028.0,34883.0,33287.0,0.0
-18206.0,34529.0,33682.0,0.0
-18138.0,33718.0,33623.0,0.0
-17532.0,31938.0,32559.0,0.0
-17528.0,31287.0,32610.0,0.0
-17642.0,30852.0,32878.0,0.0
-17406.0,29815.0,32490.0,0.0
-16987.0,28496.0,31755.0,0.0
0.0,0.0,0.0,0.0
-16840.0,27081.0,31569.0,0.0
-17018.0,26786.0,31942.0,0.0
-17015.0,26206.0,31975.0,0.0
-18953.0,28560.0,35657.0,0.0
-17176.0,25317.0,32349.0,0.0
-17174.0,24755.0,32378.0,0.0
-18605.0,26219.0,35110.0,0.0
-18544.0,25541.0,35025.0,0.0
-18439.0,24814.0,34853.0,0.0
-18332.0,24097.0,34676.0,0.0
-18306.0,23496.0,34650.0,0.0
-18182.0,22780.0,34436.0,0.0
-18188.0,22237.0,34467.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17900.0,20287.0,33964.0,0.0
-17837.0,19695.0,33857.0,0.0
-17728.0,19062.0,33657.0,0.0
-17689.0,18512.0,33591.0,0.0
-17681.0,18002.0,33582.0,0.0
-17512.0,17336.0,33265.0,0.0
-12814.0,12326.0,24341.0,0.0
-12783.0,11943.0,24285.0,0.0
-12728.0,11541.0,24178.0,0.0
-12688.0,11159.0,24099.0,0.0
-12642.0,10775.0,24008.0,0.0
-12607.0,10406.0,23936.0,0.0
-12556.0,10029.0,23835.0,0.0
-12524.0,9671.0,23767.0,0.0
-12495.0,9321.0,23705.0,0.0
-12457.0,8967.0,23622.0,0.0
-12415.0,8615.0,23532.0,0.0
-12375.0,8268.0,23444.0,0.0
-12360.0,7942.0,23404.0,0.0
-12321.0,7603.0,23315.0,0.0
-12294.0,7276.0,23250.0,0.0
-12258.0,6947.0,23167.0,0.0
-12234.0,6629.0,23106.0,0.0
-12205.0,6310.0,23033.0,0.0
-12170.0,5991.0,22947.0,0.0
-12148.0,5683.0,22888.0,0.0
-12126.0,5377.0,22824.0,0.0
-12100.0,5071.0,22753.0,0.0
-12094.0,4776.0,22720.0,0.0
-12064.0,4475.0,22640.0,0.0
-12035.0,4177.0,22561.0,0.0
-12001.0,3879.0,22472.0,0.0
-11992.0,3593.0,22429.0,0.0
-11976.0,3306.0,22370.0,0.0
-11954.0,3020.0,22301.0,0.0
-11936.0,2737.0,22239.0,0.0
-11919.0,2456.0,22176.0,0.0
-12054.0,2204.0,22398.0,0.0
-12454.0,1989.0,23108.0,0.0
-12670.0,1733.0,23473.0,0.0
-13214.0,1505.0,24443.0,0.0
-17599.0,1603.0,32501.0,2.0
-17638.0,1206.0,32521.0,2.0
-17601.0,804.0,32398.0,2.0
-17428.0,403.0,32024.0,2.0
-17522.0,11.0,32140.0,2.0
-17703.0,-386.0,32411.0,2.0
-17811.0,-787.0,32549.0,2.0
-17935.0,-1192.0,32712.0,2.0
-17985.0,-1596.0,32739.0,2.0
-18160.0,-2015.0,32992.0,2.0
-18252.0,-2430.0,33091.0,2.0
-18438.0,-2862.0,33356.0,2.0
-18487.0,-3278.0,33374.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19063.0,-5054.0,34099.0,2.0
-19136.0,-5493.0,34148.0,2.0
-19150.0,-5915.0,34088.0,2.0
-19228.0,-6358.0,34142.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19286.0,-8056.0,33880.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19282.0,-9309.0,33585.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19190.0,-10513.0,33122.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18915.0,-12003.0,32223.0,2.0
-18770.0,-12319.0,31868.0,2.0
0.0,0.0,0.0,0.0
-18536.0,-12971.0,31249.0,2.0
-18375.0,-13258.0,30865.0,2.0
0.0,0.0,0.0,0.0
-18095.0,-13844.0,30168.0,2.0
-17936.0,-14113.0,29787.0,2.0
-17834.0,-14423.0,29502.0,2.0
0.0,0.0,0.0,0.0
-17567.0,-14977.0,28826.0,2.0
-17541.0,-15340.0,28664.0,2.0
-17315.0,-15523.0,28173.0,2.0
-17314.0,-15903.0,28050.0,2.0
-17080.0,-16066.0,27548.0,2.0
-17032.0,-16398.0,27347.0,2.0
-16952.0,-16696.0,27093.0,2.0
0.0,0.0,0.0,0.0
-16722.0,-17215.0,26474.0,2.0
-16459.0,-17312.0,25929.0,2.0
-16586.0,-17818.0,26000.0,2.0
-16765.0,-18388.0,26148.0,2.0
-16643.0,-18630.0,25822.0,2.0
-16470.0,-18808.0,25417.0,2.0
-16470.0,-19182.0,25281.0,2.0
-16521.0,-19618.0,25218.0,2.0
-16369.0,-19813.0,24846.0,2.0
-16277.0,-20074.0,24563.0,2.0
-16171.0,-20316.0,24259.0,2.0
-16092.0,-20590.0,23995.0,2.0
-15965.0,-20800.0,23661.0,2.0
-14036.0,-18614.0,20672.0,0.0
-13797.0,-18620.0,20188.0,0.0
-13498.0,-18533.0,19621.0,0.0
-13192.0,-18426.0,19048.0,0.0
-13035.0,-18518.0,18693.0,0.0
-12819.0,-18518.0,18254.0,0.0
-12542.0,-18418.0,17731.0,0.0
-46.0,-69.0,66.0,0.0
-42.0,-66.0,60.0,0.0
-47.0,-73.0,66.0,0.0
-51.0,-81.0,71.0,0.0
-52.0,-83.0,70.0,0.0
-61.0,-98.0,82.0,0.0
