//X,Y,Z,Classification
-124,-314,82,0.0
-123,-318,79,0.0
-123,-322,76,0.0
-123,-326,73,0.0
-121,-324,69,0.0
-125,-341,69,0.0
-22364,47366,38178,0.0
-22607,46984,38711,0.0
-22757,46403,39082,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18729,32662,32808,0.0
0,0,0,0.0
-18771,31438,33013,0.0
0,0,0,0.0
-18212,29273,32145,0.0
-17859,28114,31575,0.0
-18400,28361,32582,0.0
-18332,27663,32511,0.0
-17633,26044,31316,0.0
-17663,25530,31413,0.0
-17541,24805,31237,0.0
-17658,24423,31482,0.0
-17687,23920,31569,0.0
0,0,0,0.0
-17036,22011,30469,0.0
-17046,21517,30515,0.0
-16883,20813,30247,0.0
-17125,20613,30706,0.0
-17095,20083,30675,0.0
-16867,19333,30287,0.0
-17249,19280,30989,0.0
-18914,20610,33997,0.0
-18809,19972,33827,0.0
-18777,19419,33783,0.0
0,0,0,0.0
0,0,0,0.0
-18603,17723,33499,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18363,15556,33082,0.0
0,0,0,0.0
0,0,0,0.0
-18162,13985,32712,0.0
0,0,0,0.0
-18006,12955,32416,0.0
-18031,12523,32451,0.0
0,0,0,0.0
-12373,7980,22253,0.0
-12402,7695,22295,0.0
-11433,6816,20543,0.0
-11669,6674,20955,0.0
-11700,6410,20997,0.0
-11728,6144,21034,0.0
-11273,5637,20204,0.0
-11382,5423,20384,0.0
-11632,5268,20816,0.0
-12110,5202,21652,0.0
-12122,4925,21657,0.0
-10097,3868,18022,0.0
-10065,3625,17948,0.0
-10069,3395,17937,0.0
-10075,3168,17928,0.0
-10083,2941,17920,0.0
-10078,2711,17890,0.0
-10077,2484,17868,0.0
-10080,2259,17849,0.0
-10079,2034,17824,0.0
-10087,1810,17814,0.0
-10088,1588,17792,0.0
-10076,1363,17743,0.0
-10083,1143,17730,0.0
-10092,923,17718,0.0
-10094,703,17692,0.0
-10089,483,17654,0.0
-10096,264,17634,0.0
-10089,46,17592,0.0
-10097,-171,17575,0.0
-10100,-389,17547,0.0
-10097,-605,17509,0.0
-10100,-821,17480,0.0
-10090,-1036,17427,0.0
-10100,-1252,17408,0.0
-10094,-1465,17362,0.0
-10099,-1680,17331,0.0
-10105,-1895,17305,0.0
-10099,-2107,17255,0.0
-10117,-2323,17245,0.0
-10109,-2535,17191,0.0
-10119,-2750,17166,0.0
-10103,-2957,17096,0.0
-10118,-3174,17077,0.0
-10119,-3386,17034,0.0
-10117,-3596,16985,0.0
-10117,-3808,16939,0.0
-10112,-4017,16883,0.0
-10118,-4231,16846,0.0
-10119,-4440,16798,0.0
-10127,-4655,16762,0.0
-10126,-4866,16711,0.0
-10131,-5079,16667,0.0
-10129,-5289,16613,0.0
-10132,-5501,16562,0.0
-10126,-5709,16498,0.0
-10135,-5924,16458,0.0
-10142,-6140,16414,0.0
-10139,-6349,16351,0.0
-10118,-6546,16259,0.0
-10093,-6741,16160,0.0
-10081,-6943,16081,0.0
-10083,-7155,16024,0.0
-10137,-7405,16047,0.0
-10147,-7625,15999,0.0
-10144,-7836,15932,0.0
-10142,-8046,15862,0.0
-10156,-8272,15819,0.0
-10158,-8486,15753,0.0
-10155,-8698,15681,0.0
-10164,-8920,15625,0.0
-10174,-9144,15568,0.0
-10168,-9354,15489,0.0
-10167,-9569,15414,0.0
-10170,-9789,15344,0.0
-10179,-10015,15281,0.0
-10179,-10233,15206,0.0
-10173,-10445,15120,0.0
-10175,-10665,15042,0.0
-10183,-10894,14974,0.0
-10191,-11124,14904,0.0
-10188,-11341,14815,0.0
-10191,-11566,14736,0.0
-10189,-11787,14648,0.0
-10193,-12016,14568,0.0
-10195,-12241,14481,0.0
-10196,-12468,14394,0.0
-10190,-12687,14293,0.0
-10198,-12925,14212,0.0
-10196,-13150,14116,0.0
-10200,-13384,14026,0.0
-10203,-13619,13932,0.0
-10199,-13846,13830,0.0
-10209,-14090,13742,0.0
-10220,-14340,13655,0.0
-10213,-14566,13544,0.0
-10218,-14809,13445,0.0
-10220,-15049,13339,0.0
-10222,-15290,13233,0.0
-10226,-15538,13129,0.0
-10227,-15781,13019,0.0
-10230,-16030,12909,0.0
-10233,-16280,12798,0.0
-10249,-16551,12700,0.0
-10242,-16788,12571,0.0
-10203,-16974,12403,0.0
-12678,-21401,15259,0.0
-12685,-21727,15112,0.0
-12314,-21399,14517,0.0
-12210,-21525,14241,0.0
-1034,-1851,1194,0.0
-1031,-1870,1175,0.0
-999,-1838,1127,0.0
-1021,-1906,1138,0.0
-928,-1756,1021,0.0
0,0,0,0.0
-1013,-1971,1086,0.0
-997,-1965,1054,0.0
-992,-1983,1035,0.0
-1002,-2030,1030,0.0
-982,-2017,995,0.0
-75,-159,76,0.0
-70,-148,68,0.0
-72,-156,70,0.0
-81,-175,77,0.0
-86,-190,80,0.0
-89,-198,82,0.0
-96,-218,86,0.0
-101,-230,89,0.0
-114,-263,98,0.0
-141,-331,119,0.0
-139,-330,114,0.0
-135,-326,109,0.0
-139,-339,110,0.0
-132,-327,102,0.0
-128,-321,96,0.0
-128,-326,93,0.0
-123,-318,87,0.0
-123,-320,84,0.0
-121,-318,80,0.0
-121,-327,78,0.0
-119,-322,73,0.0
-120,-330,71,0.0
-118,-328,67,0.0
-21763,47151,38302,0.0
-22053,46879,38925,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-21119,39953,37845,0.0
0,0,0,0.0
-18271,33217,32882,0.0
-18299,32606,32999,0.0
-18420,32163,33279,0.0
0,0,0,0.0
0,0,0,0.0
-17699,29053,32141,0.0
-17712,28472,32215,0.0
-17654,27787,32159,0.0
-17120,26376,31228,0.0
-17205,25942,31425,0.0
-17172,25335,31404,0.0
-17088,24663,31288,0.0
-17055,24073,31261,0.0
-16896,23317,31001,0.0
-17456,23547,32059,0.0
0,0,0,0.0
-16534,21291,30419,0.0
-16382,20601,30162,0.0
-16494,20249,30390,0.0
-16685,19990,30761,0.0
-16801,19637,30993,0.0
-16824,19175,31051,0.0
-16856,18727,31124,0.0
-18313,19824,33829,0.0
0,0,0,0.0
-18179,18656,33601,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-466,390,863,0.0
-10556,8551,19518,0.0
-10563,8282,19527,0.0
-10653,8076,19689,0.0
-17527,12837,32383,0.0
0,0,0,0.0
0,0,0,0.0
-12090,7934,22313,0.0
-12063,7615,22251,0.0
-11305,6855,20843,0.0
-11949,6950,22018,0.0
-11972,6669,22045,0.0
-11852,6313,21809,0.0
-11498,5845,21142,0.0
-11287,5465,20739,0.0
-11441,5265,21005,0.0
-11729,5117,21513,0.0
-11813,4874,21649,0.0
-11806,4592,21614,0.0
-10048,3671,18376,0.0
-10055,3439,18370,0.0
-10059,3206,18359,0.0
-10045,2969,18312,0.0
-10056,2739,18310,0.0
-10059,2510,18292,0.0
-10059,2279,18268,0.0
-10059,2050,18243,0.0
-10062,1823,18223,0.0
-10064,1595,18202,0.0
-10048,1366,18146,0.0
-10058,1143,18137,0.0
-10061,918,18113,0.0
-10071,694,18100,0.0
-10071,471,18072,0.0
-10068,248,18034,0.0
-10076,26,18017,0.0
-10065,-195,17966,0.0
-10083,-416,17963,0.0
-10074,-637,17913,0.0
-10084,-857,17896,0.0
-10087,-1076,17866,0.0
-10092,-1297,17836,0.0
-10089,-1514,17794,0.0
-10087,-1733,17753,0.0
-10084,-1950,17707,0.0
-10087,-2167,17672,0.0
-10089,-2385,17636,0.0
-10088,-2601,17591,0.0
-10099,-2820,17567,0.0
-10101,-3037,17527,0.0
-10097,-3252,17476,0.0
-10093,-3466,17424,0.0
-10101,-3683,17392,0.0
-10101,-3900,17345,0.0
-10107,-4117,17308,0.0
-10102,-4330,17251,0.0
-10095,-4540,17190,0.0
-10106,-4760,17157,0.0
-10116,-4979,17123,0.0
-10113,-5192,17065,0.0
-10115,-5409,17014,0.0
-10126,-5630,16980,0.0
-10115,-5838,16905,0.0
-10122,-6057,16861,0.0
-10128,-6276,16815,0.0
-10117,-6484,16738,0.0
-10128,-6706,16696,0.0
-10130,-6923,16640,0.0
-10131,-7139,16580,0.0
-10134,-7358,16523,0.0
-10137,-7577,16466,0.0
-10142,-7796,16409,0.0
-10138,-8011,16338,0.0
-10145,-8234,16283,0.0
-10147,-8453,16219,0.0
-10146,-8669,16148,0.0
-10144,-8888,16077,0.0
-10143,-9106,16004,0.0
-10148,-9329,15940,0.0
-10154,-9554,15876,0.0
-10163,-9784,15817,0.0
-10151,-9993,15724,0.0
-10163,-10226,15666,0.0
-10150,-10436,15570,0.0
-10165,-10673,15513,0.0
-10163,-10895,15430,0.0
-10162,-11119,15348,0.0
-10165,-11347,15269,0.0
-10171,-11578,15193,0.0
-10165,-11799,15101,0.0
-10171,-12032,15022,0.0
-10174,-12265,14940,0.0
-10178,-12499,14855,0.0
-10181,-12732,14769,0.0
-10182,-12966,14679,0.0
-10193,-13210,14599,0.0
-10189,-13440,14499,0.0
-10180,-13662,14390,0.0
-10200,-13924,14320,0.0
-10196,-14157,14217,0.0
-10203,-14404,14124,0.0
-10212,-14656,14033,0.0
-10198,-14876,13909,0.0
-10203,-15125,13810,0.0
-10206,-15372,13706,0.0
-10202,-15612,13593,0.0
-10210,-15869,13491,0.0
-10211,-16120,13379,0.0
-10223,-16388,13280,0.0
-10220,-16634,13160,0.0
-10224,-16893,13046,0.0
-10190,-17091,12882,0.0
-12601,-21447,15777,0.0
-12542,-21664,15551,0.0
-12418,-21766,15243,0.0
-12253,-21789,14887,0.0
-12137,-21896,14591,0.0
-11711,-21430,13926,0.0
-997,-1851,1173,0.0
-11700,-22024,13601,0.0
-11643,-22227,13375,0.0
-994,-1925,1128,0.0
-1011,-1985,1133,0.0
-975,-1940,1078,0.0
-968,-1955,1058,0.0
-968,-1982,1044,0.0
-977,-2027,1038,0.0
-72,-152,75,0.0
-70,-151,73,0.0
-75,-163,76,0.0
-73,-160,73,0.0
-77,-173,76,0.0
-80,-181,78,0.0
-83,-189,78,0.0
-92,-212,85,0.0
-97,-228,89,0.0
-105,-251,95,0.0
-133,-321,117,0.0
-138,-336,118,0.0
-136,-335,114,0.0
-134,-337,110,0.0
-127,-322,101,0.0
-128,-328,100,0.0
-126,-327,95,0.0
-126,-334,93,0.0
-122,-327,87,0.0
-118,-321,82,0.0
-118,-325,79,0.0
-119,-332,77,0.0
-117,-330,73,0.0
-117,-334,70,0.0
-21269,47171,38610,0.0
-21379,46515,38917,0.0
-21454,45786,39157,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-18049,34922,33325,0.0
0,0,0,0.0
-17736,32970,32878,0.0
-17723,32286,32914,0.0
-17526,31283,32605,0.0
0,0,0,0.0
-17276,29592,32245,0.0
0,0,0,0.0
-17047,28001,31912,0.0
-17188,27641,32222,0.0
-16650,26206,31252,0.0
-16709,25737,31401,0.0
-16640,25075,31306,0.0
-16409,24187,30906,0.0
-16545,23847,31191,0.0
-16723,23564,31555,0.0
-16202,22314,30599,0.0
-16165,21753,30555,0.0
-16075,21130,30407,0.0
-16332,20962,30913,0.0
-16021,20072,30342,0.0
-16164,19762,30630,0.0
-16429,19593,31149,0.0
-16450,19129,31203,0.0
-17872,20255,33911,0.0
-17815,19671,33815,0.0
0,0,0,0.0
-17694,18518,33602,0.0
0,0,0,0.0
-17606,17428,33443,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-17379,15283,33009,0.0
-10207,8699,19385,0.0
-10282,8487,19522,0.0
-10308,8233,19566,0.0
-10538,8138,19997,0.0
-10954,8172,20781,0.0
-11033,7943,20923,0.0
0,0,0,0.0
-11793,7880,22342,0.0
-11735,7541,22220,0.0
-11326,6989,21433,0.0
-11675,6909,22080,0.0
-11677,6618,22069,0.0
-11624,6298,21954,0.0
-11598,5997,21888,0.0
-11540,5682,21761,0.0
-11244,5260,21184,0.0
-11504,5101,21653,0.0
-11513,4824,21649,0.0
-11487,4537,21580,0.0
-11444,4245,21478,0.0
-10029,3481,18800,0.0
-10032,3243,18786,0.0
-10042,3008,18782,0.0
-10038,2771,18750,0.0
-10046,2538,18742,0.0
-10041,2302,18710,0.0
-10038,2068,18679,0.0
-10036,1835,18648,0.0
-10038,1604,18626,0.0
-10035,1373,18591,0.0
-10027,1142,18547,0.0
-10052,915,18564,0.0
-10057,687,18541,0.0
-10047,459,18495,0.0
-10048,232,18465,0.0
-10056,6,18447,0.0
-10052,-219,18405,0.0
-10054,-444,18373,0.0
-10055,-669,18340,0.0
-10073,-894,18337,0.0
-10061,-1116,18279,0.0
-10071,-1341,18259,0.0
-10061,-1562,18203,0.0
-10075,-1786,18187,0.0
-10070,-2007,18140,0.0
-10074,-2230,18106,0.0
-10077,-2451,18068,0.0
-10080,-2673,18031,0.0
-10081,-2894,17991,0.0
-10080,-3114,17944,0.0
-10082,-3334,17901,0.0
-10077,-3553,17847,0.0
-10079,-3773,17803,0.0
-10079,-3991,17754,0.0
-10067,-4206,17686,0.0
-10082,-4430,17663,0.0
-10081,-4648,17611,0.0
-10071,-4862,17542,0.0
-10079,-5084,17503,0.0
-10089,-5308,17467,0.0
-10086,-5525,17409,0.0
-10095,-5748,17368,0.0
-10094,-5967,17311,0.0
-10096,-6188,17258,0.0
-10106,-6413,17217,0.0
-10101,-6628,17149,0.0
-10108,-6853,17101,0.0
-10107,-7072,17038,0.0
-10107,-7292,16976,0.0
-10114,-7517,16925,0.0
-10114,-7737,16862,0.0
-10118,-7962,16803,0.0
-10119,-8184,16740,0.0
-10124,-8410,16681,0.0
-10124,-8631,16613,0.0
-10127,-8856,16549,0.0
-10119,-9072,16465,0.0
-10127,-9302,16408,0.0
-10121,-9521,16326,0.0
-10131,-9753,16266,0.0
-10135,-9982,16198,0.0
-10139,-10211,16128,0.0
-10127,-10426,16034,0.0
-10127,-10651,15954,0.0
-10143,-10897,15900,0.0
-10142,-11123,15817,0.0
-10154,-11365,15754,0.0
-10151,-11592,15666,0.0
-10150,-11821,15579,0.0
-10152,-12055,15496,0.0
-10155,-12292,15414,0.0
-10157,-12527,15329,0.0
-10156,-12759,15236,0.0
-10151,-12988,15137,0.0
-10162,-13239,15061,0.0
-10165,-13480,14970,0.0
-10169,-13723,14880,0.0
-10160,-13951,14770,0.0
-10167,-14201,14681,0.0
-10177,-14457,14594,0.0
-10172,-14692,14484,0.0
-10176,-14943,14387,0.0
-10183,-15201,14291,0.0
-10186,-15452,14187,0.0
-10184,-15698,14076,0.0
-10180,-15943,13961,0.0
-10194,-16215,13865,0.0
-10191,-16465,13749,0.0
-10201,-16735,13644,0.0
-10189,-16973,13511,0.0
-10174,-17205,13371,0.0
-12178,-20906,15859,0.0
-12224,-21299,15770,0.0
-12241,-21645,15641,0.0
-12190,-21873,15423,0.0
-12123,-22070,15183,0.0
-12263,-22651,15201,0.0
-986,-1849,1210,0.0
-973,-1850,1180,0.0
-11516,-22199,13811,0.0
-970,-1898,1151,0.0
-947,-1880,1110,0.0
-10912,-21937,12625,0.0
-10851,-22119,12396,0.0
-932,-1927,1051,0.0
-940,-1971,1046,0.0
-941,-1999,1033,0.0
-930,-2004,1007,0.0
-73,-159,78,0.0
-74,-165,78,0.0
-74,-167,77,0.0
-77,-178,79,0.0
-80,-184,80,0.0
-86,-203,85,0.0
-87,-207,84,0.0
-93,-224,88,0.0
-99,-243,93,0.0
-122,-301,110,0.0
-129,-324,115,0.0
-129,-327,112,0.0
-130,-335,111,0.0
-125,-326,104,0.0
-122,-321,98,0.0
-121,-324,96,0.0
-117,-318,90,0.0
-116,-320,86,0.0
-117,-324,84,0.0
-114,-323,80,0.0
-111,-316,75,0.0
-111,-321,73,0.0
-110,-324,70,0.0
-20708,47046,38796,0.0
-20811,46374,39087,0.0
-20588,44994,38764,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-19949,40296,37891,0.0
0,0,0,0.0
-17236,33452,32866,0.0
-17128,32577,32720,0.0
-17081,31833,32685,0.0
-17210,31423,32986,0.0
0,0,0,0.0
-16809,29445,32314,0.0
-16407,28146,31587,0.0
-16844,28289,32469,0.0
-16855,27710,32532,0.0
-16227,26109,31356,0.0
-16220,25536,31376,0.0
-16114,24816,31201,0.0
-16292,24540,31577,0.0
-16239,23916,31502,0.0
-15730,22646,30540,0.0
-15700,22088,30505,0.0
-15675,21546,30478,0.0
-15604,20949,30359,0.0
-15743,20636,30647,0.0
-15713,20104,30607,0.0
-15510,19362,30224,0.0
-16018,19503,31227,0.0
-17428,20689,33988,0.0
-17323,20040,33793,0.0
-17340,19541,33835,0.0
-17269,18949,33701,0.0
-17179,18346,33531,0.0
-17119,17782,33416,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16918,15171,33012,0.0
-9954,8651,19421,0.0
-10001,8416,19507,0.0
-10094,8219,19683,0.0
-10297,8104,20071,0.0
-10628,8079,20707,0.0
-10960,8039,21346,0.0
-10939,7733,21293,0.0
-11279,7677,21945,0.0
-10879,7119,21152,0.0
-11279,7089,21919,0.0
-11372,6853,22083,0.0
-11334,6539,21994,0.0
-11307,6235,21924,0.0
-11279,5933,21852,0.0
-11263,5641,21805,0.0
-11146,5303,21557,0.0
-11202,5050,21645,0.0
-11193,4768,21606,0.0
-11176,4485,21552,0.0
-11141,4199,21462,0.0
-10015,3529,19272,0.0
-10001,3281,19222,0.0
-10009,3042,19214,0.0
-10025,2806,19221,0.0
-10007,2560,19161,0.0
-10008,2322,19137,0.0
-10013,2086,19123,0.0
-9998,1846,19065,0.0
-9992,1610,19025,0.0
-9999,1375,19011,0.0
-10024,1145,19029,0.0
-10032,913,19013,0.0
-10027,679,18972,0.0
-10031,448,18948,0.0
-10233,220,19296,0.0
-10334,-14,19452,0.0
-10052,-245,18887,0.0
-10029,-473,18807,0.0
-10033,-702,18780,0.0
-10040,-931,18755,0.0
-10049,-1160,18734,0.0
-10048,-1386,18692,0.0
-10044,-1613,18648,0.0
-10054,-1841,18626,0.0
-10052,-2067,18580,0.0
-10044,-2291,18523,0.0
-10045,-2515,18482,0.0
-10051,-2742,18450,0.0
-10055,-2968,18412,0.0
-10060,-3193,18377,0.0
-10257,-3484,18688,0.0
-10167,-3680,18478,0.0
-10057,-3864,18231,0.0
-10179,-4137,18402,0.0
-10262,-4398,18501,0.0
-10070,-4539,18104,0.0
-10072,-4763,18058,0.0
-10263,-5080,18347,0.0
-10195,-5272,18172,0.0
-10073,-5433,17900,0.0
-10075,-5657,17850,0.0
-10084,-5885,17807,0.0
-10081,-6107,17747,0.0
-10090,-6335,17704,0.0
-10100,-6565,17662,0.0
-10086,-6780,17578,0.0
-10093,-7010,17531,0.0
-10092,-7231,17465,0.0
-10089,-7455,17400,0.0
-10082,-7674,17324,0.0
-10099,-7911,17286,0.0
-10098,-8136,17220,0.0
-10101,-8364,17159,0.0
-10095,-8584,17080,0.0
-10105,-8820,17029,0.0
-10104,-9045,16956,0.0
-10105,-9274,16888,0.0
-10114,-9511,16831,0.0
-10114,-9739,16758,0.0
-10389,-10238,17137,0.0
-10138,-10221,16645,0.0
-10131,-10446,16559,0.0
-10270,-10822,16705,0.0
-10149,-10927,16429,0.0
-10128,-11136,16314,0.0
-10130,-11371,16235,0.0
-10130,-11606,16152,0.0
-10127,-11837,16063,0.0
-10133,-12080,15988,0.0
-10137,-12321,15907,0.0
-10134,-12555,15814,0.0
-10136,-12795,15727,0.0
-10145,-13046,15649,0.0
-10142,-13284,15552,0.0
-10141,-13524,15456,0.0
-10142,-13769,15363,0.0
-10149,-14020,15275,0.0
-10148,-14264,15175,0.0
-10152,-14517,15082,0.0
-10144,-14752,14967,0.0
-10145,-15003,14867,0.0
-10153,-15265,14773,0.0
-10164,-15533,14682,0.0
-10166,-15789,14576,0.0
-10165,-16043,14464,0.0
-10179,-16321,14372,0.0
-10176,-16574,14253,0.0
-10173,-16829,14134,0.0
-10179,-17101,14026,0.0
-10141,-17298,13853,0.0
-11787,-20414,15961,0.0
-11833,-20805,15881,0.0
-11865,-21174,15778,0.0
-11911,-21572,15689,0.0
-11926,-21920,15559,0.0
-11826,-22054,15273,0.0
-11397,-21565,14571,0.0
-11321,-21732,14322,0.0
-936,-1823,1171,0.0
-11291,-22299,13974,0.0
-11052,-22140,13525,0.0
-10805,-21950,13066,0.0
-10642,-21923,12714,0.0
-10607,-22159,12517,0.0
-933,-1977,1087,0.0
-918,-1972,1055,0.0
-911,-1985,1033,0.0
-911,-2012,1020,0.0
-59,-134,66,0.0
-64,-147,70,0.0
-71,-165,77,0.0
-71,-167,75,0.0
-73,-175,77,0.0
-79,-192,81,0.0
-82,-202,82,0.0
-88,-218,86,0.0
-94,-236,91,0.0
-112,-284,106,0.0
-127,-326,117,0.0
-128,-334,116,0.0
-126,-334,112,0.0
-121,-324,104,0.0
-121,-327,101,0.0
-119,-326,97,0.0
-116,-323,93,0.0
-112,-318,88,0.0
-113,-324,85,0.0
-115,-333,84,0.0
-111,-328,78,0.0
-109,-327,75,0.0
-109,-328,71,0.0
-20131,46881,38942,0.0
-20128,45971,39029,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16750,33288,32937,0.0
0,0,0,0.0
-16962,32363,33461,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-16245,28514,32222,0.0
-16213,27859,32198,0.0
-15705,26411,31221,0.0
-15767,25949,31380,0.0
-15787,25419,31449,0.0
-15618,24597,31140,0.0
-15644,24096,31220,0.0
-15664,23588,31284,0.0
-16008,23560,31992,0.0
-15279,21975,30557,0.0
-15226,21391,30468,0.0
-15042,20639,30117,0.0
0,0,0,0.0
-15286,19982,30632,0.0
-15254,19455,30581,0.0
-15465,19234,31013,0.0
-16936,20536,33972,0.0
-16865,19926,33836,0.0
-16834,19375,33781,0.0
-16780,18802,33675,0.0
0,0,0,0.0
0,0,0,0.0
-16636,17149,33386,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
0,0,0,0.0
-9711,8610,19474,0.0
-9724,8347,19492,0.0
-9859,8187,19755,0.0
-10144,8142,20318,0.0
-10433,8087,20889,0.0
-10548,7887,21106,0.0
-10683,7699,21367,0.0
-11058,7671,22103,0.0
-11075,7387,22125,0.0
-10877,6965,21713,0.0
-11073,6797,22088,0.0
-11048,6492,22022,0.0
-11009,6182,21926,0.0
