//X,Y,Z,Classification
-16416.0,2948.0,28991.0,0.0
-16384.0,2579.0,28894.0,0.0
-16355.0,2214.0,28801.0,0.0
-16315.0,1849.0,28686.0,0.0
-16274.0,1488.0,28569.0,0.0
-16230.0,1131.0,28446.0,0.0
-15235.0,730.0,26658.0,0.0
-15194.0,398.0,26542.0,0.0
-15492.0,71.0,27014.0,0.0
-16399.0,-278.0,28544.0,0.0
-20906.0,-804.0,36319.0,2.0
-20654.0,-1237.0,35815.0,2.0
-20417.0,-1659.0,35334.0,2.0
-20210.0,-2073.0,34904.0,2.0
-19990.0,-2477.0,34454.0,2.0
-19752.0,-2867.0,33971.0,2.0
-19546.0,-3251.0,33545.0,2.0
-19316.0,-3621.0,33076.0,2.0
-19142.0,-3994.0,32705.0,2.0
-18941.0,-4351.0,32286.0,2.0
-18772.0,-4706.0,31920.0,2.0
-18638.0,-5064.0,31615.0,2.0
-18507.0,-5417.0,31315.0,2.0
-18393.0,-5769.0,31044.0,2.0
-18258.0,-6108.0,30736.0,2.0
-18165.0,-6457.0,30496.0,2.0
-18025.0,-6784.0,30179.0,2.0
-17917.0,-7117.0,29916.0,2.0
-17801.0,-7442.0,29637.0,2.0
-17662.0,-7752.0,29322.0,2.0
-17561.0,-8072.0,29067.0,2.0
-17475.0,-8397.0,28837.0,2.0
-17373.0,-8710.0,28580.0,2.0
-17260.0,-9012.0,28304.0,2.0
-17194.0,-9335.0,28106.0,2.0
-17207.0,-9700.0,28035.0,2.0
-17310.0,-10118.0,28108.0,2.0
-17419.0,-10545.0,28189.0,2.0
-17510.0,-10965.0,28238.0,2.0
-17605.0,-11392.0,28291.0,2.0
-17715.0,-11831.0,28362.0,2.0
-17833.0,-12283.0,28446.0,2.0
-18003.0,-12777.0,28610.0,2.0
-18196.0,-13293.0,28803.0,2.0
-18416.0,-13839.0,29037.0,2.0
-18646.0,-14403.0,29282.0,2.0
-18844.0,-14951.0,29472.0,2.0
-19014.0,-15485.0,29612.0,2.0
-19197.0,-16038.0,29771.0,2.0
-19359.0,-16582.0,29892.0,2.0
-19565.0,-17172.0,30076.0,2.0
-19738.0,-17740.0,30204.0,2.0
-19971.0,-18374.0,30420.0,2.0
-20195.0,-19009.0,30616.0,2.0
-20443.0,-19677.0,30842.0,2.0
-20772.0,-20437.0,31184.0,2.0
-21143.0,-21255.0,31582.0,2.0
-21556.0,-22132.0,32034.0,2.0
-21849.0,-22903.0,32300.0,2.0
-22185.0,-23735.0,32621.0,2.0
-16925.0,-18474.0,24752.0,0.0
-16414.0,-18272.0,23871.0,0.0
-15940.0,-18091.0,23049.0,0.0
-15566.0,-18007.0,22377.0,0.0
-15592.0,-18379.0,22282.0,0.0
-15527.0,-18645.0,22055.0,0.0
-16713.0,-20438.0,23592.0,0.0
-16684.0,-20773.0,23402.0,0.0
-16804.0,-21295.0,23418.0,0.0
-16805.0,-21672.0,23264.0,0.0
-16879.0,-22149.0,23209.0,0.0
-16999.0,-22689.0,23212.0,0.0
-17045.0,-23138.0,23112.0,0.0
-17140.0,-23656.0,23071.0,0.0
-17209.0,-24146.0,22993.0,0.0
-17230.0,-24572.0,22848.0,0.0
-17203.0,-24932.0,22634.0,0.0
-16463.0,-24242.0,21489.0,0.0
-16439.0,-24592.0,21284.0,0.0
-16401.0,-24919.0,21057.0,0.0
-1064.0,-1641.0,1354.0,0.0
-1061.0,-1664.0,1341.0,0.0
-1070.0,-1703.0,1339.0,0.0
-1074.0,-1735.0,1331.0,0.0
-1065.0,-1746.0,1307.0,0.0
-1052.0,-1750.0,1278.0,0.0
-1041.0,-1758.0,1253.0,0.0
-1061.0,-1818.0,1265.0,0.0
-1040.0,-1808.0,1227.0,0.0
-1050.0,-1852.0,1225.0,0.0
-58.0,-105.0,67.0,0.0
-67.0,-123.0,77.0,0.0
-63.0,-116.0,71.0,0.0
-68.0,-128.0,76.0,0.0
-66.0,-125.0,72.0,0.0
-77.0,-148.0,84.0,0.0
-72.0,-139.0,77.0,0.0
-73.0,-144.0,77.0,0.0
-79.0,-160.0,83.0,0.0
-76.0,-155.0,79.0,0.0
-76.0,-158.0,77.0,0.0
-86.0,-180.0,86.0,0.0
-80.0,-170.0,78.0,0.0
-86.0,-185.0,84.0,0.0
-96.0,-209.0,91.0,0.0
-86.0,-190.0,80.0,0.0
-102.0,-227.0,93.0,0.0
-100.0,-227.0,91.0,0.0
-107.0,-246.0,95.0,0.0
-121.0,-281.0,105.0,0.0
-137.0,-323.0,117.0,0.0
-136.0,-324.0,113.0,0.0
-134.0,-323.0,109.0,0.0
-131.0,-321.0,104.0,0.0
-128.0,-316.0,98.0,0.0
-125.0,-313.0,93.0,0.0
-125.0,-317.0,91.0,0.0
-121.0,-312.0,86.0,0.0
-121.0,-317.0,84.0,0.0
-118.0,-313.0,78.0,0.0
-120.0,-323.0,77.0,0.0
-116.0,-317.0,72.0,0.0
-120.0,-329.0,71.0,0.0
-115.0,-322.0,66.0,0.0
-21761.0,47147.0,38299.0,0.0
-21944.0,46648.0,38734.0,0.0
-22084.0,46051.0,39087.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-21180.0,40070.0,37956.0,0.0
-21034.0,39012.0,37775.0,0.0
-18279.0,33231.0,32895.0,0.0
-18212.0,32452.0,32842.0,0.0
-17987.0,31406.0,32496.0,0.0
-18136.0,31029.0,32827.0,0.0
-17657.0,29593.0,32013.0,0.0
-17709.0,29071.0,32161.0,0.0
-17465.0,28076.0,31767.0,0.0
-17919.0,28204.0,32641.0,0.0
-17817.0,27450.0,32500.0,0.0
-17115.0,25808.0,31261.0,0.0
-17158.0,25315.0,31379.0,0.0
-17073.0,24642.0,31261.0,0.0
-17324.0,24453.0,31755.0,0.0
-17197.0,23734.0,31556.0,0.0
-16620.0,22420.0,30524.0,0.0
-16598.0,21880.0,30512.0,0.0
-16555.0,21319.0,30458.0,0.0
-16501.0,20752.0,30383.0,0.0
-16652.0,20444.0,30681.0,0.0
-16506.0,19777.0,30432.0,0.0
-16602.0,19404.0,30625.0,0.0
-16717.0,19054.0,30854.0,0.0
-16833.0,18702.0,31082.0,0.0
-18332.0,19845.0,33864.0,0.0
-18249.0,19238.0,33721.0,0.0
-18232.0,18709.0,33699.0,0.0
-18136.0,18107.0,33529.0,0.0
-18046.0,17521.0,33370.0,0.0
0.0,0.0,0.0,0.0
-17996.0,16492.0,33282.0,0.0
-17849.0,15877.0,33010.0,0.0
-17823.0,15379.0,32962.0,0.0
-17750.0,14846.0,32825.0,0.0
-17734.0,14367.0,32791.0,0.0
-17699.0,13876.0,32718.0,0.0
-17579.0,13327.0,32489.0,0.0
-17568.0,12867.0,32459.0,0.0
-17536.0,12396.0,32390.0,0.0
-17483.0,11915.0,32279.0,0.0
-17518.0,11496.0,32328.0,0.0
-17431.0,11003.0,32153.0,0.0
-17372.0,10534.0,32027.0,0.0
-17315.0,10071.0,31902.0,0.0
-17150.0,9554.0,31579.0,0.0
-17200.0,9161.0,31650.0,0.0
-17509.0,8900.0,32193.0,0.0
-17973.0,8703.0,33023.0,0.0
-18485.0,8506.0,33934.0,0.0
-15570.0,6793.0,28557.0,0.0
-15800.0,6518.0,28954.0,0.0
-16039.0,6238.0,29364.0,0.0
-16304.0,5958.0,29818.0,0.0
-16292.0,5572.0,29766.0,0.0
-16253.0,5180.0,29660.0,0.0
-16198.0,4787.0,29527.0,0.0
-16183.0,4409.0,29465.0,0.0
-16115.0,4020.0,29304.0,0.0
-16070.0,3641.0,29185.0,0.0
-16033.0,3268.0,29079.0,0.0
-16005.0,2899.0,28987.0,0.0
-15948.0,2528.0,28843.0,0.0
-15939.0,2168.0,28784.0,0.0
-15900.0,1806.0,28668.0,0.0
-15855.0,1447.0,28544.0,0.0
-15831.0,1092.0,28454.0,0.0
-14856.0,695.0,26656.0,0.0
-14829.0,366.0,26562.0,0.0
-15178.0,40.0,27139.0,0.0
-16148.0,-312.0,28821.0,0.0
-20315.0,-839.0,36191.0,2.0
-20119.0,-1270.0,35773.0,2.0
-19915.0,-1692.0,35341.0,2.0
-19697.0,-2102.0,34885.0,2.0
-19499.0,-2505.0,34463.0,2.0
-19320.0,-2900.0,34075.0,2.0
-19101.0,-3280.0,33615.0,2.0
-18899.0,-3654.0,33186.0,2.0
-18700.0,-4018.0,32763.0,2.0
-18511.0,-4375.0,32354.0,2.0
-18360.0,-4734.0,32015.0,2.0
-18220.0,-5088.0,31695.0,2.0
-18097.0,-5441.0,31403.0,2.0
-17986.0,-5792.0,31130.0,2.0
-17874.0,-6138.0,30856.0,2.0
-17760.0,-6477.0,30578.0,2.0
-17625.0,-6803.0,30264.0,2.0
-17493.0,-7125.0,29955.0,2.0
-17356.0,-7438.0,29637.0,2.0
-17244.0,-7756.0,29361.0,2.0
-17154.0,-8080.0,29121.0,2.0
-17063.0,-8400.0,28881.0,2.0
-16965.0,-8712.0,28627.0,2.0
-16907.0,-9041.0,28440.0,2.0
-16812.0,-9347.0,28189.0,2.0
-16824.0,-9711.0,28118.0,2.0
-16923.0,-10128.0,28190.0,2.0
-17025.0,-10550.0,28264.0,2.0
-17115.0,-10970.0,28315.0,2.0
-17197.0,-11388.0,28349.0,2.0
-17292.0,-11819.0,28404.0,2.0
-17410.0,-12270.0,28493.0,2.0
-17549.0,-12743.0,28613.0,2.0
-17726.0,-13249.0,28791.0,2.0
-17895.0,-13758.0,28954.0,2.0
-18120.0,-14318.0,29200.0,2.0
-18393.0,-14928.0,29520.0,2.0
-18618.0,-15511.0,29759.0,2.0
-18773.0,-16043.0,29880.0,2.0
-18951.0,-16603.0,30033.0,2.0
-19122.0,-17165.0,30171.0,2.0
-19273.0,-17718.0,30274.0,2.0
-19501.0,-18350.0,30492.0,2.0
-19721.0,-18983.0,30691.0,2.0
-19967.0,-19655.0,30927.0,2.0
-20219.0,-20345.0,31167.0,2.0
-20603.0,-21181.0,31600.0,2.0
-20940.0,-21987.0,31955.0,2.0
-21264.0,-22795.0,32282.0,2.0
-21587.0,-23616.0,32599.0,2.0
-16581.0,-18507.0,24905.0,0.0
-16076.0,-18301.0,24014.0,0.0
-15629.0,-18140.0,23216.0,0.0
-15180.0,-17958.0,22418.0,0.0
-15185.0,-18304.0,22296.0,0.0
-15167.0,-18625.0,22137.0,0.0
-16227.0,-20294.0,23539.0,0.0
-16327.0,-20789.0,23536.0,0.0
-16360.0,-21205.0,23435.0,0.0
-16392.0,-21621.0,23326.0,0.0
-16465.0,-22096.0,23274.0,0.0
-16528.0,-22562.0,23204.0,0.0
0.0,0.0,0.0,0.0
-16640.0,-23490.0,23034.0,0.0
-16731.0,-24010.0,22991.0,0.0
-16796.0,-24501.0,22908.0,0.0
-16615.0,-24630.0,22489.0,0.0
-16111.0,-24266.0,21635.0,0.0
-15997.0,-24478.0,21311.0,0.0
-15961.0,-24807.0,21089.0,0.0
-1030.0,-1627.0,1350.0,0.0
-1051.0,-1685.0,1365.0,0.0
-1048.0,-1707.0,1350.0,0.0
-1049.0,-1734.0,1339.0,0.0
-1046.0,-1756.0,1323.0,0.0
-1022.0,-1739.0,1280.0,0.0
-1024.0,-1769.0,1270.0,0.0
-1031.0,-1808.0,1267.0,0.0
-1016.0,-1808.0,1235.0,0.0
-1018.0,-1838.0,1224.0,0.0
-66.0,-121.0,78.0,0.0
-59.0,-110.0,70.0,0.0
-66.0,-126.0,78.0,0.0
-65.0,-125.0,75.0,0.0
-66.0,-128.0,75.0,0.0
-75.0,-147.0,83.0,0.0
-73.0,-145.0,81.0,0.0
-73.0,-149.0,80.0,0.0
-72.0,-149.0,78.0,0.0
-71.0,-148.0,76.0,0.0
-81.0,-172.0,85.0,0.0
-75.0,-162.0,78.0,0.0
-83.0,-179.0,84.0,0.0
-89.0,-195.0,89.0,0.0
-91.0,-204.0,90.0,0.0
-91.0,-207.0,89.0,0.0
-91.0,-208.0,86.0,0.0
-103.0,-239.0,96.0,0.0
-101.0,-238.0,93.0,0.0
-112.0,-267.0,101.0,0.0
-136.0,-327.0,119.0,0.0
-132.0,-323.0,113.0,0.0
-133.0,-330.0,112.0,0.0
-131.0,-328.0,107.0,0.0
-124.0,-317.0,100.0,0.0
-123.0,-319.0,97.0,0.0
-121.0,-318.0,92.0,0.0
-121.0,-321.0,89.0,0.0
-117.0,-316.0,85.0,0.0
-117.0,-318.0,81.0,0.0
-117.0,-321.0,78.0,0.0
-115.0,-323.0,75.0,0.0
-116.0,-326.0,72.0,0.0
-114.0,-328.0,69.0,0.0
-21125.0,46852.0,38351.0,0.0
-21399.0,46557.0,38952.0,0.0
-21392.0,45652.0,39041.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20508.0,39681.0,37866.0,0.0
-17696.0,33562.0,32739.0,0.0
-17776.0,33043.0,32951.0,0.0
-17531.0,31938.0,32559.0,0.0
-18028.0,32180.0,33541.0,0.0
-17760.0,31058.0,33097.0,0.0
-17209.0,29478.0,32122.0,0.0
-17178.0,28818.0,32114.0,0.0
-17222.0,28289.0,32241.0,0.0
-17241.0,27724.0,32320.0,0.0
-17304.0,27235.0,32479.0,0.0
-16690.0,25706.0,31364.0,0.0
-16684.0,25142.0,31390.0,0.0
-16516.0,24344.0,31105.0,0.0
-16658.0,24011.0,31405.0,0.0
-16674.0,23497.0,31465.0,0.0
-16175.0,22276.0,30548.0,0.0
-16169.0,21759.0,30564.0,0.0
-16068.0,21121.0,30393.0,0.0
-16027.0,20571.0,30335.0,0.0
-15956.0,19991.0,30220.0,0.0
-16178.0,19780.0,30659.0,0.0
-16205.0,19326.0,30725.0,0.0
-16389.0,19058.0,31086.0,0.0
-16370.0,18553.0,31061.0,0.0
-17827.0,19684.0,33837.0,0.0
-17794.0,19133.0,33785.0,0.0
-17687.0,18511.0,33588.0,0.0
-17680.0,18000.0,33580.0,0.0
-17541.0,17363.0,33319.0,0.0
0.0,0.0,0.0,0.0
-17439.0,16292.0,33129.0,0.0
-17362.0,15742.0,32979.0,0.0
-17314.0,15226.0,32887.0,0.0
-17232.0,14688.0,32726.0,0.0
-17225.0,14218.0,32704.0,0.0
-17270.0,13794.0,32782.0,0.0
-17129.0,13228.0,32505.0,0.0
-17050.0,12719.0,32343.0,0.0
-17045.0,12270.0,32320.0,0.0
-17007.0,11802.0,32236.0,0.0
-17004.0,11361.0,32214.0,0.0
0.0,0.0,0.0,0.0
-17000.0,10492.0,32172.0,0.0
-16874.0,9987.0,31913.0,0.0
-16682.0,9455.0,31528.0,0.0
-16765.0,9083.0,31661.0,0.0
-17170.0,8876.0,32400.0,0.0
-17612.0,8671.0,33210.0,0.0
-18097.0,8466.0,34094.0,0.0
-15158.0,6720.0,28531.0,0.0
-15472.0,6484.0,29094.0,0.0
-15471.0,6111.0,29063.0,0.0
-15907.0,5901.0,29852.0,0.0
-15871.0,5508.0,29753.0,0.0
-15828.0,5117.0,29638.0,0.0
-15768.0,4724.0,29490.0,0.0
-15743.0,4346.0,29407.0,0.0
-15704.0,3967.0,29297.0,0.0
-15676.0,3594.0,29209.0,0.0
-15625.0,3219.0,29074.0,0.0
-15583.0,2849.0,28953.0,0.0
-15553.0,2485.0,28856.0,0.0
-15521.0,2123.0,28753.0,0.0
-15489.0,1764.0,28650.0,0.0
-15457.0,1408.0,28547.0,0.0
-15431.0,1055.0,28453.0,0.0
-14487.0,662.0,26667.0,0.0
-14454.0,334.0,26560.0,0.0
-14861.0,9.0,27259.0,0.0
-15769.0,-344.0,28873.0,0.0
-19790.0,-874.0,36166.0,2.0
-19597.0,-1304.0,35744.0,2.0
-19401.0,-1722.0,35317.0,2.0
-19191.0,-2130.0,34866.0,2.0
-19012.0,-2531.0,34470.0,2.0
-18868.0,-2930.0,34135.0,2.0
-18643.0,-3305.0,33655.0,2.0
-18472.0,-3682.0,33273.0,2.0
-18305.0,-4052.0,32899.0,2.0
-18134.0,-4412.0,32515.0,2.0
-17977.0,-4767.0,32157.0,2.0
-17866.0,-5129.0,31880.0,2.0
-17732.0,-5477.0,31565.0,2.0
-17590.0,-5817.0,31233.0,2.0
-17476.0,-6160.0,30949.0,2.0
-17339.0,-6489.0,30628.0,2.0
-17212.0,-6816.0,30321.0,2.0
-17049.0,-7122.0,29951.0,2.0
-16923.0,-7436.0,29647.0,2.0
-16850.0,-7769.0,29436.0,2.0
-16770.0,-8097.0,29210.0,2.0
-16700.0,-8425.0,29000.0,2.0
-16612.0,-8741.0,28761.0,2.0
-16528.0,-9054.0,28525.0,2.0
-16467.0,-9378.0,28332.0,2.0
-16481.0,-9743.0,28262.0,2.0
-16531.0,-10132.0,28257.0,2.0
-16616.0,-10545.0,28308.0,2.0
-16703.0,-10962.0,28359.0,2.0
-16809.0,-11396.0,28437.0,2.0
-16884.0,-11814.0,28463.0,2.0
-16978.0,-12249.0,28517.0,2.0
-17129.0,-12732.0,28665.0,2.0
-17237.0,-13187.0,28737.0,2.0
-17426.0,-13712.0,28940.0,2.0
-17617.0,-14248.0,29142.0,2.0
-17889.0,-14859.0,29474.0,2.0
-18135.0,-15462.0,29758.0,2.0
-18371.0,-16066.0,30021.0,2.0
-18547.0,-16628.0,30179.0,2.0
-18698.0,-17175.0,30292.0,2.0
-18860.0,-17739.0,30419.0,2.0
-19036.0,-18327.0,30565.0,2.0
-19264.0,-18974.0,30790.0,2.0
-19471.0,-19611.0,30974.0,2.0
-19751.0,-20334.0,31269.0,2.0
-20058.0,-21098.0,31601.0,2.0
-20380.0,-21895.0,31948.0,2.0
-20673.0,-22674.0,32241.0,2.0
-21009.0,-23517.0,32596.0,2.0
-16225.0,-18529.0,25040.0,0.0
-15742.0,-18334.0,24162.0,0.0
-15295.0,-18163.0,23348.0,0.0
-14870.0,-17999.0,22571.0,0.0
-14798.0,-18252.0,22333.0,0.0
-14760.0,-18544.0,22143.0,0.0
-15856.0,-20287.0,23644.0,0.0
-15856.0,-20656.0,23499.0,0.0
-15878.0,-21055.0,23384.0,0.0
