//X,Y,Z,Classification
-17823.0,-20619.0,25623.0,2.0
-17890.0,-21088.0,25566.0,2.0
-17683.0,-21232.0,25116.0,2.0
-17547.0,-21458.0,24770.0,2.0
-17592.0,-21904.0,24677.0,2.0
-17546.0,-22237.0,24452.0,2.0
-17453.0,-22510.0,24163.0,2.0
-1077.0,-1414.0,1482.0,0.0
-17220.0,-22985.0,23515.0,2.0
-17123.0,-23244.0,23217.0,2.0
-17012.0,-23480.0,22900.0,2.0
-16959.0,-23796.0,22659.0,2.0
-14968.0,-21345.0,19847.0,0.0
-14678.0,-21271.0,19311.0,0.0
-52.0,-77.0,68.0,0.0
-53.0,-80.0,69.0,0.0
-49.0,-75.0,64.0,0.0
-48.0,-76.0,62.0,0.0
-65.0,-101.0,82.0,0.0
-61.0,-98.0,77.0,0.0
-62.0,-100.0,77.0,0.0
-63.0,-103.0,77.0,0.0
-68.0,-113.0,83.0,0.0
-71.0,-120.0,85.0,0.0
-69.0,-118.0,83.0,0.0
-70.0,-122.0,83.0,0.0
-74.0,-132.0,87.0,0.0
-75.0,-133.0,86.0,0.0
-78.0,-142.0,89.0,0.0
-77.0,-143.0,87.0,0.0
-85.0,-160.0,95.0,0.0
-79.0,-150.0,87.0,0.0
-85.0,-163.0,92.0,0.0
-86.0,-168.0,92.0,0.0
-87.0,-173.0,93.0,0.0
-86.0,-171.0,89.0,0.0
-87.0,-177.0,90.0,0.0
-85.0,-177.0,88.0,0.0
-89.0,-186.0,89.0,0.0
-86.0,-183.0,85.0,0.0
-89.0,-191.0,87.0,0.0
-95.0,-207.0,90.0,0.0
-94.0,-208.0,88.0,0.0
-93.0,-209.0,85.0,0.0
-96.0,-218.0,86.0,0.0
-95.0,-219.0,84.0,0.0
-105.0,-245.0,91.0,0.0
-115.0,-270.0,97.0,0.0
-113.0,-270.0,94.0,0.0
-114.0,-275.0,92.0,0.0
-111.0,-272.0,88.0,0.0
-107.0,-267.0,83.0,0.0
-101.0,-255.0,76.0,0.0
-105.0,-267.0,77.0,0.0
-101.0,-262.0,72.0,0.0
-101.0,-266.0,70.0,0.0
-99.0,-262.0,66.0,0.0
-101.0,-270.0,65.0,0.0
-98.0,-265.0,60.0,0.0
-97.0,-270.0,58.0,0.0
-97.0,-270.0,56.0,0.0
-22528.0,48808.0,39648.0,0.0
-22336.0,47481.0,39426.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19162.0,38445.0,34095.0,0.0
-18832.0,37054.0,33590.0,0.0
-18788.0,36253.0,33593.0,0.0
-18828.0,35620.0,33741.0,0.0
-18810.0,34887.0,33782.0,0.0
-18257.0,33191.0,32856.0,0.0
-18226.0,32477.0,32868.0,0.0
-18237.0,31843.0,32948.0,0.0
-18096.0,30959.0,32753.0,0.0
-17662.0,29601.0,32022.0,0.0
-17701.0,29058.0,32147.0,0.0
-17614.0,28315.0,32037.0,0.0
-17461.0,27483.0,31807.0,0.0
-17648.0,27190.0,32191.0,0.0
-17107.0,25796.0,31247.0,0.0
-17123.0,25265.0,31316.0,0.0
-16970.0,24492.0,31071.0,0.0
-16819.0,23740.0,30828.0,0.0
-17030.0,23503.0,31248.0,0.0
-16829.0,22703.0,30910.0,0.0
-17369.0,22896.0,31929.0,0.0
-17267.0,22235.0,31768.0,0.0
-18774.0,23609.0,34565.0,0.0
-18708.0,22968.0,34470.0,0.0
-18650.0,22344.0,34384.0,0.0
-18576.0,21712.0,34266.0,0.0
-18493.0,21078.0,34131.0,0.0
-18421.0,20467.0,34016.0,0.0
-18353.0,19867.0,33902.0,0.0
-18296.0,19289.0,33810.0,0.0
-18252.0,18730.0,33736.0,0.0
-18152.0,18124.0,33560.0,0.0
-18062.0,17536.0,33399.0,0.0
-18012.0,16995.0,33311.0,0.0
-17929.0,16432.0,33160.0,0.0
-17887.0,15912.0,33083.0,0.0
-17765.0,15330.0,32856.0,0.0
-17654.0,14765.0,32646.0,0.0
-17740.0,14371.0,32801.0,0.0
-14143.0,11088.0,26145.0,0.0
-12665.0,9601.0,23407.0,0.0
-12620.0,9243.0,23317.0,0.0
-12598.0,8906.0,23271.0,0.0
-12544.0,8548.0,23159.0,0.0
-12500.0,8205.0,23071.0,0.0
-12492.0,7885.0,23042.0,0.0
-12461.0,7555.0,22972.0,0.0
-12430.0,7229.0,22902.0,0.0
-12406.0,6911.0,22844.0,0.0
-12374.0,6591.0,22770.0,0.0
-12344.0,6275.0,22698.0,0.0
-12316.0,5963.0,22628.0,0.0
-12290.0,5656.0,22562.0,0.0
-12276.0,5356.0,22517.0,0.0
-12244.0,5050.0,22437.0,0.0
-12215.0,4750.0,22361.0,0.0
-12193.0,4455.0,22299.0,0.0
-12177.0,4164.0,22249.0,0.0
-12157.0,3874.0,22186.0,0.0
-12138.0,3587.0,22127.0,0.0
-12113.0,3300.0,22054.0,0.0
-12098.0,3019.0,21999.0,0.0
-12078.0,2737.0,21934.0,0.0
-12067.0,2460.0,21885.0,0.0
-12039.0,2181.0,21805.0,0.0
-12033.0,1907.0,21762.0,0.0
-12016.0,1635.0,21699.0,0.0
-12004.0,1363.0,21643.0,0.0
-11986.0,1093.0,21577.0,0.0
-11985.0,827.0,21543.0,0.0
-11968.0,560.0,21474.0,0.0
-11954.0,295.0,21412.0,0.0
-11937.0,31.0,21344.0,0.0
-11931.0,-230.0,21295.0,0.0
-12132.0,-500.0,21613.0,0.0
-12508.0,-790.0,22240.0,0.0
-13341.0,-1133.0,23674.0,0.0
-17730.0,-1892.0,31401.0,2.0
-17704.0,-2274.0,31291.0,2.0
-17778.0,-2669.0,31355.0,2.0
-17890.0,-3072.0,31485.0,2.0
-18116.0,-3502.0,31811.0,2.0
-18163.0,-3902.0,31820.0,2.0
-18377.0,-4344.0,32121.0,2.0
-18524.0,-4775.0,32300.0,2.0
-18615.0,-5198.0,32382.0,2.0
-18831.0,-5661.0,32676.0,2.0
0.0,0.0,0.0,0.0
-19092.0,-6555.0,32959.0,2.0
0.0,0.0,0.0,0.0
-19407.0,-7491.0,33324.0,2.0
0.0,0.0,0.0,0.0
-19626.0,-8411.0,33511.0,2.0
-19614.0,-8822.0,33396.0,2.0
0.0,0.0,0.0,0.0
-19658.0,-9677.0,33272.0,2.0
0.0,0.0,0.0,0.0
-19762.0,-10567.0,33241.0,2.0
-19770.0,-10992.0,33151.0,2.0
0.0,0.0,0.0,0.0
-19666.0,-11769.0,32759.0,2.0
-19684.0,-12198.0,32678.0,2.0
-19618.0,-12573.0,32454.0,2.0
-19679.0,-13031.0,32441.0,2.0
0.0,0.0,0.0,0.0
-19541.0,-13772.0,31980.0,2.0
0.0,0.0,0.0,0.0
-19423.0,-14517.0,31548.0,2.0
0.0,0.0,0.0,0.0
-19222.0,-15189.0,30976.0,2.0
-19051.0,-15462.0,30576.0,2.0
-18887.0,-15734.0,30187.0,2.0
0.0,0.0,0.0,0.0
-18645.0,-16335.0,29549.0,2.0
-18503.0,-16609.0,29194.0,2.0
-18366.0,-16883.0,28849.0,2.0
-18302.0,-17221.0,28617.0,2.0
0.0,0.0,0.0,0.0
-18125.0,-17842.0,28074.0,2.0
-17980.0,-18091.0,27714.0,2.0
-17885.0,-18388.0,27433.0,2.0
-17711.0,-18597.0,27027.0,2.0
-17620.0,-18890.0,26751.0,2.0
-17494.0,-19139.0,26419.0,2.0
-17415.0,-19438.0,26157.0,2.0
-17347.0,-19747.0,25913.0,2.0
-17233.0,-20002.0,25599.0,2.0
-17091.0,-20219.0,25243.0,2.0
-17327.0,-20887.0,25441.0,2.0
-17207.0,-21131.0,25115.0,2.0
-17084.0,-21365.0,24783.0,2.0
-17074.0,-21741.0,24614.0,2.0
-17142.0,-22218.0,24555.0,2.0
-17002.0,-22425.0,24194.0,2.0
-16889.0,-22666.0,23874.0,2.0
-16815.0,-22955.0,23608.0,2.0
-16680.0,-23157.0,23255.0,2.0
-16599.0,-23432.0,22977.0,2.0
-16528.0,-23719.0,22711.0,2.0
-14620.0,-21326.0,19940.0,0.0
-38.0,-57.0,53.0,0.0
-46.0,-69.0,61.0,0.0
-51.0,-78.0,68.0,0.0
-53.0,-81.0,69.0,0.0
-56.0,-90.0,75.0,0.0
-61.0,-99.0,81.0,0.0
-62.0,-102.0,81.0,0.0
-61.0,-101.0,79.0,0.0
-64.0,-108.0,82.0,0.0
-69.0,-117.0,86.0,0.0
-67.0,-116.0,84.0,0.0
-70.0,-123.0,86.0,0.0
-72.0,-128.0,88.0,0.0
-75.0,-135.0,90.0,0.0
-80.0,-147.0,96.0,0.0
-81.0,-150.0,95.0,0.0
-79.0,-148.0,92.0,0.0
-77.0,-146.0,88.0,0.0
-80.0,-155.0,91.0,0.0
-87.0,-172.0,98.0,0.0
-83.0,-166.0,91.0,0.0
-85.0,-173.0,93.0,0.0
-86.0,-176.0,93.0,0.0
-87.0,-180.0,92.0,0.0
-90.0,-189.0,94.0,0.0
-92.0,-197.0,95.0,0.0
-88.0,-190.0,89.0,0.0
-89.0,-196.0,89.0,0.0
-95.0,-212.0,94.0,0.0
-90.0,-203.0,87.0,0.0
-92.0,-210.0,87.0,0.0
-96.0,-223.0,89.0,0.0
-98.0,-231.0,90.0,0.0
-99.0,-235.0,89.0,0.0
-114.0,-276.0,100.0,0.0
-116.0,-284.0,100.0,0.0
-110.0,-274.0,93.0,0.0
-112.0,-280.0,91.0,0.0
-107.0,-275.0,86.0,0.0
-105.0,-271.0,82.0,0.0
-105.0,-273.0,80.0,0.0
-98.0,-261.0,73.0,0.0
-98.0,-264.0,70.0,0.0
-99.0,-268.0,69.0,0.0
-98.0,-271.0,66.0,0.0
-98.0,-271.0,63.0,0.0
-97.0,-276.0,61.0,0.0
-97.0,-278.0,58.0,0.0
-21829.0,48413.0,39628.0,0.0
-21594.0,46981.0,39308.0,0.0
0.0,0.0,0.0,0.0
-21222.0,44419.0,38829.0,0.0
0.0,0.0,0.0,0.0
-18292.0,36820.0,33627.0,0.0
-18216.0,35951.0,33561.0,0.0
-18128.0,35076.0,33472.0,0.0
0.0,0.0,0.0,0.0
-17723.0,32945.0,32852.0,0.0
-17663.0,32176.0,32803.0,0.0
-17494.0,31227.0,32547.0,0.0
-17702.0,30955.0,32988.0,0.0
-17149.0,29374.0,32010.0,0.0
-17212.0,28874.0,32175.0,0.0
-16964.0,27864.0,31758.0,0.0
-17399.0,27980.0,32617.0,0.0
-17119.0,26944.0,32130.0,0.0
-16666.0,25671.0,31320.0,0.0
-16597.0,25012.0,31226.0,0.0
-920.0,1356.0,1733.0,0.0
-16820.0,24245.0,31711.0,0.0
-16718.0,23557.0,31546.0,0.0
-16745.0,23063.0,31626.0,0.0
-16886.0,22724.0,31918.0,0.0
-16846.0,22143.0,31864.0,0.0
-18281.0,23465.0,34604.0,0.0
-18186.0,22784.0,34442.0,0.0
-18131.0,22168.0,34360.0,0.0
-18053.0,21530.0,34228.0,0.0
-18014.0,20948.0,34168.0,0.0
-17914.0,20303.0,33991.0,0.0
-17867.0,19728.0,33913.0,0.0
-17799.0,19137.0,33793.0,0.0
0.0,0.0,0.0,0.0
-17683.0,18004.0,33587.0,0.0
-17606.0,17428.0,33443.0,0.0
-17500.0,16834.0,33243.0,0.0
-17413.0,16268.0,33079.0,0.0
-17418.0,15794.0,33087.0,0.0
-17378.0,15282.0,33007.0,0.0
-17235.0,14689.0,32730.0,0.0
-17212.0,14207.0,32680.0,0.0
-12326.0,9846.0,23398.0,0.0
-12317.0,9511.0,23372.0,0.0
-12285.0,9165.0,23305.0,0.0
-12254.0,8821.0,23237.0,0.0
-12230.0,8487.0,23181.0,0.0
-12186.0,8142.0,23086.0,0.0
-12152.0,7808.0,23009.0,0.0
-12125.0,7482.0,22945.0,0.0
-12102.0,7162.0,22887.0,0.0
-12073.0,6843.0,22817.0,0.0
-12044.0,6525.0,22747.0,0.0
-12017.0,6212.0,22678.0,0.0
-11992.0,5903.0,22611.0,0.0
-11957.0,5594.0,22528.0,0.0
-11939.0,5293.0,22472.0,0.0
-11921.0,4996.0,22418.0,0.0
-11903.0,4701.0,22361.0,0.0
-11879.0,4406.0,22292.0,0.0
-11878.0,4123.0,22267.0,0.0
-11830.0,3825.0,22153.0,0.0
-11814.0,3540.0,22095.0,0.0
-11814.0,3262.0,22070.0,0.0
-11774.0,2974.0,21967.0,0.0
-11773.0,2699.0,21937.0,0.0
-11749.0,2420.0,21862.0,0.0
-11736.0,2146.0,21807.0,0.0
-11736.0,1875.0,21777.0,0.0
-11704.0,1601.0,21683.0,0.0
-11700.0,1333.0,21642.0,0.0
-11678.0,1064.0,21568.0,0.0
-11688.0,799.0,21550.0,0.0
-11659.0,532.0,21461.0,0.0
-11646.0,269.0,21399.0,0.0
-11643.0,7.0,21356.0,0.0
-11639.0,-254.0,21311.0,0.0
-11829.0,-522.0,21619.0,0.0
-12183.0,-811.0,22221.0,0.0
-13077.0,-1160.0,23806.0,0.0
-17263.0,-1916.0,31361.0,2.0
-17207.0,-2291.0,31196.0,2.0
-17215.0,-2673.0,31144.0,2.0
-17423.0,-3090.0,31453.0,2.0
-17464.0,-3481.0,31456.0,2.0
-17649.0,-3907.0,31718.0,2.0
-17650.0,-4294.0,31647.0,2.0
-17784.0,-4715.0,31810.0,2.0
-18045.0,-5179.0,32200.0,2.0
-18168.0,-5611.0,32340.0,2.0
-18398.0,-6084.0,32667.0,2.0
-18446.0,-6502.0,32668.0,2.0
-18605.0,-6963.0,32863.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18995.0,-8348.0,33276.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19375.0,-11034.0,33335.0,2.0
-19311.0,-11416.0,33118.0,2.0
-19357.0,-11864.0,33087.0,2.0
-19368.0,-12291.0,32996.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-19165.0,-13410.0,32309.0,2.0
-19134.0,-13804.0,32138.0,2.0
-18998.0,-14120.0,31792.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18453.0,-15327.0,30404.0,2.0
-18353.0,-15647.0,30115.0,2.0
0.0,0.0,0.0,0.0
-18089.0,-16217.0,29433.0,2.0
0.0,0.0,0.0,0.0
-17886.0,-16824.0,28849.0,2.0
-17753.0,-17091.0,28504.0,2.0
-17678.0,-17412.0,28254.0,2.0
0.0,0.0,0.0,0.0
-17327.0,-17838.0,27431.0,2.0
-17304.0,-18202.0,27262.0,2.0
-17155.0,-18429.0,26892.0,2.0
-17067.0,-18718.0,26616.0,2.0
-16973.0,-19000.0,26335.0,2.0
-16902.0,-19302.0,26085.0,2.0
-16602.0,-19337.0,25484.0,2.0
-16461.0,-19547.0,25127.0,2.0
-16620.0,-20117.0,25227.0,2.0
0.0,0.0,0.0,0.0
-16858.0,-21179.0,25290.0,2.0
-16698.0,-21364.0,24899.0,2.0
-1064.0,-1387.0,1579.0,0.0
-16697.0,-22142.0,24590.0,2.0
-16560.0,-22349.0,24232.0,2.0
-16449.0,-22587.0,23912.0,2.0
-16375.0,-22873.0,23645.0,2.0
-16311.0,-23172.0,23390.0,2.0
-16200.0,-23401.0,23068.0,2.0
-16142.0,-23705.0,22821.0,2.0
