//X,Y,Z,Classification
936.0,-10587.0,28220.0,1.0
952.0,-10969.0,28307.0,1.0
967.0,-11329.0,28325.0,1.0
984.0,-11710.0,28387.0,1.0
1002.0,-12097.0,28450.0,1.0
1020.0,-12487.0,28512.0,1.0
1042.0,-12904.0,28622.0,1.0
1065.0,-13336.0,28748.0,1.0
1087.0,-13754.0,28830.0,1.0
1115.0,-14233.0,29027.0,1.0
1149.0,-14793.0,29364.0,1.0
1181.0,-15323.0,29615.0,1.0
1213.0,-15831.0,29805.0,1.0
1248.0,-16374.0,30042.0,1.0
1284.0,-16934.0,30290.0,1.0
1321.0,-17492.0,30512.0,1.0
1357.0,-18029.0,30678.0,1.0
1397.0,-18623.0,30920.0,1.0
1443.0,-19271.0,31231.0,1.0
1488.0,-19898.0,31481.0,1.0
1535.0,-20566.0,31775.0,1.0
1587.0,-21255.0,32075.0,1.0
1640.0,-21967.0,32387.0,1.0
1694.0,-22688.0,32686.0,1.0
1755.0,-23473.0,33052.0,1.0
1821.0,-24317.0,33470.0,1.0
1887.0,-25153.0,33846.0,1.0
1388.0,-18450.0,24275.0,0.0
1379.0,-18291.0,23536.0,0.0
1371.0,-18133.0,22820.0,0.0
1370.0,-18045.0,22213.0,0.0
1399.0,-18369.0,22121.0,0.0
1425.0,-18636.0,21956.0,0.0
1555.0,-20245.0,23338.0,0.0
1594.0,-20640.0,23281.0,0.0
1635.0,-21073.0,23260.0,0.0
1674.0,-21464.0,23184.0,0.0
1713.0,-21852.0,23099.0,0.0
1753.0,-22234.0,23000.0,0.0
1804.0,-22738.0,23021.0,0.0
1847.0,-23141.0,22928.0,0.0
1890.0,-23540.0,22827.0,0.0
1936.0,-23957.0,22734.0,0.0
1990.0,-24453.0,22709.0,0.0
2029.0,-24760.0,22502.0,0.0
2013.0,-24390.0,21690.0,0.0
7.0,-94.0,83.0,0.0
8.0,-103.0,88.0,0.0
8.0,-104.0,87.0,0.0
10.0,-120.0,98.0,0.0
9.0,-116.0,93.0,0.0
10.0,-120.0,93.0,0.0
10.0,-127.0,96.0,0.0
9.0,-121.0,90.0,0.0
11.0,-132.0,96.0,0.0
12.0,-141.0,101.0,0.0
13.0,-149.0,104.0,0.0
13.0,-148.0,101.0,0.0
12.0,-149.0,98.0,0.0
14.0,-161.0,105.0,0.0
14.0,-160.0,101.0,0.0
15.0,-166.0,103.0,0.0
16.0,-181.0,110.0,0.0
17.0,-182.0,107.0,0.0
19.0,-198.0,114.0,0.0
18.0,-198.0,111.0,0.0
19.0,-200.0,109.0,0.0
20.0,-204.0,108.0,0.0
22.0,-223.0,116.0,0.0
21.0,-216.0,109.0,0.0
23.0,-228.0,112.0,0.0
23.0,-230.0,110.0,0.0
24.0,-238.0,111.0,0.0
24.0,-240.0,109.0,0.0
26.0,-252.0,110.0,0.0
26.0,-250.0,107.0,0.0
27.0,-261.0,108.0,0.0
27.0,-254.0,102.0,0.0
28.0,-263.0,102.0,0.0
30.0,-276.0,103.0,0.0
32.0,-300.0,109.0,0.0
35.0,-315.0,111.0,0.0
35.0,-309.0,106.0,0.0
36.0,-317.0,104.0,0.0
36.0,-315.0,99.0,0.0
0.0,0.0,0.0,0.0
-22546.0,46855.0,38605.0,0.0
-22676.0,46240.0,38945.0,0.0
-22535.0,45079.0,38811.0,0.0
-22363.0,43883.0,38620.0,0.0
-22102.0,42541.0,38271.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18784.0,33421.0,32835.0,0.0
-18749.0,32697.0,32843.0,0.0
-18818.0,32163.0,33031.0,0.0
-18497.0,30979.0,32531.0,0.0
-18135.0,29758.0,31955.0,0.0
-18218.0,29282.0,32156.0,0.0
-18087.0,28472.0,31978.0,0.0
-18201.0,28055.0,32231.0,0.0
-18098.0,27311.0,32097.0,0.0
-17579.0,25964.0,31220.0,0.0
-17637.0,25492.0,31367.0,0.0
-17578.0,24856.0,31301.0,0.0
-17614.0,24363.0,31404.0,0.0
-17508.0,23677.0,31248.0,0.0
-18494.0,24451.0,33044.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16935.0,19895.0,30387.0,0.0
-17094.0,19593.0,30693.0,0.0
-16988.0,18989.0,30521.0,0.0
-17257.0,18805.0,31021.0,0.0
-18833.0,19998.0,33870.0,0.0
-18762.0,19404.0,33756.0,0.0
-18634.0,18761.0,33537.0,0.0
-18637.0,18259.0,33554.0,0.0
-18519.0,17644.0,33349.0,0.0
-18497.0,17129.0,33315.0,0.0
-18454.0,16600.0,33242.0,0.0
-18349.0,16023.0,33055.0,0.0
-18316.0,15516.0,32996.0,0.0
-18228.0,14969.0,32837.0,0.0
-18155.0,14443.0,32703.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18030.0,12973.0,32460.0,0.0
-17980.0,12486.0,32359.0,0.0
-18004.0,12056.0,32390.0,0.0
-17871.0,11526.0,32138.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17706.0,10126.0,31796.0,0.0
-17691.0,9692.0,31750.0,0.0
-17622.0,9233.0,31606.0,0.0
-17945.0,8975.0,32163.0,0.0
-18350.0,8744.0,32863.0,0.0
-18369.0,8321.0,32872.0,0.0
-18282.0,7854.0,32690.0,0.0
-18316.0,7442.0,32721.0,0.0
-16794.0,6435.0,29975.0,0.0
-16752.0,6033.0,29869.0,0.0
-16717.0,5637.0,29777.0,0.0
-16651.0,5234.0,29625.0,0.0
-16609.0,4844.0,29518.0,0.0
-16557.0,4455.0,29392.0,0.0
-16519.0,4073.0,29288.0,0.0
-16475.0,3693.0,29173.0,0.0
-16437.0,3317.0,29069.0,0.0
-16397.0,2944.0,28957.0,0.0
-11447.0,1802.0,20187.0,0.0
-11455.0,1550.0,20171.0,0.0
-11460.0,1300.0,20151.0,0.0
-11467.0,1049.0,20132.0,0.0
-11464.0,798.0,20093.0,0.0
-11465.0,549.0,20062.0,0.0
-11451.0,300.0,20003.0,0.0
-11437.0,52.0,19944.0,0.0
-11427.0,-193.0,19890.0,0.0
-11426.0,-439.0,19850.0,0.0
-11401.0,-682.0,19769.0,0.0
-11397.0,-926.0,19725.0,0.0
-11394.0,-1169.0,19680.0,0.0
-11385.0,-1411.0,19623.0,0.0
-11380.0,-1652.0,19573.0,0.0
-11374.0,-1892.0,19519.0,0.0
-11372.0,-2132.0,19473.0,0.0
-11363.0,-2370.0,19413.0,0.0
-11363.0,-2609.0,19367.0,0.0
-11359.0,-2847.0,19315.0,0.0
-11347.0,-3084.0,19249.0,0.0
-11349.0,-3322.0,19205.0,0.0
-11349.0,-3560.0,19154.0,0.0
-11339.0,-3794.0,19088.0,0.0
-11339.0,-4031.0,19039.0,0.0
-11333.0,-4265.0,18976.0,0.0
-11331.0,-4501.0,18920.0,0.0
-11339.0,-4741.0,18879.0,0.0
-11341.0,-4977.0,18827.0,0.0
-11339.0,-5212.0,18768.0,0.0
-11327.0,-5442.0,18691.0,0.0
-11334.0,-5682.0,18646.0,0.0
-11344.0,-5923.0,18605.0,0.0
-11337.0,-6156.0,18532.0,0.0
-11354.0,-6401.0,18500.0,0.0
-11348.0,-6633.0,18427.0,0.0
-11360.0,-6877.0,18383.0,0.0
-11369.0,-7120.0,18335.0,0.0
-11372.0,-7358.0,18274.0,0.0
-11385.0,-7604.0,18229.0,0.0
-11397.0,-7849.0,18180.0,0.0
-11398.0,-8088.0,18114.0,0.0
-11413.0,-8338.0,18067.0,0.0
-11423.0,-8584.0,18011.0,0.0
-11430.0,-8829.0,17950.0,0.0
-11434.0,-9071.0,17883.0,0.0
-11446.0,-9321.0,17827.0,0.0
-11460.0,-9574.0,17772.0,0.0
-11473.0,-9826.0,17715.0,0.0
-11483.0,-10078.0,17652.0,0.0
-11491.0,-10328.0,17583.0,0.0
-11519.0,-10598.0,17547.0,0.0
-11530.0,-10853.0,17481.0,0.0
-11539.0,-11107.0,17410.0,0.0
-11542.0,-11356.0,17327.0,0.0
-11566.0,-11627.0,17277.0,0.0
-11575.0,-11884.0,17201.0,0.0
-11569.0,-12127.0,17103.0,0.0
-11562.0,-12369.0,17000.0,0.0
-11579.0,-12638.0,16933.0,0.0
-11567.0,-12876.0,16822.0,0.0
-11582.0,-13145.0,16748.0,0.0
-11609.0,-13429.0,16689.0,0.0
-11639.0,-13719.0,16633.0,0.0
-11675.0,-14019.0,16584.0,0.0
-11680.0,-14283.0,16489.0,0.0
-11725.0,-14598.0,16447.0,0.0
-11754.0,-14896.0,16380.0,0.0
-11783.0,-15197.0,16312.0,0.0
-11845.0,-15544.0,16288.0,0.0
-11894.0,-15877.0,16243.0,0.0
-11902.0,-16157.0,16138.0,0.0
-11967.0,-16517.0,16108.0,0.0
-11972.0,-16800.0,15997.0,0.0
-17289.0,-24656.0,22925.0,0.0
-17339.0,-25129.0,22812.0,0.0
-16881.0,-24859.0,22036.0,0.0
0.0,0.0,0.0,0.0
-1073.0,-1632.0,1379.0,0.0
-1085.0,-1675.0,1382.0,0.0
0.0,0.0,0.0,0.0
-1078.0,-1715.0,1348.0,0.0
-1053.0,-1701.0,1305.0,0.0
-1056.0,-1730.0,1296.0,0.0
-1052.0,-1750.0,1278.0,0.0
-1052.0,-1777.0,1267.0,0.0
-1043.0,-1787.0,1243.0,0.0
-61.0,-107.0,73.0,0.0
-1039.0,-1832.0,1213.0,0.0
-1029.0,-1841.0,1187.0,0.0
-65.0,-119.0,75.0,0.0
-61.0,-114.0,70.0,0.0
-71.0,-132.0,78.0,0.0
-69.0,-131.0,76.0,0.0
-63.0,-121.0,69.0,0.0
-75.0,-146.0,81.0,0.0
-78.0,-154.0,83.0,0.0
-71.0,-145.0,75.0,0.0
-79.0,-161.0,81.0,0.0
-77.0,-160.0,78.0,0.0
-83.0,-174.0,83.0,0.0
-83.0,-175.0,81.0,0.0
-90.0,-193.0,87.0,0.0
-95.0,-206.0,90.0,0.0
-98.0,-216.0,92.0,0.0
-99.0,-220.0,91.0,0.0
-100.0,-226.0,90.0,0.0
-109.0,-251.0,96.0,0.0
-121.0,-281.0,105.0,0.0
-135.0,-316.0,113.0,0.0
-136.0,-325.0,113.0,0.0
-134.0,-323.0,108.0,0.0
-131.0,-322.0,103.0,0.0
-131.0,-326.0,101.0,0.0
-126.0,-315.0,94.0,0.0
-124.0,-317.0,90.0,0.0
-125.0,-321.0,88.0,0.0
-118.0,-310.0,81.0,0.0
-122.0,-323.0,81.0,0.0
-119.0,-319.0,76.0,0.0
-116.0,-317.0,72.0,0.0
-120.0,-329.0,71.0,0.0
-118.0,-328.0,67.0,0.0
-21743.0,47110.0,38269.0,0.0
-21972.0,46706.0,38782.0,0.0
-22076.0,46038.0,39076.0,0.0
-21848.0,44693.0,38776.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18199.0,33753.0,32683.0,0.0
-18257.0,33191.0,32856.0,0.0
-18158.0,32353.0,32743.0,0.0
-18214.0,31803.0,32907.0,0.0
-18259.0,31236.0,33047.0,0.0
-17662.0,29602.0,32023.0,0.0
-17673.0,29011.0,32094.0,0.0
-17436.0,28030.0,31715.0,0.0
-17525.0,27583.0,31923.0,0.0
-18424.0,28387.0,33609.0,0.0
-17138.0,25842.0,31304.0,0.0
-17168.0,25330.0,31398.0,0.0
-16968.0,24489.0,31067.0,0.0
-16876.0,23820.0,30933.0,0.0
-17114.0,23618.0,31401.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16552.0,19831.0,30515.0,0.0
-16813.0,19652.0,31016.0,0.0
-16824.0,19176.0,31052.0,0.0
-16845.0,18715.0,31105.0,0.0
-18293.0,19802.0,33791.0,0.0
-18243.0,19233.0,33711.0,0.0
-18112.0,18587.0,33479.0,0.0
-18120.0,18092.0,33500.0,0.0
-18005.0,17481.0,33294.0,0.0
-18006.0,16990.0,33299.0,0.0
-17905.0,16408.0,33114.0,0.0
-17835.0,15865.0,32984.0,0.0
-17805.0,15364.0,32930.0,0.0
-17697.0,14802.0,32726.0,0.0
-17688.0,14330.0,32706.0,0.0
-17662.0,13848.0,32651.0,0.0
-17566.0,13318.0,32467.0,0.0
-17524.0,12835.0,32378.0,0.0
0.0,0.0,0.0,0.0
-17479.0,11912.0,32271.0,0.0
-17476.0,11469.0,32251.0,0.0
-17394.0,10980.0,32084.0,0.0
-17273.0,10474.0,31843.0,0.0
-17225.0,10019.0,31738.0,0.0
-17139.0,9548.0,31558.0,0.0
-17193.0,9158.0,31636.0,0.0
-17568.0,8930.0,32302.0,0.0
-17758.0,8599.0,32627.0,0.0
-17751.0,8169.0,32587.0,0.0
-17762.0,7750.0,32581.0,0.0
-16317.0,6731.0,29901.0,0.0
-16362.0,6364.0,29956.0,0.0
-16325.0,5965.0,29858.0,0.0
-16274.0,5566.0,29733.0,0.0
-16212.0,5167.0,29586.0,0.0
-16180.0,4782.0,29493.0,0.0
-16139.0,4397.0,29384.0,0.0
-16093.0,4015.0,29264.0,0.0
-15667.0,3550.0,28452.0,0.0
-15774.0,3216.0,28608.0,0.0
-15969.0,2893.0,28922.0,0.0
-11229.0,1780.0,20308.0,0.0
-11214.0,1525.0,20252.0,0.0
-11197.0,1271.0,20188.0,0.0
-11179.0,1020.0,20126.0,0.0
-11188.0,772.0,20110.0,0.0
-11170.0,523.0,20043.0,0.0
-11159.0,275.0,19989.0,0.0
-11162.0,29.0,19958.0,0.0
-11172.0,-216.0,19941.0,0.0
-11152.0,-460.0,19868.0,0.0
-11155.0,-705.0,19836.0,0.0
-11159.0,-948.0,19803.0,0.0
-11170.0,-1192.0,19784.0,0.0
-11152.0,-1432.0,19712.0,0.0
-11163.0,-1676.0,19689.0,0.0
-11162.0,-1917.0,19644.0,0.0
-11161.0,-2158.0,19600.0,0.0
-11180.0,-2402.0,19588.0,0.0
-11167.0,-2639.0,19520.0,0.0
-11174.0,-2881.0,19484.0,0.0
-11171.0,-3120.0,19434.0,0.0
-11166.0,-3357.0,19377.0,0.0
-11168.0,-3596.0,19328.0,0.0
-11188.0,-3841.0,19313.0,0.0
-11186.0,-4079.0,19260.0,0.0
-11183.0,-4317.0,19203.0,0.0
-11179.0,-4553.0,19142.0,0.0
-11187.0,-4795.0,19104.0,0.0
-11170.0,-5024.0,19020.0,0.0
-11180.0,-5266.0,18980.0,0.0
-11199.0,-5512.0,18955.0,0.0
-11180.0,-5740.0,18865.0,0.0
-11197.0,-5987.0,18835.0,0.0
-11204.0,-6229.0,18788.0,0.0
-11196.0,-6462.0,18712.0,0.0
-11202.0,-6703.0,18658.0,0.0
-11214.0,-6950.0,18617.0,0.0
-11213.0,-7187.0,18551.0,0.0
-11208.0,-7422.0,18477.0,0.0
-11226.0,-7672.0,18440.0,0.0
-11220.0,-7908.0,18363.0,0.0
-11217.0,-8145.0,18290.0,0.0
-11220.0,-8386.0,18225.0,0.0
-11219.0,-8625.0,18151.0,0.0
-11235.0,-8877.0,18105.0,0.0
-11227.0,-9112.0,18020.0,0.0
-11249.0,-9372.0,17982.0,0.0
-11228.0,-9596.0,17872.0,0.0
-11231.0,-9840.0,17800.0,0.0
-11243.0,-10093.0,17740.0,0.0
-11236.0,-10329.0,17649.0,0.0
-11246.0,-10582.0,17584.0,0.0
-11257.0,-10836.0,17520.0,0.0
-11262.0,-11087.0,17445.0,0.0
-11272.0,-11342.0,17375.0,0.0
-11275.0,-11592.0,17294.0,0.0
-11292.0,-11857.0,17232.0,0.0
-11304.0,-12118.0,17161.0,0.0
-11321.0,-12386.0,17097.0,0.0
-11340.0,-12658.0,17034.0,0.0
-11360.0,-12931.0,16969.0,0.0
-11379.0,-13206.0,16902.0,0.0
-11405.0,-13492.0,16844.0,0.0
-11439.0,-13789.0,16795.0,0.0
-11453.0,-14064.0,16716.0,0.0
-11487.0,-14367.0,16665.0,0.0
-11508.0,-14653.0,16589.0,0.0
-11538.0,-14953.0,16526.0,0.0
-11560.0,-15248.0,16450.0,0.0
-11582.0,-15543.0,16372.0,0.0
-11598.0,-15832.0,16283.0,0.0
-11602.0,-16107.0,16176.0,0.0
-11581.0,-16348.0,16031.0,0.0
-11593.0,-16638.0,15931.0,0.0
-16801.0,-24509.0,22916.0,0.0
-16893.0,-25041.0,22864.0,0.0
-16615.0,-25026.0,22314.0,0.0
-1095.0,-1676.0,1459.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1039.0,-1665.0,1350.0,0.0
-1035.0,-1685.0,1334.0,0.0
-1029.0,-1700.0,1312.0,0.0
-1052.0,-1765.0,1330.0,0.0
-1016.0,-1729.0,1272.0,0.0
-1034.0,-1788.0,1283.0,0.0
-1009.0,-1769.0,1238.0,0.0
-1011.0,-1799.0,1229.0,0.0
-1017.0,-1835.0,1223.0,0.0
-61.0,-114.0,74.0,0.0
-54.0,-102.0,65.0,0.0
-70.0,-133.0,82.0,0.0
-62.0,-118.0,72.0,0.0
-67.0,-132.0,77.0,0.0
-71.0,-140.0,80.0,0.0
-73.0,-148.0,82.0,0.0
-75.0,-153.0,83.0,0.0
-80.0,-165.0,87.0,0.0
-76.0,-159.0,81.0,0.0
-81.0,-172.0,85.0,0.0
-81.0,-174.0,84.0,0.0
-78.0,-169.0,79.0,0.0
-84.0,-185.0,84.0,0.0
-91.0,-202.0,90.0,0.0
-91.0,-205.0,88.0,0.0
-94.0,-215.0,89.0,0.0
-98.0,-228.0,92.0,0.0
-104.0,-243.0,94.0,0.0
-108.0,-259.0,97.0,0.0
-136.0,-328.0,120.0,0.0
-133.0,-324.0,114.0,0.0
-134.0,-331.0,112.0,0.0
-131.0,-329.0,107.0,0.0
-127.0,-323.0,102.0,0.0
-125.0,-321.0,97.0,0.0
-121.0,-318.0,92.0,0.0
-122.0,-321.0,90.0,0.0
-117.0,-316.0,85.0,0.0
-118.0,-319.0,81.0,0.0
-117.0,-321.0,78.0,0.0
-117.0,-324.0,76.0,0.0
-116.0,-328.0,73.0,0.0
-115.0,-330.0,69.0,0.0
-21146.0,46899.0,38388.0,0.0
-21401.0,46563.0,38958.0,0.0
-21327.0,45512.0,38922.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-17997.0,34822.0,33230.0,0.0
-17680.0,33532.0,32710.0,0.0
-17746.0,32989.0,32897.0,0.0
-17439.0,31769.0,32386.0,0.0
0.0,0.0,0.0,0.0
-19636.0,34336.0,36591.0,0.0
-17211.0,29481.0,32125.0,0.0
-17152.0,28772.0,32062.0,0.0
-16883.0,27733.0,31607.0,0.0
-17102.0,27502.0,32060.0,0.0
0.0,0.0,0.0,0.0
-16708.0,25734.0,31399.0,0.0
-16659.0,25104.0,31342.0,0.0
-16485.0,24299.0,31048.0,0.0
-16880.0,24330.0,31823.0,0.0
-16699.0,23532.0,31513.0,0.0
-16139.0,22229.0,30482.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-16144.0,20228.0,30578.0,0.0
-16173.0,19774.0,30648.0,0.0
-16396.0,19554.0,31086.0,0.0
-16371.0,19037.0,31052.0,0.0
-16350.0,18531.0,31024.0,0.0
-17777.0,19629.0,33742.0,0.0
-17706.0,19038.0,33618.0,0.0
-17649.0,18470.0,33514.0,0.0
-17610.0,17928.0,33446.0,0.0
-17559.0,17382.0,33354.0,0.0
-17510.0,16844.0,33262.0,0.0
-17464.0,16315.0,33176.0,0.0
-17405.0,15781.0,33061.0,0.0
-17366.0,15272.0,32984.0,0.0
0.0,0.0,0.0,0.0
-17264.0,14250.0,32778.0,0.0
-17213.0,13749.0,32674.0,0.0
-17141.0,13238.0,32527.0,0.0
-17078.0,12739.0,32397.0,0.0
-17055.0,12277.0,32340.0,0.0
-17043.0,11827.0,32304.0,0.0
-16886.0,11281.0,31989.0,0.0
-16532.0,10623.0,31302.0,0.0
-16837.0,10391.0,31863.0,0.0
-16770.0,9925.0,31714.0,0.0
-16772.0,9505.0,31697.0,0.0
-16779.0,9091.0,31688.0,0.0
-17197.0,8891.0,32453.0,0.0
-17354.0,8543.0,32722.0,0.0
-17340.0,8112.0,32667.0,0.0
-15365.0,6812.0,28921.0,0.0
-15900.0,6664.0,29900.0,0.0
-15942.0,6297.0,29949.0,0.0
-15917.0,5905.0,29871.0,0.0
-15844.0,5499.0,29702.0,0.0
-15801.0,5108.0,29586.0,0.0
-15764.0,4723.0,29482.0,0.0
-15531.0,4288.0,29013.0,0.0
-15421.0,3895.0,28770.0,0.0
-15266.0,3500.0,28444.0,0.0
-15400.0,3172.0,28653.0,0.0
-15564.0,2846.0,28920.0,0.0
-11095.0,1773.0,20587.0,0.0
-11125.0,1522.0,20610.0,0.0
-11115.0,1266.0,20560.0,0.0
-11127.0,1013.0,20550.0,0.0
-11132.0,760.0,20525.0,0.0
-11141.0,509.0,20506.0,0.0
-11135.0,258.0,20461.0,0.0
-11135.0,6.0,20423.0,0.0
-11138.0,-243.0,20393.0,0.0
-11134.0,-492.0,20346.0,0.0
-11127.0,-740.0,20296.0,0.0
-11148.0,-989.0,20295.0,0.0
-11130.0,-1235.0,20220.0,0.0
-11134.0,-1483.0,20187.0,0.0
-11134.0,-1728.0,20142.0,0.0
-11135.0,-1974.0,20103.0,0.0
-11151.0,-2222.0,20085.0,0.0
-11145.0,-2466.0,20030.0,0.0
-11149.0,-2712.0,19992.0,0.0
-11149.0,-2956.0,19944.0,0.0
-11157.0,-3202.0,19910.0,0.0
-11160.0,-3447.0,19865.0,0.0
-11158.0,-3690.0,19811.0,0.0
-11146.0,-3929.0,19741.0,0.0
-11143.0,-4170.0,19683.0,0.0
-11160.0,-4419.0,19660.0,0.0
-11153.0,-4659.0,19593.0,0.0
-11164.0,-4906.0,19557.0,0.0
-11158.0,-5145.0,19493.0,0.0
-11161.0,-5388.0,19440.0,0.0
-11173.0,-5636.0,19403.0,0.0
-11175.0,-5879.0,19348.0,0.0
-11182.0,-6126.0,19299.0,0.0
-11176.0,-6365.0,19228.0,0.0
-11179.0,-6608.0,19171.0,0.0
-11178.0,-6851.0,19106.0,0.0
-11175.0,-7091.0,19038.0,0.0
-11170.0,-7331.0,18965.0,0.0
-11178.0,-7578.0,18912.0,0.0
-11189.0,-7829.0,18862.0,0.0
-11189.0,-8073.0,18794.0,0.0
-11191.0,-8318.0,18729.0,0.0
-11179.0,-8552.0,18637.0,0.0
-11202.0,-8815.0,18604.0,0.0
-11204.0,-9062.0,18535.0,0.0
-11190.0,-9294.0,18436.0,0.0
-11207.0,-9556.0,18391.0,0.0
-11203.0,-9796.0,18306.0,0.0
-11199.0,-10040.0,18223.0,0.0
-11203.0,-10290.0,18150.0,0.0
-11204.0,-10538.0,18072.0,0.0
-11203.0,-10786.0,17989.0,0.0
-11211.0,-11042.0,17918.0,0.0
-11232.0,-11312.0,17868.0,0.0
-11225.0,-11556.0,17772.0,0.0
-11217.0,-11798.0,17671.0,0.0
-11223.0,-12056.0,17592.0,0.0
-11229.0,-12315.0,17512.0,0.0
-11229.0,-12569.0,17422.0,0.0
-11227.0,-12821.0,17327.0,0.0
-11235.0,-13085.0,17245.0,0.0
-11234.0,-13339.0,17147.0,0.0
-11244.0,-13610.0,17068.0,0.0
-11265.0,-13894.0,17001.0,0.0
-11242.0,-14124.0,16865.0,0.0
-11264.0,-14413.0,16797.0,0.0
-11254.0,-14661.0,16678.0,0.0
-11260.0,-14931.0,16582.0,0.0
-11272.0,-15212.0,16493.0,0.0
