//X,Y,Z,Classification
-11047.0,5525.0,19800.0,0.0
-11008.0,5245.0,19714.0,0.0
-10978.0,4973.0,19647.0,0.0
-10951.0,4704.0,19581.0,0.0
-10936.0,4443.0,19538.0,0.0
-10914.0,4182.0,19480.0,0.0
-10898.0,3924.0,19432.0,0.0
-10867.0,3664.0,19355.0,0.0
-10857.0,3413.0,19318.0,0.0
-10819.0,3155.0,19228.0,0.0
-10793.0,2904.0,19160.0,0.0
-10794.0,2661.0,19138.0,0.0
-10766.0,2413.0,19064.0,0.0
-10751.0,2169.0,19012.0,0.0
-10734.0,1927.0,18957.0,0.0
-10708.0,1685.0,18882.0,0.0
-10687.0,1447.0,18820.0,0.0
-10679.0,1210.0,18776.0,0.0
-10671.0,976.0,18733.0,0.0
-10660.0,742.0,18685.0,0.0
-10664.0,511.0,18661.0,0.0
-10640.0,278.0,18586.0,0.0
-10622.0,48.0,18522.0,0.0
-10620.0,-180.0,18483.0,0.0
-10615.0,-408.0,18442.0,0.0
-12252.0,-734.0,21246.0,0.0
-12257.0,-996.0,21214.0,0.0
-11258.0,-1155.0,19443.0,0.0
-11489.0,-1424.0,19803.0,0.0
-12501.0,-1814.0,21500.0,0.0
-23175.0,-3854.0,39773.0,2.0
-23162.0,-4343.0,39662.0,2.0
-23138.0,-4826.0,39530.0,2.0
0.0,0.0,0.0,0.0
-23053.0,-5780.0,39202.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23405.0,-7341.0,39503.0,2.0
-23363.0,-7817.0,39329.0,2.0
-23457.0,-8338.0,39381.0,2.0
-23438.0,-8820.0,39241.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23536.0,-11799.0,38721.0,2.0
-23528.0,-12285.0,38584.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23618.0,-13807.0,38351.0,2.0
-23570.0,-14269.0,38143.0,2.0
-23662.0,-14817.0,38158.0,2.0
-23600.0,-15270.0,37923.0,2.0
0.0,0.0,0.0,0.0
-23600.0,-16254.0,37645.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23649.0,-18267.0,37139.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23401.0,-20044.0,36133.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23614.0,-21726.0,35968.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23771.0,-24918.0,35140.0,2.0
-23200.0,-24820.0,34114.0,2.0
-23092.0,-25204.0,33769.0,2.0
-23682.0,-26363.0,34441.0,2.0
-24072.0,-27320.0,34807.0,2.0
-23886.0,-27632.0,34338.0,2.0
-23686.0,-27921.0,33849.0,2.0
-23534.0,-28259.0,33428.0,2.0
-23330.0,-28529.0,32932.0,2.0
-23199.0,-28883.0,32539.0,2.0
-23021.0,-29175.0,32081.0,2.0
-22801.0,-29406.0,31565.0,2.0
-22646.0,-29716.0,31139.0,2.0
-22456.0,-29974.0,30665.0,2.0
-22339.0,-30324.0,30289.0,2.0
-22174.0,-30607.0,29849.0,2.0
-13178.0,-18491.0,17607.0,0.0
-12928.0,-18437.0,17142.0,0.0
-49.0,-71.0,65.0,0.0
-55.0,-82.0,73.0,0.0
-55.0,-83.0,72.0,0.0
-60.0,-91.0,77.0,0.0
-60.0,-93.0,76.0,0.0
-67.0,-105.0,84.0,0.0
-70.0,-112.0,88.0,0.0
-72.0,-117.0,90.0,0.0
-70.0,-116.0,86.0,0.0
-70.0,-118.0,86.0,0.0
-71.0,-121.0,86.0,0.0
-77.0,-133.0,93.0,0.0
-79.0,-137.0,93.0,0.0
-72.0,-127.0,84.0,0.0
-83.0,-149.0,97.0,0.0
-80.0,-146.0,92.0,0.0
-84.0,-154.0,94.0,0.0
-85.0,-160.0,95.0,0.0
-84.0,-160.0,93.0,0.0
-85.0,-165.0,93.0,0.0
-88.0,-173.0,96.0,0.0
-87.0,-173.0,93.0,0.0
-92.0,-184.0,96.0,0.0
-91.0,-186.0,94.0,0.0
-93.0,-191.0,94.0,0.0
-94.0,-196.0,95.0,0.0
-94.0,-200.0,94.0,0.0
-98.0,-210.0,94.0,0.0
-96.0,-210.0,92.0,0.0
-100.0,-220.0,93.0,0.0
-102.0,-228.0,93.0,0.0
-100.0,-226.0,90.0,0.0
-102.0,-233.0,90.0,0.0
-108.0,-250.0,93.0,0.0
-120.0,-283.0,102.0,0.0
-119.0,-285.0,99.0,0.0
-116.0,-280.0,93.0,0.0
-117.0,-287.0,92.0,0.0
-110.0,-274.0,85.0,0.0
-111.0,-279.0,83.0,0.0
-111.0,-282.0,81.0,0.0
-107.0,-277.0,76.0,0.0
-105.0,-273.0,71.0,0.0
-105.0,-277.0,69.0,0.0
-107.0,-287.0,69.0,0.0
-102.0,-280.0,64.0,0.0
-103.0,-284.0,62.0,0.0
-102.0,-285.0,58.0,0.0
-21890.0,47427.0,38526.0,0.0
-22205.0,47201.0,39193.0,0.0
-22153.0,46197.0,39211.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-18690.0,35359.0,33493.0,0.0
-18350.0,34032.0,32954.0,0.0
-18370.0,33397.0,33060.0,0.0
-18506.0,32974.0,33371.0,0.0
-18179.0,31742.0,32843.0,0.0
-17950.0,30709.0,32489.0,0.0
-17843.0,29905.0,32351.0,0.0
-17767.0,29166.0,32266.0,0.0
-17583.0,28266.0,31982.0,0.0
-17725.0,27898.0,32288.0,0.0
-17243.0,26566.0,31453.0,0.0
0.0,0.0,0.0,0.0
-17221.0,25409.0,31495.0,0.0
-16958.0,24476.0,31050.0,0.0
-17141.0,24195.0,31419.0,0.0
-17111.0,23614.0,31396.0,0.0
-16735.0,22576.0,30737.0,0.0
0.0,0.0,0.0,0.0
-16630.0,21414.0,30594.0,0.0
-993.0,1250.0,1831.0,0.0
-16660.0,20454.0,30697.0,0.0
-16552.0,19832.0,30517.0,0.0
-16824.0,19664.0,31035.0,0.0
-16949.0,19318.0,31283.0,0.0
-18443.0,20490.0,34053.0,0.0
-18348.0,19861.0,33892.0,0.0
-18288.0,19280.0,33793.0,0.0
-18232.0,18710.0,33699.0,0.0
-18179.0,18151.0,33611.0,0.0
-18060.0,17533.0,33395.0,0.0
-18025.0,17008.0,33335.0,0.0
-17955.0,16455.0,33209.0,0.0
-17899.0,15922.0,33104.0,0.0
-17857.0,15409.0,33026.0,0.0
-17832.0,14914.0,32975.0,0.0
-17751.0,14381.0,32822.0,0.0
-17672.0,13855.0,32670.0,0.0
-17554.0,13309.0,32444.0,0.0
-10970.0,8035.0,20270.0,0.0
-10968.0,7753.0,20259.0,0.0
-10944.0,7458.0,20207.0,0.0
-10902.0,7156.0,20121.0,0.0
-10873.0,6864.0,20057.0,0.0
-10858.0,6584.0,20018.0,0.0
-10826.0,6297.0,19948.0,0.0
-10788.0,6010.0,19865.0,0.0
-10778.0,5741.0,19832.0,0.0
-10744.0,5462.0,19758.0,0.0
-10723.0,5192.0,19701.0,0.0
-10701.0,4924.0,19647.0,0.0
-10677.0,4658.0,19585.0,0.0
-10649.0,4394.0,19515.0,0.0
-10637.0,4136.0,19473.0,0.0
-10605.0,3875.0,19397.0,0.0
-10588.0,3621.0,19343.0,0.0
-10565.0,3367.0,19281.0,0.0
-10544.0,3117.0,19222.0,0.0
-10526.0,2868.0,19165.0,0.0
-10518.0,2624.0,19126.0,0.0
-10494.0,2378.0,19057.0,0.0
-10470.0,2134.0,18989.0,0.0
-10453.0,1893.0,18932.0,0.0
-10444.0,1656.0,18889.0,0.0
-10431.0,1418.0,18837.0,0.0
-10413.0,1183.0,18776.0,0.0
-10396.0,949.0,18716.0,0.0
-10391.0,717.0,18677.0,0.0
-10379.0,486.0,18624.0,0.0
-10357.0,255.0,18551.0,0.0
-10354.0,26.0,18516.0,0.0
-10354.0,-200.0,18481.0,0.0
-10334.0,-426.0,18409.0,0.0
-11917.0,-752.0,21189.0,0.0
-10978.0,-933.0,19481.0,0.0
-10984.0,-1172.0,19454.0,0.0
-11227.0,-1442.0,19842.0,0.0
-12227.0,-1836.0,21566.0,0.0
0.0,0.0,0.0,0.0
-22621.0,-4373.0,39722.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22646.0,-6323.0,39393.0,2.0
0.0,0.0,0.0,0.0
-22786.0,-7337.0,39438.0,2.0
0.0,0.0,0.0,0.0
-22964.0,-8375.0,39539.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23002.0,-11812.0,38813.0,2.0
-22922.0,-12257.0,38557.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23060.0,-14780.0,38150.0,2.0
0.0,0.0,0.0,0.0
-23119.0,-15802.0,37976.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23092.0,-17754.0,37362.0,2.0
-23048.0,-18213.0,37142.0,2.0
-23039.0,-18700.0,36977.0,2.0
-22987.0,-19149.0,36740.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22846.0,-21002.0,35886.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23496.0,-23642.0,36217.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23599.0,-25298.0,35827.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-23506.0,-27284.0,34917.0,2.0
-23335.0,-27607.0,34465.0,2.0
-23183.0,-27946.0,34040.0,2.0
-22994.0,-28236.0,33560.0,2.0
-22798.0,-28510.0,33070.0,2.0
-22618.0,-28800.0,32606.0,2.0
-22409.0,-29045.0,32098.0,2.0
-22247.0,-29343.0,31659.0,2.0
-22098.0,-29656.0,31238.0,2.0
-21961.0,-29979.0,30832.0,2.0
-21790.0,-30252.0,30379.0,2.0
-21605.0,-30499.0,29907.0,2.0
-12935.0,-18563.0,17775.0,0.0
-52.0,-76.0,71.0,0.0
-48.0,-72.0,66.0,0.0
-55.0,-83.0,74.0,0.0
-61.0,-94.0,82.0,0.0
-58.0,-91.0,78.0,0.0
-58.0,-93.0,78.0,0.0
-62.0,-100.0,81.0,0.0
-63.0,-103.0,82.0,0.0
-69.0,-115.0,89.0,0.0
-69.0,-117.0,89.0,0.0
-70.0,-119.0,88.0,0.0
-75.0,-130.0,93.0,0.0
-72.0,-127.0,88.0,0.0
-80.0,-142.0,97.0,0.0
-75.0,-137.0,91.0,0.0
-86.0,-158.0,103.0,0.0
-81.0,-150.0,95.0,0.0
-86.0,-163.0,100.0,0.0
-83.0,-160.0,96.0,0.0
-85.0,-165.0,96.0,0.0
-91.0,-181.0,103.0,0.0
-89.0,-178.0,99.0,0.0
-89.0,-182.0,98.0,0.0
-87.0,-179.0,93.0,0.0
-87.0,-181.0,93.0,0.0
-88.0,-187.0,93.0,0.0
-94.0,-202.0,98.0,0.0
-91.0,-198.0,93.0,0.0
-93.0,-204.0,93.0,0.0
-96.0,-216.0,95.0,0.0
-95.0,-215.0,92.0,0.0
-94.0,-216.0,90.0,0.0
-98.0,-227.0,91.0,0.0
-101.0,-238.0,93.0,0.0
-101.0,-241.0,91.0,0.0
-117.0,-281.0,101.0,0.0
-118.0,-290.0,102.0,0.0
-116.0,-288.0,98.0,0.0
-117.0,-294.0,96.0,0.0
-114.0,-290.0,92.0,0.0
-107.0,-276.0,84.0,0.0
-108.0,-281.0,81.0,0.0
-107.0,-285.0,80.0,0.0
-104.0,-279.0,74.0,0.0
-104.0,-283.0,72.0,0.0
-103.0,-284.0,69.0,0.0
-103.0,-289.0,67.0,0.0
-103.0,-290.0,64.0,0.0
-102.0,-293.0,62.0,0.0
-21363.0,47378.0,38781.0,0.0
-21523.0,46827.0,39179.0,0.0
-21456.0,45789.0,39159.0,0.0
-21275.0,44529.0,38925.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-20727.0,40906.0,38188.0,0.0
-20584.0,39828.0,38006.0,0.0
-17852.0,33858.0,33026.0,0.0
-17826.0,33135.0,33043.0,0.0
0.0,0.0,0.0,0.0
-17836.0,31837.0,33183.0,0.0
-17297.0,30248.0,32234.0,0.0
-17335.0,29693.0,32356.0,0.0
-17191.0,28840.0,32138.0,0.0
0.0,0.0,0.0,0.0
-17379.0,27947.0,32579.0,0.0
-16775.0,26405.0,31488.0,0.0
-16801.0,25878.0,31574.0,0.0
-16601.0,25016.0,31233.0,0.0
-16805.0,24770.0,31650.0,0.0
-16801.0,24216.0,31675.0,0.0
-16899.0,23812.0,31889.0,0.0
-16308.0,22460.0,30799.0,0.0
-16218.0,21824.0,30654.0,0.0
-958.0,1261.0,1814.0,0.0
-16090.0,20652.0,30456.0,0.0
-16286.0,20405.0,30845.0,0.0
-16373.0,20017.0,31026.0,0.0
-16427.0,19590.0,31144.0,0.0
-17175.0,19971.0,32576.0,0.0
-17245.0,19546.0,32723.0,0.0
0.0,0.0,0.0,0.0
-17742.0,19077.0,33685.0,0.0
-17705.0,18530.0,33622.0,0.0
-17673.0,17993.0,33567.0,0.0
-17618.0,17440.0,33466.0,0.0
-17548.0,16881.0,33334.0,0.0
-17490.0,16339.0,33223.0,0.0
-17449.0,15822.0,33146.0,0.0
-17378.0,15283.0,33006.0,0.0
-17320.0,14762.0,32892.0,0.0
-17254.0,14242.0,32760.0,0.0
-17195.0,13735.0,32639.0,0.0
-17125.0,13225.0,32497.0,0.0
-10699.0,7981.0,20296.0,0.0
-10674.0,7684.0,20241.0,0.0
-10639.0,7383.0,20167.0,0.0
-10613.0,7091.0,20106.0,0.0
-10596.0,6808.0,20062.0,0.0
-10565.0,6520.0,19993.0,0.0
-10535.0,6236.0,19925.0,0.0
-10520.0,5962.0,19881.0,0.0
-10493.0,5685.0,19818.0,0.0
-10481.0,5418.0,19779.0,0.0
-10437.0,5138.0,19679.0,0.0
-10422.0,4875.0,19635.0,0.0
-10389.0,4606.0,19554.0,0.0
-10372.0,4347.0,19503.0,0.0
-10346.0,4087.0,19437.0,0.0
-10332.0,3833.0,19391.0,0.0
-10313.0,3580.0,19334.0,0.0
-10290.0,3326.0,19269.0,0.0
-10275.0,3078.0,19217.0,0.0
-10259.0,2832.0,19164.0,0.0
-10242.0,2587.0,19108.0,0.0
-10224.0,2343.0,19051.0,0.0
-10201.0,2101.0,18981.0,0.0
-10197.0,1864.0,18945.0,0.0
-10180.0,1627.0,18888.0,0.0
-10156.0,1389.0,18814.0,0.0
-10155.0,1157.0,18785.0,0.0
-10163.0,926.0,18770.0,0.0
-10131.0,692.0,18679.0,0.0
-10130.0,463.0,18647.0,0.0
-10110.0,233.0,18577.0,0.0
-10097.0,6.0,18522.0,0.0
-10070.0,-219.0,18438.0,0.0
-10075.0,-445.0,18412.0,0.0
-11618.0,-773.0,21191.0,0.0
-10679.0,-948.0,19441.0,0.0
-10676.0,-1185.0,19397.0,0.0
-11035.0,-1469.0,20007.0,0.0
-11916.0,-1850.0,21560.0,0.0
0.0,0.0,0.0,0.0
-22045.0,-4394.0,39709.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22163.0,-6362.0,39550.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22344.0,-7876.0,39571.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22433.0,-11804.0,38840.0,2.0
0.0,0.0,0.0,0.0
-22299.0,-12699.0,38364.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22530.0,-15765.0,37982.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22571.0,-17761.0,37485.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22186.0,-20379.0,35943.0,2.0
0.0,0.0,0.0,0.0
-22362.0,-21529.0,35904.0,2.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-22077.0,-25212.0,34071.0,2.0
0.0,0.0,0.0,0.0
-22954.0,-27256.0,35037.0,2.0
-22810.0,-27607.0,34620.0,2.0
-22558.0,-27821.0,34041.0,2.0
-22414.0,-28160.0,33624.0,2.0
-22254.0,-28474.0,33184.0,2.0
-22082.0,-28767.0,32726.0,2.0
-21896.0,-29036.0,32246.0,2.0
-21694.0,-29276.0,31743.0,2.0
-21559.0,-29603.0,31339.0,2.0
-21410.0,-29905.0,30914.0,2.0
-21212.0,-30132.0,30418.0,2.0
-21068.0,-30431.0,29999.0,2.0
-12641.0,-18563.0,17871.0,0.0
-60.0,-89.0,85.0,0.0
-54.0,-82.0,76.0,0.0
-54.0,-84.0,76.0,0.0
-59.0,-93.0,82.0,0.0
-68.0,-109.0,93.0,0.0
-61.0,-98.0,82.0,0.0
-71.0,-117.0,95.0,0.0
-62.0,-105.0,84.0,0.0
-69.0,-117.0,90.0,0.0
-69.0,-119.0,90.0,0.0
-72.0,-126.0,93.0,0.0
-74.0,-131.0,95.0,0.0
-77.0,-139.0,98.0,0.0
-80.0,-146.0,101.0,0.0
-80.0,-149.0,100.0,0.0
-81.0,-155.0,101.0,0.0
-79.0,-151.0,97.0,0.0
-81.0,-157.0,97.0,0.0
